Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Art McCoy,https://www.trailjournals.com//journal/entry/611356,Have most of my gear and have been doing some bikes preparing the legs. My daughter and granddaughter were here and they getting their gear ready.  3 weeks to go.,,View Entry,"Apr 24, Wed",0
Art McCoy,https://www.trailjournals.com//journal/entry/611372,did a hike of 6 1\2 miles today.  Felt good,,View Entry,"Apr 24, Wed",0
Art McCoy,https://www.trailjournals.com//journal/entry/611373,did a hike of 6 1\2 miles today.  Felt good,,View Entry,"Apr 29, Mon",0
Art McCoy,https://www.trailjournals.com//journal/entry/611954,did a practice hike of 6.5 miles,,View Entry,"Apr 29, Mon",0
Art McCoy,https://www.trailjournals.com//journal/entry/612109,Sandy went with me today on my practice hike.  We had a good walk.  There is a steep decline so I desided to take a side trail thinking it would not be as steep.  WRONG.  It circled back.  Still had to go down steep incline.  Was careful and Sandy made it.  Met a person who is also going on a section hike later this summer.,,View Entry,"May 01, Wed",0
Art McCoy,https://www.trailjournals.com//journal/entry/612656,Wanted arrange pack as it should be (possibly) and do a pre-hike.  The pack including food and liter of water was 31.5#'s.  Will go thru to check on items to eliminate.  Would like to be below 30#'s.  I did 10 miles today. It was muddy and water part of the trail.  Felt good.  Nice breeze.   Think I am about ready.  Will leave Knoxville Sunday for Springer Mtn.  Will start week from today and head for Clingman's Dome 5,,View Entry,"May 06, Mon",0
Art McCoy,https://www.trailjournals.com//journal/entry/612752,went on a hike today.  Meet a couple of people that were also preparing for hikes.  One person getting ready to go to Yosemite to hike and another was going to NC.  In the past they had hiked some of the same trails here in TN.  Only did 7.5 miles today.  Going thru the pack to see if can get below 30lbs.,,View Entry,"May 07, Tue",0
Art McCoy,https://www.trailjournals.com//journal/entry/612993,"packed the pack, have all my gear and food.  Pack weight was 32lbs.  Feel like I am ready.  Should be at trail head Monday.",,View Entry,"May 09, Thu",0
Art McCoy,https://www.trailjournals.com//journal/entry/613363,we got to the lodge late yesterday .  My daughter and granddaughter got here and got checked in.  We got our pictures taken at the arch.  Went to the overlook for the falls.  Have meet about 4 other hikers that are leaving also today.   We went thru our packs and repacked checking things.   Slept well.  Time to eat a good breakfast and hike out later.,"
",View Entry,"May 13, Mon",0
Art McCoy,https://www.trailjournals.com//journal/entry/613520,Made it to Black Gap Shelter today.Pitched our tents with about 10 other hikers. We were warned by them that there are too many mice in the shelter to sleep there. Enjoying the time today hiking with my daughter and granddaughter(who is 12).,"
",View Entry,"May 13, Mon",8
