Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Triple Check,https://www.trailjournals.com//journal/entry/606705,I plan on starting my hike on Feb 20th 2019,,View Entry,"Jan 29, Tue",0
Triple Check,https://www.trailjournals.com//journal/entry/606706,"Great fall weather for hike up Blood Mtn. GA in November 2018 with my wife and son (trail name ""Tetris"") who Thru-Hiked in 2016.  Can't wait to be back there in a few short weeks.",,View Entry,"Jan 30, Wed",0
Triple Check,https://www.trailjournals.com//journal/entry/606803,Last of my gear purchased. I will be starting my drive down from Canandaigua NY on February 16th to meet up with my son in Atlanta GA. My wife (Marilyn) will be flying in from Florida to meet us down there and drop us off on the trail.,,View Entry,"Feb 03, Sun",0
Triple Check,https://www.trailjournals.com//journal/entry/607204,"At the Holiday Inn Express in Dahlonega Ga, making my last preparation for the hike.  My son Bryant (Tetris) is with me, along with my wife Marilyn, who will be dropping us off tomorrow morning.  Tetris is hiking with me for the first 6 days. Weather forecast is rain for the next 4-5 days- so we are expecting the trail to be very wet and muddy.",,NOBO,"Feb 19, Tue",0
Triple Check,https://www.trailjournals.com//journal/entry/607231,"We started above the stairs at Amicalola Falls State Park, and hiked the approach trail to the AT today.  
I am hiker #211 for 2019.  
My pack weighed a little less then 25 Lbs., with 1& 1/2 quarts of water, and 4 days of food. The approach trail is 7.7 miles but actual hiking on the AT was 0.2 miles to Springer Mtn shelter.","Amicalola Falls State Park
",AT Trail Head,"Feb 20, Wed",0.20
Triple Check,https://www.trailjournals.com//journal/entry/607303,Rain and Rain!,"Springer Mountain Shelter
",Hawk Mountain Shelter,"Feb 21, Thu",7.90
Triple Check,https://www.trailjournals.com//journal/entry/607302,Rain and Rain!,"Hawk Mountain Shelter
",Gooch Mountain Shelter,"Feb 22, Fri",7.60
Triple Check,https://www.trailjournals.com//journal/entry/607304,"Hiked 12 miles today, which is most so far- I think that is about my limit for now.  Feeling fine.  Tomorrow we will be at Neel's Gap, and we will be taking a nero day (short hike and then rest for remainder of day).  Paul (Bear Bag) is meeting us there. He hiked the trail in '16 and will be having burgers, dogs, mac salad, beans, all the ingredients for a good garbage plate.                            Rain every day since we started the hike.  I am trying to ""embrace the suck"", as I walk the trail - which is a stream with all the rain.  I am glad Tetris is with me for my first week out.","Gooch Mountain Shelter
",Woods Hole Shelter,"Feb 23, Sat",12
Triple Check,https://www.trailjournals.com//journal/entry/607345,"Woke up this morning to actually see the Sun and blue skies lifting everyone's spirit. We finally get to actually see some views. Hiking up and over Blood Mtn to Neel Gap. Staying at the Blood Mountain Cabins tonight. We have Chipmunk cabin. Paul reserved it for us. We got into Neel Gap Mountain Crossings at 11:50 am and Tetris and I enjoyed a Diet Coke and a snack at the picnic tables outside in the Sun.                 Oh, I got a Trail Name ""Triple Check"".  I left Gooch Mtn shelter leaving my new Montbell jacket. Halfway to Woods Hole ""Safety Chute"" caught up with me and she gave it to me. This morning I'm packing my backpack and still a bit disorganized and misplacing things and ""Safety Chute' said "" You have to do a lot of double checking'"" and I said ""Triple checking"" and she said ""Hey, that should be your Trail Name. As ""Tetris"" says you have to let the Trail name you.                    Kudos to Paul (Bear Bag) Wetzel who cooked us a most delicious ""garbage plate"". ""Safety Chute"", ""Lone Star"" and Jesse also came over for dinner since ""Bear Bag"" brought so much food.","Woods Hole Shelter
",Neel Gap,"Feb 24, Sun",3.60
Triple Check,https://www.trailjournals.com//journal/entry/607423,Tough day today. 11.5 miles is about my limit for now. We have to get to Unicoi Gap by tomorrow for Marilyn to pick Bryant up.,"Neel Gap
",Low Gap Shelter,"Feb 25, Mon",11.50
Triple Check,https://www.trailjournals.com//journal/entry/607424,"Good hiking day today. A lot of us were thinking of Blue Mtn Shelter but I decided to continue on to Unicoi Gap to see Marilyn. I called Marilyn to ask her to buy 10 or 12 hamburgers to bring to Unicoi Gap for some of the other hikers. So ""Safety Chute"", ""Lone Star"", ""Jesse"", ""210"", ""Tetris"", and I all enjoyed burgers and cokes. From there Lone Star and I went a little farther and stealth camped 2 tenths of mile from top of Rocky Mountain.","Low Gap Shelter
",Stealth camp,"Feb 26, Tue",10.90
Triple Check,https://www.trailjournals.com//journal/entry/607456,"We decided to hike to Addis Gap tent site today. Tray Mtn was tough today. This is 3rd day in a row of at least 10 miles, Ready for TOG tomorrow.","Stealth camp
",Addis Gap,"Feb 27, Wed",10
Triple Check,https://www.trailjournals.com//journal/entry/607457,"Shorter hike today to Top of Georgia Hostel. Ran into Safety Chute and met her husband who is working there for a few weeks. Also met ""Dudley Do Right"" and his wife ""Dynomite"", a couple around 60 that I briefly saw in passing as they were slack packing Blood Mountain southbound.. Turned out he was born in Rochester NY at the same hospital I was.                                                 After shower and all laundry done, about 10 of us took the 4 o'clock shuttle into Hiawassee for dinner and resupply. Lone Star, Jesse, and I had a good tasting beer and meal at Monte Albans Mexican Restaurant.","Addis Gap
",TOG Hostel,"Feb 28, Thu",5.50
Triple Check,https://www.trailjournals.com//journal/entry/607571,"TOG Hostel dropped us off at trail head about 8 am. Another wet day.  First big milestone today. Passed into North Carolina at mile 78.1, done with Georgia.                                                Made it into Muskrat Shelter about 4 pm dead tired after slogging through cold sleet and heavy rains the last 4 miles. Set up my tent, ate, and went to sleep without even socializing.","TOG Hostel
",Muskrat Creek Shelter,"Mar 01, Fri",11.80
Triple Check,https://www.trailjournals.com//journal/entry/607574,Rain stopped for today. Terrain a bit easier. Packed up and on the trail by about 7:30 am. Stopped at Standing Indian Shelter about 4.9 miles in to cook a hot lunch since I didn't cook last night. As I was setting up Safety Chute came wandering in. It was great to see her. She had pulled into Muskrat a little after me last night having taken the later shuttle to the trail head. She gave me a  half of a tomato to add to my Ramen. The rest of the trail to Carter Gap wasn't bad and weather comfortable. Only 2 of us in shelter tonight. Hiker named Ray and me. Lone Star set up his tarp,"Muskrat Creek Shelter
",Carter Gap Shelter,"Mar 02, Sat",12.50
Triple Check,https://www.trailjournals.com//journal/entry/607584,"Weather started out fine today. Rain not expected till 1 pm. Climbed Albert Mountain fire tower today at little after 11 am and had excellent views of the surrounding area. The last 80 feet or so of Albert was an almost vertical rock scramble climb where you just put away your hiking poles since they are no use.     Called Marilyn, Bryant, and Neil from the top,  the 100 mile mark of the AT.         Heavy rain and sleet started right on schedule with a little less than 3 miles to the shelter. Rock Gap Shelter holds about 5 people. There were four of us in there when this couple show up from the nearby Gap road wondering if we had room for 9 people. Apparently they had a group of young adults on a hike. She even suggested that we could take the shuttle van that was at the Gap into Franklin. Uh... No thanks.","Carter Gap Shelter
",Rock Gap Shelter,"Mar 03, Sun",12.10
