Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Spyder,https://www.trailjournals.com//journal/entry/610090,"One week till I start my travels. Plan is to fly to Atlanta on Wed, take the metro up to the Peremiter Mall and stay there for the night. I’ll head to REI in the morning to do some last minute shopping and catch the shuttle to Springer Mountain to start the journey. Next few days will be packing and finalizing the gear. Weighing in at 33 lbs - bit heavier than I want but I have some extra food and nonessential items that I may leave behind or swap out. I’ll include a gear list one I’m done",,View Entry,"Apr 10, Wed",0
Spyder,https://www.trailjournals.com//journal/entry/610740,"Started the day repacking. And the 1st I’m sure of what will be many FUBAR situations happened. I can’t seem to find my stove and cup. I had thought about doing the hike without a stove, guess I’ll try that out now. Don’t need to cook much of the food I have so not a huge issue....yet.... pack is heavier than I like, but I have too much food, which I’ll eat thru, and already have some things that I think I can ahead along the way - like a stove for instance.Hike today was great. Averaged a little over 2 miles an hour which is where I want to be right now. Weighed the pack again up to 40 lbs now, but will get that down over the next few days and only have to do a small re-supply in Neel Gap about 23 miles from here Shuttle driver was a wealth of knowledge. He’s going to be working as a ridge runner south of Harpers Ferry this summer so I’ll look him up when I get there.Predicting heavy storms tonight. Looking forward to testing my wet weather gear!!!","Springer Mountain
",Hawk mountain,"Apr 18, Thu",8.10
Spyder,https://www.trailjournals.com//journal/entry/610896,Storms last night with lots of rain. Not much sleep but the tent held up great. Was the last one to leave camp this morning- wanted the rain to die down a bit. Regardless it was a wet day today. Rain gear worked well but the trail was really a stream. Pushed a little extra today since the weather is going to be cold again. Have about 10 miles to get to Neel Gap,"Hawk mountain
",Big Cedar Mountain,"Apr 19, Fri",13.20
Spyder,https://www.trailjournals.com//journal/entry/611008,"Started the day not in rain, but snow. No big accumulation, just a reminder of how cold today was. Started early today -too cold to do anything else, and my great view from last night was gone. Not many people on the trail in the morning. I was going to stay the the Blood mountain shelter, but it was snowy and cold, and I only had a few dry clothes left. I figured it would be better to keep going to Neel’s Gap and dry things out/ see what I need for re-supply. Met a few thru hikers on the way down the mountain. Most were planning to get a room vs continuing on up the other side of the gap. I chose to get a cabin vs the hostel. I haven’t slept well the last 2 night, cabin seemed like a better option for sleep.Whitley Gap shelter is my next stop tomorrow see how I feel if I want to go farther","Big Cedar Mountain
",Neel’s Gap,"Apr 20, Sat",9.40
Spyder,https://www.trailjournals.com//journal/entry/611087,"Today was a great day. Almost 19 miles, and I felt good. The cabin stay was fantastic. I picked up some chocolate donuts and a water bottle in the hiker box. I looked for a stove, but nothing was there. Oh well. Making it out of Neel’s gap wasn’t as bad as I thought it would be. Great viewing spots on the trail down. Meet several day hikers out for the view. Cow pens lived up to their name,. I had my first trail magic experience. Several women were handing out candy and oranges. Gave me the extra energy to get through that section. Many thanks to them!!I was originally going to stop at low gap shelter, but it looked like there were several people already there, and about a dozen people that I figured would be showing up later in the afternoon. The cold/rainy weather created a log jam at Neels Gap and was hoping to get ahead of it. Hoping for another good day tomorrow 15 miles will put me at Deep Gap shelter. By Tuesday then I should be crossing in to NC!!Happy Easter everyone!!","Neel’s Gap
",Blue Mountain Shelter,"Apr 21, Sun",18.80
Spyder,https://www.trailjournals.com//journal/entry/611159,"Weather today was great.  Could almost say it was too hot.refreshing since last night was so coldToday is one of those day you wish the AT went thru one of those really flat states. No sugar coating this - The ups and  downs kicked my butt!! If I walked 1 mile today on flat ground I would be overstating things. A couple of good views. Tomorrow is a little better, but I have to think re-supply. I don’t need much but there’s a long stretch coming up that only crosses dirt roads and not near many towns. Don’t think I’ll make it to the NC border tomorrow I never made it to Deep Gap Shelter either by the way. I made it as far as Addis Gap..Thanks Dave and Dave!!  it’s about 2 miles away, from Deep Gap but there’s a 700 foot climb up and an equally painful 600 foot decline. Save that till I’m better rested.I officially smell like a hiker. So does everyone else. Except the day hikers. They smell like fresh flowers and they don’t want to talk much :)","Blue Mountain Shelter
",Deep Gap Shelter,"Apr 22, Mon",13.20
Spyder,https://www.trailjournals.com//journal/entry/611271,"Today was a short day to resupply and try to get my body ready for the next series of climbs. Trail has been at 2 to 3000 ft but going up to 4700 feet in the first miles of NC. Meet up again with several of the folks from day one. Good to see familiar faces. Hostel is nice. Hot shower, bunk, shuttle to the trail and into town was all included. Enjoying the sunset now!NC border is about 10 miles away. It will be a tuff day. Suppose to be in the 80’s and lots of uphill. One of the guys here just checked out for an ACL issue with his knee. Hyper paranoid now.Sort of funny story. Had a dream I woke up and started my hike going the wrong direction. Didn’t realize it till I got to the start point and saw the driver who dropped me off. That wasn’t the funny part. Funny part was when I was hiking and meet a guy on the trail. We started talking and he said he was going to Muskrat Creek. I must have gave him a look cause he realized he was hiking in the wrong direction. Fortunately it was less than 1/4 of a mile so not a big distance.Goal tomorrow is to get to the boarder before 1:30 then I will have meet my initial goals and make some new ones.Also need to get my pack weight down. Killing me on these up hill climbs","Deep Gap Shelter
",Dick’s Creek Gap,"Apr 23, Tue",6.30
Spyder,https://www.trailjournals.com//journal/entry/611430,"Good sleeping last night. COCO puffs for break fast with whole milk, 2 yogurts and 2 banana’s. Been getting wicked cramps - hope the banana’s help. Big news of the day - crossed the GA/ NC border today. I have now hiked all 78.1 miles of the AT in GA. Very anticlimactic almost missed the sign. Continued hiking to the next shelter, 1st one in NC. Big climb coming in - NC way of saying “Welcome”. Ran out of water on the way up so was happy to finally get to the shelter. Twisted my knee on the way up. Hurts a bit, have to watch that tomorrow.Place was almost empty when I arrived except for 2 section hikers, Dave and Dave who left, bad Frodo ( he lost his wedding ring), and Alice. I was going to stay in the shelter, but there were some nice tent spots and no rain was forecast. Probably one of the best decisions I made this trip. There must have been 15 more people who strolled into the shelter after I settled in. One of them was a serious snorer. Woke me up and I was over 150 yards away from the shelter. One of the section hiker guys got upset, started a ruckus about 2 in the morning. Ah life camping with 30 people you never met before!!","Dick’s Creek Gap
",Muskrat Creek,"Apr 24, Wed",11.80
Spyder,https://www.trailjournals.com//journal/entry/611431,"I like the hills in NC a lot better so far. Had an 1100 foot climb up Standing Indian Mountain, breezed right thru it. Nicely graded, and no steps. I hate steps. Knee is feeling okay. Tight, and the no steps today helped. Cloudy at the top of the mountain. They have been calling for rain today/ tonight so I’de like to get to the Sheryl’s and spend the night under cover vs in a tent in the rain. Good hike today. This is the highest peak yet this trip (5435 ft). There will be higher ones to come.
Made it to the shelter to grab the last spot. My first time in the shelter. Met most of the folks Already.  Bad Frodo. Alice, catchup, Kurt, and Pepe
It’s cold and they are calling for rain.","Muskrat Creek
",Carter Gap Shelter,"Apr 25, Thu",12.50
Spyder,https://www.trailjournals.com//journal/entry/611599,"Had to go back and check what day this was. Sleeping in a shelter - new experience. To summarize - put seven or so strangers together sleeping shoulder to shoulder.... and then throw in a couple of mice and a nice thunderstorm to make things interesting. Sounds horrible -  subs reality TV???, but it actually wasn’t too bad. It was a good decision with the storms last night (cold is bad wet is bad, cold and wet is just horrible). Plus you have to sleep in the shelters in the smokies which are coming up pretty fast. Hiked up the fire tower on Albert Mountain. The clouds from the storm just moved out so had some good views. Windy and cold though. Didn’t stay long, still had 5.5 miles to hike in 3 hours to catch the shuttle in to town. Suppose to get down to 35 tonight. Would rather not freeze, plus need to resupply a couple of things.Next stop will be the NOC in about 30 miles where I have to get a pass to hike in the Smokies.Met up with a couple of other folks from day one. We are all sharing 2 hotel rooms. Only Kurt and I plan to go out on the trail tomorrow. The others are going to take a “zero day” and stay in town. I’m sure we’ll all meet up again at some point on the trail.Learned a tip today on how to get a good weather forecasts for where I’m going -.atweather. Org has a forecast for every shelter site on the trail. Just have to type the trail, state, and it lists each shelter in order. It’s pretty neat.Passed the 100 mile mark. This is now the longest hike I’ve taken ever. Body is holding up, but everything still hurts. Knee feels better today. Stiff, but no shooting pain.  As soon as I get my blisters and shoulder worked out I should be able to increase my mileage - maybe in a couple of days.","Carter Gap Shelter
",Rock Gap,"Apr 26, Fri",12.10
