Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Mountaindo,https://www.trailjournals.com//journal/entry/601436,"It was about 6 years ago when a good friend of mine let my wife and I use his cabin in Pigeon Forge Tennessee. He told me to hike up to one of the falls near Gatlinburg. When I reached the falls about a dozen people were climbing all over the falls, so I decided to keep on going up the trail. After about 3 more hours of hiking I reached the top of the mountain and saw a sign that said Appalachian trail 6 miles. When we got home I decided to look up the trail on the internet and started reading all about it. That was the beginning of the dream and desire to eventually become a thru-hiker. Now that I have recently retired I have found the time I will need to complete this dream.",,View Entry,"Aug 23, Thu",0
Mountaindo,https://www.trailjournals.com//journal/entry/601437,"Over the past couple of years I have visited and hiked several locations along the Appalachian Trail including the Smokey Mountains, Shenandoah National Park, Nantahala Outdoor Center, Fontana Dam and Amacalola Falls State Park (pictured). I have enjoyed the amazing views of God's creation and hope to see a lot more. I pray that the Lord keeps me in good health until I leave and continue to watch over me while I am on this incredible journey, whether I complete it or not. I know many other people who will also be praying for me so I thank you in advance.",,View Entry,"Aug 24, Fri",0
Mountaindo,https://www.trailjournals.com//journal/entry/601439,"Well I think I have finally purchased the last of my gear yesterday when I spent $900 at REI. I still have a few things to get on-line like the latest AWOL guides, Guthook's app. etc. I did try to purchase light weight gear but probably not ultra light weight gear. I hope when I start out I can keep the pack weight at 35lbs or less. Man is this stuff expensive!",,View Entry,"Aug 25, Sat",0
Mountaindo,https://www.trailjournals.com//journal/entry/606285,"some people say Indiana is flat but down in Brown County it is very hilly. I was able get out in October and do a little hiking with my new Osprey pack with about 25 lbs in it. It felt really good but I can tell I am not in real good shape. I did a 7 mile hike on day 1 and a couple of 3 mile hikes on day 2 & 3. On day1 I hiked down to Ogle Lake (pictured), it was a beautiful walk. More to come.",,Brown County State Park,"Jan 07, Mon",13
Mountaindo,https://www.trailjournals.com//journal/entry/606421,"I can't believe I am down to under 50 days before I hit the trail. I packed my pack today with almost everything including 4 days worth of food and 1 liter of water and it weighed 30lbs - 7oz. I was very happy with that, I am not an ultra lightweight hiker but I am trying to go light weight. I will probably have to add a little more weight for misc. things I forgot. Thanks for reading and following.",,View Entry,"Jan 15, Tue",0
Mountaindo,https://www.trailjournals.com//journal/entry/607458,"I can't believe it is finally here. Tomorrow Mrs. do and I will be heading to North Carolina to drop off the motorhome and visit family there. We will spend a couple of days there before she drives us down to Dahlonega Georgia where we have a room booked for a couple of days. The first day we will drive over to Amicalola Falls State Park to get registered and get my 2019 AT tag. Then on Wednesday she will drop me off to begin my adventure. It looks like it will be a high of 36 and a low of 22 that day, this will be a good test of my cold weather gear. Hopefully it will start getting warmer after that. Again thanks for reading and following my journey.",,View Entry,"Feb 28, Thu",0
Mountaindo,https://www.trailjournals.com//journal/entry/607627,"I finally officially leave tomorrow. Mrs do and I drove to amaclola falls state park this morning to sign in, weigh my pack and get my 10 minute briefing. I am number 576. After that we drove up the service roads to within 1 mile of the start of the AT. I then walked the 1 mile south, took pictures, signed the register and walked the 1 mile back to the car. Now tomorrow I will start heading north, only 2189.9 miles to go. Thanks for reaching and following.",,View Entry,"Mar 05, Tue",0
Mountaindo,https://www.trailjournals.com//journal/entry/607730,The day is finally here. Mrs. do drop me off about 9 o’clock and I met up with a through hike his name is Otis at Long Creek Falls. The picture above shows Long Creek Falls it was beautiful.  It was a long day with a lot of ups and downs along with rocks and roots by the time I got to the 10 1/2 mile marker I was through for the night. It was a long night because it was about 25° and with 15 to 20 mile an hour winds. I didn’t sleep much I was just trying to stay warm which is probably not gonna help me tomorrow cause I want to do another 10 1/2 Miles. I sure can tell I’m not in very good shape everything hurts I hope that things will get better as I get used to hike in these long days and a big hills. Thanks for reading and following.,"Springer Mountain 
",Horse gap,"Mar 06, Wed",10.50
Mountaindo,https://www.trailjournals.com//journal/entry/607731,"It was  Real cold this morning, I put almost all the clothes I had on this morning for hiking. But as the day went on the temperature seem to rise and I believe I got up to about 50° are real nice for hiking. Was another long day of ups and downs some real challenging hills in Georgia. I managed to get to Woody gap about 430 just enough time for me to set up my tent cook supper Get everything ready and get ready for bed. I can tell I’m pushing it a little bit too hard by doing these 10 1/2 mile days but I am trying to get to Neels gap tomorrow afternoon for the afternoon rain which I still need to do just over 10 miles. When I get to Neels gap I hope I can get into the hostel  and get a bunk for the night.I sure can see why approximately 20% quit by Neels gap because this is not very easy and it’s not gonna get any easier specially for 61-year-old fat guy. Well pray the Lord give me strength and wisdom and keeps me in good health here while I continue north. Thanks for reading and following.","Horse gap
",Woody gap ,"Mar 07, Thu",10.10
Mountaindo,https://www.trailjournals.com//journal/entry/608199,"Today started out cool and damp about 40 degrees. It looks like a long down hill to Lance creek where I ended up taking a 20 minute lunch break. Then the tough stuff started, the rain started, the wind started blowing and I am walking in the clouds. The highlight of the day was to be getting to the top of Blood mountain and have great views. Unfortunately when you are walking in the clouds there are no views. So when I got to the shelter on top of Blood mountain I snapped a few pictures and headed down to Neels gap. To make things worse I missed a turn in the trail and ended up bush wacking my way to the AT. I finally got down to the gap and found all the rooms were taken. So while I was trying to figure out what to do a guy came in to say he was giving up his bunk and see if anyone else would like it don’t you know I raised my hand immediately. The Lord does provide. A nice hiker girl then asked me if I wanted the rest of her pizza. What a great end to a long ,wet, cold, tiring day. Thanks for reading and following.","Woody gap 
",Neels gap,"Mar 08, Fri",10.70
Mountaindo,https://www.trailjournals.com//journal/entry/608209,"Today’s weather is a lot better with temperatures near 60 with sunshine. The terrain is much easier with only a gradual climb all day. The last 1 1/2 miles was a steep decline down to a paved road called Unicom Gap. With almost 10 miles in and a steep climb ahead of me I found a spot to pitch my tent along side of the road. It was real nice camping there except for the car noises. I met4 other hikers here tonight named Gus, West Country, Brooklyn, Doc and Chris. A couple of them hitched into town and bought back stuff to make smoors. Thanks for reading and following. ","Low gap shelter 
",Unicom Gap,"Mar 10, Sun",9.70
Mountaindo,https://www.trailjournals.com//journal/entry/608207,"This morning I left Neels gap hoping to see some nice views but as you can see by the picture no views were to be had. If you look closely at the picture you will see a lot of shoes hanging in the tree,these are supposedly hikers who have quit after only 31 miles of hiking. Supposedly 20 percent of those that quit are at this point. Met a guy named Dave who walked about as slow as I do so we were able hike together and talk which seems to make the time go by quicker. Set up the tent near the shelter and cooked my dinner under the shelter roof to keep the rain and wind off of me. Supposed to be about mid 30’s tonight. Thanks for reading and following.","Neels gap
",Low gap shelter ,"Mar 11, Mon",11.50
