Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
High Loon,https://www.trailjournals.com//journal/entry/615967,"So it was great that I got to help Nancy run the Hike Inn during the second half of the NOBO bubble and the May surge of section hikers.  It sure was was a beautiful late spring in the Smokies.  I'm looking forward to heading back to the Hike Inn in October to help with the fall and SOBO season.In the meantime, though, I get to hike!  Yippee!!  I'm now in Carlisle, PA, all ready to hop on the AT tomorrow morning.  Getting here was a study in contrasts if ever there was one.  My best friend ever, Tara, delivered me to the bus station In Zanesville, OH.  Tara's amazing.  Everyone should have a best friend like her.  Then I had what seems to be the usual -- inevitable? -- ordeal riding the bus to Harrisburg, PA.  Ugh.  Why doesn't someone open a new bus company which actually values its customers and treats them with respect?  The market is there, and it would respond with glee.  I don't get it.  But then, as if it were the reward for enduring yet another trial-by-public-carrier, I got to meet Trail Angel Mary of Duncannon, PA.  She shuttled me from the bus station in Harrisburg to a motel in Carlisle.  Aaahhh.  Mary is a peach.  And tomorrow morning, I'll be walking.  Life is good.",,View Entry,"Jun 09, Sun",0
High Loon,https://www.trailjournals.com//journal/entry/616063,"I got a nice, early start and hit the trail by 6:30 am.  It was a great day for a walk, coolish and drizzly.  Initially, the terrain was fairly wonderful -- mostly flat and rock-free.  Eventually I left the congeniality of the Cumberland Valley and hit a few steep, rocky hills.  But nothing too bad.  I got into Duncannon about 4:00 pm and made my way to the Duncannon Assembly of God, where hikers are permitted to sleep in the basement.  This is a great thing!  I got a nice hot shower then went for pizza with Okie and Raider, two guys I met here.  There are six of us here tonight, all guys.  Besides those two and myself, Tripod, Child of Light and Adam are here.  Great guys all 'round.  We talked and laughed until hiker midnight.  This is a wonderful place to be.","Carlisle, PA
","Duncannon, PA","Jun 10, Mon",18.90
High Loon,https://www.trailjournals.com//journal/entry/616113,"I got another early start today, after a delicious breakfast of cold leftover pizza.  I walked through the streets of Duncannon then crossed both the Juniata and Susquehanna Rivers.  These rivers are awesome.  Pennsylvania sure is a beautiful place.
It makes sense that after a river crossing the trail would head uphill, and that's exactly what happened.  But Peter's Mountain is an elongated mountain that is not terribly high.  So the climb up was modest, and once you reach the ridge you stay there for miles and miles.  There are many gorgeous views from overlooks on both the north and south sides of the mountain.  There are lots of side trails crossing the AT, and why not?  It's a fine place for a hike.
I leapfrogged Okie and Raider quite a few times today, wished Tripod well as he jetted off ahead, and am now camped solo at a most congenial spot at mm 1163.7.  All is well.","Duncannon, PA
",Campsite mm 1163.7,"Jun 11, Tue",14.70
High Loon,https://www.trailjournals.com//journal/entry/616254,"Today's hike was a study in contrasts.  The weather was spectacular, and the green tunnel couldn't have been more congenial.  Oh sure, there were a few rocks, but there were also a doe and spotted fawn, endless stretches of mountain laurel in glorious full bloom, and so many ferns it would take a lifetime to count them all.  Plus, a beaver dam right on the trail!!  How many times do you get to walk -- well, okay, wade -- right next to a beaver dam?But, and this is just a darn shame, most of the day I was treated to constant booming sounds coming from a nearby US Army fort.  Loud booming sounds.  Very loud.  These two things do not belong together.  I can't imagine Benton MacKaye feeling good about this.  No one wants to go for a walk in the woods and not be able to hear any of the wonderfully peaceful sounds of the woods.  I realize that we have to put our military installations somewhere -- but right next to our oldest and best National Scenic Trail?  Can't we do better than this?","Campsite mm 1163.7
",Campsite mm 1181.6,"Jun 12, Wed",17.90
High Loon,https://www.trailjournals.com//journal/entry/616257,"I looked at the forecast just before going to sleep last night.  Not good news -- fairly heavy rain beginning at 2:00 am and continuing through most of the morning.  Well, that's exactly what happened.  I woke up several times to heavy rain on my tent, and I got to pack up in a steady downpour.  Yippee!Luckily, I had a fairly short distance to hike today, just under twelve miles.  The first six were wet indeed -- the trail was but a series of cascades -- but after that the rain subsided and things began to dry out.  One thing is for sure -- you can cover some ground in the rain, because there's no dawdling at rest breaks, taking pictures, etc.I got a shuttle from Lance Carlin, a very nice man, and I'm holed up for the evening at a motel in Pine Grove, PA.  My gear is drying out, and the forecast looks splendid for the next three days.  I'm just about to call for a pizza.  So, life is good.","Campsite mm 1181.6
","Pine Grove, PA","Jun 13, Thu",11.90
High Loon,https://www.trailjournals.com//journal/entry/616369,"I could be a cranky hiker.  The trail today was rocks, mud, rocks, mud, rocks, rocks, rocks, mud.  I remember kinda hating this section in 2014.  My memory of what the trail was then is rocks, rocks, rocks, rocks, rocks, etc. ad infinitum.
But that memory isn't accurate.  I think that in 2014 my feet were so banged up by the time I reached this section that I wasn't successful at enjoying it because I was in pain all the time.  I've spoken with a few NOBO thru-hikers during the last few days, and almost all of them are cranky and out of sorts.  The other hikers I've met are having a blast.  I think that banged-up feet thing might be the difference.
The mud was a bit tedious today, to be sure, and the rocks did hurt even my non-banged-up feet a bit, but you know what?  This is a really great stretch of trail.  Pennsylvania is flat out gorgeous!  I have never, ever, seen so many ferns!! They go on and on and on, seemingly forever.  And the blooming mountain laurel is just out of this world.  I'm a big fan of this place, rocks, mud and all.
It really makes a difference, not being in constant pain.  I'm so glad I got to come back and hike this stretch of trail again.  It's more fun this time.  Thru-hiking is a great thing -- but so is section hiking.","Pine Grove, PA
",Eagle's Nest Shelter,"Jun 14, Fri",17.20
High Loon,https://www.trailjournals.com//journal/entry/616459,"Today was all about making it to Hamburg in time to watch my beloved Michigan Wolverines take on Texas Tech in game one of the College World Series.  I made it to the first stop -- the AYCE Chinese buffet (of course) -- and the second stop -- Walmart for resupply -- before arriving at the motel just after game time.  The Wolverines won!  How about that?  Go Blue!!Today was a great day for hiking and I'll probably pay for the short day by having to hike multiple days in a row in the rain.  So be it.  My alma mater hasn't been in the CWS since I was in law school.  I've been a retired lawyer for five years.  So, things are finally looking up!  No way I was gonna miss it.  Well, that is, unless I was somehow detained at the Chinese buffet.  Priorities, you know.","Eagle's Nest Shelter
","Hamburg, via Port Clinton","Jun 15, Sat",9.30
High Loon,https://www.trailjournals.com//journal/entry/616520,"I started off today by walking around downtown Hamburg.  Yesterday the only part of town I saw was plagued by corporate sameness, and I didn't wanna leave without finding the good stuff.  I found it.  Downtown Hamburg is as authentic as a town can get.  Aaaaahhhh.  That's much, much better.
So then I headed back to the trail in Port Clinton via the same route I took into Hamburg yesterday -- the Schuylkill River Trail.  This is a gem of a multi-use rail-to-trail.  For fans of the board game Monopoly (and who isn't??), the actual Pennsylvania Railroad once ran along here.  And the Reading Railroad ran nearby.  Wish I could time travel for a day back to the heyday of those railroads.  
As for today's hike, I walked past Pulpit Rock, the Pinnacle and Dan's Pulpit, all of which afforded magnificent views of the farm valleys below.  Then I crossed paths with a six foot rattlesnake -- not a monster but certainly big enough to get your undivided attention.  I met three other hikers whom I hope to get to know in the coming days -- Wing It, Sweetwater and The Colonel.  I spent an hour or so walking with Wing It -- a 20-year-old engineering student at Mizzou.  Really nice guy.  It was a good day.","Hamburg, via Port Clinton
",Campsite mm 1238.6,"Jun 16, Sun",18.70
High Loon,https://www.trailjournals.com//journal/entry/616601,"Okay.  Today wasn't the most fun day of hiking ever.  The piles and piles of rocks were in their full glory.  It rained most of the day, greasing up the rocks quite nicely.  I tiptoed and took baby steps all day long.  It was a slow, difficult day.  The miles were tough ones.
Without rain, there would have been great views from multiple spots, but it was socked in so I only took one picture all day, at Knife's Edge.  As the name implies, this is a cool and fairly dangerous spot consisting of an elongated boulder field where you painstakingly make your way over, around and through the rocks.  It would be a lousy place to lose your footing.
I ran into Okie and Raider, whom I hadn't seen since soon after leaving Duncannon.  It was good to see them again.  I met Hiker Greg, and spent a good hour talking with him at a water stop.  I hope to see him again.  I'm camped solo at a spot which turns out to be directly under the approach path of a nearby airport.  Didn't see that coming!  But at the moment the rain has stopped, the birds are singing, and the sky has brightened a bit.  So, all is well.","Campsite mm 1238.6
",Campsite mm 1254.2,"Jun 17, Mon",15.60
High Loon,https://www.trailjournals.com//journal/entry/616710,"I awoke several times during the night to the sound of steady rain on my tent.  I packed up in the rain, started walking in the rain, and decided to divert into Palmerton for lunch and a break from the rain.  I ate a delicious cheesesteak sandwich at Bert's Steakhouse.  Being this close to Philadelphia has its benefits.
I noticed the rain had stopped, so back to the trail I went.  But before I made it halfway back, the rain returned.  I walked the rest of the day in a steady rain.  Then I set up my tent in the rain.  It's stopped again, but the forecast calls for two more days of rain.
Crash Davis was right:  Sometimes you win, sometimes you lose, and sometimes it rains.  I saw two turtles -- not terrapins, but turtles -- right on the trail today.  Ain't no way that's gonna happen on a sunny day.
Still, I really won't mind if tomorrow turns out to be a sunny day.","Campsite mm 1254.2
",Campsite mm 1270.4,"Jun 18, Tue",16.20
