Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Sawdust,https://www.trailjournals.com//journal/entry/601803,I have been walking 4 to 5 times a week for the past 6 months.  Each walk is 5 to 10 miles.  In June my crew and I hiked 58 miles in Virginia.  We started at Four Pines hostel and finished at Middle Creek Campground.  The crew has been hiking about 100 miles per year on the AT.  The future of our crew will change due to the untimely death of Reed Miller.  Reed died suddenly two weeks after our hike.  It has been said that Reed was glue that held our group together.  I will write more on Reed in later journals.  ,,View Entry,"Aug 30, Thu",0
Sawdust,https://www.trailjournals.com//journal/entry/601992,Day 1 We departed early and drove to Amicalola Falls and I registered as through hiker 2457 from Springer.  We drove to Springer and met my daughter and son in law in the parking lot.  We walked the mile to Springer and took the normal pictures.  After a 8.2 mile day we were picked up at Hightower Gap by my trail Angel wife.  We went to Blood Mountain cabins to get cleaned up and off the Blairsville for Dinner.,"Springer Mountain 
",Hightower Gap ,"Sep 01, Sat",8.20
Sawdust,https://www.trailjournals.com//journal/entry/602010,Day 2 My trail angel drove me back to Hightower Gap.  I met a lot of section hikers due to the holiday weekend.  A lot of hikers from Florida.  Everyone seems to have a good attitude and they are enjoying themselves.  I made it to Woody Gap after a 7 hour day.  I plan to slack pack for 2 more days and attempt to get in hiker shape.,"Hightower Gap 
",Woody Gap,"Sep 02, Sun",12.20
Sawdust,https://www.trailjournals.com//journal/entry/602199,Day 3 was a challenging day.  A lot of elevation change.  I met some great section hikers.  The most memorable were three young ladies from Tampa.  They are friends from church.  I have seen them over the past three days. Today was their last day before leaving for Florida.,"Woody Gap
",Neel’s Gap,"Sep 03, Mon",10.80
Sawdust,https://www.trailjournals.com//journal/entry/602200,A short day. Georgia does not make it easy.  The Labor Day section hikers are gone and the trail keeps fighting each mile.  I have met a lot of through hikers over the years on section hikes with my crew.  I learn a lot from each and every one of them.  I have asked all of them what part of the trail was the toughest.  Most hikers say hands down Georgia.  Of course they have not been to the Whites yet,"Neel’s Gap
",Hogpen Gap,"Sep 04, Tue",6.90
Sawdust,https://www.trailjournals.com//journal/entry/602509,"Today I said goodbye to my lovely wife, Trail Angel.  I have been slack packing for the past four days to get my body in trail shape.  Today I hiked to Blue Mountain Shelter and saw one south bound through hiker finishing up his 2200 mile hike.  His trail name was Camo he was from Ohio and started last April as a flip flopper in Virginia.  He was very encouraging and had some great advice.  I was the only person at the Shelter.  Had some great views today and I am very fortunate to have this opportunity to hike.","Hogpen Gap
",Blue Mountain Shelter ,"Sep 05, Wed",11.90
Sawdust,https://www.trailjournals.com//journal/entry/602511,"Day 6 met some section hikers from Florida today.  They were a great group of friends that hit the trail every year for a few days of fun and adventure.  Much like the crew I hike with.  I met them at the shelter.  At the shelter last night we encountered a lot of mice. Not an uncommon occurrence.  Usually the hikers just have to ride out the night with the mice chewing on our gear, food and running across our faces.  But a tip I learned from a hiker on trail journals is to fight back and carry a mouse trap.  Just like people usually one or two in the crowd cause most of the trouble.  After taking out four mice in the first hour or so we slept well the rest of the night.  Oh the life of a hiker.","Blue Mountain Shelter 
",Tray Mountain Shelter ,"Sep 06, Thu",8.10
Sawdust,https://www.trailjournals.com//journal/entry/602516,Day 7 after saying goodbye to my shelter mates.  I saw a nice black bear about a mile south of the shelter.  I think he was turning over rocks on the trail to eat grubs.  I saw him just before he saw me and he quickly ran off.  Too fast for a picture.  Later in the day I heard a rattle snake on the trail just before I saw him.  He was a large Cainbrake or commonly known as a Timber rattler.  He was about six feet long and very thick.  Most snakes will get out of the way and avoid human contact.  This one was very stubborn.  I first tried to run him off with some rocks.  That just made him mad. Then I tried to push him off the trail with my walking poles. Yeah that made him madder.  He struck at me several times.  At that point I yielded the trail to him and walked in the brush around him.  I ended up at Top Of Georgia Hostel.  I will do a zero here tomorrow and rest.,"Tray Mountain Shelter 
",Dicks Creek Gap ,"Sep 07, Fri",11
Sawdust,https://www.trailjournals.com//journal/entry/602517,Today was a rest day at the Top of Georgia Hostel.  Bob at Top of Georgia is a wealth of information.  His crew really can make you feel at home.  Thanks to Bob and crew.,"Top of Georgia Hostel 
",Top of Georgia Hostel ,"Sep 08, Sat",0
Sawdust,https://www.trailjournals.com//journal/entry/602860,I took a second zero to let my feet heal for another day.  The body really needs time to catchup to the punishment of the trail.  I plan to get back on the trail tomorrow.,"
",Top of Georgia Hostel ,"Sep 09, Sun",0
Sawdust,https://www.trailjournals.com//journal/entry/602864,Day 10 I enjoyed my stay at Top of Georgia Hostel.  Bob and crew really know how to take care of hikers.  I hiked almost 12 miles today with about 3000 feet in elevation change.  The talk on the trail is about the hurricane and Bob is concerned about damage that can close the trail.,"Top of Georgia Hostel 
",Muskrat Creek Shelter ,"Sep 10, Mon",11.80
Sawdust,https://www.trailjournals.com//journal/entry/602868,Day 11 I slept well in Muskrat Shelter. I was in the shelter alone.  Just me and the mice.  I took out 4 with the mouse trap.  I have decided to get off the trail till the hurricane passes.  I also have an appointment next week that I need to make.  I caught a shuttle to Franklin NC and a friend drove me home till this passes.  Off the trail for now.  ,"Muskrat Creek Shelter 
",Deep Gap ,"Sep 11, Tue",4
Sawdust,https://www.trailjournals.com//journal/entry/603934,Day 12 My trail Angel delivered me back to the trail.  I started back at deep Gap. I hiked over Standing Indian Mountain.  Several signs indicated that the trail was in a bear sanctuary?  Not the best place to spend the night.  The trail went through an area of fire damage.  The area is recovering.  I made it to Carter Gap Shelter.  I had the shelter to myself again.  The weather is still pretty hot and humid for September.  A nice view from the Shelter.,"Deep Gap 
",Carter Gap Shelter ,"Sep 19, Wed",8.50
Sawdust,https://www.trailjournals.com//journal/entry/603935,Day 13 I slept well and had a good hike up and over Albert Mountain.  This is the first point the trail is over 5000 feet.  About a mile high.  Pretty high for the east coast.  I met a couple today from South Africa.  They were finishing up a through hike.  They started in April and did a flip flop hike.  They started in Virginia hiked north to Maine.  Then went back to Virginia and hiked south to Georgia.  They only had about 100 miles left.  I hiked to winding stair gap and caught a shuttle to Franklin NC.,"Carter Gap Shelter 
",Winding Stair Gap,"Oct 03, Wed",15.90
Sawdust,https://www.trailjournals.com//journal/entry/609261,"October 9,2018. I was dropped off at winding Stairs by my lovely wife in a cold rain. I put on my pack under the cover of our vans lift gate to stay dry. It was a nice hike to Wayah Bald. The top was fogged in. No view but you could see the damage from the wildlife two years ago. The trail was not marked very well. I used Guthook to stay on the trail. I am not a high tech guy but Guthook is a priceless tool on the trail. Darkness caught me just past the tower. I used my headlight the last mile to the shelter.  About 1/4 mile before the shelter a pack of coyotes started howling to my left. They sounded about 100 yards away. When I arrived at the shelter I met Reed Aiken. He is from Virginia and I would spend the next two days with him. I set up my sleeping pad and bag before filling my water bladder for the next two meals.  Reed and I discussed mice in the shelter. (A normal conversation for hikers). We did not notice much mice activity. I set my mouse trap just in case.  While I was bating my trap with a raisin and mouse jumped into my ziplock bag full of raisins.  It was no use to try and hit him my raisins were ruined and mice are just too fast. Before we went to sleep we harvested 7 mice.","Winding Stair Gap
",Wayah Bald Shelter ,"Oct 09, Tue",11.30
Sawdust,https://www.trailjournals.com//journal/entry/609266,Reed and I slept pretty well. We planned to hike the 16 miles to the Nantahala Outdoor center to stay in the Hostel due to the amount of rain expected from the hurricane passing through today. It was a no frills day of hiking trying to make the Hostel before dark. The days are getting shorter so it was hard hiking. I hiked the last hour by headlight.  Reed and I kept in touch and both of us did not think to call ahead about room in the Hostel. When we arrived the office was closed and we were out of luck. Reed was able to contact Nantahala Log Cabin Lodge. Cindy provided a ride the mile and a half to an from the lodge.  Reed a I split the room. A nice room at a great price.,"Wayah Bald Shelter 
",Nantahala Outdoor Center,"Oct 10, Wed",16.50
Sawdust,https://www.trailjournals.com//journal/entry/609268,Reed and I planned a zero today due to the rain. After lunch I started having stomach problems. I think I drank some bad water the previous day.  I made arrangements to go back home tomorrow and work on our kitchen remodeling.  I plan to return to the trail on or about April 1st,"Nantahala Outdoor Center
",Nantahala Outdoor center,"Oct 11, Thu",0
