Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
JDN,https://www.trailjournals.com//journal/entry/589945,,,Maine,"May 11, Fri",0
JDN,https://www.trailjournals.com//journal/entry/592213,"Hoping that weather holds out for both sunny and clear. Worried that Alberto may reach this far north by 1 June, my start date.",,Maine,"May 28, Mon",0
JDN,https://www.trailjournals.com//journal/entry/592214,Checking forecasts. Will slack pack first three days and pick up full pack after crossing I70 in Maryland June 3.,,View Entry,"May 28, Mon",0
JDN,https://www.trailjournals.com//journal/entry/592409,One more day of work until I leave. Weighed pack today ... 31 lbs without food. Charlies Pack is clean and ready to go. Hope weather holds out for a couple of days.,"Harpers Ferry WV
",Harpers FerryWV,"May 30, Wed",0
JDN,https://www.trailjournals.com//journal/entry/592565,Leaving for Harpers Ferry and Start Point. Will leave Harpers Ferry around noon.,"Harpers FerryWV
",Cramptons Gap,"Jun 01, Fri",14.40
JDN,https://www.trailjournals.com//journal/entry/592955,Got washed out in MD and Charlie is sick. Switching to Section Hiking in VA for next several weeks until ready to continue North Bound again.,"SNP VA Lewis Mountain
",Virginia,"Jun 04, Mon",0
JDN,https://www.trailjournals.com//journal/entry/599288,,"Lewis Mountain Campground
",Pocosin Hut,"Jun 06, Wed",2.40
JDN,https://www.trailjournals.com//journal/entry/599286,Hiked northbound  stopping at Bearfence Shelter. Spring was running but had to be scooped. Charlie and  my first night in tent.  Guess who wanted the air mattress?,"Lewis Mountain Campground
",Bear Fence Mountain ,"Jun 13, Wed",2.79
JDN,https://www.trailjournals.com//journal/entry/599299,"Grandson and I walk the trail together today. He eat a Cheeseburger and fries at Big Meadows. Both of us had Black Berry Ice Cream. Phyllis, Megan and Alex joined us for lunch. New Family saying coined by Alex ""Family Tradition"".","Fishers Gap
",Milam Gap,"Jun 28, Thu",0
JDN,https://www.trailjournals.com//journal/entry/599290,,"Pocosin Hut to South River 
",South River Picnic Grounds,"Jun 29, Fri",4.30
JDN,https://www.trailjournals.com//journal/entry/599295,"Dry walk for the first half, more water on the lower section. Last mile was quiet and spectacular stands of trees. Hope when we reached the road.","South River Picnic Area
",Swift Run Gap (Rte 33),"Jun 30, Sat",3.39
JDN,https://www.trailjournals.com//journal/entry/599266,"Mild weather, Charlie and I headed up and up then down. Good view of Wintergreen. Ended in the rain under a sigh","Humpback Rocks Picnic Ground
",Humpback Gap,"Jul 17, Tue",6.10
JDN,https://www.trailjournals.com//journal/entry/599268,Nice Day. Saw first rattlesnake of trip. Not the sound I thought it would be. Lucky Charlie was behind me. Gave space and it was gone in several minutes. Meet first SOBO AT Thru hiker today.,"Humpback Gap to Rock Fish Gap via Paul Wolfe Shelter
",Rockfish Gap,"Jul 19, Thu",10.60
JDN,https://www.trailjournals.com//journal/entry/599300,Very pretty location. Strong spring.,"Rock Spring Hut
",Rock Spring Hut,"Jul 27, Fri",2.20
JDN,https://www.trailjournals.com//journal/entry/599265,"Pretty day, warm, took the long way to do a short piece of the trail.","Rock Springs Hut 929.0
",Hawksbill Lower Parking Area,"Jul 28, Sat",5.40
JDN,https://www.trailjournals.com//journal/entry/599262,"Started at 10:45 but encountered heavy rain, lightning and thunder.  Stopped at 3 PM because of new round of storms. Had a good view from Stonyman Mt. Met southbound named Compass who was short on supplies, gave him what I had, hope he gets more.","Mile 932
",Pinnacle Picnic Grounds 937.6,"Aug 02, Thu",4.80
JDN,https://www.trailjournals.com//journal/entry/600666,Hot and steamy Evening Hike. Charlie enjoyed the stream.,"Rte 522 (Foot Bridge)
",Route 602 to Route 522,"Aug 15, Wed",1.40
JDN,https://www.trailjournals.com//journal/entry/600667,,"
",View Entry,"Aug 16, Thu",4.20
JDN,https://www.trailjournals.com//journal/entry/606296,Good walk but still wet from rain. Had dinner at Devils Backbone Brewery. Phyllis and I enjoyed our dinner. Charly was worn ou,"Humphrys Picnic Area
",Reeds (Devils Backbone Brewery),"Aug 22, Wed",7
JDN,https://www.trailjournals.com//journal/entry/606295,Good walk have heavy rain.,"McCormick Gap 
",Rockfish Gap,"Aug 23, Thu",7
JDN,https://www.trailjournals.com//journal/entry/606298,Saw last four SOBOs ended to Skyland for the night.. Good Luck to them. Saw over twenty today even though weather started in the high 20s/low 30s.,"Pinnacle Picnic Grounds 937.6
",Entrance Route 211 ,"Oct 25, Thu",7
JDN,https://www.trailjournals.com//journal/entry/606299,,"Neighbor Mt Parking Area
",Ranger Station Route 211,"Jan 09, Wed",5
JDN,https://www.trailjournals.com//journal/entry/607072,Tried Hiking in SNP but it was closed. Moved North on Trail hoping to hike from Dicks Dome to Rte 50). .,"Virginia
",Route 50,"Feb 15, Fri",1.50
