Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Mark,https://www.trailjournals.com//journal/entry/606567,"My lifelong hiking partner has given me her blessing to go to the woods this spring on my own.  We hiked together through MD, PA and most of NJ in 2015. I'll be starting in the south and heading north. I have no fixed itinerary and no expectations.  Joani, my beloved pardner, is going to support me along the way.  I heard a rumor back in 2015 that some segment of the American public actually bets on AT hikers posting on social media like this one....who will succeed, who will fail.  Could this be true? It sounds absurd, so indeed it must be true. Or absurd; take your pick.  I only know that once I step out onto the gravel and roots, my true friends and my ever-faithful family will be with me wherever this little adventure leads.",,View Entry,"Jan 23, Wed",0
Mark,https://www.trailjournals.com//journal/entry/606568,"There are lots of articles, books, opinions and advice about how I should be preparing for a long-distance hike on the AT this spring.  Fortunately, I live in a paradise of mountains and hiking trails and scenic beauty.  It makes for some pretty awesome training days.  One of the great allures of the AT, for me anyway, is that every day is a new place, an unexplored trail.  On the AT I don't have to turn around, or circle back to the car. I can keep looking around every bend, expecting surprise.",,View Entry,"Jan 23, Wed",0
Mark,https://www.trailjournals.com//journal/entry/606569,The Southern Appalachians. What a treasure.  What a great way to start an AT hike.,,View Entry,"Jan 23, Wed",0
Mark,https://www.trailjournals.com//journal/entry/607662,"joani has delivered me safely to Amicalola Lodge and we are enjoying a quiet evening here before I launch tomorrow morning for Springer and the southern terminus of the AT. We have been there together many years ago. I still wonder why they don't just start the AT at the base of the falls in the park. But it matters not, the trail designation is just a matter of convention. It occurs to me that the AT is a long, long walk, no matter where the starting line is drawn in the path under our feet. I hope to enjoy tomorrow and days to come. I'll miss my beautiful wife, all my friends and family. But the beauty of the woods and streams and mountain paths will keep me company until I return home.",,Amicalola Falls Lodge,"Mar 06, Wed",0
Mark,https://www.trailjournals.com//journal/entry/608055,"After bidding my wife farewell, I have started my hike up the approach trail towards Springer Mtn and the official starting point of the AT. It was a cold morning, and there lots of frozen tracks of hikers in the path. Even the mole tunnels crossing the trail were frozen and I started to wonder if the little diggers worked overnight through the frozen ground, or did their work before the freeze. I can picture the little rodents working away just under the frozen mud, with tiny hammer and chisel. The bigger mystery is why they feel compelled to go from one side of the trail to the other. I made it to Springer with no problem, and the morning was quiet. Started to see a lot more hikers at Springer. When I got to Stover Creek Shelter, there was a good crowd of fellow AT hikers, some tenting and others in the shelter. I snagged a spot in the shelter and enjoyed some good fellowship with a lot of new hikers. Rumors of rain tomorrow, but rain is the norm. It's coming on Spring, and I have to remember that I will be hiking through the Southern Appalachians, a true temperate rainforest.","Amicalola Falls Lodge
",Stover Creek Shelter,"Mar 07, Thu",10.40
Mark,https://www.trailjournals.com//journal/entry/608065,"Today reflected the normal for the AT in the Southern Apps...overcast, light rain or rain masquerading as fog. I spent the day mostly walking head down into the rain. Because of the weather I was really hoping there would be ""room at the inn"" at Gooch shelter. When I arrived, there was one last spot, everyone following had to scramble for available tent sites and try to set up in the weather. An ATC trail runner was there, trying his best to direct traffic. It was a crowded, hectic night of drying off gear, cooking and organizing under the porch of the shelter. The crowded conditions made for a fitful night but I was grateful to be dry and squared away in one of the AT's many and convenient lean-to shelters","Stover Creek Shelter
",Gooch Mtn shelter,"Mar 08, Fri",10.10
Mark,https://www.trailjournals.com//journal/entry/608066,"The rainy weather continued through the night and this day it rained lightly pretty much all day. It's hard to focus on the beauty of the woods with these conditions but occasionally the foggy mist through the trees adds some mystery to the dark woods. I arrived at Woods Hole shelter and we had plenty of room with only 5 humans and a dog. Zaffer is the faithful companion of two of my trailmates from Maine. Zaffer is a good dog. But he snores. And since he was bunked next to me, I kept feeling his extended front paw rhythmically tapping my shoulder through the night. Every now and then I had to grab his paw and move it away. So, a new experience sharing my trail bed with a dog. His owners were apologetic and Zaffer is such a good dog, all is forgiven. He wasn't the only cause of a fitful night...it continued to rain and howl all night. But by morning the clouds were breaking and the shelter site revealed itself as a scenic open ridgetop. Light fog rolled through before the sun broke free in the east.","Gooch Mtn shelter
",Woods Hole Shelter,"Mar 09, Sat",12
Mark,https://www.trailjournals.com//journal/entry/608068,"After two days of gloomy weather the short hike over Blood Mtn and into Neel Gap made for a great day. Beautiful woods, some nice views and my first maildrop resupply awaiting at Mountain Crossings Hiker Hostel. This great old stone structure was built by the CCC back in the '30s and has that unmistakable look of the great stone work done by the Civilian Conservation Corps. Now a hiker store and small but cozy hostel. My bunk included a towel for a welcome hot shower. After cleaning up and cooking up my evening meal, I went out on the large stone work deck and watched the sun go down behind the mountains. The bonus was meeting up for the second time with trail magic brought to us hikers by the good folks of the Georgia Mountain Resort and Christian Retreat. I know that's not exactly the name, but they were affiliated with a church in Raleigh, NC. They grilled me up a special order of veggie burgers (thanks David!).","Woods Hole Shelter
",Mountain Cossings Hiker Hostel,"Mar 10, Sun",3.80
Mark,https://www.trailjournals.com//journal/entry/608069,"My original plan was to stop at Low Gap Shelter. But after hiking through some very poor looking woods (lots of blowdowns, broken trees and eroded ground) I arrived at the shelter location to find a muddy, unappealing mess. To stay on track for my next maildrop I decided to push on to the next shelter location at Blue Mountain. I'm glad I did, the woods became healthy again, and the last 7 miles was mostly easy hiking along an old logging road. Daylight was waning, and energy was sapped, so I stopped short of the shelter at the testing site. It was a scramble to get my little shelter set up before dark. All the level tent sites were taken so I had to make do with a bit of a slope. Being so tired, it didn't matter and I slept well. Once again, I awoke to a beautiful sunrise.","Mountain Cossings Hiker Hostel
",Blue Mountain Tenting Area,"Mar 11, Mon",18
Mark,https://www.trailjournals.com//journal/entry/608087,"A hike through the woods can be amazing on a beautiful blue-sky day. This was one of those days. Even two steep, rocky climbs felt easier underfeet with cool temperatures and clear skies. I reached a flat ridgetop on the back side of Tray Mtn and was thrilled to see a nice shelter with only one other hiker to share it with. Solitude on the AT at the start of the northbounder season is hard to come by, so the quiet of the shelter area was welcome. Waking to a beautiful sunrise was so fitting for this peaceful place.","Blue Mountain Tenting Area
",Tray Mountain Shelter,"Mar 12, Tue",9
Mark,https://www.trailjournals.com//journal/entry/608088,"Today I noticed the first big stand of rosebay rhododendrons along the trail. The woods are starting to look more like the ones I know from NC. I arrived at my second hostel stop at Top of Georgia. Checking in felt a little like my first day of summer camp, but the staff is enthusiastic and very helpful. I get the rules and procedures. They deal with a constant stream of tired, dirty hikers and all their gear and troubles. I plan to spend an extra day to rest up, and catch up with the outside world.","Tray Mountain Shelter
",Top of Georgia Hiking Center,"Mar 13, Wed",11
Mark,https://www.trailjournals.com//journal/entry/608098,"spent an extra day at the hostel for what AT World calls a Zero Day. Rested, clean, full of good food, comfortable bunk and a ride back to the trail tomorrow morning. That's not a zero to me. Hanging around a hostel an extra day gives one a sense of the human parade marching north on the trail.","Top of Georgia Hiking Center
",Top of Georgia Hiking Center,"Mar 14, Thu",0
Mark,https://www.trailjournals.com//journal/entry/608342,"A long day of backpacking with 30 pounds on your back is made easier by breaking it up into little segments.  ""We'll take a break at the next water hole."" ""In a couple of miles there's a sign at the GA/NC border."" ""That shelter has to be right around the next bend.""  On this day, a morning of light drizzle left over from the previous night's rainstorms kept promising to end, only to start up again.  Still, the woods held an eerie fog and only the noise of raindrops on my pack umbrella was heard.  By mid-day, conditions gradually improved and traces of sunlight made it to the ground.  After getting to the NC line on the trail, a blue-headed vireo welcomed my entry.  Seems like the forest birds hunker down in bad weather just like we do.  As the sun continued to warm the air, I heard nuthatches, titmice, chickadees and a pileated woodpecker sing songs of relief.  Arriving at Muskrat Creek Shelter was a welcome end to a black/white day.  Made more enjoyable by the two new hiking mates who shared the shelter with me.  Do the NC woods feel any different than those I left behind in Georgia?  Well, yes they do.","Top of Georgia Hiking Center
",Muskrat Creek Shelter,"Mar 15, Fri",10.80
Mark,https://www.trailjournals.com//journal/entry/608344,"The sun continued to hold sway over the clouds and rain, barely.  Rumors along the trail indicated cold nights coming.  Last night and again tonight those rumors proved true. Carrying extra gear and clothing for the cold adds about 3 pounds to my pack weight.  But it's better for me to carry the load than suffer through the night shivering in my sleeping bag.  So, it was cold but I was able to sleep pretty comfortably through the night.  But even in the shelters, if the cold air is pushed along by 15-20 mph winds, there is no protection.  So for about 3 nights it got a little ""chilly"" by about 4am.  What to do?  Put on every piece of clothing you carried, zip the sleeping bag up to your nose, and hope like hell your bladder holds out.","Muskrat Creek Shelter
",Carter Gap Shelter,"Mar 16, Sat",12.50
Mark,https://www.trailjournals.com//journal/entry/608347,"My friend Peter Barr said to try to visit all the fire towers on or near the AT in North Carolina and Tennessee.  He wrote a great little book about the towers in the southern Appalachians. Today I had a chance to check out the first along my path, Albert Mountain.  It is a real pleasure to know that a dedicated bunch of people are concerned about preserving and restoring the remaining fire towers in our mountain region.  Their work is evident as towers like Albert have been fixed up, made safe for visiting, and showcased for the public.  There's a lot of history associated with each tower, from the challenges of their construction to the rugged mountain folks who stood watch in them.  No longer needed for forest fire management, they still remind us of how vast and remote the southern Appalachian forest remains to this day.","Carter Gap Shelter
",Long Branch Shelter,"Mar 17, Sun",8.90
Mark,https://www.trailjournals.com//journal/entry/608350,"After spending another very cold night at Long Branch Shelter, the easy, breezy walk down to Winding Stair Gap and a meet-up with Joani made for a delightful day.  Clear blue skies, gently graded trails, and the promise of companionship, a warm hotel, and good food all made for a buoyant afternoon walk.  Meeting so many new people along the trail and in the shelters or hostels, it's easy to forget that solitude is a big reason to be out here. Making a northbound trek on the AT in March is not an exercise in solitude.  It's a social experiment.  Only the forest and the streams themselves force solitude onto the scene.  Walking along the path each day is your only real moment of zen.  Having said that, nothing felt finer than seeing my wonderful wife pull up in the car to whisk me back to civilization for the night.","Long Branch Shelter
",Winding Stair Gap,"Mar 18, Mon",7.20
Mark,https://www.trailjournals.com//journal/entry/608600,"After a wonderful rest in Franklin with Joani, ""El Presidente"" and I were delivered safely back to the trail at Winding Stair Gap.  Starting at noon, I only expected to hike in 4-5 miles.  But the rest (and maybe the 3 waffles at Comfort Inn) kept me moving along to reach the Wine Spring Tenting sites.  In Franklin I switched out my little 1-person ultralight tent for our old workhorse, the MSR HubbaHubba NX tent.  It was so nice to have the flexibility to use a tent that had room for me AND my gear.  Just a lot more comfortable.  Given that the coldest night so far on my little trek was expected overnight, the tent can actually be warmer for sleeping than an open shelter.  And...no snoring bedmates.  The weather this afternoon was warm and sunny but if tomorrow is truly the first day of spring, the birds are not yet ready to announce it.  The woods are still gray and bare, and very few critters are to be seen.  I do hear the occasional drumming thrum of ruffed grouse early in the mornings.  I look for the first little wildflowers.  Seems the earlier spring wildflowers are all small, yet the colors are striking against the winter gray; mountain bluets, yellow ragwort, purple and yellow violets.  I shared Wine Spring with 3 other tenting parties and the water source is convenient and clear...Hubba Hubba.","Winding Stair Gap
",Wine Spring Tenting Area,"Mar 19, Tue",8.20
Mark,https://www.trailjournals.com//journal/entry/608603,"I spent my coldest night yet, but wore every piece of clothing I was carrying, put handwarmer packets at the foot of my sleeping bag, pulled my knit balaclava down over my head...and got some fitful sleep.  One advantage of going to bed at dark and getting up at first light is that out of the approximately 11 hours of potential sleep time, on this cold night I still managed to get 7-8 hours of rest.  The moon was fabulous all night and the morning broke clear and crisp.  A gradual warming all day along the trail made a short stop at Wayah Bald Tower a real treat.  Spectacular views and a very cool stone tower for some local history.  Big Branch Tenting area isn't up to the Wine Spring standard.  There is very little level ground for tents. The poor site was made easier by the good company.  Three of the folks from the previous night were there and we all shared the cooking area and chatted.  The Alabama Boys (section hikers) and a young lady through-hiker who was quite an expert on the harvest of wild mushrooms for food made for an interesting close of the day.  More hikers piled in late and scrambled nearby for non-existent level ground.  Watching others thrash around trying to hang their food bags up in trees to keep bears from pillaging made me thankful for my bear canister.  It's heavy but damned convenient to put all my food in one container, carry it into the woods a ways and drop it on the ground.  And it made a great seat while I cooked and ate my evening meal.  Worth the extra 2lbs.","Wine Spring Tenting Area
",Big Branch Tenting Area,"Mar 20, Wed",9.70
Mark,https://www.trailjournals.com//journal/entry/608606,"Walking up and over Wesser Bald and along the spine of the Nantahala Range towards the Smokies, one can sense the gradual changes in the landscape.  The ridgeline north of Wesser was exposed, rocky and dry.  Previous fires along the ridgetop have opened up a lot more views on either side of the narrow path.  I don't know if this was a prescribed fire or a natural one, but the good effect on regeneration of pines was evident everywhere.  Small pine seedlings (perhaps Table Mountain Pines) were here and there.  Their cones need a hot fire to explode the seeds and regenerate their kind. I like to think they are Table Mountain Pines even though I'm not sure they grow this far south and west. They are a endemic to my home area of the southern Appalachians and I like rare things.  After descending steep steps down off the narrow ridgeline, the AT takes a long, meandering downhill glide to Wesser, NC.  The reward of another reunion with Joani and a zero day in Bryson City was highlighted by hundreds of small, white Hepatica flowers growing along the switchbacks of the trail near the bottom.  These are truly among the early harbingers of spring and renewal.  We enjoyed a bowl of hot chili and a beer at Nantahala Outdoor Center, then a great meal in Bryson City after a visit to Nantahala Brewing's Taproom. The promise is of another zero day tomorrow to rest and regroup.","Big Branch Tenting Area
","Wesser/Bryson City, NC","Mar 21, Thu",9.60
