Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Turd Furgeson,https://www.trailjournals.com//journal/entry/632490,"Welcome to my blog, I am Turd Furgeson and I am a AT Thru Hiker. I began my journey on 11 JAN before I officially retired from the Army and then got back on trail 22 MAR for the duration of the trip. I wanted to get out early and test out some of my gear so there will be a break in hiking in February. 
I met up with 3D and we got to the top of Springer at about 230 pm. We knew we were going to have to probably hike a little in the dark so we put on our headlamps and started the first 4 miles downhill. Everything was pretty uneventful, however we did reach Hawk Mountain Shelter after hiking about an hour in the dark. Fortunately everyone was still awake. I was surprised to see about 5 other hikers already in camp.","Springer Mountain
",Hawk Mountain Shelter,"Jan 11, Fri",8.10
Turd Furgeson,https://www.trailjournals.com//journal/entry/632491,"Sorry folks, no photos today but it was kind of fun walking through Cooper Gap. This gap often has a water buffalo set up for the Army Ranger students that are training in Mountain Phase. I remember this area quite well and had a lot of memories of the open field near the cemetery. We decided that since it was really cold and the playoffs we should hitch into town and watch football.","Hawk Mountain Shelter
",Gooch Gap,"Jan 12, Sat",8.90
Turd Furgeson,https://www.trailjournals.com//journal/entry/632492,"Today we hiked a little over 14 miles because 3D had to go back to Tennessee. Since we were getting in a little late and there was another ice storm and football again, I decided to stay at the Blood Mountain Cabin. I can tell you that starting this early you will see very few people. I was happy to get in to Neels Gap knowing I only had a couple more days of hiking before I have to head back to North Carolina for my VA appointments.","Gooch Gap
",Neel Gap,"Jan 13, Sun",14.40
Turd Furgeson,https://www.trailjournals.com//journal/entry/632499,It was another really cold day today. I dont really remember much about it other than I was excited to check out the Enota Mountain Retreat. It was a new hostel and they were awesome to pick me up. I pretty much lumbered my way down the trail the entire day by myself. 3D left the day prior. I soon realized that hiking in January is a pretty lonely place lol. Im glad I was in good spirits. I seen no other hikers that entire day. What I did see was a really cool stealth spot halfway up from Tesenate Gap that I  stayed at a couple years ago. It sits on the edge of a huge boulder and there is a spot for two small tents. I was also pretty excited as the Chiefs won that previous night in the playoffs.,"Neel Gap
",Enota Mountain Retreat,"Jan 14, Mon",16.50
Turd Furgeson,https://www.trailjournals.com//journal/entry/632502,"I left the hostel after a great stay and shuttled back to the trail. Its funny looking back on this week but I did a lot of staying in town. In all fairness it was extremely cold. I should have slack packed now that i think about it. It was icing pretty much the entire day so I didnt really get hot at all. I decided that I was going to push a big day so that I could get to the Top of Georgia Hostel. I was pretty excited about it because I  stayed there before and had a great experience. I had a lot of climbs this day, I remember being able to see blue mountain shelter off the side of the trail with nobody there. It looked so dreary through the bare limbs on the scattered trees. I always thought the dead leaves on the ground with the bareness of the trees always made the views pretty. I imagined squirrels rustling through the leaves while I hiked reminding me of my childhood.I finally reached Dicks Creek Gap and started walking down the road. I ran into a girl that was working at the hostel and she told me they were open. I wont get into the whole story but it was an awful experience and I would not recommend this place until it has a new owner. I do believe they closed it down and were trying to find new buyers. This is a great location if they get it running again.I was able to get a shower, laundry and a bunk but there was no heat.","Enota Mountain Retreat
",Dicks Creek Gap,"Jan 15, Tue",20.70
Turd Furgeson,https://www.trailjournals.com//journal/entry/632503,"Today was going to be a big day and I was coming to the end of my trip until i got to come back out when I retire on the 22 March. I left the hostel and walked back up the highway to start heading north again. It was about a .5 mile roadwalk. I got to the trailhead and started climbing. It was about 5 miles to Plumborchard Gap Shelter, I planned on sitting there for lunch then heading for a few more miles to my goal, the NC/GA Border crossing.
I dont remember the climb up As Knob being that tough but for whatever reason, that day it was. I had done this hike a few times so I was familiar with approximately where the sign was. Another cool thing about this day was going past the gnarly tree. I always thought it was cool and enjoyed hanging out there for a few more minutes.
As the day went on it got colder and wetter. I decided to pull into Muskrat Creek Shelter for the night and figure out my best way to get to Hiawassee.  I decided to stay at the shelter and glad i did because an hour later Wrong Way showed up. It was the last time i seen him but i followed his travels the rest of the way the Mt K.
At the shelter I made a quick dinner, ate, and checked my options. I decided to hike in the morning to Chunky Gal Trail and then take it to the HWY. This seemed like a great idea at the time.","Dicks Creek Gap
",Muskrat Creek Shelter,"Jan 16, Wed",11.80
Turd Furgeson,https://www.trailjournals.com//journal/entry/632504,"I only hike 1 mile on the AT but about 5 on the chunky gal trail. The reason i had to go down the Chunky Gal Trail was because all of the forest service roads were closed. So I walked through some really tough trail. There were many blowdowns and now that I think about it, the govt was shut down and crews werent allowed to work this week. The ice storm did a number on the trees and there was a lot of ducking and climbing. I finally got off trail knowing I had a  couple months to dial in my gear and get back out for the rest of the adventure.","Muskrat Creek Shelter
",Chunky Gal Trailhead,"Jan 17, Thu",1
Turd Furgeson,https://www.trailjournals.com//journal/entry/632485,"Today I left Fort Bragg in a rental  car and drove to Franklin to get back on the trail. I am hiker 12, I know that sounds weird. I started around January 12, I still have to go back and figure out which day it was. I was getting the itch to  get out on trail before I started my VA appointments so I took off in the blistering cold weather for a week to check out the gear I would eventually use on this day. I met up with D3 who I hiked with in our fat guys in the woods group. Many of us are thru hikers, well, they were at this point. I was still hoping to be fortunate and lucky enough to make it all the way. D3 hike to Neels Gap with me. I wasn't in much of a hurry as the Chiefs were playing in the playoffs and I wanted to watch football so much of the weekend was spent in hostels. This was good as it was a good break from the freezing weather.

Anyway, the first day  back on trail was pretty uneventful. I walked into the woods around 3 or 4 pm and went as far as I could before it got dark. I wanted to stay near Beech Gap because I remember it being a nice flat spot with plenty of tent sites from my previous hikes. It was also just a few hours from where chunky gal meets up  with the AT. That night I met Catch Up and Rabbit on the trail. They were a father and son duo who I would hike with until we reached Fontana Dam.","Chunky Gal Trailhead
",Beech Gap,"Mar 22, Fri",9.10
Turd Furgeson,https://www.trailjournals.com//journal/entry/632486,"I woke up my first morning  thinking that  I would do just the amount of miles that I felt comfortable with. I remember my first time on the trail, it was in itself a failure, but my philosophy is fail forward. I tried hiking the AT in 2016 for a week. I felt confident I  could easily walk 20 mile days, I was in the Army after all. It was a painful lesson that I was not about to replicate. I was able to cover 15 miles that day and stayed at another familiar location, Rock Gap Shelter. The cool thing about Rock Gap Shelter is toward the bottom of the hill just down from the Shelter there is a flat place to set up about four tents. The other good thing about Rock Gap is that it has always provided a good amount of trail magic, which was the case today. I was able to grab a cold beer and warm food at the end of my first day. I stayed by myself this night. I remember the moon being really bright and I noticed the fabric in my tent causing me some concern because it looked like it was spreading apart. For the next 120 miles I worried about rain. It almost seems so trivial looking back on it now. What a great first day.","Beech Gap
",Rock Gap Shelter,"Mar 23, Sat",15.30
Turd Furgeson,https://www.trailjournals.com//journal/entry/632487,"Today was a planned short day. I knew when I got back on the trail it would be an easy hitch into Franklin and I really wanted to stay at Baltimore Jacks and eat at the Lazy Hiker. The real reason was so I could meet some hikers in town and maybe see who would be cool to hike with. I also wanted to put a patch on the tent to make sure it didn't leak, it did give me some peace of mind. Town was ok, but I didn't know anyone yet and the food wasn't as good as I remembered. I seen Catch Up and Rabbit at one of the outfitters and I did meet a few people that were really nice. Oh,  I think this is the place where I got a pancake breakfast at the church. The cool thing about it was they let you send a little card to your family to let them know you  made it the first 100 miles. Actually, I would not hit that until the next day when I got up Albert Mountain. 
I was able to get some resupply though and the next morning I headed back out into what would be a horrible rain storm.","Rock Gap Shelter
",Winding Stair Gap,"Mar 24, Sun",3.60
