Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Question Mark,https://www.trailjournals.com//journal/entry/606448,"The first time I ever heard of the Appalachian Trail was back in the 70's. I was working as a woodcarver at Silver Dollar City and we had just opened a ""sister"" woodcarving store in Gatlinburg, Tn. They had needed resupply for the Tennessee store and I volunteered to drive a truck load of product out. I don't recall the particular reason, but I stayed on a week or so, because one of the workers was out with carpal tunnel (or something). Being that close to the Smoky Mountains, I spent as much time exploring the area as I could and recall being on a dayhike with a friend, when we came across a trail designated as the ""Appalachian Trail"". I asked about it and was told it was this crazy trail that went from Georgia to Maine, and that you could walk the entire way. I remember wondering who has that kind of time (or money) to do something like that. And the seed was planted.",,View Entry,"Jan 16, Wed",0
Question Mark,https://www.trailjournals.com//journal/entry/606459,"The last trip to the Quetico/Boundary Waters canoeing was a few years ago. I was designated cook for the trip and really enjoyed planning and executing the menu. It was fun doing unconventional meals, that you might not expect on a wilderness outing. Things like chicken and dumplings, fried pies, chocolate cake, funnel cake, biscuits and gravy, and fresh cornbread to go with fried freshly caught walleye. Needless to say, this took planning. I thought about each meal, each set of ingredients, how to best pack/keep fresh, etc. All this preparation for the meals, however my personal items were a different story. Since I was no longer a newbie to the Quetico, I was comfortable that my ""personal list"" was pretty much down pat. Travel day came with everything packed and ready to go. I grabbed up my two packs (personal stuff and food pack - you get to take a lot more stuff on a canoe trip because most of the time its laying in the bottom of a boat and you aren't carrying it) and tossed them into the truck we were taking.So we get to Canada, begin unloading the truck, and I can't find my shoes. I wore flipflops in the truck as travel wear. Where were my shoes? Oh no! I had gone off and left them. So, with no other option, I opened my personal pack and pulled out the pair of moccasins that I had brought for camp wear. NOT appropriate footwear for portaging - but it was all I had. I made them work. For the entire trip, whether carrying a pack or shouldering a canoe on portages, they had to work.I learned my lesson well. Make a list. Check it twice. Granted, on a trip like the AT, you can easily replace/resupply. But I can't tell you how very frustrating it was, upon returning home from Canada, and see that terrific pair of Keens that had sat in the garage by the back door, the entire time, while I wore a floppy, wet pair of moccasins the entire trip. Oh well. All that said, and still the trip was delightful and I made lifetime memories with dear friends. The food was good, too.",,View Entry,"Jan 17, Thu",0
Question Mark,https://www.trailjournals.com//journal/entry/606894,"I have noticed,  there seem to be two distinct categories of response, when I mention my plan of hiking the Appalachian Trail (and the person I am talking with actually understands what is involved). 
One group replies that - its awesome, Sounds fun, exciting, and challenging. What a great life experience. This group quickly moves to asking logistics, such as ""How are you going to ...."" or ""What about ..."". And, always end with a version of - ""Wish you the best"" or ""I'm envious"". 
The other group reacts with more surprise, accompanied with, ""Are you crazy?"", ""Why would you do that?"", or ""That sounds horrible!"" followed up by ""What about bears?"", ""Aren't you worried about the crazy people (aka: mass murderers) you'll meet?"", or ""Are you taking a gun?""
So, when I sit down to write about why I'm attempting this hike, honestly - the people in the first group ""get it"", without any explanation. In fact, they want to go. They want to do it. Whereas, the second group, probably won't ever understand, with all the explaining in the world. It makes no sense to them. And won't. But I do have personal reasons for attempting something like this. I have always enjoyed being outdoors and walking in the woods. The trail offers lifetime views, memories, and opportunities for friends. Also, people often ""retreat"" for spiritual reasons - but I consider this the opposite - more of a spiritual ""advance"". A time of focused closeness with God.
I have VERY high expectations of payoff, else I would not sacrifice the very dear things, that I am. I will dearly miss my wife and family. Whether I am able to finish or not, I know it will be an experience of a lifetime.",,View Entry,"Feb 07, Thu",0
Question Mark,https://www.trailjournals.com//journal/entry/607096,"So my grandson has offered detailed advice for me which I am sharing for the benefit of any other thru hikers who might benefit. 1. Remember to collect rocks for me (I have promised to send a rock from each state, as I pass thru).2. Learn a lot.3. Have fun4. Make friends with people you see 5. Remember you can rub a rock and stick together real fast to make a fire6. Look for pineapples, berry bushes, and apple trees for food7. Make sure no one sees you when you potty8. Be safe-Look out for snakes, especially king cobras because they are poisonous - Be careful for bees, wasps, fire ants, and mosquitoes. They sting and bite.- Look out for robbers- Run fast from bears. They have big claws and might try to attack- If there is a storm go somewhere safe. Don’t use a tent, umbrella, or blanket because lightning can strike through - When climbing the mountain, make sure the rock you grab hold of is not twisty or looseAnd remember the people at home love you",,View Entry,"Feb 17, Sun",0
Question Mark,https://www.trailjournals.com//journal/entry/607606,"First off, sorry for the huge delay in updates. I had heard much of the South has poor service (AT&T) and it seems to be true. 
Today started beautiful. Caught a shuttle from Barefoot Hills to the visitor center. Weighed my pack (26#) and attended a brief Leave No Trace class before taking off. The Approach Trail is 8 miles long and meanders up and over an incredible water fall (that includes 600 steps up a wooden staircase). The remaining miles were challenging and towards the end of the day it started to rain. I reached the summit and went on an additional .2 miles to the Shelter. Having planned to tent as much as possible, I scouted out the tent sites. They were standing pools of water 3” to 4” deep. So, spent the night in the shelter. All in all a great day!","Amicalola Falls Visitor Center
",Springer Mountain Shelter,"Feb 21, Thu",0.20
Question Mark,https://www.trailjournals.com//journal/entry/607613,"Today was gorgeous. There are lots of places where the trail is just wide enough to walk with a very steep incline on one side and decline on the other. Towards end of the day was a long soaking cold rain. Pulled off at the tent sites rather than sheltering again. Once I got my tent up, wet clothes off and dry clothes on, felt pretty good. I think I was done hiking about 11:30. Fixed a hot meal and in my sleeping bag very early.","Springer Mountain Shelter
",Hawk Mountain Campso,"Feb 22, Fri",7.20
Question Mark,https://www.trailjournals.com//journal/entry/607892,"Today was absolutely beautiful. There were parts that meandered thru a very tall pine forest. Places where the trail had apparently been an old road bed covered in a bed of pine needles. Then, other sections that narrowed to a very tight path that twisted and turned and regularly crossed over streams, with a heavy canopy of rhododendron, whose leaves remained green throughout the winter. Absolutely gorgeous. Still heavy cover of fog, so no big views, however, the fog has this eerie beauty of its own.","Hawk Mountain Tentsites
",Gooch Mountain Shelter,"Feb 23, Sat",8.30
Question Mark,https://www.trailjournals.com//journal/entry/607893,"Today was sunny and warmer. Skies cleared and we had glorious views all around. The penalty for leaving this early is the cold, but without foliage on the trees, there are views in every direction. At the top of one of the mountains, alongside the trail a huge, flat outcropping of stone opened up with incredible open views of rolling mountains, layer after layer in the distance. I peeled my pack off, sat down to enjoy the beauty, had lunch and actually took a short nap in the sun. Got a bit of a sunburn. Lots and lots of day hikers out today. I'm sure some of it is because of the weather but also because this section has easy road access from a couple of points. We had a couple of wider stream crossings today that required a balancing act across a log. So an interesting feature of trail culture is that hikers take on ""Trail Names"". Often from events or sometimes from nicknames. I had taken on ""Question Mark"" as a trailname to start. It has quickly been shortened to ""Q"". Here are a few of the folks I've met. Mission, Lady Di, The Wandering Women, Sheika Sage, Sherpa, Weatherman, Hungry Man, Snow White, Riser, Brightside, Cowboy Up, Samaritan, Halo, Bluegrass and his wife Sunshine, Cedar, Flyboy. I'm leaving a lot out.Late today I came across a lady who goes by French Fry. She had taken a dive into one of the stream crossing by falling off of the log. In doing so, she had completely drenched most of her dry clothes that she would normally change into for the night. I felt very sorry for her.Pulled into the shelter about 2 pm and set up my tent. Weather turned much cooler with winds howling thru. About 3 am I lay there, going thru my packed items, trying to think if there was ANYTHING else I could put on to be warmer. It dawned on me that I had brought one of those little mylar space blankets (that I was sure was a waste of space and weight). So at 3 am I'm rustling around unfolding this thing that sounds like tin foil being rattled around. Hopefully not keeping the other tenters awake. That flimsy little blanket did the trick. It cut the wind and provided just the added warmth! Slept the rest of the night like a baby.","Gooch Mountain Shelter
",Woods Hole Shelter,"Feb 24, Sun",12
Question Mark,https://www.trailjournals.com//journal/entry/607909,"One of the terms on the trail is ""taking a zero"". Obviously this is a day off in which you add no miles to your total. The next thing to this is ""a Nero"", in which you do ""Nearly Zero miles"". Today was a Nero for me. Only 3.6 miles into Neels Gap where they have an outfitter called Mountain Crossing. Upon arriving, I had a Red Baron frozen pizza. (Quite possibly the best pizza I have ever had in my entire life!) The hostels are basically bunk rooms with a shared shower. It seems quite a luxury after being on the trail. They have reduced prices which makes them very attractive to hikers. I did a small resupply to get me thru the next few days.From here, the trail actually goes under the roof of the outfitters, the only section of the trail that is under roof. This is also the home of the infamous tree that holds dozens of pairs of hiker shoes/boots where people have quit and tossed their boots into the limbs - literally ""hanging them up"".","Woods Hole Shelter
",Neels Gap,"Feb 25, Mon",3.60
Question Mark,https://www.trailjournals.com//journal/entry/608927,"I am back dating lots of these entries because service was so sparse for so long.    I am pretty sure that when I arrived at this shelter, it was really full. Each evening upon arrival at my destination I have a routine. First, set up my tent and get my sleeping arrangement squared away. (Pad blown up, sleeping bag out of the compression bag so that it gains loft in order to keep you warm, pillow blown up). Then I get on warm clothes because it always seems to be colder when you stop moving. Next I gather water (there is nearly always a stream nearby, and filter it. Then dinner is cooked, I eat. Next you brush your teeth and then put everything that could be interesting or appetizing to a bear in your “bear bag”. If the campsite has bear hang cables, you can use those, or else you must hang the bag from a limb with “bear cable” that you bring in your pack. In Georgia the campsites had “bear boxes” (which was simply a large metal toolbox or gang ox that you place you bear bag in to prevent bear issues. This shelter had a beatbox. Upon waking the next morning and retrieving my bear bag, I found large holes in the side where mice had somehow gotten into the box and chewed holes in the side. Duct tape will fix anything!","
",Low Gap Shelter,"Feb 26, Tue",11.50
