Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Wanda 3 Sox,https://www.trailjournals.com//journal/entry/609354,Time to start my 2019 journal.  I will start hiking in less than 2 weeks.  Prep is in high gear.,,View Entry,"Mar 31, Sun",0
Wanda 3 Sox,https://www.trailjournals.com//journal/entry/609356,"Entry #2 for 2019.  I have about 450 miles to hike to finish.  This includes 100 miles in central Virginia, the northern half of PA, NJ, NY, and the 100 mile wilderness & Katahdin in Maine.  I'm anxious to get started!",,View Entry,"Apr 01, Mon",0
Wanda 3 Sox,https://www.trailjournals.com//journal/entry/610458,"Drove down to Lexington, VA from Indiana yesterday and spent the night at the Day's Inn.  This morning I drove to Stanimal's Hostel in Glasgow to get a shuttle ride.  Lee was the driver  and I followed him to Thunder Ridge Overlook to park my car and then he took me to the Jenning's Creek trailhead.  We had one glitch...the Blue Ridge Parkway was closed for work on trees after the parking area so Lee had to turn around and backtrack all the way to Glasgow and go around an alternate route to get there.  He had an appointment that day and the reroute made him late even though we left an hour early.  But he did make it.  
Bringing my car is already proving to be a challenge.  But I'll continue on and see how it goes.
I started hiking around 11:45 and guess what...it was a big climb up from the river.
With this being my first day back on the trail this year it was a tough day but flowers and trees are budding and it was a pretty hike.  Made it to the campsite a little after 6:00 and set up my tent.  I only saw 3 hikers today...one SOBO slackpacker and 2 NOBO section hikers that I flip-flopped with all day until the last 3 miles when I was too tired to keep up.
I was concerned that I would get rained on overnight because the forecast was for the rain to start at either 5pm, 11pm or 5am.  I am hoping it holds out until I get packed up in the morning.","Jennings Creek
",Campsite,"Apr 11, Thu",6.90
Wanda 3 Sox,https://www.trailjournals.com//journal/entry/610460,"Well I did get lucky...the wind picked up around 2am and I was glad I didn't camp at the top of the ridge because the tops of the trees were swaying but my tent was hardly blowing.
However it started raining at 5am so I packed yo as much inside the tent before 7:30 and then took down the tent between rain spurts until the last one got me but I was almost done so sprinkles in most of my stuff and the tent got really wet.
It rained all day, much steadier when I started hiking.  Add in a few ice pellets and it was a miserable 6 hour hike back to the car.  Got in the car and turned on the heat full blast.  That made me glad I had my car!","Campsite
",Thunder Ridge Overlook,"Apr 12, Fri",8.50
Wanda 3 Sox,https://www.trailjournals.com//journal/entry/610558,"Stayed at the Day's Inn last night.  I needed a place to get warm, dry my wet gear and re-group.I was ready to go home last night, but I remember what Rambunny told me ... don't quit until you've gone into town, eaten good food and relaxed for a day or two.  So I'm taking her advice.I felt much better this morning after a good night's rest.  It's going to rain off and on today and storm tomorrow so I'm staying put.","Lexington, VA
","Lexington, VA","Apr 13, Sat",0
Wanda 3 Sox,https://www.trailjournals.com//journal/entry/610559,"I'm moving to Stanimal's Hostel in Glasgow.  The rain was constant most of the day.  Around 5:00 there were tornado warnings that lasted for most of the evening with heavy rain and wind.  The hostel has a side porch and the wind was knocking over chairs and blowing things off the clothesline even though they were attached with clothespins.  Finally things calmed down after dark.
There was a girl from the Netherlands at the hostel who had to be taken to the hospital in the after because she had been sick all last night.  Luckily they found out she just had a virus and were able to give her fluids and medicine so she was feeling much better after getting back.  It wasn't Nurovirus and wasn't contagious, still horrible to be sick on the trail.  All of us at the hostel were section hikers (Regina, Marilyn and John-Ironheart).  I went to Scotto's for dinner and had a delicious hamburger and fries.  It was really, really good!","Lexington, VA
","Glasgow, VA","Apr 14, Sun",0
Wanda 3 Sox,https://www.trailjournals.com//journal/entry/610561,"I'm slackpacking today.  The wind is very strong with gusts of 35-40 mph, making it a little cool.  The good thing is that the sun is out and lots of beautiful blue sky.  Ironheart and I are hiking the same direction (SOBO) so we flip-flopped all day. Okay
The views of the surrounding mountains are spectacular all day long.  Of course, with all the rain, the streams and river are swollen and running fast.  At one of the stream crossings I took off my boots and waded across because it was moving fast and I didn't trust my ability to rock hop.  It was only just below my knees and I made it across safely.
Just after putting on my boots and resuming my hike I stopped to get a drink from my water bottle and happened to look down and there was a black snake.  It raised it's head and just looked at me but by the time I got my camera ready, it had slithered away.
It was a good day and by doing this section out of sequence, I'll be in a better position to get out of the rain on Friday.  Got to my car at the James River Parking Lot and drove back to Stanimal's for the night.When I got back to the hostel I found Justus there.  We met last year in NH and at the top of Mt. Washington.  You never know who you'll run into on the trail or where they'll pop up again.  There was also a section hiker Paul from Ohio who gave me lots of info about the John Muir Trail.  It was a nice evening ","Punchbowl Mtn. Overlook
",James River Parking Lot,"Apr 15, Mon",10.90
Wanda 3 Sox,https://www.trailjournals.com//journal/entry/611247,"This morning I moved my car to the Tye River Parking Area. I was
following Lee (shuttle driver in his car) on the Blue Ridge Parkway
and he had gone around a curve and I heard an awful dragging noise
coming from under my car. I stopped and checked to see if my muffler
or tailpipe had dropped but everything seemed to be in place, so I
figured whatever I had run over had dropped off and I was good to go. Unfortunately, I drove a few feet and still heard that awful noise,
so I stopped again. This time I saw the problem….a two-foot stick
had wedged in the undercarriage and I couldn’t get it out. Decided
to back up for a few feet and see if it would dislodge and it did. By this time I had no idea where Lee was, but he had stopped in a
mile or so and was waiting for me. We got to the parking area and
then Lee drove me back to Punchbowl Overlook and I started hiking
north at about 11:00.

It was a beautiful day with no big ascents and nice hiking trail. I
was making good time until about 4:00 when I came upon a rushing
stream and needed to find a place to cross. My boots are waterproof
but have vents on the top and side so it takes them a long time to
dry if they get wet. I walked up and down the stream with no luck
finding a place. But I did take a fall trying to walk up the stream
bank which was muddy. I hit my elbow and got a couple of scratches,
but I was fine.

Finally decided to put on my camp shoes and wade across. I was a
little nervous because I hadn’t seen any other hikers all day and
it felt like I was out there by myself. I made it safely across and
as I was putting on my boots, I noticed a big goose egg on my arm
beside my elbow. It didn’t hurt as long as I didn’t touch it and
my elbow and arm still worked fine. Just as I got ready to hike
again a hiker came across the stream by rock hopping. Guess he
didn’t care if his boots got wet.

Started hiking again and was passed by another hiker (Good Samaritan)
who stopped to talk for a minute. Soon we came upon another stream,
wider than the first one and I started looking for a place to cross
as Good Samaritan walked upstream to look. I saw him walking across
the stream on a log several feet above the water. I walked up to see
how easy that crossing would be and decided there was no way I could
do it. Good Samaritan encouraged me to come across and talked me
through it (I sat sideways on one log and put my feet on the other
one and scooted sideways across). Then at the end of the log, Good
Samaritan grabbed my hand and talked me through the rest of the way. I never could have made that crossing without his help. Thank you!

We had a slight trail detour due to a bridge being out, but it was
less than two miles to the shelter. I camped by the stream with
Regina and Marilyn. Got a good night’s sleep.","Punchbowl Overlook
",Brown Mtn. Creek Shelter,"Apr 16, Tue",9.10
Wanda 3 Sox,https://www.trailjournals.com//journal/entry/611250,"Today was a difficult day. It was a 2700 ft. ascent that took most
of the day. It was a warm day and there were few trees and they
hadn’t leafed out yet so there was no shade. Luckily I carried
extra water because there were no streams until Hog Camp Gap. I did
use sunscreen but still got burnt.

Seemed like I would never get to the top but when I did there was a
small descent and then the trail went right back up. I was so glad
to get to Hog Camp which was a huge open meadow with plenty of room
to camp. The spring was .3 mile from the trail, but at least it was
running well. Met a couple doing a flip-flop thru hike, who had
started at the NJ/PA line. I camped with two women from Georgia who
I had flip-flopped with all day.

On the way back from getting water at the spring, I decided to go
home for a few days. If I kept hiking tomorrow, there was no way to
get a ride to my car and I’d have to hike all day in the rain on
Friday to get there. So I started asking people in the parking lot
if they could give me a ride, but had no luck. Was able to text Gary
(shuttle driver) and he agreed to pick me up in the morning. I felt
much better after getting that arranged. It is less expensive for me
to drive home than to stay in a hostel or hotel for 2-3 nights. It
will be nice to be home for Easter.","Brown Mtn. Creek Shelter
",Hog Camp Gap Campsites,"Apr 17, Wed",8.10
Wanda 3 Sox,https://www.trailjournals.com//journal/entry/611251,"Gary picked me up at 8:30am and took me to my car at Tye River
Parking Area. I was on the road home by 10:30. I will be back
within several days to continue on with my journey.","Hog Camp Gap Campsite
",Indiana,"Apr 18, Thu",0
Wanda 3 Sox,https://www.trailjournals.com//journal/entry/613093,"Drove back from Indiana yesterday and stayed at the Super 8 in
Waynesboro last night. Oma (owner of the former 3 Springs Hostel)
picked me up at Reed’s Gap where I was leaving my car and took me
to Hog Camp Gap at 9:00am. When we arrived, there were controlled
burn notices that said the trail at Hog Camp Gap, over Tar Jacket
Ridge, to Salt Lick Gap was closed today and tomorrow. Since we
didn’t see any activity or smell any smoke I went ahead and hiked
that section. I sure was in a hurry because I didn’t want to get
caught in a burn area. When I got to Salt Lick Gap there was not
activity there either, so I suspect they had postponed it due to high
wind. 

It was a cool morning and I wore my rain jacket most of the morning. It was a smooth hike and I was impressed that there were 2 mountains
that the trail didn’t go up to the top, as the AT usually does, but
went about halfway up and then wound around the mountain instead of
going over. However, there was a killer climb at the end of the day
up to Spy Rock. I camped there in a flat, grassy area. I didn’t
go out to Spy Rock because I had read that it was dangerous,
especially if you were alone. I’ve climbed enough rocks on my
journey and didn’t have the desire to climb this one. A day hiker
came back and said it was muddy and slick and she slid in a couple of
places, so I was glad I didn’t go.

I had hoped someone else would camp in this area but everyone else
went another 4 miles to The Priest Shelter. So, I fixed dinner and
then got in my tent around 7pm because I was getting very cold. Put
on my wool base layer and got under my liner and quilt and soon was
warm. I answered a call of nature and was completely enveloped in
fog. Kinda spooky. The wind picked up and my tent was blowing. In
a couple of hours the temperature seemed to rise and I had to
reposition my quilt so it wasn’t too warm. The wind really started
blowing hard and swirling and I realized that if I had been at home
in Indiana, I would have been heading for a basement expecting a
tornado. I had no where to go so I just stayed in my tent and
listened to the wind all night long. I got only about 2 hours of
sleep, if that much. At least it didn’t rain.","Hog Camp Gap Campsites
",Spy Rock,"Apr 29, Mon",10.40
Wanda 3 Sox,https://www.trailjournals.com//journal/entry/613094,"Wind had calmed down by the time it got light this morning. Ate
breakfast and packed up and was hiking by 7:30. The next 4 miles to
The Priest Shelter was no picnic. Those that continued on last night
had a tough hike to get there. When I arrived there were 4 hikers
who confirmed my thoughts that those 4 miles were tough and they had
to do part of it in the dark. I ate an early lunch and started the
huge 3,000 ft. descent down Priest Mountain.

The sun had come out and it was in the low 80’s that afternoon. The trail down wasn’t too difficult but it was very long and I was
hot, tired and exhausted when I got to the Tye River. There was a
pickup truck sitting in the parking lot when I arrived and I found
out that the driver was Rusty, the owner of Hiker Hostel (I’m not
sure that’s the name), who was advertising for his hostel that he
is re-opening. It was open in the 80’s and he enjoys helping
hikers and wants to get it running again. He lives right on the Blue
Ridge Parkway. Anyhow, I was so hot and tired that I asked him for a
ride to my car. He agreed and we took off up a mountain road which
was under construction. It was an eventful ride in his ‘65 Chevy
truck. It overheated and stalled, but I made it to my car. Rusty is
a very kind and generous friend of hikers and I wish him well with
his hostel.

When I got to my car I realized I didn’t have a plan for what to
due next, so I went back to the Super 8 in Waynesboro to regroup.","Spy Rock
",Tye River,"Apr 30, Tue",8.70
Wanda 3 Sox,https://www.trailjournals.com//journal/entry/613095,"I
decided to slackpack
the rest of the way from Tye River to Waynesboro because rain was
supposed to come in for the next several days. Adam, owner
of Stanimal’s Hostel in
Waynesboro, agreed to shuttle me for the next few days and I will
stay at the hostel overnight. I
will meet him tomorrow morning at 3 Ridges Overlook where I will
leave my car and he will shuttle me back to Tye River.","Waynesboro
",Waynesboro,"May 01, Wed",0
Wanda 3 Sox,https://www.trailjournals.com//journal/entry/613096,"I’m
slackpacking today and Adam
met me at 3 Ridges Overlook
where I left my car and took me to Tye River. There is a suspension
bridge over Tye River and it was bouncy and fun. The ascent from the
river to 3 Ridges Mountain (3,000 ft.) was not. It lasted most of
the day. Everything was fine for the first hour or so to Harper’s
Creek Shelter, then I walked for what seemed like a long way and
didn’t see a white blaze. I got worried and pulled up Guthook on
my phone and it said I was .9 off trail. I didn’t want to turn
around and go back because it was rocky and I couldn’t imagine I
had lost the trail. So I moved forward hoping to find it again. A
few minutes later I saw a blaze and was so relieved. I stood by the
blaze and Guthook said I was 1.1 mile off trail, so I shut it down
and realized it must not have been able to recalibrate and so
it gave
me an incorrect
location. I hiked on and an hour later I
hadn’t seen another blaze and there
were 2 hikers coming toward me and I asked them if they were on the
AT and they said yes, so I knew I was ok. That
section needs new blazes!
Got
to 3 Ridges Overlook and to me car around 5:00. Drove to Stanimal’s
Hostel and spent the night.","Tye River
",3 Ridges Overlook Parking,"May 02, Thu",11.20
Wanda 3 Sox,https://www.trailjournals.com//journal/entry/613098,"Woke
up early at 5:30am...don’t know why. Had breakfast of blackberry
pancakes, sausage and egg casserole at the hostel. Glenn does a
great job making breakfast. Met
Adam at Humpback Gap and he shuttled me to 3 Ridges parking area. I’m slackpacking again today. Was a nice day of hiking and lots
of hikers on the trail. Met
the Ridgerunner for the section between the James River and
Waynesboro. He commented on how much the trees have leafed out in
the last 2 weeks and how green everything had become.
Had
to hike an extra .3 mile to get to the parking area. Unfortunately
that doesn’t count in the daily mileage. Seemed to take forever to
get to that side trail, but I made it. Was back at the hostel by
5:00pm.

Went to Cook Out for dinner and a peach milkshake. As soon as I
ordered my food the sky turned dark and the wind picked up so I
walked back to the hostel and ate my food there. The hostel was full
last night and is full again tonight. Had an informative discussion
about Ireland with Near Miss, a hiker from there.","3 Ridges Overlook Parking
",Humpback Gap Parking Area,"May 03, Fri",10.90
Wanda 3 Sox,https://www.trailjournals.com//journal/entry/613097,"Had to hike the extra .3 mile back to the trail from Humpback Gap. It was a fairly level hike today. The trail was wet in a few places
and I slipped on a wet rock, but didn’t even fall. Went past an
old cemetary where all the tombstones were wearing away and the words
were already gone with the exception of one that was from 2016. Also
saw the W J Mayo Homeplace ruins. All that was left was the rock
wall and the huge chimney which was still standing tall. I was done
with 8 miles in 4.5 hours which is fast for me. I had decided that
morning to go home for a week. This allows me to spend Mother’s
Day with my mom. More rain coming in and I’d rather be home for
Mother’s Day. Will be back to do the last 13.2 miles in VA in a
little over a week.","Humpback Gap Parking Area
",Rockfish Gap,"May 04, Sat",7.70
Wanda 3 Sox,https://www.trailjournals.com//journal/entry/614942,"Drove from Indiana to Glasgow, VA yesterday and stayed at Stanimal's Hostel in Glasgow last night.  I enjoyed seeing Donna (caretaker) again.  She does an excellent job of keeping the hostel running and clean.  This morning Lee shuttled me to Thunder Ridge Overlook after I parked my car at the James River (VA501).  I am hiking NOBO toward my car and will probably get there Thursday morning.  Since I plan to only camp out one night, I've taken out about 10 pounds if gear so my pack will be lighter.  I'm not going to cook tonight so I was able to leave out the cookset and fuel in addition to anything I won't need for one night.
I started hiking at 9am.  The elevation today is from 3500 ft at Thunder Ridge to 848 ft. at the shelter.  As usual, the AT couldn't go a day without throwing in a couple of climbs and some PUDS (pointless ups and downs).  It was a gorgeous day and the leaves have come out so there's shade on the trail most of the time.  The rhodadrendron are blooming and they are just beautiful.  It was a good hike most of the day until the huge descent at the end of the day (1800 ft).   My knees were just killing me when I got to the shelter at 5:30 (8.5 hours minus an hour for lunch isn't too bad for me).

There were a lot of hikers on the trail going both directions today.  Several hikers I had met last night at the hostel (Scratcher, No Name and a couple others).  It was fun running into them going SOBO.  Only a Dad and his 2 20-something daughters were at the shelter when I arrived.  Neat seeing them enjoying time together.  3 others came in a few minutes later.  I'm camped right by Matt's Creek, so I sat on a rock by the creek and ate dinner.  Nice, peaceful time.

Good news -- I only have 2.0 miles to hike tomorrow to finish VA!!!!!","Thunder Ridge Overlook
",Matt's Creek Shelter,"May 15, Wed",11
Wanda 3 Sox,https://www.trailjournals.com//journal/entry/614943,"Left camp at 8:45 and had a nice hike to US501...the end of VA for me.  Just before the road the trail crosses the James River on the longest foot-use-only bridge on the AT.  It is named after William Foot who was a thru hiker and trail worker who worked to get this bridge completed.  It is a beautiful way to cross the river.  I finished my hiking day at 10am.  Virginia is finally done!!!
Went to Scotto's for a great hamburger and fries.  Fireplug and Tech Support and their hiking buddy (, can't remember her name) asked me to join them.  Had a nice lunch then I drive to the Red Roof in Abingdon for Trail Days.  Since this is hopefully my last year on the AT and I haven't made it to Trail Day's yet, I wanted to do that.","Matt's Creek Shelter
",US501,"May 16, Thu",2.20
Wanda 3 Sox,https://www.trailjournals.com//journal/entry/614944,"Drove to Damascus to meet Pinecone (2018 thru hiker) for breakfast at the Damascus Diner.  On my way to open the door out walks Kinder and her husband, Jody.  Kinder also finished her section hike last year.  It was a grand reunion when Pinecone showed up.
After breakfast we went to the Osprey booth and they put a new zipper in my hip belt pocket and replaced my hip belt because it was slipping.

Went to a presentation by an actress portraying Grandma Gatewood.  She was a remarkable lady.  The one thing that surprised me was when she said the trail surface was soft when she hiked.  Boy, that sure would be nice!!

Then went to a talk about snakes and afterward Jennifer Pharr Davis talked about her record breaking hike and how she looks at life.  It was very inspirational and I highly recommend attending her talks if you have a chance.","
","Damascus, VA (Trail Days)","May 17, Fri",0
Wanda 3 Sox,https://www.trailjournals.com//journal/entry/614945,"Another busy day at Trail Day's.  Walked in the parade and managed to stay fairly dry.  Went to the auction where Pinecone got 3 sets of hiking pokes for $100.  Then we watched the talent show and I had a chance to talk to Mary Parry who No Worries and I stayed with in Duncannon.  Pinecone had had enough of tent City so she stayed with me at the Red Roof tonight.  We went to dinner at Mamma Mia's in Abingdon and got a good night's sleep.
What a fun time at Trail Days!!","
","Damascus, VA (Trail Days)","May 18, Sat",0
Wanda 3 Sox,https://www.trailjournals.com//journal/entry/615457,"Drove to Luray. Seemed like a long drive due to heavy traffic, took 5.5 hrs.  Stayed at Open Arms Hostel and it was great to see Alison, the owner, again.  Went to Taco Bell for dinner and made a stop at Walmart.
 ","Damascus, VA (Trail Days)
",Luray,"May 19, Sun",0
Wanda 3 Sox,https://www.trailjournals.com//journal/entry/615458,"Took my car in for an oil change and had breakfast with Tom, who I met on the trail in the Shenandoahs last year and he graciously did a long shuttle for me.  We ate at Gathering Grounds and had a great time catching up.  Thanks Tom!  I was on the road by 11:00 and got to Hamburg, PA at 5:00.  Another long day of driving.  Stayed at the Quality Inn in Wyomissing (30 mins. from Hamburg) because the Microtel in Hamburg was full.  Did laundry and got my pack ready to head out in the morning.
 ","Luray
","Hamburg, PA","May 20, Mon",0
Wanda 3 Sox,https://www.trailjournals.com//journal/entry/615459,"William (Rainbow Alpaca) met me at the Microtel where I left my car.  He took me to the parking lot at the junction of PA443 & 72.  This is where I got off the trail with ankle problems 3 years ago.  Thanks William for the ride!  Started hiking at 9am on a beautiful day.  Finally hiking again after 4 days off.  Soon after I started I missed a turn in the trail but realized it after only a few hundred yards.  Turned around and got back on.  Soon after I met a hiker coming toward me  and it came up in conversation that he was hiking north.  Oh no...I had gone the wrong way when I got back on the trail after missing the turn.  So I turned around and hiked back .5 mile or so.  Glad I ran into that hiker or I would have ended up back where I started.  Made it to the shelter at 5pm.  Met Freebird camping tonight.
 ","Swatara Gap
",William Penn Shelter,"May 21, Tue",8.70
Wanda 3 Sox,https://www.trailjournals.com//journal/entry/615461,"Left around 8am after a good night's rest.  Actually got 8 hrs. of sleep which hardly ever happens.  The first 3 miles were a good smooth dirt road then had lots of rocks the rest of the day.  They were ankle busters.  Met Borderline who is the caretaker for the 501 Shelter.  While we were talking I saw tick on my arm. He helped me pull it off.  He was headed to the Penn Shelter to make sure it was in good shape.  So we hiked on in different directions.  I missed the sign for the 501 Shelter (it is up on a tree and I was looking at my feet at the time and  didn't see it...I wasn't the only one).  Had to turn around and go back.  I normally wouldn't have done that because it was only 1:00 and too early to stop for the day, but I had heard about how nice the shelter is, so decided to hike the .25 mile back.  It was worth it...the shelter is enclosed, has several picnic tables, a solar shower and pizza delivery is available later in the day.  It also has a trash can.  Too bad it was so early but hiked on after having lunch.
 Met several day hikers going  south.  Made it to Hertline Campsite at 5:30.  This is a nice area next to a roaring stream, but there are only 2 sand platforms (I wasn't impressed because they would collect water if it rained).  Bird Dog was camped on one platform, but Freebird came in and we finally found spots without too many rocks where we could put our tents.  Rain is expected but hopefully we'll stay dry.","William Penn Shelter
",Hertline Campsite,"May 22, Wed",9.70
