Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Tijuana ,https://www.trailjournals.com//journal/entry/607700,Wow! It’s getting close to lift off. Just got my flight confirmation info.,,View Entry,"Mar 05, Tue",0
Tijuana ,https://www.trailjournals.com//journal/entry/607701,"I am amazed at how much time, money, and preparation it has taken to simply put as little as possible in to a pack and go for a hike.",,View Entry,"Mar 06, Wed",0
Tijuana ,https://www.trailjournals.com//journal/entry/607702,I’m starting a week from now and the forecast is for temps in the low 50’s and there is a 60% chance of rain. That sounds much better than the last few weeks.,,View Entry,"Mar 07, Thu",0
Tijuana ,https://www.trailjournals.com//journal/entry/608182,"Thursday 3/14/19
First day on the trail. Foggy, a sprinkle or two, 60s. Met lots of hikers on trail, ate late lunch at hawk shelter. Crowded, but folks in good spirits. I hiked on to Devils Kitchen camp site. Took advantage of decent weather and trail conditions and hike steadily today. Stopped about 5:30to set up tent and eat dinner. Around  8:15, rain, lightning and thunder started. Stunning light and sound show that seemed to be1 foot above my tent. It rained all night and shower til 11ish today.Many thanks to my brother Jim, Ann, Amy, Jeff, my brother Tim and four great dogs in NC. They fed me, got me to fuel canisters, took me on wonderful dog walks, told great stories and  drove me to Springer Mtn. Jim even hiked the first few miles with me. He drew the line at carrying the pack!","Springer Mountain 
",Devils Kitchen ,"Mar 14, Thu",14.50
Tijuana ,https://www.trailjournals.com//journal/entry/608228,"Day 2 
Showers to 11, then windy and partly cloudy the rest of the day. The trail damp, with occasional stretches of puddles from rain or little springs. The last 4 miles were up Blood Mtn and down very steep, rocky and wet trail. Made to Neil’s Gap and a gear shop and hostel called Mountain Crossing (google it if you want, the shoe tree is a hoot) stayed at the hostel. A church group graciously supplied “trail magic” barbecue pulled pork dinners and  fixens to all thru hikers. I repeatedly thanked them and professed a new found love for the great state of Georgia!","Devils Kitchen 
",Neels Gap,"Mar 15, Fri",17
Tijuana ,https://www.trailjournals.com//journal/entry/608336,"Day 3
The wind howled last night. The first hikers that stepped out of the hostel in the morning screamed and yelled, nobody wanted to follow them!
That said, after I warmed up, it was a good hiking day with more free food at a road crossing. Phenomenal food and hot coffee from Bob and Misty. I again professed my love of the people of Georgia! No leaves on the trees, so the views of surrounding mountains are great. With all the great food and descent trail conditions I was able to hike from noon to 6:30ish with no desire to stop. The shelter is on top and it was very cold. I wore everything I had, wrapped my feet with my windbreaker, hopped in the bag inside the tent and was warm all night. A guy named Turtle had a nice fire going and we had a great sunset.","
",Blue Mtn Shelter,"Mar 16, Sat",19
Tijuana ,https://www.trailjournals.com//journal/entry/608339,"Lots of sun, great views, many day hikers out enjoying too. Made it to the shelter and only 1 person was using it so I did too. Others rolled in later for a total of maybe 7 tents and 6 in the shelter. Still cold, not as windy and I didn’t sleep well at all even though I was plenty warm enough. ","Blue Mtn Shelter
",Deep Gap Shelter,"Mar 17, Sun",15
Tijuana ,https://www.trailjournals.com//journal/entry/608346," Made coffee, had a bit to eat and watched a great sunrise. Only 4 miles to the road crossing and I was lucky to hitch a quick ride. As soon as I started chatting with the driver, we realized we had done very similar things in our careers. Thanks for the lift Steve! I have spent all afternoon in Hiawassee doing laundry, grocery shopping, organizing and cleaning gear, took a looong hot shower in my hotel room. Oh, I have eaten several times too.By the way, if all these entries and my scattered thoughts seem confusing, well you’re right. Some I’m writing days later. Often my phone won’t work right at 25 degrees with my stone cold thumbs poking at the screen and I’m too friggin tired to figure out what the heck I’m doing wrong. But I’ll keep trying!","Deep Gap Shelter
",Town of Hiawassee,"Mar 18, Mon",4
Tijuana ,https://www.trailjournals.com//journal/entry/608526,"late start due to shuttle. Pushed to reach Standing Indian Shelter, which is high up and had fabulous sunset and sunrise. Shelter was cold, very drafty, wore 3 layers in my bag and stayed warm enough. ","Dick’s Creek Gap
",Standing Indian Shelter,"Mar 19, Tue",16.50
Tijuana ,https://www.trailjournals.com//journal/entry/608527,"Tough climb up Albert Mountain (6,000 something). Fabulous views from Albert Mountain fire tower (google it). Met and hiked thru the afternoon with Nemo who completed the PCT last year. Long day to finish my first week on the trail with 105.6 miles. Only possible due to good weather and the tough work of trail maintenance crews that cleared huge amounts of downed trees. ThankYou!!!So I made it outta Georgia. Hit the 100 mile mark and completed my first week. So any of my dear family or friends that were taking bets (and given my history I don’t blame you!) that the old buzzard would end up in an emergency room before he hit NC or renounce his evil ways and join one of the church groups feeding hikers.... pay up people!","Standing Indian Shelter 
",Rock Gap Shelter ,"Mar 20, Wed",19.70
