Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Arky,https://www.trailjournals.com//journal/entry/552043,"On March 21, 2016, I will depart Amicalola Falls State Park, Georgia and hike the 8.8 mile approach trail to Springer Mountain where I will start my attempt to thru-hike the 2189-mile Appalachian Trail. 

After following others, via Trail Journals, I will now be the one posting my activities before and during my hike. Yes, I am nervous about everything that goes into preparing for the trail which includes the planning, selecting the gear, clothes and food to retiring from work and beginning the trail in March. Even though I have been planning this for over 10 years, it seems like there is always something else to consider and changes that need to be made.

I feel lucky and very blessed to have the support of my wife, family and friends for this adventure I have thought about for so very long. So with this first AT Journal entry I’m making it official. 107 days and counting.

See you on the trail.",,View Entry,"Dec 01, Thu",0
Arky,https://www.trailjournals.com//journal/entry/552044,"I have been thinking and planning this adventure for over 10 years and along the way have gotten quite a few questions and comments from friends and family. The most often question I receive is “Why would I want to do something like that?” That’s a fair question…one that all aspiring thru-hikers should try to answer at some point. So in no particular order, here are my Top 3 Reasons:

1. I enjoy a challenge. I have done a lot of crazy things in my life and hope to continue doing them as long as I can. Thru-hiking the AT will be difficult to put it mildly. The total elevation change on the AT is the equivalent of hiking Mount Everest 16 times! Every year over 2000 hikers start out to thru-hike the AT and only about 15-20% actually make it. If I do accomplish this, it will be something that I can look back on with pride.

2. I enjoy physical activity. I have run over 30 marathons and numerous other distances over the past 12 years. I stay in good shape by running almost every day. One of the pluses to running is that I can eat what I want without worrying about the calories. This will carry on to a thru hike in that I will need to take in at least 5,000-6,000 calories each day. Even though I eat what I want now, I will need to significantly increase my calorie intake to keep from losing too much weight.

3. I love the AT. I have hiked the AT hundreds of times through journals, movies, YouTube clips, and books. The first book on the AT I read was AWOL by David Miller. In 2016 I followed along on the excellent YouTube videos by Craig and Slim. So, 2017 is my chance to have my own AT adventure and to tell my own story. Hopefully it will be interesting to any potential journal readers and end the way I’ve imagined. However it ends, it will be an adventure.",,View Entry,"Dec 02, Fri",0
Arky,https://www.trailjournals.com//journal/entry/552207,"Ok, so its 104 days and counting until I head to Amicalola. As this is my 3rd journal entry I guess that means it really is official. No turning back now, plus I've already spent so much money on gear my Wife would probably disown me. I’m ready for this adventure to begin!

Speaking of gear, I'm still not sure about everything I plan to bring with me. I do have the big three settled on and researching gear is always fun, so there are a few items that I am still considering and researching. It will be interesting to see what changes and what the list will look like when I'm done. Here's the current list of some of the gear I do plan to bring:

Big 3:

Backpack - Zpacks Arc Blast Backpack - This is probably the lightest backpack on the market. I previously used a ULA Circuit but have opted to start with this one. It’s made of ultralight Hybrid Cuben Fiber Fabric that is waterproof.

Shelter - Zpacks Duplex Tent - This is probably the lightest two person tent on the market. I chose it because I wanted a tent large enough to bring my backpack inside with me, it’s made of Cuben fiber and it very light - 21 oz.

Sleeping Bag - Enlightened Equipment Revelation (20 degrees). This is really a quilt. I have had this for about two years and I love how versatile it is. It’s very warm and light and packs down small.

Other Gear:

Sleeping Pad - NeoAir XLite. This pad is really warm and comfortable. They say it’s noisy, but I haven’t noticed it being any more than normal. I don’t plan on staying in shelters unless necessary, so hopefully this won’t be an issue.

Stove - MSR Pocket Rocket - I have had this stove for 5 years and it works just as good now as it did when purchased. I use a 700 ml pot with it to boil water. I plan to only us this for making hot chocolate and heating water for freeze dried meals.

Water Purification - Sawyer Squeeze - I plan to use the larger Sawyer Squeeze Water Filter Plus. The smaller one clogs very easily and the larger one is not that much heavier. 
 
Food/bear bag - Zpacks - I seem to buy a lot from Zpacks. I have not used this yet but it seems to be very well made and comes with everything you need.

Electronics - I will carry an IPhone 6 or 7 and an Anker 10,800 mAH power pack. I will use the IPhone to take pictures, videos and communicate with my wife. The power pack should charge my IPhone 2-3 times.

Shoes - Saucony Peregrine 5 Trail Runners - I have used these for trail running as well as hiking. They are light, comfortable and durable. I plan to start out with a pair that has about 50 miles on them. I will replace the inserts, but other than that they should be ready to go.",,View Entry,"Dec 06, Tue",0
Arky,https://www.trailjournals.com//journal/entry/552405,"Since you never know what the weather will be like on the Appalachian Trail and especially in March, I decided to test out my cold weather gear to ensure it would keep me comfortable. I planned just an overnight hike and was not disappointed when the temperatures got down into the low 20’s. The hike started at Pinnacle Mountain State Park and followed the Ouachita Trail out and back. 

I was very satisfied with all my gear. My pad and quilt worked very well and keep me warm and toasty. Since this was just an overnight trip, the pack I carried only added up to about 14 pounds. I still need to add a few items such as a rain jacket and pants. My ZPacks pack worked very well but had a minor screak that was little annoying, but overall it was a successful outing and gives me confidence in my cold weather gear.

I know that testing all of my gear on the trail is very important if I am to make it all the way to Katahdin, but getting advice from former thru hikers is something that I believe every aspiring thru hiker needs. I would like to thank Sparky, AT Class of 2013 for the much needed and appreciated advice.",,View Entry,"Dec 12, Mon",0
Arky,https://www.trailjournals.com//journal/entry/552469,"I registered for my thru hike a few weeks ago and today received a letter from the Appalachian Trail Conservancy and a commemorative thru-hiker hangtag. The letter also contained some basic tips and a link to the seven principles of Leave No Trace. 
 
But the most interesting information that was included was the official 2017 length of the AT which is 2,190.3 miles. The official length in 2014 was 2,185.3. So this year the trail is 5 miles longer than a couple of years ago. I searched back a few years and I’ve not found a year where the official length was over 2,190 miles. I did see where the trail measured 2,168.1 miles in 2001.
 
All this really doesn’t mean anything in the larger scheme of things. The only thing that does matter is the enjoyment of doing something we all love.

See you on the trail.",,View Entry,"Dec 15, Thu",0
Arky,https://www.trailjournals.com//journal/entry/552820,"Happy New Year! Wouldn’t it be great if each year began with an empty slate with nothing but a sense of incalculable possibilities and hope? As Henry Ward Beecher wrote in 1882, “Every man should be born again on the first of January.”
 
For me, and I assume for many others, this new year will soon be filled with work, activities, promises, commitments, friends and family members. With my AT hike starting in about 2 and a half months, I predict the start of this New Year will be a busy one. 

Good luck to all in your journeys and adventures in 2017.

See you on the trail.",,View Entry,"Jan 01, Sun",0
Arky,https://www.trailjournals.com//journal/entry/553144,"Based on the Appalachian Trail Conservancy 2017 thru-hiker registration charts (as of January 5th) there will be a lot of hikers starting around my planned March 21st starting date. That’s okay with my wife as she was concerned that I would be alone when starting. It’s okay with me also since it always nice to see other hikers on the trail. 
 
I normally don’t see anyone when hiking the Ouachita or Ozark Highlands trails in Arkansas. On my last three day hike of the Ozark Highlands trail I didn’t see a single hiker. That’s not unusual and I really didn’t expect to see any. I guess I’ll have to get used to seeing a lot of other hikers.

I have almost all of my gear ready. The hard part now is the waiting. One of the items I have not decided on yet is a portable charger. I have an Anker 3350mAh that I have used in the past but I feel a larger one will be needed for the AT. I have looked at the Anker 10000mAH and feel it should be enough. 
 
This next weekend I plan to do some trail running. I’m going to try out a new pair of Saucony Peregrine 6 trail runners that I may use on the AT. I have used Hoka, Nike and Altra trail runners in the past so I’m interested to see how the Saucony’s do. 

See you on the trail.",,View Entry,"Jan 10, Tue",0
Arky,https://www.trailjournals.com//journal/entry/553585,"This weekend I plan to increase the training a little more for my planned thru hike. Even though I run 3-4 times a week, running and hiking are two different things. I have found that running can help with the endurance but the leg strength and stamina to hike for 8 hours is an entirely different matter. They say that about a fourth of thru hikers will not make it past Neels Gap. I think one of the reasons is that hikers are just not prepared for the mountains in Georgia and those first 31 miles can be a rude awakening. Being properly prepared physically in the beginning could be the difference in making it to Katahdin.
 
To prepare for my thru hike, which incidentally will start exactly 2 months from now, I have implemented a training program that includes hiking on trails a couple of times a week for 1-3 hours in addition to my regular training runs. During this time I will carry a full pack with about 5 additional pounds than what I plan to start out with on the Approach Trail.
I also don’t use my trekking poles during my training hikes. I do plan to use trekking poles on my thru hike but training without them seems to help with balance and stamina. When I first started using trekking poles they just didn’t seem to help and I even tripped over them a couple of times. To some people using them just comes naturally, but that was not the case with me. Then I accidentally ran across a video on YouTube about the proper use of trekking poles. Following that advice I now don’t see how I could even attempt a long distance hike without them. If you are interested, here is a link to a video about how to use trekking poles: https://www.youtube.com/watch?v=7q2YwOE4okA. It’s not the original one I watched, but it still has some good tips.

On the training this weekend I plan to pick trails that have some steep ups and downs and go back and forth on them to stimulate the PUDs of the AT. PUDS is thru-hiker shorthand for ""pointless ups and downs"", referring to the less interesting sections of mountains thru-hikers encounter from time to time; several PUDS in a row are MUDS, which is shorthand for ""mindless ups and downs"". I plan to start out slow and try to go a little faster after a while but also be careful not to overdo it. A fall resulting in a broken arm or leg is not a good idea this close to the start or anytime.

Good luck on your training and preparation, don’t overdo it, be safe and I will see you on the trail.",,View Entry,"Jan 21, Sat",0
Arky,https://www.trailjournals.com//journal/entry/554479,"Just a few more weeks and it will be time to travel to Georgia and start my thru-hike. In the mean time for the past few weeks I have been practicing setting up my ZPacks Duplex Camo Tent. I agonized a long time on whether to get the camo version or not, but now that I have it I’m very satisfied. It is not as transparent as the olive drab or blue fabric. It is also slightly thicker fabric weight which makes it .67 oz/sqyd instead of the standard .51 oz/sqyd. This also makes it a little heavier, but not much.
 
I have also been busy getting everything at work ready so I can retire. I will miss my co-workers and I have enjoyed my job, but now is the right time to retire and do all the things I have waited so long to do, and for right now that is thru-hiking the Appalachian Tail! 
 
I noticed there are a couple of hikers who have journals that have already started and about five more that will be in the next few weeks. Good luck to all of you on your journey. 

See you on the trail.",,View Entry,"Feb 15, Wed",0
Arky,https://www.trailjournals.com//journal/entry/556179,"One week from tomorrow I will leave for Georgia to begin my hike. My Wife, Granddaughter and her husband will drive me there, we will spend the night and I will be on my way the next day. 

Until then I have a number things to get done. One of them is to go through my gear again, which will be about the 100th time, and make sure I have everything I need. I have included a picture of of the gear I will be bringing. This includes everything except what I will be wearing. It looks like my pack will weigh about 14 pounds without food or water. With 3 days of food and a liter of water it should weigh about 22 pounds. 

The other things I need to get done include finishing some projects around the house, getting some paperwork completed and running the Spring Fling 5k in Cabot. 

I also just retired last Friday from my job of 33 years. It was difficult saying goodbye to all my co-workers and friends, but many of them will be following me on this journey. It's hard to believe that I only have about a week until I start, so I'm getting pretty excited.

See you on the trail.",,View Entry,"Mar 12, Sun",0
