Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Generosity,https://www.trailjournals.com//journal/entry/613470,"Why would someone leave home, leave this view?   I have a great appreciation from where I come, and a great curiosity to where I go.",,View Entry,"May 14, Tue",0
Generosity,https://www.trailjournals.com//journal/entry/615534,"No hair, no ticks.  Now I really have to walk for 3 months.",,View Entry,"Jun 05, Wed",0
Generosity,https://www.trailjournals.com//journal/entry/615654,"Heading out tomorrow morning, on a wing and a prayer.  Have decided to do 65 days on the trail in honor of 65 revolutions around the sun. Thank goodness I am not 2,000 years old.  I'd have to walk near the whole trail.",,View Entry,"Jun 06, Thu",0
Generosity,https://www.trailjournals.com//journal/entry/615727,"Woke up with a stiff neck, the start of a headache and a cramp in the left leg. Steve stepped on a rusty nail and cut a half inch gap in his left foot at the base of his great toe. The worst of it is, we haven’t even started our hike. Mercy. Thought about pushing my Garman SOS, complements of Jackson.  I cleaned and dressed Steve’s wound with iodine and applied antibiotic ointment and a bandage on it. At this point He did not want to entertain a lighter load or shortened walk. We’ll see. Carrying 35 to 38 pounds each. Way too much. Most of it is food and water. How heavy is a pound of ice cream anyway? We’re not out of the woods yet.  But then, we haven’t even stepped in them! Let’s see where this day leads us. Start of Day 1.","Route 7, Berryville, VA
",Start of trail at Route 7,"Jun 07, Fri",0
Generosity,https://www.trailjournals.com//journal/entry/615926,"The Blackburn AT Center houses trail crew and holds mtgs, seminars and retreats.  Chris B, Manager kindly offered plenty of trees to hang our hammock and good water from their well.  Along the way we saw maple, sassafras, hickory, pawpaw, tulip poppers and sumac trees.  Red raspberry, wild blueberry and wild grapes, mountain laurel, dogwood and ferns.  Nothing in bloom, except for bergamot, which I could only smell-amazing aroma.  We up-roosted a turkey and white tail deer, saw two black ants arm wrestling and a centipede walking 100 feet a second -much faster then me.  Drank from a stream shared by a frog, walked over rock cropping and through fields of fern. Passed several day hikers and some through hikers-Torch, Goodwill and Brock.  It was physically hard, but then the 1st day always is.  Ate oatmeal for breakfast, power bar for snack, pb and tortilla for lunch and instant something for dinner.  Drank pedialite after dinner drink and Ibuprofen for bedtime.  5 other hikers in camp. We set up one hammock which worked well until 2AM when I moved my sleeping bag to the picnic table. Birds up at 5AM. We rolled out at 6:30AM and on trail by 7:30AM.   No water for 15 miles! Need to pack all the water we can. So much weight.  But, I think I look thinner. :)","Route 7
",Blackburn AT Center,"Jun 07, Fri",8
Generosity,https://www.trailjournals.com//journal/entry/615927,"Started at 1409 ft, hiked down to 1128 ft elevation. Packing 2.5L of water.  Steve with 3L.  Feeling heavy.  Same meal plan for today. Passed David Lesser Shelter and Route 9 at Keys Gap WV. Thought we might have to walk 3/4 mile to a local store for water, but found a stream of sorts. Steve found a tadpole in his water bottle, treated both with UV light. Let the tadpole go, not on our menu. Saw much of the same trees, including large wild cherry trees and one ripe cherry, which we shared. Lots of berry brambles and wild grape vines.  Walked over lots of rocks, using poles and keeping head down. Kicked a few rocks and bruised a few toes. but, I stayed upright on the trail.  Saw a half dozen thru hikers, mostly northbound and some number of day hikers again-so close to Harper's Ferry.  But, mostly this day was a walk by ourselves.  Enjoying the sounds of woodpeckers, wind in the trees, trees talking to each other and the clang of our hiking poles as it hits rocks.  But, I didn't expect the occasional hollow sound my foot makes when it hits the earth that lays over the life giving pipeline of the mountain, the pulsing arteries of the trees.  The roots offer an occasional foot hold on these steep down hill paths.  And, then there is the bergamot (bee balm) aroma again that stops you in your tracks.  We set up two hammocks for the night. A few bruised toes, bruises and blisters on my hips. Steve's foot looks good.  Night toddy of pedialyte and Ibuprofen.  All is good.","Blackburn AT Center
","Primative Camp, South of Harpers Ferry","Jun 08, Sat",10
Generosity,https://www.trailjournals.com//journal/entry/616199,"Pulled up our solo camp in the woods and headed into Harper's Ferry with our packs on. Stopped at the AT Headquarters and had our picture taken for their book. Part of the AT uses the C&O canal. Lovely contrast; river, train, town and footpath.  Walked 3 miles on the canal tow path before ducking into the AT trail to climb 700 vertical feet on rocky terrain before the rain set in. Walked the ridge with a pack cover and rain coat to Ed Garvey Shelter where we stayed the night. Great two story open shelter. Hung our hammock on the roof rafters.  Shared the upper level with 3 other hikers. Had to walk 0.4 miles down a steep path to get water.  Dropped the UV purifier and broke it! So much for purifying our water.  Met 3rd Timer (GipCGirl), a delightful 72 yo Austrian woman hiking the AT for the 3rd time-thus her trail name. Met Lisa and Theresa on their 1st day of section hiking, and Monk who is a thru hiker working on deep listening.  Everyone is on their own journey. Ate chicken in a bag, string cheese and pedialyte for dinner.  I don't think I am feeding Steve enough, but he does not complain.  Ibuprofen, then off to the hammock. Must be 6:30PM--hiker's midnight. Close to 8:30PM 5 other hikers arrived at the shelter, sounds like Torch and Goodwill and others. From the sounds of this lively group, they are young, fast and funny. 9:30 rain continues and all are tucked in.","Primative Camp, South of Harpers Ferry
",Ed Garvey,"Jun 09, Sun",10
Generosity,https://www.trailjournals.com//journal/entry/616202,"Left the shelter by 7:15AM, most hikers gone by that time.  Clothing is slightly damp and well worn. Same outfit, different day.  Ate cold oatmeal and dry fruit.  Walked on the ridge over slick jagged rocks that demanded respect. The rain stopped. Walked thru Gatland Stare Park and then back into the forest. The forest was misty and magical.  Passed tall ferns, large mountain laurel in bloom, and vibrant green moss blanketing tree trunks. Heard the chirps and trills of song birds and felt the vibration of a wood pecker in the forest.  ""Hello old tree"".  ""Hello young one"".  Ageless in the forest. 
Need to replenish food supplies tomorrow.  Plan tuna for dinner and breakfast again. Need to do a better job feeding this boyscout.  He is master at reading the environment, identifying trees, plants, animals.  
Feeling a little unsure about this trek, but found solace in Spenser's comment ""if it is scary and hard, you are on the right path"".  And Murdock, recalling a bumper sticker he saw on his bike trip around the country, ""Don't believe everything you think mom"".  Bless my little gurus.","Ed Garvey
",Rocky Run Shelter,"Jun 10, Mon",10
Generosity,https://www.trailjournals.com//journal/entry/616201,"The plan today is to resupply.  There is a market 2.2 miles off the trail in the town of Boonsboro, MD.  Up at 6:30AM, packed and on the trail at 7:15 after feeding Steve tuna, cold coffee and dry fruit for breakfast; dry fruit for me. Most folks on the trail by 7AM. Walked 3 miles to the road and 2.2 to a fresh fruit market, they offer nothing I could consider for meals along the trail.  So, we walked further into town, nothing open!  Walked 2 more miles to the other end of town to a Weis grocery store. Met 2 delightful 74 yo New Zealand couple riding their bikes from Miami to Toronto!  Oh, The People You Meet (Jackson's next book).  Tired now having walked 7 miles with a light pack and 5 more to go once we are back on the trail to the next shelter.  Weather is threatening rain. Not looking forward to more miles with a loaded pack.  Got 2 fresh peaches and enough food for the next 5 days; that makes 10 more pounds to carry each. Mercy. While I shopped, Steve made phone calls outside the store and secured a ride back to the trail head from a woman named Cathy who has family in Woodstock.  She saved us 4 miles of a road hike. At the trail head we saw Theresa, tearful and leaving the trail after 3 days.  We gave her a fresh peach and stayed with her until ha shuttle came to take her back to Harper's Ferry.  We finished our lunch and started on the 5.5 miles to Pine Knob Shelter.  We walked thru Washington State Park.  This was a hard hike for me with a fully loaded/overloaded pack.  I was cramping and tired. Had to stop in the park and took a quick nap before heading out again.  The terrain was rolling with 800 ft change up and down.  Wild roses in bloom. Saw a doe tending her fawn and a turtle in the path. Lovely section of the trail, just too much weight.  Skipping breakfast is not recommended.  Arrived at Pine Knob (elevation 1385 ft) to find Lisa all by herself.  We set up our hammocks and tarp outside the shelter and helped Lisa with her tent.  Got water from the spring and drank it as it was because I broke the UV purifier earlier.  The dinner was fine-cold and right from the bag, but that is 2 lbs that I do not have to carry tomorrow.  Chatted with Hurricane, a lovely bloke from NZ walking the AT for 3 months, averaging 20 miles/day.  
Steve took off his bandaid on his foot...completely healed! That boy is amazing. No opening, just a scar.  Put on a new bandage on for protection and went to bed.  7:30PM, hiker's midnight.","Rocky Run Shelter
",Pine Knob Shelter,"Jun 11, Tue",12
Generosity,https://www.trailjournals.com//journal/entry/616203,"Using Awol's Guide 2019 Northbound to select campsites, factoring in elevation, pack load and general sense of well-being. I had hoped for a 15 mile days, but opted for an 8 mile day.  It looks like we average around 1.5 miles/hour.  We break break 20 minutes mid-morning and take 30 minutes for lunch.  Weather factors in whether we opt for a shelter or set up in the woods.  Shelters generally pack around 8-12 people and amazingly most leave by first light to get back on the trail. As Murdock says, ""you have nowhere to go and all day to get there."" (lessons from his bike trip).  For thru hikers who started in Georgia, this is close to mid point in their hike, many now average 12-20 miles/day.  For now, on our 6th day, we need 12 hrs of rest to recover from 8 hrs of hiking.  
Birds once again graced the forest with their song.  There was mountain laurel in bloom and the scent of wild rose and honey suckle which stopped me in my tracks once again.  The path was rocky...truthfully, we had to rock hop and bolder scramble. But, we stay upright!  Every foot placement is intentional and the pace is slow.  Rain is threatening and expected during the night.  We arrived at the shelter, tired.  Saw our AT family, Lisa who now goes by Echo because her laughter echos thru the camp, and the delightful and funny brothers NoBro1 and NoBro 2, both in their mid 60s. and their buddy Moonwalk. All characters.  Usual dinner, usual routine.  Waiting for the rain.","Pine Knob Shelter
",Ensign Cowilll Shelter,"Jun 12, Wed",8
