Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Two Tents,https://www.trailjournals.com//journal/entry/606636,"This is just a test first-post of my trail journal. I will post longish entries here perhaps every few days or week or so, and more frequent but shorter entries to my public Facebook page.
I am nervous, excited, and quite taken aback by how much support and encouragement I have already received from friends and family. Can't wait to get started on this adventure of a lifetime!",,View Entry,"Jan 27, Sun",0
Two Tents,https://www.trailjournals.com//journal/entry/606637,"All my gear is on Lighterpack.com in great detail.
Winter gear: https://lighterpack.com/r/8vxe...
Warm weather gear: https://lighterpack.com/r/fkwz...",,Still at home in NH.,"Jan 27, Sun",0
Two Tents,https://www.trailjournals.com//journal/entry/606668,"I'm sitting here at my desk at RightHand Robotics on Washington St in Somerville MA. The temp in the office is at least 78 degrees. My boss has removed most of my work load already so I don't have much to do, which means I think about the Trail.
Do I have the right gear?Will I be able to work thru the emotionally tough times?Will I be able to walk while in pain?Will my support crew stay motivated to support me for the duration?Am I expecting too much from them, being too selfish?
I am humbled by the amount of support I have already received. Words of encouragement, amazement, disbelief even. I remain strong in my commitment to finish, but fully aware that is easy to say while sitting here at my comfy desk.
Two roads diverged in a wood, and I—I took the one less traveled by,And that has made all the difference.",,View Entry,"Jan 28, Mon",0
Two Tents,https://www.trailjournals.com//journal/entry/606669,test post from my phone.,,View Entry,"Jan 28, Mon",0
Two Tents,https://www.trailjournals.com//journal/entry/606696,"Why I need to hike the Appalachian Trail
Accomplish a clear goal.
Always wanted to.
Get back to nature.
Get over my fear of the woods.
Walk off some baggage.
Learn to live with myself.
Find myself. Really. To find myself.
Learn to be myself and not what I perceive others think of me.
Meet new people that know nothing about me.
Get away from technology.
Get away from the news.
Get away from crowds.
Return to the feeling of the freedom of the trail with everything I need on my back.
Lower my blood pressure.
Delay onset of stupidity & old age.
I am sick and tired of being mad and melancholy.
Learn to be less competitive.
Observe, study, and learn about how people deal with each other when under the same stressors.",,View Entry,"Jan 29, Tue",0
Two Tents,https://www.trailjournals.com//journal/entry/606763,"I'm done. Today was my last day at work for the next many months. Time to start transitioning to a life on the trail.
My support crew and I went thru what to pack in my resupply boxes. I suggested several times that they can please put unusual food items in the boxes to add a little variety to my food. Can't wait to see what they include.  :) Then I started saying goodbye. This was both a much bigger deal and more emotional than I was expecting. It was quite heartening to see how much many of them cared about me and my adventure.My new Tarptent Aeon LI is to be delivered on Monday, leaving just a couple days to practice setting it up before we leave for NC on Thursday. Our friends the Sewells invited us to stay at their house in NC, and then drive (in 2 cars!) to Georgia to see me off.
Can't wait to get this adventure started!",,View Entry,"Feb 01, Fri",0
Two Tents,https://www.trailjournals.com//journal/entry/606802,"Perhaps as many as 10 years ago, I got interested in trying to design the perfect tent. It had to be simple, easy to set up in the rain, able to stand up to high winds, and lightweight. The Teepee or pyramid geometry was very intriguing and easily met the first 3 criteria. The challenge for my design was to figure out tweaks to the design that would make it as light as possible. The problem with the pyramid tent is that its volume to surface area ratio is relatively low compared to other designs like the classic A-frame, tunnel, or dome tents. A pyramid just doesn't have as much usable volume.
Back when I was working on this, the available fabrics were nearly all nylon or polyester based. These fabrics are lightweight, can be coated to be waterproof, and are very strong. Their biggest issues is that they absorb moisture and stretch, making a tent sag from rain or condensation, requiring the occupant to go outside the tent to tighten up the guylines. Also, condensation on the inside of a nylon tent tends to build up into droplets that fall like fine indoor rain.
To keep weight down on my tent, it would have only a single wall, not a double wall tent with an outer rain fly and inner tent. Double wall tents deal with the condensation problem by having a lightweight inner tent that in not waterproof, but still catches the water droplets, which then slide down the outside of the inner tent. Single wall tents make it more tricky to deal with condensation. Making the walls of the pyramid tent steep can make the condensation drops roll down the inside of the tent without dripping, but that uses even more fabric, making the tent heavier.
One trick I thought of was to somehow chop off the top of the pyramid, hoping to save some weight by not having all that fabric up at the pointy top of the pyramid that provided no usable space inside the tent. How to keep the flat top spread out without using some heavy rod was a challenging problem. I also realized that because all the walls are sloped, any wall with a door would let in some rain because the door would be sloped also. I tried many layouts and spent many hours on this fun tent design problem, but eventually I slowly came to the conclusion that a pyramid shape was just not the best shape, and I stopped working on the design.
When I decided to hike the AT in March 2018, I didn't have a tent that was light and strong, so I started looking at the many many tent designs and manufacturers. During my investigation into finding a good tent, I kept ignoring, even laughing at manufacturers who made pyramid tents, thinking why would anyone use them? I had it in my head that pyramid tents were out but completely forgot why I ""knew"" this. I simply didn't remember working on the tent design all those years ago. After MUCH research and comparison spreadsheets, I settled on a Hilleberg Anjan 2, and purchased one. This tent is a tunnel tent. It is very strong, easy to set up, and has tons of space inside. The problem is, it is heavy because it is actually just a little too big inside. Nevertheless, I was confident that it was best for me. Other than the weight, I love this tent.
Then, after months of watching YouTube videos by thru-hikers who all mostly agreed that the lighter your pack, the more likely you are to finish a hike; and reading books about keeping pack weight down, I started to get unsure of my tent selection so I went back to investigating other shelter systems. I'll leave out some details here, but suffice to say that this investigation was nearly as involved as my first investigation.
Eventually I came across this cottage tent designer/manufacturer called Tarptent. The name suggests that the tents are a hybrid between and tarp with bivy sack, and a classic tent, but really their designs are just single wall tents. I waffled a lot with their designs. They just didn't seem to work for me. But at one point late in 2018, their website showed a new design called the Aeon LI.
The tent is a half pyramid with the door on the vertical side. The door has flaps over it so no rain comes in like with the sloped door of a classic pyramid tent. The walls of the tent are made of Dyneema fabric which is far lighter than nylon, does not absorb moisture, and does not stretch. Other tents made of this fabric show too that the condensation on the walls tends to stick to the fabric and roll down the sides and not ""rain inside"". At the bottom of the walls there is a bug-net-filled gap that lets the water run outside the tent. It is a very well designed tent.
The only problem was that it was yet for sale. After much thought and consideration, I got on their waiting list and eventually purchased one that will hopefully arrive on time.
Why tell this long story? When I saw the tent of the Tarptent website, I knew right away it was the perfect tent for me, but I completely forgot that I had worked on a very similar design nearly 10 years ago!
My new tent arrives on Monday. Can't wait to start living in it.",,View Entry,"Feb 03, Sun",0
Two Tents,https://www.trailjournals.com//journal/entry/606863,"My new tent arrived! It is a Tarptent AEON LI, and is exactly what I was hoping for. The right size, easy to set up even in the rain, and super light at about 1lb. There IS an issue that may bother people concerned about privacy (of which I am not one): It's kinda' see-thru! Not quite transparent, but you can definitely see if someone inside is moving around. :",,View Entry,"Feb 05, Tue",0
Two Tents,https://www.trailjournals.com//journal/entry/607080,"I did ""the stairs"" at Amicalola Falls on the 10th, then said goodbyes to family and friends and started my hike on the 11th at the top of the stairs. It was, as expected, very hard to walk away from Vicky, Conor, Alex, Jess, Max, and Bennett. Hugs all around, way too many pictures, then I turned and walked up the approach trail towards Springer Mountain. So much planning and preparation up to this point, but I actually did not know where I was going to stay that night. The trail forked off from the trail down to the top of the Falls, which was a surprise and fitting reminder of my favorite poem. A poem that can be partly credited with my desire to hike this trail so long ago. I memorized this poem as a young teenager and recited it aloud many times during my first few days on the trail.
The Road Not Taken BY ROBERT FROST
Two roads diverged in a yellow wood,And sorry I could not travel bothAnd be one traveler, long I stoodAnd looked down one as far as I couldTo where it bent in the undergrowth;
Then took the other, as just as fair,And having perhaps the better claim,Because it was grassy and wanted wear;Though as for that the passing thereHad worn them really about the same,
And both that morning equally layIn leaves no step had trodden black.Oh, I kept the first for another day!Yet knowing how way leads on to way,I doubted if I should ever come back.
I shall be telling this with a sighSomewhere ages and ages hence:Two roads diverged in a wood, and I—I took the one less traveled by,And that has made all the difference.
I have several related pictures that I will try to attach to this post. As I think I said before, I'm not going to say ""the trail did this, I saw this, etc."" Rather this journal will be about me, my physical and mental state, the people I meet, new friends, hiking buddies, and thoughts and feelings that pop into my head while hiking (if I can remember them!).
Just before reaching the summit of Springer I had to answer nature's calling. While way off the trail (I thought) in the woods, I saw a youngish woman walk by as the trail hooked around where I was. I swear she saw me. Dang it! When I got to the top of Springer, the shock of what I was doing, a thing I had wanted to do for nearly 45 years, came over me and I just stood there looking at the Appalachian Trail sign inlaid into bedrock. I looked down the trail for a long time, then stepped onto it and started my journey. I caught up to the woman as she was removing a jacket. She said she was going to Maine also. My first thru-hiker on the trail! Maddie. We ended up sharing a shelter with 2 other Dads that night, then she went off the next morning much faster than any of us. One of the nicest people I have ever met. I hope she makes it!
One of the Dad's and I quickly realized we were in about the same shape (he's way heavier than me tho'!) and that we had about the same hiking goals, i.e., take it slow for a couple weeks, so we set off together around 8AM. Eventually we settled on his trailname ""Redline"" which is the American flag with a red line thru it for Fire Fighters, which he had been for 35 years. We had a wonderful, patient, supportive rapport for the next several days. Not much really in common, but that just doesn't actually matter. Sometimes we talked continuously, sometimes we were quiet for an hour or more. Never more than a few hundred yards apart. It was close to the best way I could have started my journey. Eventually we got our first paved road crossing and he decided that he needed to sleep in a real bed to give his hips a rest, so we parted ways. It was easy to say goodbye, but also my first ""okay, so now I'm hiking alone"" moment.
I soon realized I could walk faster than I did when I was with Redline, so I marched off at a good clip. My body seems to be holding up surprisingly well, but something is wrong with my innards. I often feel dizzy and have weird stomach aches. My pulse rate never goes down to its normal rate. There are obvious explanations of course. I don't sleep (fear? anxiety? discomfort?) much and I don't eat much. Even today, after sleeping in a bed in the comfort and ""safety"" of a motel room, I have almost no appetite. I'm assuming that will go away. That is, after all, one of the reasons I'm doing this: to be less tense.
My shoulder and neck cramps have decreased noticeably. Yay!!! I have a mantra while I walk that seems to have helped. ""Head up, shoulders down, one foot in front of the other, don't fall.""
Head up to reduce neck strain, and to see all the amazing sights.
Shoulders down ostensibly to reduce back pain, but also to actively reduce emotional tension.
One foot in front of the other. Keep walking.
Don't fall. My biggest fear of all. When going down slippery hills (everything is slippery when it's been raining for DAYS!), slick rocks, leaves (Yikes!); I move like I have never walked in the woods before. Very slow short steps. Trekking poles holding me up. Fortunately my upper body strength has not diminished with age so if I start to fall or slip I can hold myself up on the poles.
I had many aches and pains the first few days. Knees, hips, ankles, lower back; and every time something started hurting I would think ""is this the sign my body is going to fail me and end this hike?!?"" But surprisingly, so far they have all gone away. I was really trucking along on TH 1/14. Breathing hard, but loving the speed. It was really cool! Except when I missed a turn and walked down a steep hill to a sign that said ""This is not the AT. Turn around and go back up. The AT will be on your right."" Thanks. Two bouts of diarrhea (everyone talks about bodily functions on the trail) and 20 minutes of steep uphill bush-whacking later and I was back on the trail. I was literally shaking on the way up the hill. Stupid. I wasn't lost. I wasn't even really mad at myself. Just ""non-specific anxiety"" until I got back on the trail.
On another note, the urge to go fast is far more powerful than I expected. It is really hard to avoid thinking I could skip this shelter or campsite and push on the next just to ""get further"". That was one of the best things about hiking with Redline. He wisely wanted to go slow.It would be very helpful to have one on my nerd friends create a spreadsheet that calculate average miles per day walking (with and without zero days), number of days to completion, and end date; based on average miles per day including zeroes. Having a way to check this every few days would help I think slow me down and enjoy the time. Even just a simple 2 column X 10 row table that has miles per day in the first column and end date in the second column would be helpful. I am thinking about making this a 201 day hike, ending on Sept. 1 (if I did the math in my head correctly).
My time is up for this library computer session. Hope someone finds this post in some way helpful and/or entertaining. I love what I am doing and can't thank my extended support crew enough for not only letting me, but encouraging me and supporting me on this crazy journey.
'Till next time.
Peace.","Amicalola Falls
",Neels Gap,"Feb 16, Sat",0
Two Tents,https://www.trailjournals.com//journal/entry/607211,"This may be short because I am typing on my phone. My pulse is finally down to normal 60, but I can still feel the tension in my chest. I can rationalize that I will be fine, safe, and can deal with the discomfort, but the sort of background stress does not go away. It in itself is exhausting. I am eating much better in spite of my unsettled stomach, so I should have more energy and be able to deal with the cold this coming week. The plan is to get to Top of Georgia by end of day Friday. That will include Yet2b’s first 11 mile day on Friday. His rain jacket was made from an apparent bad batch of fabric and is not waterproof! The manufacturer is sending a new one to Top of Georgia. We have not made plans beyond that but will probably stay in a hostel near there Friday night.I was going to write more but I can’t think very well while typing this way. Hope this entry finds you well, happy, and peaceful. TwoTents","Unicoi Gap
",View Entry,"Feb 20, Wed",0
