Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Acipcoman,https://www.trailjournals.com//journal/entry/606775,"It took a little over three hours for Mark and myself to drive to Amicalola Falls State Park. Mark had checked the place out earlier. He was very complimentary of the park and felt that it would give us a good taste of the AT. It would also give us a chance to try out some of our new gear in what was projected to be nighttime temperatures in the 30’s.
We checked in at the visitor’s center and paid five bucks for an overnight permit. We provided “next of kin” info so that they could notify our wives if we experienced a “non-planned event”. The overnight lot was located away from the paved lot near the visitor’s center near the park entrance. It was basically an extra wide gravel road that you could pull off and park on the side. We found a spot that gave some confidence that we wouldn’t get stuck and parked. We got our gear and walked down the gravel road to the paved road near the entrance. 
The trailhead was located behind the Visitor’s Center which was convenient since I am at the age where you should never pass a bathroom without using it. The park did a nice job with the trailhead entrance. A stone arch and distance signage was provided for Kodak moments which we passed up. We finally started on the trail around 12:30 or so.
The trail paralleled the road until crossing over near the lower amphitheater and followed the creek to the reflection pool. From there, the path led to the first staircase where we met a SOBO thru hiker that was finishing up. He had started his thru hike in June. He was not complementary of the stairs.

Hubris is a unfortunate human condition. For the last several years, I have supplemented my hiking hobby with regular visits to my company’s Wellness Center. I worked on strength and conditioning exercises and faithfully attended a boot camp class which regularly wore me out. I was confident that my training would prepare me for whatever the trail had to offer. Unfortunately, the brutal, seemly endless, staircase to the top of the falls caused me to be brought back to a stark reality. I was gassed. My legs were jelly and we had another seven miles of elevation climb or so to Springer. 
Perhaps memories fade; but as Mark reminded me, we had made the climb up from the Walls of Jericho several times and experienced the Rock Garden and the Stairway to Heaven on the Pinholti Trail in the pouring rain. However, it seemed that these paled in comparison to the staircase at Amicalola to me. 

The top of the falls was another nice area in the park. You can actually drive up if you didn’t want to experience the staircase. The view, which we were blessed with a clear day, was spectacular. We lingered to recover, take a photo and then continued up the trail.
The trail continued to climb towards Springer. We passed an intersection where a sign indicated the way to the Hike Inn. It is my understanding that it is a lodge similar to the one at Mt. Laconte near Gatlinburg. Continuing on, we soon encountered another SOBO that was headed towards Amicalola. He also had started in June. Mark noticed that he was wearing a pair of Keen boots and asked his opinion of them. The guy said that he liked them; but, he swapped the insoles for some Superfeet insoles. He highly recommended them.
Sometime afterwards, we met a hiker who was making her way back to Amicalola after a morning hike. She indicated that she was training for an AT thru hike starting in February to avoid the bubble of hikers that Mark and myself will be in at our March 3rd start date. She also mentioned that she was a ATC member and helped take care of a section of the trail at Hog Mountain. In our short discussion of gear, she mentioned that she would be taking a bear canister with her. She said that the ATC recommended them as bears were getting good at snapping lines of hung food bags.
The trail crossed a forest service road before beginning another climb. We walked past a plaque that memorialized a person that was killed in a plane crash a short distance away. I declined to take a picture as my phone was running out of juice. I made a mental note to make sure it is fully charged prior to heading out and bring a battery.
We encountered a number of climbs and descents before we reached the side trail to a shelter at the foot of Springer. A hiker and his dog were staying there as he had a nice fire going in the pit. We discussed camping there for the night since the sun had started going down. We decided to push on and try to make it to the summit before dark.
We only made about halfway up before we had to pull out the headlights. Hiking in the dark was not my favorite memory of the trip. We really couldn’t make out the blue blaze of the trail which slowed us further along with the narrowness of the trail. Mark was adept at identifying areas where if I fell that it would be probably be fatal. This was conveniently mentioned after we had made past the widow maker. I pointed out that, as the older brother, that he should be leading us. He acknowledged this but felt that it was his duty to train me to be the future lead dog. Besides, someone had to survive to report what happened. He uses this same lead dog excuse in the mornings which is the only other time he lets me be in front.
We finally made it to the summit where we found the plaque signifying the starting point of the AT. It took us a little while to determine that we had to go up the AT a little way to find the shelter. The shelter was inhabited by a hiker named Robert and what we found out later seemed to be 1000 mice. Robert greeted us shortly after our arrival. The mice waited until we bedding down to sleep before they made their presence known.
After eating, hanging our food bag and crawling into my sleeping bag, I was at the event horizon of sleep when one of these little terrors decided that he would rattle a wrapper he found somewhere near my head. I would swat at him and he would run off presumably with the wrapper. However, just when I almost dozed off he came back. A couple of his buddies joined in and they tussled over the wrapper. One of the ran up on my face. I swatted at them and they run off. Evidently, they stayed away long enough for me to conk out. 
The next morning Robert was the first one up. He packed up his gear and wolfed down a couple protein-type bars and headed back to Amicalola. Mark had protein bars and home and his made gorp for breakfast. He also made us some coffee. I had a freeze dried breakfast meal that I was trying out.  I was really surprised that it tasted good and was filling. Afterwards, we grabbed some water from a spring close by and hydrated up.
We packed up and headed back to the approach trail. At the Springer plaque, we met a SOBO, her mother and a friend that joined her on her hike about a week ago. The hiker and her friend were going to slack pack to Amicalola while her mother was going to hike a mile back to the trailhead parking lot and meet her at the Visitor’s Center.
They soon left us in their wake as youth, better conditioning and lighter packs enabled a quicker pace. The hike back was relatively uneventful. We met a couple of groups. Two guys on a day hike from the Hike Inn and one group of four heading to the shelter at Springer. 
We reached the park around one o’clock. We grabbed a couple of sport drinks and ice cream sandwiches after checking out at the Visitor’s Center and headed back to Birmingham.","Amicalola Falls State Park
",Springer Mountain summit,"Dec 06, Thu",9
Acipcoman,https://www.trailjournals.com//journal/entry/606856,"I bought a new one person tent from REI to use on AT trail. Previously, I used a two man Eureka that I bought years ago when I naively thought that I could talk my wife into going backpacking with me.  She seemed to enjoy the relatively short hikes (less than six miles) around the local parks and nature preserves. However, the deal breaker was having to use the bathroom in the woods. 
The new tent had about half the weight along with half the width of the old one but had the dome-style that allows me to sit upright. I wanted to go try it out in a steady rain so the week leading up to the New Year had a rainy forecast. In fact, there were a couple of all-day frog strangler's two days before our trip. The creeks would definitely be up meaning that crossing them could be problematic. Drowning is especially a bad way to go since I probably had to do something stupid for it to happen. It would be depressing that my last thought on earth would be knowing how stupid I was to drown. 
My pack load also included a bear canister that I was considering to use on the AT.  I understand that the Appalachian Trail Conservancy was recommending their use due to an increase in human/bear encounters. I chose the Bear Assault canister as it seemed more robust than the clear plastic can that I considered.  I decorated it with both reflective tape and fluorescent tape to improve my chances of finding it after stashing it for the night. It added about three pounds that I would have to carry and consumed a large portion of my pack volume.
We parked Mark's truck at Pine Glen Campground in the Talladega National Forest.  My vehicle was parked at the Burns Trailhead where we had planned to finish after spending one night at a campsite.  As we were about to head out, we spoke to a group of three hikers that were heading west on the trail. They were on a multi-day hike from Heflin. The trailhead for our hike was located across the road from the campground entrance next to a creek.  The trail followed the creek for a while before turning left paralleling a much larger creek.  The trail was relatively flat and we made good time until we stopped for a break. Apparently, I dropped my trail guide and map somewhere along the trail. Mark agreed to stay with the pack while I struck a trot back up the trail.  I back tracked about a half mile before I decided that it was not to be found.
Naturally when I got back, Mark gave me the old ""you only had one job"" bit even though he really didn't care if we had a guide or not . I countered with pointing out that since he was the older brother it was actually his fault. He failed to provide sufficient supervision to prevent loss of vital trail intelligence. As is our custom, we continued this discussion on and off as we walked along.  I was saddened to know that I armed him with a tool that he could use at his leisure to pick at me. As such,  we would have to rely on our wits and the hope that the trail blazes would be frequent and visible.  Fortunately, our feeble wits did not have to come into play as the Pinholti is well marked.  The trail guide however, which I got from the Pinholti Trial Alliance website, would really be missed. It really helps in planning daily mileage and campsite selection.  It also lists water sources and other tidbits about the section of the trail. I truly regretted its loss. My brother probably cared less.  He would be just as happy without it.
 The trail soon came to Sweetwater Lake which was apparently at flood stage as the path disappeared into the water.  This was one of three lakes in this section that were built to control flooding. We followed the edge of the lake around to where the trail was visible again. From there, it roughly followed the swollen lake edge requiring us to make the first what turned out to be several creek crossings where we had to change into our camp/creek shoes and roll up our pants legs.  The water was cold but actually felt good on my feet and legs. We made it across with little difficulty and continued up the trail.  The path again followed the lake shore before embarking on a steady climb away from the lake.  The trail followed a ridge above a feeder creek to the lake.  It then dropped down our second creek crossing  near the Laurel Shelter where we took a break. I signed us in in the log book and read a couple of entries.  One was made by the three hikers that we met at Pine Glen.  The entry in the logbook related their experience of staying in the shelter during a thunderstorm the prior night and was signed by Snoopy, Linus and Charlie.  Evidently, it got pretty rough during the storm as Snoopy listed each time that lightning struck close by and lamented his misfortune being there.  The following entry was from someone that hiked down from the Coleman Lake trail head with his new puppy to check on the shelter. He mentioned that he assumed that the Peanuts Gang made it out as he found no bodies.  I made any entry confirming that we saw them at Pine Glen and that they were OK and headed west.
We continued on the trail until we reached the short path to Shoal Creek Baptist Church. The log church was built in 1892 and was designated a National Historic site. The Alabama Historical Society installed a marker that identified the age of the church and some of the families that attended it.  It also noted regular services were no longer held there but stated that a Sacred Harp convention was held there every year.  Nearby, a cemetery mostly contained graves that were only marked with a simple stone.  One of the marked graves was dated 1832 and another grave indicated that it contained a Confederate Soldier.
We spent quite a while there admiring the church and checking out the graves before heading back to the trail.  We met a family walking along the trail looking for the church.  After pointing them in the right direction, we moved on.  The path crossed a Forest Service Road and headed down to and followed along the edge of Coleman Lake.  We could see a fairly developed campground across the lake but chose to walk on to where we reached to Coleman lake trail head.  We took a break here an talked to an older couple that had just completed their day hike and were about to head home.  The parking area had signage indicating that a long leaf pine restoration project was across the Forest Service road.  The trail actually passed through the area so we would get a look at it.  Based on my feeble recollection of the trail guide, our campsite was about a tenth of a mile from the Coleman Lake trailhead.  We hiked on looking for the campsite until the sun started getting low on the horizon. Mark, weaponizing my misfortune of losing the guide,  remarked aloud several times as we searched for the campsite, that we sure could have used the trail guide. With false conviction, I again reminded him that it as actually his fault as he was negligent in his responsibility as the older brother.
Since we didn't want to stumble around in the dark like we did on the AT Approach trail, we decided to make camp on a ridge above the trail.  We chose not to build a fire since it appeared that rain was fixing to set in soon.  After setting up our tents and eating, I packed up our food and stashed my canister about a 50 yards away. I  wedged it against the base of a tree that I thought that I could find again.  I crawled in my tent a few minutes before the rain began to fall in earnest.  It got to be a heavy downpour at times but was not accompanied by high winds.  I went to sleep in short order.","Pine Glen Campground
",Camp Site,"Dec 29, Sat",10
Acipcoman,https://www.trailjournals.com//journal/entry/607218,"The rain slacked
up by morning.  I had some moisture on the inside of my rain fly which
provided a few drips but otherwise no leaks. I made a metal note to apply some
water proofing to the seams before heading out on the AT. As usual, I woke up
hungry so I went to retrieve my bear canister. 
It was just where I left it the night before and undisturbed.  I
heated my last water for a freeze-dried breakfast.  Mark had some of his
protein-type bars and some of his homemade gorp.  He also heated some of
his water for coffee.  After ten years or so of hiking with my brother, I
discovered that the first thing that he looks for is coffee.  I wake up
hungry myself and look for something to eat.
After breakfast,
we packed up our gear.  We shook the water off our rain flies as best as
we could and stored them in our packs.  The temperature was in the
mid-forties so we layered up.  We also put on our rain suits with the
anticipation that it would be raining on and off most of the morning.  
Our first order
of business after breaking camp was to get water.  There was a branch just
down the hill from the trail so we didn't have to go very far.  We are fortunate
here in Alabama that there are plenty of branches, creeks and rivers.  We
found good spot where the water was clear and topped off our bottles after
drinking our fill.  I brought some aqua tabs in case we encountered nasty
looking water. However, the mini-filter is my preference.  Mark prefers to
treat his water.
We climbed back
up the hill to the trail and headed out.  The path followed the branch for
some time until it veered towards a large creek where we passed the campsite
that we were looking for yesterday. We only needed to have walked another 500
to 750 feet.  Mark used this as another
opportunity to remind me that we could have used the trail guide that I
lost.  I reminded him that it was
actually his fault as he was the older brother and he should have maintained
proper supervision. 
The trail
gradually descended to the creek where we had our first crossing of the
day.  We found a spot where the water
would stay below the knee and changed into our camp/creek crossing shoes.  We crossed over without any problems and changed
back into our boots.  The trail meandered
back and forth across the creek requiring several additional crossings until the
start of a climb to the ridge of the hollow. 

Several large
trees in this area were blown down in the same direction evidently losing a
battle with straight line winds. We took a break and pondered what it would be
like to be caught out there in that storm with multiple trees falling down around
us.  It didn’t appear that there was any
protective cover close by so we concluded that it the best you could do is
hunker down close to one of the fallen trees. We agreed that that circumstance
would certainly diminish our enjoyment of the trip.
We made the
climb and then walked on the ridge for a while until Choccolocco Lake came into
view.  The path then followed the ridge
above the shoreline until it crossed the dam. 
We got a nice view of the swollen lake and could see water being
released through what looked like a 36” diameter ductile iron pipe.  The water was basically blowing out of the
end of the pipe so I didn’t go look to see if it was an ACIPCO pipe. 
After crossing
the dam, we came across a sign that indicated a shelter was located down a side
trail.  We decided to go take a look at
it and take break before we headed on Burns trail head.  The shelter was very nice and had picnic table
along with a large fire ring.  We
observed signage indicating that the National Forest Service, Cleburne County City
of Heflin contributed to it being built. 
Sadly, the inside walls were defaced with declarations of love, statements
that someone in particular “sux” and other inconsiderate graffiti.  I signed the log book and we headed out after
eating a snack and drinking some water.
The trail followed
the shoreline for about another quarter mile or so before it we had to make a steady
climb away from the lake. We walked about another half mile or so before we reached
County Road 55.  The trail continued across
the road.  We were expecting to see the
trail head where My Explorer was parked. 
Not one to waste an opportunity, Mark said that it would be nice if we
had the trial guide.  I don’t know if I
was tired from the hike or he finally had beaten me down but I weakly agreed
that in fact it would have been nice to have the trail guide.
Mark continued up
the trail and I walked down the road to see if I could find the entrance to the
trail head.  Mark yelled out that he
found the side trail to the trailhead and I met him at the Explorer.  We loaded up our gear and changed into our athletic
shoes. 
We then spent a
little time driving up and down the road looking for the Forest Service road to
take us back to Pine Glen Campground so that Mark could pick up his truck.  Finally, after being reminded again how
valuable the trail guide was, we found the road that we were looking for.  Fortunately, there were signs indicating the
direction of the campground.  We had to
travel fifteen miles down the Forest Service road until we got to the entrance
of the campground.  We got out to load
Mark’s gear into his truck.  The ziplock
bag containing the trail guide and Pinholti Trail map was stuck in the driver’s
side door handle.  Evidently, someone at
the campground found it and put there. 
We drove another
five miles up the forest service road to reach pavement and then headed back to
Birmingham.","Camp Site
",Burns Trail Head,"Dec 30, Sun",6
Acipcoman,https://www.trailjournals.com//journal/entry/607529,"We took the Amtrak Crescent to Atlanta. We decided to add this to our adventure to spare our wives the trouble of driving us to the trail head and then making the 3 hour trip back to Birmingham. In addition, this was Mark’s first time to ride a passenger train.  Gale and I took the Cresent to Washington DC a few years ago in a sleeper room for one of my bucket list items.
I like traveling by train as it is relatively hassle free in comparison to air travel although way slower and usually not on time. They allow you two 50lb bags which can be checked or stored in the bins above your seat. The seats also have a huge amount of leg room.
On the ride over, we met a through hiker that traveled from West Texas on the train on his way to Gainesville, Ga. He attempted the AT hike last year an had to come off the trail near Fontana Dam due to feet issues. He said that his shoes were too small which put a lot of pressure on his toes causing them to bruise. He felt like his equipment was too heavy also. He said that his new pack weighed about 23 lbs loaded. He was going to start back on the trail where he had left off. 
We arrived at the Atlanta Station nearly an hour past the scheduled time.  The station was nice but surprisingly smaller than what I thought Atlanta’s train station would be.  We called a Checker Cab which picked us up about 10 minutes. The drive took about 20 minutes to get to the Comfort Inn in Roswell Georgia and cost us 40 bucks. We walked to a Burger King close by and got the six dollar Whopper Box. 
We booked a shuttle with AT Survivor Dave so we should be on the trail tomorrow.",,Atlanta,"Mar 02, Sat",0
Acipcoman,https://www.trailjournals.com//journal/entry/607729,"ATSurvivor Dave picked us up at around 11:45. We would have left sooner but he was waiting on two clients from Boston, Massachusetts. We met Chris and Pete. 
Dave let us out in the Springer Mtn parking lot which is about 9/10 mile from the actual start of the trail. It had started a steady rain on the way up to the mountain so we had to break out the rain gear. We all four hiked to  the start and made pictures. Then we backtracked through the parking lot to the trail on the other side.
The rain got heavy but no wind or thunder. We walked about two miles until we reached Stover Shelter. It was around 3 o’clock and the hikers at the shelter said that there were about twenty other hikers that pressed on to Hawk Mtn shelter which was our original goal. It was still raining hard so we decided to take a spot in the shelter. 
The rain continued through most of the night. Then the wind picked up and the temperature dropped. We planned to go to Gooch Shelter the next day.","Springer Mountain
",Stover Shelter,"Mar 03, Sun",3
Acipcoman,https://www.trailjournals.com//journal/entry/607732,"The cold temperatures that arrived during the night froze our water bottles and anything else that got wet the day before which includes Mark’s socks and boots. The Mountain House meal was nice to have in the morning after a cold wet night. Mark made us some coffee and he had a couple of the energy bars that my daughter-in-law, Joy, made for us.We headed out intending to get to Gooch Mountain. The weather was lousy with dropping temperatures, cold wind, ice and snow. This made the footing treacherous. I slipped and fell but only hurt my pride and a small tear in my pants. Mark later slipped and twisted his knee. He used his duct tape and Leuko tape to make a support. We managed to make it to Hawk Mtn Shelter where we secured a spot and called it a day. There were twelve of us in the shelter and twelve in tents.The night was cold and windy. I put everything electronic, my water filter, and my water bottles in the sleeping bag with me to keep them from freezing. At about 11:30 I was woken by heavy automatic gun fire and explosions. There is a military camp close by that conducts training at anytime of the night.","Stover Shelter
",Hawk Mountain Shelter,"Mar 04, Mon",4.50
Acipcoman,https://www.trailjournals.com//journal/entry/607734,"We made better time and got to Gooch Mtn. Mark’s knee was still sore so we had to take it easy but still got there in time to secure a spot in the shelter. The shelter filled up so the later arriving hikers stayed in tents. The Army decided that they needed more training at 12 o’clock but it wasn’t as loud as the previous night.
We were looking at another cold windy night. We turned in early planning to get to Lance Creek campsite and consider pushing on to Blood Mountain.","Hawk Mountain Shelter
",Gooch Mountain Shelter ,"Mar 05, Tue",7.60
Acipcoman,https://www.trailjournals.com//journal/entry/607739,"We were some of the last leaving the shelter. However, we made a pretty good pace as Mark’s knee was not as sore. We had a couple of pretty good climbs up to Woody’s Gap. We stopped there where a group had set up a couple of tents and served hot soup, hot tea, homemade bread and cookies to the hikers. This was our first experience of “trail magic”. The soup, lentils with vegetables, was out standing. The bread and hot tea was also very good.  
An older gentleman, who seemed to be the leader of the group, told us that his group have been doing it for five years now.  He was helped by two of his granddaughters and a couple of young guys that may also be of his kin. We also admired their restored bus, a 1950 something vintage. They had made it into a motorhome.
We thanked them for the good food and company. Mark made a donation and we headed out to the trail after visiting the restroom that was there. 
We headed up what turned out to be a tough climb but had great views along several points along the way. The trail then trended down until it reached Lance Creek. It was about 4:00 when got so we decided to call it a day since we had a hard climb ahead of us.","Gooch Mountain Shelter 
",Lance Creek Campsite,"Mar 06, Wed",8
Acipcoman,https://www.trailjournals.com//journal/entry/607744,"We spent our first night in a tent. The night was not as cold as it had been.  I actually slept better than the previous nights. I don’t know if I am more suited to sleeping in my tent than shelter or I am getting more accustomed to being away from home.We broke down our gear and got our packs ready. We both ate Mountain House meals for breakfast. I now value a hot breakfast. It certainly seems to help warm me up on cold mornings.After, refilling and treating our water bottles, we put on our packs and started on what turned out to be a long climb to Blood Mountain.We finally reached the top of the mountain around noon. We planned to each lunch at the shelter on top so we were making pretty good time despite the long hard climb and Mark’s sore knee.The shelter at the top was built by the WPA in the thirties. It was a native stone structure with two rooms and a bricked up fire place. Near by was a large boulder that you could climb up and get a spectacular view. We climbed up a sat a while. The sky was clear and temperature had gotten back into the fifties so it was relatively comfortable.I took some pictures which I will load when I can and post them. We ate some trail bars for lunch, packed up and started back on the trail. The path continued past the shelter across the mountain top. We passed several day hikers and some of the through hikers that we have been seeing everyday at shelters or camps. The path was mostly on solid rock. The white blaze signifying the trail direction was painted on the stone surface. Since ice, mud, water and combinations of the three were still present, we had to use care to keep from slipping. In some ways, going down was harder than climbing up.A large portion of the trail going down was over and around large rocks. We wondered if we ever would get out of the ice and mud. Finally, we reached a gentler slope that relatively free of ice and/or mud so we were able to make better time.We reached Neek’s Gap around 2:30 and proceeded to Mountain Oufitters to plan our resupply.After checking out the outfitter, we decided to call a shuttle to take us into town. Mark wanted some knee braces and I needed to resupply my food plus pick up a chapstick that I stupidly left at home along with some other items. We both needed new rain suit bottoms and some triple A batteries. After several tries, “Splitter” agreed to take us to Dahlonega for 50 bucks round trip. We originally asked to go to Blairsville but we agreed as there is a Walmart in Dahlonega.Splitter has through hiked the AT several years ago. He got his trail name by splitting wood for stay at Mountain Outfitters on his through hike.On the way, he stopped at a Dollar General so Mark could get his knee braces. Mark said they had some that he liked.He took us to a Quality Inn that had a laundry. We paid Splitter 25 bucks and made arrangements to be taken back to Neel’s Gap Saturday morning. He said that he would pick us up at 8.","Lance Creek Campsite
",Neels Gap,"Mar 07, Thu",7.30
Acipcoman,https://www.trailjournals.com//journal/entry/607799,"After splitter dropped us off at the Quality Inn, we checked in for two nights. We got there around Five o’ clock and felt that we needed the time to wash our clothes and resupply. Mark got some change for the washer and dryer. We took our stuff to the room and pulled out our clothes and sleeping bag liners so that they could be washed. Mark went to check out the laundry room. There was no vending machine for laundry detergent so he walked to a convenience store next door and brought a small container of Tide detergent.
Mark had an extra change of clothes. I only brought a pair of shorts and that was after Gale asked what I was going to wear as my clothes were washing. 
Mark took a shower while I ordered us a large Papa John’s “The Works” pizza and a two liter Pepsi for us to split. After he got out, he went to wash a load clothes while I got a shower. 
The pizza arrived as I was getting out of the shower. I dried off and put on my one clean shirt and my pair of shorts and practically inhaled a piece of the pizza as I was pretty hungry. Neither the pizza nor the Pepsi lasted very long.
The next day we called a taxi, “Mama’s Taxi” that was recommended by the front desk. She picked us up in a minivan and took us to Walmart. The fare was six bucks.
Mark still had a bunch of food so he didn’t get anything but a jar of peanut butter. I was down to one meal so I got a small jar of peanut butter, some tortillas, two tuna creations,  one a hickory smoked and the other a spicy one. I also got a couple of the Uncle Ben’s rice ready rice bags. They didn’t have any Gatorade straws so I picked up some Propel and some Great Value “energy” straws to use in combination. 
Walmart was out of rain suits so I bought some gorilla tape to make a repair. After paying for our stuff, we bought sandwich meals from the in-store Subway. We called Mama and she picked us up a short time later. 
Mark still needed a pair of rain pants so we made a brief stop at an outfitter that she knew was on the way. Mark bought a pair of Patagonia’s and a pair of gloves. I decided that I was going to try repairing my pants first.
After dropping us off, we paid Mama and went in to eat our sandwiches. We decided basically to hang around the hotel and rest up for tomorrow.
Later, around five o’clock, I went next door to the Japanese/Chinese/Thai restaurant, “Hoka Hoka” and got an order of soba noodles with chicken and vegetables for ten bucks. It was a large portion and very good. We watched a few episodes of CSI and turned in for the night.","Dahlonega, Ga
","Dahlonega, Ga","Mar 08, Fri",0
