Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Day Tripper,https://www.trailjournals.com//journal/entry/607068,"I keep putting off doing this because I don't have anything to write about, yet.  But now the year I had before my hike is under 3 weeks, so I decided to just do it.  It feels like a writing assignment in school.  It has been a long time since I was putting those off to the last minute.",,View Entry,"Feb 15, Fri",0
Day Tripper,https://www.trailjournals.com//journal/entry/607070,"I have been doing a lot of cooking and dehydrating the past couple weeks, the house always smells like garlic.  Still have a little more to do.  I will start getting boxes ready for resupply soon.  I am changing from a 70 liter golite pack to 55 liter zpack.  I haven't been brave enough to load it yet.  I am hoping it works.",,View Entry,"Feb 15, Fri",0
Day Tripper,https://www.trailjournals.com//journal/entry/607253,"I have all my transportation set up to the airport to Atlanta and then to Amicalola State Park.  I am planning on starting the approach trail on March 6th. I didn’t do the approach trail the last time, so I will do it this time.  There may be some second guessing in my future.",,View Entry,"Feb 21, Thu",0
Day Tripper,https://www.trailjournals.com//journal/entry/607415,"I finally got up the courage to load my pack and everything fits. I didn’t even have to strap anything on the outside. With 3 days of food and 2 liters of water it weighs 26.5 pounds. I am happy with that. I only have one week to go.  I fly to Atlanta on March 6 and will shuttle to Amicalola and begin the approach trail. My next post should come from the approach trail, if I have a signal.",,View Entry,"Feb 27, Wed",0
Day Tripper,https://www.trailjournals.com//journal/entry/607659,"Made it here with no problems. The shelter is right behind the visitor center but it is about 50 yards up the trail.  I wanted to go farther but I got here rather late in the day, all right I really wanted to not pay $130 for a room.  I did accomplish that.  Tried to load a photo but it kept telling me that the file was too large and it’s too cold to keep trying. Maybe tomorrow.",,Max Epperson shelter ,"Mar 06, Wed",0
Day Tripper,https://www.trailjournals.com//journal/entry/607813,"Started the approach trail and within the first half mile here come the steps. 604 of them. After the steps the trail didn’t get much easier. There are signs warning that the trail is strenuous, it was. That was 8.8 miles and then I did 2.8 more miles to the second shelter.","Max Epperson shelter 
",Stover Creek Shelter,"Mar 07, Thu",2.80
Day Tripper,https://www.trailjournals.com//journal/entry/607816,"Started raining early this morning and rained off and on all day, mostly on. Got colder too. Got to shelter around 3 and was in my sleeping bag at 4:55.  Dry and warm and not moving, until 2:00 AM when I had no choice.","Stover Creek Shelter
",Gooch Mt. Shelter ,"Mar 09, Sat",12.90
Day Tripper,https://www.trailjournals.com//journal/entry/607818,"I hope these miles add up, I will have to check them. 30 years a statistician I can’t help it.  Rained hard last night with thunder and lightning. Foggy today with some light rain, like right now.  Trail magic today at Woody Gap, Rusty had hotdogs, cookies and sodas. There was also someone with burgers but they were up a hill. I did not want to climb another hill, yet.  All my clothes are wet except what I sleep in. Tomorrow should be fun getting dressed.","Gooch Mt. Shelter 
",Mile 24.6,"Mar 09, Sat",8.90
Day Tripper,https://www.trailjournals.com//journal/entry/607879,"Didn’t get rainfly on good last night so sleeping bag got wet, all my clothes were  wet too. Tore down tent in the rain and was hiking before sunrise. I wanted to get to Neels Gap to stay in their hostel.  Got there as a church group was setting up to cook burgers for trail magic. The sun came out so I hiked another 4 more miles and set everything out in the sun to dry. Have a nice view of Franklin, I think. Two guys came in late and set up Christmas lights. I will have to ask about that in the morning.","Mile 24.6
",Mile 35,"Mar 10, Sun",10.40
Day Tripper,https://www.trailjournals.com//journal/entry/607928,Had a hard time getting out of my sleeping bag so didn’t start hiking until 9:00. Wasn’t concerned because it wasn’t supposed to rain today. I stopped at Low Gap Shelter for lunch about 1:00. Someone there said it was going to rain starting at 3:00. I started hiking at 2:00 just as the rain started. At 3:30 I got tired of the rain so I set up my tent and read. At 5:00 I noticed it had stopped raining so I was on the trail again within 20 minutes. Did another 3.3 miles and the sun even came out. Looks like I have some big climbs tomorrow.,"Mile 35
",Mile 49.1,"Mar 11, Mon",14.10
Day Tripper,https://www.trailjournals.com//journal/entry/607960,"A lot of climbing today. Finished Blue Mt, then Rocky Mt and then Tray Mt. I still have Kelly Knob tomorrow. This is called the hardest 18 miles in Georgia. Had great weather though sunny but not hot and no rain. The Swag of the Blue Ridge is the swag between Tray and Dismal mountains. I knew  what a swag was when I was working but here not sure.","Mile 49.1
",Swag of the Blue Ridge ,"Mar 12, Tue",12.60
Day Tripper,https://www.trailjournals.com//journal/entry/608004,"Got moving a little earlier today and made it to the road at Dick’s Creek Gap by 12:30. After going over Kelly Knob and a few smaller climbs, of course.  Caught the shuttle to the hostel and checked in. Now I am showered and waiting for the town shuttle to go eat. My laundry will be done by the time I get back. Tried loading photos what a pain, maybe I will try to them going forward.","Swag of the Blue Ridge 
",Top of Georgia hostel ,"Mar 13, Wed",7.50
Day Tripper,https://www.trailjournals.com//journal/entry/608313,"Started raining just before we left the hostel at 8:00. Not sure if it was light rain all day or just blowing off the trees. Foggy all day and cold. Did the 11.8 miles without stopping except for the border picture. Got a spot in the shelter, got into dry clothes and sleeping bag and called it a day.","Top of Georgia hostel 
",Muskrat Creek Shelter,"Mar 14, Thu",11.80
Day Tripper,https://www.trailjournals.com//journal/entry/608315,Heavy rain and thunderstorms last night. More rain and fog today with thunder. About 1:00 the sun peeked out briefly and peeking out until it stayed out around 4:00. I skipped the shelter and did some more miles.,"Muskrat Creek Shelter
",Mile 96,"Mar 15, Fri",15
Day Tripper,https://www.trailjournals.com//journal/entry/608316,Cold windy morning and most of the day. There were ice crystals coming out so the ground that looked like crystal plants growing. Went up and over Mt Albert and even had good views. Three tenths mile from there was the 100 mile mark. Two trail magics after lunch.  Very full.,"Mile 96
",Moore Creek campground ,"Mar 16, Sat",14.40
Day Tripper,https://www.trailjournals.com//journal/entry/608317,"Not as cold this morning but am camped on a ridge again, so far no wind. Saw a red gummy bear in the trail today and I didn’t pick it up. Not a fan of gummy bears, but next time I will probably eat it. Hiker hunger is starting all ready.","Moore Creek campground 
",Mile 127,"Mar 17, Sun",16.60
