Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Denali,https://www.trailjournals.com//journal/entry/607800,"Flight from Sout Bend to ATL departing now.  Should be sleeping on top of Springer Mountain tonight. 
Thanks to Luke and Shannon Brown  for shuttle ride to South Bend!Climbed the approach trail of 9 miles. But they don't count as AT miles.Met Kevin (Gordon) in the Shelter,  during a thunderstorm first night.",,Springer,"Mar 09, Sat",0
Denali,https://www.trailjournals.com//journal/entry/607885,Great weather for hiking.  High almost 70.  Lows mid 40's.  Meeting lots of fun people from all over and all shapes and sizes.   Pushed beyond  Gooch mtn.  Trying to position for making ggv Neal's Gap Tomorrow.   Another 15 miles tomorrow.,"Springer mtn. Shelter
",Parking lot past Gooch Mtn. Shelter ,"Mar 10, Sun",16.50
Denali,https://www.trailjournals.com//journal/entry/607932,Got caught in cold windy rain storm climbing up Blood Mtn.  Also met Griz and her dog Rue who promised to post my story on the REI YouTube channel.  She is sponsored by REI and is V-blogging her AT journey.  Got a hot shower and as pizza at Neels Gap Hostel.,"Gooch Gap USFS RD 42
",Neels Gap Hostel ,"Mar 11, Mon",14.40
Denali,https://www.trailjournals.com//journal/entry/607969,"Most beautiful day.  Started cold like 33 deg, but then sunny and warm.  Hiking in shirt sleves.  Got some trail magic for lunch, from King Tutt.  Awesome guy.  Hope to take side trail tomorrow to Brasstown Bald, top of Georgia. Feeling great,  just a couple of blisters.","Neels Gap Hostel 
",Poplar Stamp Gap Camp,"Mar 12, Tue",12.80
Denali,https://www.trailjournals.com//journal/entry/608089,"Tuff day.  Did only 5 AT trail miles, but added 10 Blue Blaze miles to shout 150 names from the top of Brasstown Bald. the HP of Georgia.  That climb was 5 miles of ups!  Beautiful views from the top, very windy and cool.
On the way to the HP, I stashed my bear bag full of heavy stuff, including  my stove, cook pot, 4 days of food, etc.  On the way back it was gone.  Taken by some locals no doubt.
So pushed on, with no food but  s sick stick, saved from lunch.  Tomorrow I'll need to re-supply in Hiawassee. GA.","Poplar Stamp Camp
",Spaniards Knob Campsite,"Mar 13, Wed",5
Denali,https://www.trailjournals.com//journal/entry/608090,"Broke camp I. A strong wind and rain to hike without breakfast to Unicoi Gap.  Only 3.5 miles in the fog and rain.  Then hitchhiked to Hiawassee to re-supply.  Finally got picked up by a super nice guy and 
Stayed in Mulls Inn and spent $150 on gear and $50 on other food.  Ready to go tomorrow.   Feet needed a slow day anyway.  Pack is heavy again....","Spaniards Knob Campsite
",Unicoi Gap,"Mar 14, Thu",3.50
Denali,https://www.trailjournals.com//journal/entry/608155,"Got a shuttle from town and hiked with a heavy re-supplied pack.Met Paul Layman on the trail, who is from Stevensville.   I ref'fed his soccer games.  It was great to see him.  He is re-suppling tomorrow,  so he'll have to catch me again.Tomorrow I hope to cross into North Carolina.","Unicoi Gap 
",Deep Gap Shelter ,"Mar 15, Fri",13
Denali,https://www.trailjournals.com//journal/entry/608213,"Goodbye Georgia,  Hello North Carolina.   Had a slow start today.  Very windy and cold over night.  Warmed up slowly, but pretty day.  Only 13 more states!  Enjoying all the people I've met.  They all have their own stories.   Climb on!","Deep Gap Shelter 
",Bly Gap Camp,"Mar 16, Sat",12.60
Denali,https://www.trailjournals.com//journal/entry/608280,"Finally met someone older than me!  I met ""Grasshopper"", who is 68 and ""Westy"" who is 71.  Both are doing their second thru hike!  They are both amazing people and full of knowledge about the AT.  I also met ""Chappy Jack"" who is doing a Methodist trail ministry.   He's super nice guy, age 67, I think.  He lost his first wife to cancer, sadly.   Climb on. I felt strong today, but my feet are not liking this pace.  I plan to re-supply and stay in Franklin on Tuesday night. Weather today was ideal.  Started cold, subfreezing, and warmed into the 50's.  I expect the same tomorrow.","Bly Gap Camp 
",Carter Gap Shelter ,"Mar 17, Sun",13.30
Denali,https://www.trailjournals.com//journal/entry/608428,"Eazy day, my feet demanded it.  Stop hiking about 3 PM, and enjoyed a trail magic beer at the shelter.   Met up with old friends and had a nice evening.","Carter Gap Shelter 
",Rock Gap Shelter ,"Mar 18, Mon",12.10
Denali,https://www.trailjournals.com//journal/entry/608430,"Near0 today to re-supply in Franklin,  NC.  Nice town.  Ran into Paul Layman again  and we shared a beer and dinner, along with a bunch of other hikers.  Mailed home some excess gear and patch a hole in my air mattress.","Rock Gap Shelter 
",Winding Gap parking lot,"Mar 19, Tue",3.80
Denali,https://www.trailjournals.com//journal/entry/608483,"Stayed in the ""Baltimore Jack Hostel"" last night in Franklin.   Shuttle back to trail head this morning about 9:30 am.  Covered a tuff 15.8 today.  Feet seem to be enjoying the new 5-toe socks and ice water baths, twice a day.Pack was way to heavy today due to overload re-supply in Franklin.   I need to learn more quickly....","Winding Stair Gap
",Cold Spring Shelter ,"Mar 20, Wed",15.80
Denali,https://www.trailjournals.com//journal/entry/608550,"After a long day yesterday, I needed a short day today.   Only 10.7, but a lot of very steep down hill.  Which is very hard on toes and knees.  Stopped hiking about 2:30.  Early super and early start tomorrow.   It's now raining.","Cold Spring Shelter 
",Rufus Morgan Shelter ,"Mar 21, Thu",10.70
Denali,https://www.trailjournals.com//journal/entry/608676,"Most miles in a day and the hardest climb.  Felt strong all day.  Feet are better, weather was ideal.  Little snow in the high elevations.  Hike alone most of the day.   Caught up with Doc at the Shelter.","Rufus Morgan Shelter 
",Brown Fork Gap Shelter ,"Mar 22, Fri",17
Denali,https://www.trailjournals.com//journal/entry/608678,Hiked with Doc all day today.  He was only doing this section so we parted company at Fontana.   He donated $25 to our Climbing for Cancer team.   I only met the guy 3 days ago.   Super fellow.  Retired Army medic.   I'll miss him on the trail.   Tomorrow I enter the Smokies.,"Brown Fork Gap Shelter 
",Fontana Dam Shelter ,"Mar 23, Sat",13
Denali,https://www.trailjournals.com//journal/entry/608780,Shared shelter with Griz and Skybird.  New record distance day. Excellent weather again.  Starting to figure out my feet.  Feet have swollen and boots are too tight.  Trying thinner socks.  Hope to hit Clingmans Dome tomorrow.   I've  updated my Shouting list.Rain in the forecast.,"Fontana Dam Shelter 
",Spence Field Shelter ,"Mar 24, Sun",17.80
Denali,https://www.trailjournals.com//journal/entry/608937,"Another new record of 19.1 miles today in some of the worst weather I have experienced on the trail.  Strong winds, sleet, cold temps, with lots if mud and some ice, but I crossed Clingmans Dome,  climbed the ramp to the top and shouted over 150 names in a heavy fog.I hiked alone most of the day.Slept a little in a full shelter after putting on dry clothes. Looking forwarded to visiting my cousin with a B&B tomorrow.","Spence Field Shelter 
",Mt. Collins Shelter ,"Mar 25, Mon",19.10
Denali,https://www.trailjournals.com//journal/entry/608939,"Took a near0 today as my cousin Becky and her husband Bob picked me up at Newfound Gap about 11 am, after I enjoyed a little trail magic.  Very wet and foggy,  but clearing. Enjoyed shower, laundry, re-supply,  and a great dinner at their place, along with my Uncle Art and Aunt Shirley.   It was great seeing all of them.  They have been most gracious and supportive. Tomorrow I'll pick up the AT again by mid morning.","Mt. Collins Shelter 
",Newfound Gap and B&B with cousin ,"Mar 26, Tue",4.90
Denali,https://www.trailjournals.com//journal/entry/609204,"Feeling good after B&B with Bob and Becky.   Cool hiking to Charles Bunion outlook.  Lots of day hikers.  Meeting new thru hikers like Scout, Firebird, and Jelly Bean.  All young and fast hikers...","Newfound Gap 
",Tri Corner Shelter ,"Mar 27, Wed",15.70
Denali,https://www.trailjournals.com//journal/entry/609205,"Exited the Smokies!  Hiked with ""J"", a very nice section hiker who is a principal at a school. Enjoyed her company.  Also enjoyed Standing Bear Hostel.   Really a fun place.  Much like a gypsy camp!","Trim Corner Shelter 
",Standing Bear Hostel ,"Mar 28, Thu",18.10
Denali,https://www.trailjournals.com//journal/entry/609206,"Huge 5 mile climb up Snowbird mountain to awesome vistas from Max patch,  which is a tree-less Bald with 360 degree views.  Beautiful!","Standing Bear Hostel 
",Roaring Fork Shelter ,"Mar 29, Fri",15.50
Denali,https://www.trailjournals.com//journal/entry/609207,"Mostly down hill today.  Got an early start and kept  moving.  Arrived at hostel by 3pm to a hot shower and laundry!
Tomorrow I'll zero and wait for Don to bring me Trouble!  Can't wait!
I'll also watch MSU move onto the final four!","Roaring Fork Shelter 
",Hot Springs Laughing Heart Hostel ,"Mar 30, Sat",17.90
Denali,https://www.trailjournals.com//journal/entry/609390,"Zeroed, waiting for Don and Trouble.   They got to Hot Springs just in time to watch MSU best Duke and move on to the Final Four!Tomorrow we hike with the new team members.","Laughing Heart Hostel 
",Laughing Heart Hostel ,"Mar 31, Sun",0
Denali,https://www.trailjournals.com//journal/entry/609391,"Great first day for Don and Trouble.  Cold start, but lots of sun.  We shuttled my Wrangler to the town of Erwin,  70 trail miles ahead. Got back to Hot Springs and hiking about 11 am.","Laughing Heart Hostel 
",Rich Mountain fire tower ,"Apr 01, Mon",8.30
Denali,https://www.trailjournals.com//journal/entry/609392,"Cold start after a very cold night.  I had switched to summer bag, along with a liner, but that was not near enough.  Big mistake.  Wore everything in the pack, with nights temps  below freezing and windy.
Warmed up a bit in mid 40's, and cloudy. 
We are planning on doing a couple of big days now to make Erwin and the car by Friday. Doc caught  up with us at the Shelter.   It's great to see him and other hikers again. 
Everyone loves Trouble.   Don too.","Rich Mountain Fire Tower 
",Little Laurel Shelter ,"Apr 02, Tue",11.30
