Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Philosopher / Kierkegaard,https://www.trailjournals.com//journal/entry/608284,"Three weeks out
Three weeks from now, assuming all will go as planned, I will be started out for my Appalachian Trail hike.  To avoid crowds and disease (those things go together, as much as it sound misanthropic), I will be starting from the middle of the trail, at Harper's Ferry, and will work my way up north.  If all goes as planned, when I reach the northern terminus I'll fly back down to Harper's Ferry and continue south.  This method is generally called ""flip-flopping"", and comes with the added benefit of more temperate weather and a less crowded trail.  I suspect most folks want the satisfaction of saying they went straight from one end to the other - from Georgia to Maine.  But I am happy not to have that itch to scratch.
I am planning to hike the whole trail, barring any injury or anything like that.  This will be my first time overnight backpacking, but not my first time hiking.  I've hiked a reasonable amount and know some of my limitations (related note: bulk ibuprofen was purchased today!).  I recently loaded up an older pack and hiked during the rain, revealing even more weaknesses... my knee flared up due to the pack weight, and I didn't have rain clothes.  Lessons are still being learned before I get out on the trail...
Why hike the trail?
In a way this is my Walden, except with my cabin carried on my back.  I don't want to coast along through life like driftwood, only to find at the end that I haven't really lived.  I want to try to experience life in the bare.  A wise mean once said to look at the lives of the birds and the lillies, how simple their lives are and how little worried they are about the future.  If I can learn to live simply and be happy with my lot on the trail, I feel I can be ready for any of life's curve balls.
I don't want to fool myself into thinking this is some naturalist back-to-nature crusade.  My pack, while not entirely ultralight, has its weight kept down because of modern technology.  Planning and navigation is helped immensely by modern technology.  And I will be keeping a trail journal here thanks to modern technology!
Stay tuned for more...",,View Entry,"Mar 17, Sun",0
Philosopher / Kierkegaard,https://www.trailjournals.com//journal/entry/608456,"Sick today, and wondering what it will be like sick on the trail...Got a notification that my custom sleeping bag/quilt will ship tomorrow.  I've been really worried it won't arrive in time - next week is now my last at my job, and I'm having it shipped to my office.  Looks like it should make it!I have been thinking more and more that I really don't like the direction life has taken me recently.  I can see myself getting older and becoming more bitter.  I've scared myself the last two Christmases with how much of a humbug I was.  How can it be that I don't want to be a certain way, or have a certain attitude, but can't help it?  As if I can look outside of myself and know instantly that I don't want to be that way, but keep on being that way nonetheless.  Sort of like the weakness of the will - knowing what is best for me but not following through with it.I am hoping the time on the trail will give me some time to reflect and become better, and hopefully turn away from this path...",,View Entry,"Mar 20, Wed",0
Philosopher / Kierkegaard,https://www.trailjournals.com//journal/entry/609217,"One week from now I will finally be hiking the AT!  Surprisingly I am not as worried as I should be really.
But now to finish moving all this stuff out of my apartment... there is the real challenge for the moment!
I'll be flying out to Washington D.C. in just a few days now...
Quick video I made today with my giant AT map at home: https://youtu.be/gLvXN8nIjCk",,View Entry,"Mar 31, Sun",0
Philosopher / Kierkegaard,https://www.trailjournals.com//journal/entry/609709,"I don’t think it’s entirely dawned on me, but my first day on the AT will be tomorrow.  Technically later today, as I need to use the AT to get to my hotel for the night.


I’m currently in Washington DC, enjoying another beautiful day.  Sitting outside a Philz coffee enjoying my overpriced coffee.  From here on out I will have to make my own instant coffees, and I know they won’t taste as good as this.


Yesterday I took a very long walk and picked up some last minute items at an REI near Union Station.  Also grabbed some luxuries at Trader Joe’s, including cheese and fruits.  Wow, I know I will crave these things on the trail.  I am not sure I appreciate just how much I appreciate these things.


I struggled with the walk home with the paper Trader Joe’s bag and a paper bag with REI stuff with a loaf of sourdough wheat from Paul’s bakery (a place my friend Yuka showed me in Japan - and they only have locations here on the east coast).  Bread - another luxury I know I will crave.  Time to get used to backpacker food.


I also bought a ton of nuts at Trader Joe’s - much more than I can carry, so I shipped out my first USPS Priority Mail box to myself.  Kinda pricey at $20.  I hope my future self appreciates the goodies inside.  I shipped it ahead about a week, which may be too soon.  But the nice thing about Priority Mail is that, if left unopened, you can apparently “bounce” the box ahead of you.  In any case, I know one way or another that I have an appointment at a post office in some town I have never heard of until now.


It was originally scheduled to rain a bit on my first few days of my hike, but now the forecast has cleared up a little bit.  I have still not setup my tent even once (probably a mistake - something I should try to tonight in my hotel room).  I am thankful if I won’t have to learn how to set it up in the rain, but I will just need to deal with it.


In DC yesterday I visited two museums I hadn’t been to - the American Indian museum and the Natural History museum.  the former was interesting, but not as well done as the Smithsonian’s exhibit on the American Indian in Anchorage, which was fantastic.  There were still some small things that resonated, even though this isn’t really my culture.  Different cultures with different ways of viewing life as a series of stages, of seasons and as compass directions.  Each person has their own season, their own direction.  Stories of Sasquatch man - wilderness man.  Stories of boys who go on long wilderness treks and return to the village changed, as a man.  They return to a changed village as a changed person.",,View Entry,"Apr 06, Sat",0
Philosopher / Kierkegaard,https://www.trailjournals.com//journal/entry/609893,"It rained overnight, but I stayed dry and warm inside my tent!  A successful first night on the AT!


Plus there was an unexpectedly tough hill climb in the middle of yesterday’s hike.  This all lead me to turn in early.  I’m glad I did, since I was able to take my time setting up my tent and cooking my first meal - freeze dried spaghetti (it was really tasty actually!).  After that I brushed my teeth and tucked myself in early, and not long after that the first few drops fell.  Turns out I setup the tent right - nothing got in.  I put my pack with my rain cover on it in the vestibule, but didn’t quite trust it not to get wet, so I managed to bring the pack completely inside the tent.  It made for a tight fit, but it worked out surprisingly well.


I did however leave my shoes out in the vestibule, a bit wrapped up with the rain tarp, so they didn’t get wet!  I think I neglected to tie that front flap down - it seems too loose.


Today a thunderstorm and rain was originally forecast, but now things have cleared up!  Rocky Run shelter is 9.1 miles ahead, and I’ll aim for that.  The shelter I originally wanted to camp at tonight is about 4 miles ahead, so that will be a good lunch stop.


I’ll be sure not to make the mistake of not carrying water through the day.  That one “unsweet” iced tea from town had to last me through most of yesterday, and I was getting pretty thirsty by the time I arrived into camp.  How delicious that cold water tasted - from a plastic pipe sticking out of the stream.","Ed Garvey Memorial Shelter
",Rocky Run shelter,"Apr 08, Mon",0
Philosopher / Kierkegaard,https://www.trailjournals.com//journal/entry/609981,"Second night


Dahlgren backpacker’s campsite was amazing!  Flush toilets, free showers with hot and cold water.  Luxury.


Tempted to stay here and rest, but I want to keep moving on.


Saw some deep red bird, almost tropical looking.  Woodpeckers heard but not seen.  The usual crows.  Owls as well.  Other birds that sound new to me.


Met Piper at the campsite today.  He also saw me at Ed Garvey shelter.


Guesstimating two more days of walking till I go to a town to take a break.  I am trying to figure out how to guesstimate and budget the miles.


Food is dwindling.  The luxury Mountain House meals are disappearing now, and I’m running down to the tuna packets, the more traditional backpacker food.


Hopefully will make good progress today.  If not, no worries - then I’ll resupply in Smithsburg.","Ed Garvey shelter
",Dahlgren backpacker’s campground,"Apr 09, Tue",0
Philosopher / Kierkegaard,https://www.trailjournals.com//journal/entry/610130,"I can see how folks end up injured when they push themselves to go harder than they should.  The third day out on the trail I was trying to get in enough miles which would make it possible for me to get into town the following day.  Ensign Cowell shelter was about five or so miles ahead of where I should have really camped.  However, my supplies were running low and I knew I needed to get into town to resupply.



It’s interesting to experience the more popular areas of the trail - areas where hiker numbers start swelling up.  Annapolis Rocks was one of these spots.  It looked like even some overnight backpackers, maybe on spring break, we’re headed up there.


That’s a sort of hard decision to make at all of these junctures.  After following white blazes for so long, you come to a fork in the trail and blue blazes lead you off to the side - to some point of interest or other.  I have been a bit hesitant, but have simply taken off my pack at these junctures and set it on the ground while a more nimble me goes to scout out the location.  In the case of Annapolis Rocks it was a downhill trail, maybe 0.3 miles or so down to see an ok view.  Then a trudge back uphill.  Doh!


All of these side trips add up, so I know my actual amount of walking will definitely be than the “official” AT mileage.  So best to minimize these sorts of trips.  But I don’t want to miss anything!


I made it to Ensign Cowell shelter in the evening and assumed the shelter was already occupied, so I was busy looking for a safe sleeping pad to tent up at.  However, with the strong winds and the amount of suspicious dead limbs hanging above all tent pad sites, I decided to finally bite the bullet and go for the shelter.  No one was there at the moment, and I tried to convince myself to deal with the fact that folks might likely arrive later.  But they didn’t.


I setup my air mattress directly on the floor of the shelter, then put my quilt on top of that.  Nice not having to setup and tear down a tent!


The “missing” third wall of the shelter gave me this great perspective over the landscape in front of me, with my bear bag hanging prominently on the bear pole in the foreground.


I pretty much tried to use the quilt as a sleeping bag, so I buckled up all the pieces I needed to.  But it was drafty unfortunately.  I am still not entirely sure what I did wrong, but I made sure in any cade to note that sleeping in a shelter would be colder than in my tent.


Amazingly I still have no blisters - the Hiker Goo I have been applying every day seems to work wonders!


Today’s Guthook app overlook had me going 2,600ft ascent and 2,600ft descent - a roller coaster.  Ran into some folks coming down the South Mountain - couldn’t figure out from where to where.  Maybe they were going shelter to shelter in the opposite direction?


Definitely the best view I’d seen since starting a few days back at Harper’s Ferry.  And the side trail was short and flat!  Great!


Finally made my way down after that - I thought it was the last decent of the day, so the hardest part behind me (how wrong I was).  Made it down super rocky terrain doing some boulder hopping going downhill, so slow progress.  The white blazes sometimes seem to be positioned to lead hikers astray somehow.  I had to be vigilant to keep looking for the next white blaze.  And in some cases in this area they were 90 degrees from where I had expected to see it!


Finally arrived in Pen Mar park, where I was planning to go off trail to hike into town, where I booked a hotel for two nights.  Thought about booking just one night, but I really want to rest.  And after today’s walk to the hotel, I will definitely need more rest!


I hiked over the famous Mason-Dixon Line and crossed into Pennsylvania (which means I have completed the entire Maryland stretch of the AT!).  From there I hiked into Rouserville, where I aimed to pick up a package of mostly Trader Joe’s goodies I mailed myself from D.C.  I finally made it to the post office and picked up the package, but it felt a bit dangerous walking on the shoulder of the road.  In some cases the shoulder disappeared entirely, and I had to really put my faith in the drivers, who luckily were all with it enough to move over a little and leave space.


Tried two beers, but they were just ok.  One which is more local - Yuengling - based in Pennsylvania and incidentally the oldest operating brewery in the U.S.  And the other which was New Belgium’s Voodoo Ranger IPA.  The latter was more to my taste but was just ok.  The food hit the spot better.


It did feel weird because that bar was obviously for locals - but before leaving some of the guys asked me which direction I was headed.  That’s the right sort of AT question to ask - and they ought to know, living so close to the AT.  A second guy cheered me on - I saw him get on his motorcycle outside as I was leaving, and he smiled at me and said “get ‘er done!”, which I wasn’t expecting.  No one in the liberal Bay Area would ever say that nonironically, but it’s great to be free of the Bay Area.  I know exactly what the man was saying to me, and how he was encouraging me.  Still, these two sides of America still seem so alien to me.  I don’t feel at home in either political extreme (I feel more at home in the woods to be honest).


After that was the challenge I had created for myself due to lack of research.  The hotel was 3.5 miles away, and I decided to walk it.  This was a bad idea.  There were actually Lyft rides available with a small wait, as well as volunteer AT shuttle drivers, which also expected payment.  But I was stubborn and cheap, so with my backpack and large USPS box, I walked dangerously on the side of the road from Rouserville - which evidently doesn’t believe in sidewalks - into Waynesboro, which thankfully does!


Picked up some supplies at a marker and ended up holding onto even more stuff - add two plastic bags to the load!


Finally made it to the hotel with burning and aching feet.  Because of my poor planning with picking such a far-out option (there were definitely closer, more pricey options), today actually ended up being the longest stretch so far, according to Fitbit.  I could feel areas of my feet that have listed before... I could feel them burning, so I expected the worst.


I pulled off my shoes and peeled off my socks to find - again, no significant blisters.  I was as shocked as yesterday, when I put in a similar mileage.  What the heck!  This Hiker Goo stuff I’ve been messily applying each day must really work!  So thankful, but I know I can’t ward off blisters forever... they will come soon enough.","
",View Entry,"Apr 10, Wed",0
Philosopher / Kierkegaard,https://www.trailjournals.com//journal/entry/610196,"Yesterday (April 20) turned out to be the longest trek so far, and much of that was just getting from the AT to my distant hotel.  I haphazardly researched the distance from the trail and paid the price.  This Days Inn is 5.4 miles from the trail, mostly downhill luckily.  I trudged through, did my first post office run to pickup a package I mailed myself (mostly lots of nuts from Trader Joe’s), even picked up some groceries on the way, because I known I would never want to backtrack over to that store.  I was wincing a little bit from the soreness and being overloaded... but was super thankful to arrive at the hotel.


Two nights here may be a little excessive, but it’s nice to regroup and also explore the city a little bit.  I didn’t really like Rouzerville (which you need to walk through to get the Waynesboro), mostly because they have no sidewalks, and it felt super dangerous walking on some of the narrow roads.  Waynesboro on the other hand has nice sidewalks and interesting older architecture, and some shops and restaurants.


It has a nice feeling, but the sidewalks do seem desolate.  Maybe they are mostly just used by tourists like me, wanting to check out the shops and restaurants.  This seems to sadly be the case for a lot of American cities.  Weird feeling to be walking around alone on the sidewalks, like there is something wrong with me for not having a car.  Or maybe I look homeless (oh wait, I actually am technically homeless right now...).


Sad feeling to come across one lone pedestrian in front of me at night, and it’s unusual for them that they get suspicious and do a complete 180 to check behind them to make sure I’m not some shady character.  I hate this feeling in American cities, where sidewalks are so unfrequented...


Tried a few restaurants.  Waynesburger was kinda average, but I may stop in again if I’m in town for lunch tomorrow.  For a light dinner I had five pieces of sashimi at Sapporo Japanese, a Korean-owned place.  Best meal so far on the AT, which was super surprising.  I expected the standard American fare to be better out here, but I’ve been pretty disappointed in the food and local beers.  Sapporo was really good and appropriately priced (pricey, as is all sushi...).  The only thing missing was good sake or Japanese beer.. but they have some BYOB policy which I think has something to do with some outdated Pennsylvania state law or something.  It’s kind of a shame, but oh well!


Just a few more things on this lazy day - I did laundry in the sink.  Got out lots of dirty!  My polypropylene socks were getting too dirty, which is not good for my feet.


Also stopped in my first Dollar General and went up and down every single aisle to get a feel for what they have and don’t have.  I have a feeling I’ll be frequenting these a lot...


Started planning out the next few stretches, seeing where I can restock and where the next hotel may be.  I feel pretty satisfied that just one night will be nice for a recharge next time, but I’ll see how my feet feel!  I have a feeling I will not be blister-free on my next hotel stay...


Planning to get a Lyft or call a shuttle driver for the ride back to Pen Mar park tomorrow.  Got a decent supply of nuts, beef jerky, and tuna packages - I am guessing I’m good for another three to four days at least.  Next convenient resupply location is in Pine Grove Furnace store, 37.5 miles up the trail, which I now know is totally doable!  Going to try to not overdo it.


Mileages for tomorrow’s possible shelters:


1066.5 Pen Mar road (planning to get dropped off around here)
1071.1 Deer Lick shelters (little too near)
1074.7 Tumbling Run shelters
1081.3 Rocky Mountain shelters (little too far, stretch goal)","
",View Entry,"Apr 11, Thu",0
Philosopher / Kierkegaard,https://www.trailjournals.com//journal/entry/610324,"Only did 8.5 miles today.  Didn’t want to overdo it, and also didn’t want to hike in the rain today.  Big thunderstorm passed through here last night.


Tumbling Run shelters were awesome.  Really well maintained shelters with a super clean privy (what they call outhouses out here) with air fresheners and hand sanitizer.  Nature Conservancy and AT magazines inside, and a nice covered table with a rose on it.  Only thing weird are these creepy ceramic faces they’ve put up in the trees... seems familiar, like something folks used to do years ago, maybe in the 80’s or so.



The AT seems to pass right by here, so I suspect they were just passing through.  They had all their rain gear on, so I guess they were prepared to keep going.  I have my Frogg Toggs cheap raingear, but haven’t used it yet.  I suspect I will eventually.


They said the next week or two is a really nice stretch of trail.  After that it gets more rocky - the man used the term I’d seen once before - Rockslyvania.  These two caretakers are avid hikers and I think hiked the entire AT.  They also hiked the John Muir trail, a 200+ mile stretch that I’ve only done part of on a day hike.  After just these few days on the AT, my confidence is higher that I could tackle those scarier high-altitude hikes in the Sierras.


Mailed myself a resupply in Duncannon yesterday.  It’s nice to set these mini-goalposts, and have something to look forward to.  This resupply is a little farther away this time.  Interestingly, I saw an Amish or Mennonite lady at the post office with her daughter.  Pretty sure her daughter saw my pack lying in the corner and asked “what’s that, mommy?”


I totally understand their back-to-nature or simple life aims, but there is enough modern tech packed into that backpack that makes it much easier to hike the AT.  At the very least all that modern tech makes things lighter, not to mention the advent of cellphones to help with navigation and also comfort (as much as I like the sound of rain and thunder, it was super comfortable to be able to listen to music on my headphones last night).  For all the evils that tech brings, there are also clear benefits... and those mysterious gadgets packed into my backpack helps get out in nature in many ways.


Aiming for around 12 miles today.  There’s a restaurant up ahead called Timbers, recommended by the caretakers of this shelter.  They even have the restaurant menu here, with recommendations highlighted!","
",View Entry,"Apr 13, Sat",0
Philosopher / Kierkegaard,https://www.trailjournals.com//journal/entry/610466,"I originally planned for the day to end 7.4 miles back at Quarry Gap shelters, but there was a huge boy scout troop there that had taken over the area.  When I passed through I saw them making dinner, so I didn’t even ask if they were staying the night, just assumed it...


Yesterday I ran into a large hiker who was doing a section hike that, combined with his previous hikes, would finish up his AT hiking.  He warned me about the weather tomorrow - supposed to be rain and thunderstorms all day.  This would factor into my rationale for today’s long hike...


Hiked all the way to just before Caledonia State Park, and I headed west on the highway I was supposed to cross leading into it.  There was a restaurant there called Timbers that was hiker friendly and recommended by the previous shelter’s maintainers.  They even had a menu for the restaurant inside the shelter!


I got a giant two patty burger, a few unsweetened iced teas, and a vanilla milkshake.  They were super nice to me and had me sign their hiker guestbook.  They even filled up my water bottle for me!  Great service.  The food was also way better than the American fare in Waynesboro.  Timbers has a great chargrilled burger that’s been the best so far.  Finally the tide turned - previously the best place I dined at was a Japanese food place in Waynesboro, which wasn’t even run by Japanese folks, but Korean folks.  So far leading to that, all the American fare places were kind of misses...


It also turned out to be the fuel that kept me going through pretty much a second day of hiking packed all into the evening.


After Caledonia, the AT seems to go straight uphill for a ways, in what was probably the hardest part of the day’s climb.  After that I looked forward to the usual waypoints on my map to mark my progress - streams, gas lines, and power lines.  If only life itself was setup this way, with waypoints to let you know you were on the right track, and making progress...


Arrived in Quarry Gap shelters, which was recommended to me by the Tumbling Run maintainers, but the entire site was overrun with Boy Scouts.  Maybe there were some tent sites available, but I really wanted to sleep in a quieter area, so I trudged on.  If it was going to rain all the next day, the heck with it I thought, I may as well make some progress this evening instead.


I was a bit paranoid of where to store my food at these places.  I could do the PCT bear bag hang if I remembered how to do it - and I didn’t - if I could find a good enough branch on a tree.  I think there were a few good candidates for this, but I didn’t do it.  Maybe it was fear at being of one of these relatively remote campsites alone.


I started my unplanned evening hike, which turned into a night hike with my small flashlight.  This is an awesome flashlight with three power settings, the highest which lit up the path ahead very well, but also drained the battery fast.  Because of that I was conservative and kept it on the lowest setting.  My backup battery was buried somewhere in my pack...


Of course the forest at night was creepy, with all sorts of sounds I hadn’t heard before.  I was expecting strange eyes to be peering back at me when I shone my light into the darkness, but I didn’t see anything.  I was half relieved and half disappointed, recounting one of my night hikes in Big Bear, where yellow and green eyes scoped me out from the sides of the trail.


As I got closer to the shelter, with greater frequency I passed active tent sites.  People would be freaked out when they heard this crazy night hiker approaching, shining their flashlights in my direction.  One group I passed was some teenagers or mid twenties folks having a party.  They were half joking around to themselves after seeing me - “did you bring a gun?”.  Great, I am more likely to be killed out here by one of my own rather than a bear or whatnot.


I heard some shouting and partying when I approached the shelter, but thankfully it was in the distance.  The shelter was entirely quiet.  There were so many tents that it resembled the homeless tent city back in Santa Cruz.


Around 9:45pm I setup my tent with my flashlight in my mouth, making sure to prepare for the coming rain in the morning.  Success!  It pays to have practice... (I obviously need practice with that PCT bear hang, so I can be comfortable camping anywhere).  Didn’t care about inflating the inflatable mattress tonight, and thought it would make too much noise.  To be honest the cool ground felt relaxing.


It was a cold night - I added my sleeping liner to the mix tonight.  Despite the cold I think this was my most comfortable night, probably due to how tired I was.


It’s morning now, and it sounds like there is a Boy Scout camp and more all around me, waking up and cooking.  It’s funny, at first I thought these folks talking and messing about with tents were super late night hikers being rude.  But the growing glow surrounding the tent wasn’t the moon or some rude person shining their light at my tent - it was folks waking up for the morning.  I hadn’t expected to sleep so well... really expected to wake up far more often.  But the night passed too quick.


Now it doesn’t seem to be raining - did the forecast change?  Can my feet take more walking today?","
",View Entry,"Apr 14, Sun",19
