Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Boneless Thighs,https://www.trailjournals.com//journal/entry/665103,"It’s been a year and a half since I came off trail on top of Mount Washington after hiking 833 miles of the AT.  It was an incredible experience for me.   I met some awesome people,  made lifelong friends (see picture of some of us - left to right - Barefoot Curt,  MASH, and me) on the Centennial Trail in South Dakota) and learned that although I’d always dreamed of a thru hike of the AT, I found that I wasn’t willing to continue hiking once it got to be a daily grind.  Long section hikes (LASH = Long Ass Section Hike) seem to be a better alternative for me.  Hike your own hike!   I’m super excited to get back out for an as yet to be defined length of time.   My initial goal is to complete Virginia but I have a hard stop at 2 months so I might keep heading south from the Virginia border.  I’m excited that some, maybe all, of the folks I hiked with in 2021 are planning to join this adventure.   We’re all a bit older but hopefully a little better prepared this time around.   Stay tuned!


Happy hiking!
Boneless Thighs",,View Entry,"Jun 12, Mon",0
Boneless Thighs,https://www.trailjournals.com//journal/entry/665394,"Here it is only about 7 weeks before I start section 2 of my AT hike.  Miles (from our 2021 two month hike) and I figured we could use a few days on the trail to dial in our gear so we’re going to hike north from Caledonia State park in Pennsylvania hopefully to the town of Boiling Springs,  PA.  It’s about 40 miles in about 2 ½ days so maybe a bit aggressive for a shakedown but we’re both in pretty good shape.   This will give me a chance to test my gear as well as my physical capabilities on the trail. 
My base weight (everything except worn clothing,  food and water) is about 14.25 pounds.  With food and a liter and a half of water I’m carrying about 25 pounds.   I’m bringing some extra food to better simulate a 4 day carry which I found was more typical for us last time.  Given that I lost 25 pounds in 2 months last time I probably need to eat more on trail.   One big weight concession I’ve made this time is for a camp chair.  I found that the many hours spent sitting on the ground really caused me back pain.   This shakedown trip hopefully will help me decide if the 1 pound Helinox chair is worth the weight & silly cost.   My gear is as follows (all weights shown in ounces):Zpacks Arc Haul backpack 22.1 oz  Two Side pockets 1.2 ozZpacks Duplex tent 18.5 oz8 tent Stakes & bag (0.39 oz each) 3.2 ozTherm-a-Rest NeoAir XLite NXT Sleeping Pad (regular wide) 16 oz40 degree down Sleeping bag , stuff sack 27.2 ozPillow 3.88 ozDyneema bags – 2 2.65 ozBear bag (Ursack major xl) 8.8 oz  Opsak odor proof bag for storing food 0.8 oz Jetboil Minimo stove,  pot, fuel, lighter - 24 ozSpoon 0.5 ozCnoc water bladder- 2 liter   2.6 ozSawyer squeeze water filter 3.1 oz1 liter Water bottle 1.13 ozCamp chair (Helinox chair zero) 16 ozClothes - including those I’m wearing (long and short sleeve wool shirts, shorts, convertible long pants,  2 pr wool socks,  1 pr silk socks, 1 pr underwear, hat) 44.3 ozSubtract Worn clothes – worn clothes don’t count against your base weight(short sleeve wool shirt, shorts,  1 pr wool socks, hat)   -18.37 oz
Rain jacket 6.67 ozFirst aid 6.21 ozCell phone 9.35 ozBattery (Nitecore Carbo 20,000), 2 fast charge cables, RAVPOWER 2 port 65w wall charger 17 ozHeadlamp 2.93 ozRepair kit 1.09 ozSit pad 1.87 ozRope 1.66 ozToilet paper 3.6 ozTotal weight 227.97 oz / 14.25 lbsI’m also using the same Black Diamond trekking poles that I used in 2021.  They have rubber grips which I do not recommend but they are still functional and poles are expensive so I’ll keep them.   Cork handles are better with sweaty hands but I have heard some critters like to nibble on the salty cork.  Of course there are always lighter gear options to be found and we all learn to compromise cost/functionality with weight.   I like my Jetboil minimo stove with integrated pot.  It’s very efficient gas wise but it’s several ounces heavier than say an MSR PocketRocket.  I’m not packing my puffy jacket for the time being but I may find it’s needed in the higher elevations of southern Virginia in September.  Many will be disappointed to hear that I’m not bringing my rain skirt!  I’m just not worried about getting wet legs in August.   I bring my RAVPOWER 2 port 65w wall charger because it allows me to charge both my phone and my battery using one outlet.   Often there are a limited number of outlets available and several people trying to use them. 
Today we hiked 16 miles from Caledonia State park to the Tom’s Run shelter in Pine Grove Furnace State park. My wonderful wife Sue drove us there and we got on trail by 9 am. There was surprisingly few people on the trail with us so we’re not sure where the bubble of thru hikers is. We saw less than 10 hikers either direction (so far). Who knows who will show up here tonight but as of 5:30 pm we have the place to ourselves. We did have the good fortune of running into a couple of guys doing trail magic right around lunch time. Fresh fruit, Gatorade, hot dogs…Yum! It was a great day weather wise but tomorrow is supposed to be rainy with possible storms. Oh joy!

After a hot dinner of Ramen noodles and SPAM, tortillas and peanut butter, string cheese and a Clif bar I feel like I’m ready to go again. I think both Jeff (“Miles”) and I are ready to give our knees and ankles a break for a while. The rocks on the trail are not what we’re used to on our training hikes at home. Hopefully another 15 or so miles tomorrow. We’ll see. 

After dinner a hiker with the trail name ""Two pack"" came into camp.  He has 2 full packs.  One on his back and one on his front.   He had a lot of gear, too much by our standards.   He had started in Harpers Ferry a week ago so he's going slow but he plans on continuing north.   Hopefully he sheds some gear and a pack along the way.   



Happy hiking!
Boneless Thighs",,Tom's Run shelter,"Jun 13, Tue",16
Boneless Thighs,https://www.trailjournals.com//journal/entry/665486,"The 2nd day of our shakedown hike has been mixed.  It started drizzling last night at 9 pm and rained off and on all night and until around noon today.   We finally gave up on the rain gear and just got wet from the rain instead of the sweat.  We were up before 6, packed up and ate 1st breakfast.   I had 2 packages of instant grits,  coffee, and a Clif bar.   Then we hiked nearly 4 miles to the Pine Grove Furnace State park general store and got breakfast sandwiches for 2nd breakfast.  I got 2 so I could have one for lunch.   After that we hiked about over 7 miles to the James Fry shelter where we rested and ate lunch.  The sun was starting to come out and the wind was helping us dry some of our gear.  We saw one hiker this morning going southbound and nobody passed us going north.   It was odd because later in the day we had the same hiker pass us again going south.   He apparently is doing little section hikes to complete pieces of the trail. We hiked the last few miles of our 15 total today in mixed sun and drizzle and are camping in a tent site just north of route 94 in Pennsylvania.   I hate camping and hearing traffic noise.  It’s supposed to be nice tonight but I’m writing this in my tent as it rains.   It feels good to get off my feet and wait a while for dinner.  We’ll probably be in bed by 8 tonight.   While the wind was blowing a bit ago we watched and heard a huge tree come down a hundred yards away.   Glad we weren’t closer.   Dinner tonight is instant potatoes with some kind of packaged meat.  Maybe Buffalo chicken.   A couple of cheese sticks and probably a Clif bar.   The bars give you an easy extra 250 calories which I need while I’m hiking. 


Happy hiking!
Boneless Thighs",,"Tent site north of Rt 94, PA","Jun 14, Wed",15
Boneless Thighs,https://www.trailjournals.com//journal/entry/665535,"Last night was chilly. We both wore our long sleeve shirts and puffy jackets. It stayed breezy but the rain stopped around 5 pm. We got up sometime after 6 am and had an easy packup. I was glad to have warm cheesy grits and hot coffee for breakfast. Our last day of hiking was a short one. We only had 8 miles to get into Boiling Springs, PA.   With a 7:30 start we made it into town by just after 11 even with a decent break at the Alec Kennedy shelter. A nice weather day for our last day. We hit a pizza joint in town before Jeff’s wife Marcia (trail name “Girl Friday”) came to pick up our stinky selves. Off to a shower and a soft bed!
Videos are at https:/youtube.com/channel/UC


Happy hiking!
Boneless Thighs",,View Entry,"Jun 15, Thu",0
Boneless Thighs,https://www.trailjournals.com//journal/entry/667001,"(Todays post is longer than I'll normally do because I have time.  Forgive me for future posts that are short but I'm sure it's because I'm crazy tired.)
Well we’re off!   Today we start our second major section hike of the Appalachian Trail (AT).   We had hoped for a complete reunion of all four of us from our last hike: Me (trailname Boneless Thighs), Jeff (trailname Miles),  Curt (trailname Barefoot Curt) and Dave (trailname MASH) but Dave is still working through some post-surgery physical therapy and decided to pass for now.   We miss him but the three of us are starting in Harpers Ferry, WV and heading south into the Appalachian mountains.    My personal goal is to complete Virginia but I may have time to continue if it’s still fun.    We’ll see.   We’re all glad that we’re not (hopefully) dealing with flooding like the Northeast has been experiencing over the last month or so.  As I mentioned in my 2021 Trail Journal, sometimes the AT literally follows the middle of small streams or crosses streambeds.  These streams fill up during heavy rains.   I’ve seen pictures of folks hiking on the trail with water up to their thighs.   No fun and possibly dangerous.
In a couple of days we’ll be passing Front Royal, VA and then into the Skyline Drive area.   Hopefully over the next couple of weeks we’ll get our trail legs back and the daily elevation changes won’t be so hard.   Will Curt continue his humorous privy rankings?   Will our food get eaten by bears?  Stay tuned!My wife Sue drove us out to Harpers Ferry – Thanks!  I love you and I’ll miss you.  
Jeff’s wife Marcia (""Girl Friday"") and son Zach drove him out and hiked with us a bit to see him off.  
We started at about 9:30 am.   The weather was not horribly hot but it was still humid.   This is going to be a sweaty hike with frequent thunderstorms I suspect.  The AT tends to be perpetually damp but the mountains here have been especially rainy recently.  After saying our farewells we crossed the beautiful Shenandoah river and headed upstream.  Only 4 miles of the AT are in West Virginia.  It’s the least in any state.   They say that you need to sing “Take Me Home, Country Roads” by John Denver (“Almost Heaven, West Virginia….) the entire time you are hiking in the state.   I tried.  I don't remember the words as well as Cheeseburger in Paradise.  Then we hit Virginia.   It has about 550 miles which is the most in any one state.   It could take a while.
We stopped for lunch at a crossroad and I watched the gear (and enjoyed my new chair!) while the guys went to a local market and got green apple Gatorade.   My new favorite flavor. 
We're camping near the Blackburn Trail center after a short 11.5 mile day.   I'm hoping that we can ramp up to a daily average mileage in the high teens.   So much depends on weather. 
We just beat some rain into the center and were greeted by one of the caretakers, Amelia, who gave us lemonade and a chocolate bar.  A solar shower, bunkhouse and screen porch made this a Shangri-la stop for us.  
People ask me all the time:  ""Why are you doing this?"" or they say ""That's going to be so much fun!"".   We all want to respond ""Who the hell knows"" and ""Sometimes yes, sometimes no"".  We all love being on the trail.   The solitude and camaraderie, sights and experiences that you can't have any other way and the look on people's faces when you tell them that you are going on a two month hike.   Life on the trail can be awesome but miserable too.  Aches and pains, wet feet for days on end and a severe lack of calories at times.  In 2021 I stayed so wet for an extended period of time that I basically got diaper rash.   I'm carrying a tube of Desitin this time.   I wouldn't trade this experience for anything.   My philosophy is ""He who dies with the most stories wins"" and I guarantee we'll come off the trail with a few doozies.  They might not be repeatable though...
Jeff says ""It's simple.   You stop moving you die.""
Curt says that he does it for the chocolate! 
Videos are at https:/youtube.com/channel/UC


Happy hiking!
Boneless Thighs","Harpers Ferry, WV
",Blackburn ATC Trail Center,"Aug 03, Thu",11.40
Boneless Thighs,https://www.trailjournals.com//journal/entry/667698,"Today started very foggy but finished up beautiful. We were all alone in our bunkhouse last night and it was great. We had a leisurely breakfast and were packed up and hiking by 8 am. The hike out was straight uphill. Not optimal but we did it. In the fog we saw a flock of turkeys and a couple of large bucks with 8 point racks.  
We had a couple of nice overlooks and once the sun came out they were great.
We hit the roller coaster today. Ouch! It’s about 14 miles with a bunch of serious ups and downs. Many of them are very rocky. Once we get our trail legs it might not be bad but we’re still a little soft. We only did 11 miles but we’re beat.
The bees must like (or hate) me. Yesterday I got stung once and today I hit 3 separate nests for 3 more stings. It makes me hike faster just so I get past the bees before they know what’s going on.
We saw a lot of day hikers today and a couple of through hikers. It’s a little late for through hikers going north but these guys looked fast.
Lunch today was a little hike off trail to the Horseshoe Curve restaurant in Bluemont, Virginia. A beer and a sandwich with onion rings and I was good to go. I got one to go for dinner. No Ramen tonight!
Water is scarce down here right now and we spent quite a while trying to get water from the trickle near the Sam Moore shelter where we’re staying. It’s maybe 2 inches deep max.
Tonight is a tent night so fingers crossed for no rain.
Curt has a tweaked knee (not the technical term) and it’s giving him some trouble but hopefully it’ll work itself out.  
So Curt’s privy rankings are starting and the Blackburn center privy ranks 3 Butt Nuggets. I think it got extra credit because it was painted white, had TP and hand sanitizer.
I’m loving my new chair tonight!
After today I think we’re all wondering why we are out here. Just kidding. The hard days lead to easier ones.
Videos are at https:/youtube.com/channel/UC


Happy hiking!
Boneless Thighs","Blackburn ATC Trail Center
",Sam Moore shelter ,"Aug 04, Fri",11
Boneless Thighs,https://www.trailjournals.com//journal/entry/667753,"Ascent :  4209 feetDescent  : 3740 feet
Today was a hard day.  We did 15.4 miles and the first 6 of it was the roller coaster.  Lots of ups and downs.   I’ve started including the daily ascent and descent numbers.   Hopefully I’ll remember each day. 
Jeff (trail name correction “Miles 2.0"") is the only one that doesn’t have a blister and some chafing in a painful spot.  Hiking in this area in August is humid even though it hasn’t been too hot.  We sweat a ton.
Not sure what our plan is for tomorrow because we have to be able to handle these issues or hiking will be slow. One option is the Mountain Home bed and breakfast near Front Royal, VA.   Nothing fancy but shower and breakfast included.   Close to the trail so that is nice.
We continue to hike to the same destination as the trail ridge runner (sort of like a maintainer who hikes a ton) “K2"".  This is our 3rd night with him.
Nobody got stung today even though we saw lots of bees and nests.  Right now we could probably use a shower and a day off to heal.  Normally we bathe in  streams but they barely have enough water for drinking.   The salty sweat is causing the chafing to be worse.  
Weather was beautiful though even though we’re hurting.   1.5 miles an hour on the roller coaster but maybe 2.5 after.  Pretty good.
Sorry for the somewhat disjointed writeup.   I’m writing this over a period of a few hours while doing what needs to be done.   Get and filter water (requires a walk downhill), set up tent and extract gear from my pack, blow up sleeping pad, cook and eat dinner, get more water, check and care for feet, sleep (and hope you smell bad enough to discourage critters from visiting).
Videos are at https:/youtube.com/channel/UC


Happy hiking!
Boneless Thighs","Sam Moore shelter 
",Whiskey Hollow shelter ,"Aug 05, Sat",15.40
Boneless Thighs,https://www.trailjournals.com//journal/entry/667777,"Ascent :   3077 feetDescent  : 3474 feetToday was a relatively easy 14.9 miles. That doesn’t mean that we’re not sore and blistered. Once again the weather was clear and not horribly hot.  The humidity was another story.  The trail today was a piece of cake compared to the other days so far.  Long flattish sections where we could really move.   We made it to lunch before we decided that we all needed to get clean and do a small resupply.   On the trail you have to look at your food supply and other options ahead and determine how much more you need to get you through.   “Other options” mean pretty much any place that has food that you didn’t have to carry.   Gas station, restaurant,  etc.   We’re relying on the waysides along the Skyline Drive in the Shenandoah NP to provide us with a sandwich or something similar and minor resupply (gas canister, Ramen noodles,  instant potatoes or whatever else is light and highly caloric).  Along this section we really shouldn’t have to carry more than 2 days of food.   That makes our packs lighter which is a big deal with the elevations that we’re doing.   I added some pictures today of our packs so you can see packing styles.   Curt and Jeff are very neat with not much on the outside.   My pack, however,  looks messy but I know where it all is.  Things I need quick are on the outside. We got water from a spring at a shelter today and found someone had left a ton of stuff from what appeared to be a weekend party.   Steak,  eggs, red peppers, stoves, gas canisters, and all sorts of other crazy stuff that was all marked “Free"".  We grabbed some stuff because it was free!Later we saw a tree with a formation on it that looked like a rhino.   Apparently someone else thought so too because it has a nice sign “Ray’s rhino"".   See it in my photos. After much deliberation we decided at lunchtime that we needed a shower and some small resupply before hitting the Skyline Drive section of the Shenandoah NP.   We chose to stay at Mountain Home B&B since it was right on the trail and on $35.  Shower,  $5 laundry for all of us and a spectacular breakfast in the morning.   They also shuttled us around for dinner and resupply in town.   The trail doesn’t have to be hard all the time!  Awesome place built in 1847.  In Front Royal we had big burgers and shopped at Martin’s with the lights out.  Power was out but they let us shop for non-refrigerated items. Perfect for us but pretty hard to see when it’s mostly dark.  We’ll be back on the trail tomorrow and hopefully we’ll miss most of the rain that is supposed to come through.   Tomorrow we’ll have to get backcountry permits when we enter the park.  Hopefully the bears there are on vacation.   They used to have lots but supposedly a bad round of mange went through the population and there are fewer now.  We’ll see. I’m on the B&B wifi tonight because there is no Verizon service so who knows about the park.  If my posts are delayed that is likely the reason. 
Videos are at https:/youtube.com/channel/UC


Happy hiking!
Boneless Thighs","Whiskey Hollow shelter 
",Mountain Home B&B,"Aug 06, Sun",14.90
Boneless Thighs,https://www.trailjournals.com//journal/entry/667821,"Ascent: 3924 feet 

Descent : 2247 feet

Cell service tonight is bad so I will not be able to load any pictures or video.

Today started great at the B&B. The breakfast was unbelievable. Last night we had to place our order and choose between scrambled eggs with a ton of things in them, pancakes with or without various fresh fruit from the farm up the street, French toast, and several other items that I can’t remember. Fresh fruit, juice, coffee, etc. This isn’t normal hiking fare. It was a great but short break. 

A bit after 9 we were back on the trail. Immediately we saw a raccoon racing us up the hill. And what a hill it was. It seemed to go on forever. Once we finished it I literally took my shirt off and wrung it out. So it was a wet day. We knew that the forecast was for bad storms this afternoon so our goal was the Gravel Springs shelter where we knew we’d get water. It was only 13.5 miles but with our late start that was fine. We made great time and arrived before the storm. We set up in the designated tent spots, got water and cooked an early dinner. The storm hit fast and I think Jeff and Curt got back to their tents in time but I couldn’t get the Bear box open for my food so I got soaked. A good bath I guess. Then back at my tent it became apparent that their designated sites have bad drainage. Too late now! So my tent bottom feels like a waterbed. I’m hoping not much comes in. The thunderstorms have been going for an hour now. Tomorrow’s weather is supposed to be better so maybe I can dry out a bit.

We made it into the Skyline Drive area of the Shenandoah NP finally today. We’ve crossed it a couple of times and can hear it sometimes. We noticed a number of apples on the trail. This area had a lot of homesteads before the parks existence and their apple trees are still living as part of the forest. Much of our time was spent in thick brush that made it feel like a green sauna. Then we started climbing higher on Mount Marshall and the temperatures began to drop. Pretty soon we were at about 3400 feet and in the clouds. It felt good but made us feel like storms were coming sooner than later. Nothing like lightning on top of a mountain to motivate you. 

Yesterday we went past a very long section of new, high fencing with barbed wire and government signs warning you to stay out. My theory was an alien landing site but our host last night told us it was for trying to bring preserve and bring back nearly extinct species. Neat. Some sounded dangerous like big cats so we spent today looking over our shoulders. We’ve all seen Jurassic Park. Those critters will find a way out. 

At some point today we hit a crossroad and we couldn’t tell which was our trail. Jeff jokingly stated that “When in doubt, the trail goes uphill “. Sure enough, sadly he was right. 

Good grief. It’s still raining and thundering after over 4 hours. I’m not too wet but things are not pleasant. SAnd once again, why do we do this? One reason is that it sort of resets things a bit in your brain. We all take for granted things like a shower (hot OR cold), water from a faucet that you can drink without filtering, grabbing food from the fridge, a dry bed!!! Makes me wonder how Lewis and Clark did it. And they built boats along the way. Amazing. (I might need one soon actually. )

Not sure who is reading this but if anyone is interested in reading my old journal entries for our 2021 hike from Harpers Ferry, WV to Mount Washington, NH I'll post a link when I get better coverage 
2021 journals are at:
https://www.trailjournals.com/journal/24765
Videos are at https:/youtube.com/channel/UC



Happy hiking!
Boneless Thighs","Mountain Home B&B
",Gravel Springs shelter ,"Aug 07, Mon",13.50
Boneless Thighs,https://www.trailjournals.com//journal/entry/667876,"Ascent: 4567 feetDescent : 3930 feet17.5 miles today!  Our biggest day yet.I guess you have to take the good with the bad.  Last night was scary awful.   The storm was big and ongoing.   We got pretty wet.  Today was breezy, cool and beautiful.   We got out early and I started hiking in my soaking wet clothes from yesterday.   I only take 2 sets of clothes and I like to keep a set dry for camp.  Today was the only day where I got drier as I hiked.   Our first goal was the Elkwallow Wayside where we hoped to dry out and grab some food.   Then we panicked because we thought maybe they’d not have power from the storm like so much of the east.  Luckily they had power and we grabbed some breakfast food first because the grill didn’t open until 11.  After 11 we all got burgers and I also grabbed a hot dog for dinner tonight (which was quite delicious).  There’s a real bathroom there and plugs for our batteries and phones so we got all charged up.  Seems odd that I have more power than Sue (my wife).   I hope things get back to normal soon. Around 3 we all decided that we could make the next shelter. It was a big climb but we figured that today was cool so let’s just do it.    Oh my.   It was up up up to Mary’s rock.  The view was beautiful.   Then another 1.3 miles to our shelter.   We were exhausted.   Then we found that the water was 0.3 miles downhill. Good water it was too.Nothing super exciting about today except for the weather and our miles.   Gonna sleep well tonight. 
2021 trail journals are at https:/www.trailjournals.com
Videos are at https:/youtube.com/channel/UC


Happy hiking!
Boneless Thighs","Gravel Springs shelter 
",Byrds Nest #3 shelter ,"Aug 08, Tue",17.50
