Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Bionic Elbow,https://www.trailjournals.com//journal/entry/400893,"Plane tickets...check. Shuttle ride ...check. I'm meeting up with my Trail Thug friends....They will kill you with kindness...and hiking from Blood Mountain to N.C. then coming back later this year to Springer to knock the first part out.It is back assward but with family,work and a band gotta do it this way.No more talking about it....I got to walk the walk....I'm so Blessed!!",,And so the adventure begins,"Mar 02, Sat",0
Bionic Elbow,https://www.trailjournals.com//journal/entry/401400,"For your book of ""Hard To Believe"",there is a Appalachian Club in Sarasota Fl.I and my Trail Thug fellow hikers went to a meeting. Dave Miller who wrote AWOL On The Appalachian Trail was there to discuss his book and take questions. The guy was too cool, that I saw his aura....Green and White!!.And for the first time in my 51 years on the blue orb I actually got to meet the author of a book I was reading for a trip I have dreamed about...Awsome!!!Now If I could meet the guy that wrote the book Endurance...those were some bad a** mofos....thats another story.So as my wife and I were walking to the parking lot one of my fellow trail thugs ask me whats my trail name...after seeing Dave Millers aura it came to me...Bionic Elbow...See about trail name for the rest of the story....Good Lord I'm Blessed !!",,Too Cool !!!,"Mar 07, Thu",0
Bionic Elbow,https://www.trailjournals.com//journal/entry/402109,"Trail Thugs??? Who are they and what do they want from me...Our goal is to pound the crap out of the trail...Snake Charmer,Meatloaf,Dana and Bionic Elbow,and be the kindest humans known to man while pounding the crap out of the trail.We will all be around Blood mountain on the 17th of April.You will recognize us by one of us will have a fanny pack and a rape whistle. TooFunny... Stoked today for I will be purchasing my updated gear today and sad to see my old stuff go by the wayside....How rich am I to live like a vagrant?......Good Lord I am Blessed.....",,Trail Thugs?,"Mar 13, Wed",0
Bionic Elbow,https://www.trailjournals.com//journal/entry/403266,"Found out yesterday one of the Trail Thugs might not be able to hike with us for medical reasons....Bummer....But, as in Rock and Roll ..The show must go on you just have to improvise and do what you gotta do to git'er done. Godspeed Dana..... I had sticker shock when shopping for a packpack...I was told ..don't skimp on the backpack....If you don't go big...You'll go home...early. Going big...I got a trail I have to pound the crap out of. Going to do a shakedown trip this weekend...best to do this in the Flatland Swamps of Florida...",,Missing Thug,"Mar 20, Wed",0
Bionic Elbow,https://www.trailjournals.com//journal/entry/404561,"So $600.00 later for newer gear I go out to do a shakedown. Those pocket stoves are the bomb. New backpack awesome. Ive been primitive camping for years and never got rained on. Well 9:00 at night here comes a storm..Red cells on the radar and all.Packed it all in the tent and rode the storm out...not knowing how the tent was gonna do. Eureka....everything was dry.sleeping bag got a little wet from touching the tent. I have been watching the weather up that way and hoping by the time I get there it will be ""Blue Skys and Smooth Trails"". If not ...I am prepared for the worst...!!!",,Rain Or Shine,"Mar 27, Wed",0
Bionic Elbow,https://www.trailjournals.com//journal/entry/405282,As I am training for the trail this is what we run into in Fla.This is one animal I can outrun. You haven't lived till a 12 footer comes up to your canoe and does a death roll...I'm still ain't right after that episode...,,Bears my Ass,"Apr 01, Mon",0
Bionic Elbow,https://www.trailjournals.com//journal/entry/406626,"As I get ready for the trail, I met my Trail Thug gang at a place called The Celery Fields. As I get out of my truck I hear this loud roar...? W.T.Heck? We procede to hike the bald mountain...giant pile of dirt...The Thug leader goes look a bear!! Sure enough there was a bear...in a cage as we were next to the Big Cat Rescue Center. The roar I heard was one of the Big Cats wanting breakfast..And Now!!!As all of this was going on this beautiful girl goes jogging by and Thug #2 goes Look...A Trail Angel....We all concurred that yes that was a Trail Angel. We hiked ^6 miles that day and had a great lunch afterword. These Thugs are ready for Trail Pounding !!!!!",,"Lions, Tigers,bears and a Trail Angel","Apr 09, Tue",0
Bionic Elbow,https://www.trailjournals.com//journal/entry/406814,"I stopped by my Orthopedic Doctors office to get a card that says ""I am setting off the alarms in the airport security for I have a plate of metal in my Bionic Elbow"".They don't do that anymore I was told. Now being from Venice Fla where the 911 cowards trained. I being tanned very well,big mustache,and sort of quiet. Can now expect to be pistol whipped, play 20 questions with security, and dragged through hours of interogation by the F.B.I. because I am guilty by assocciation. Or they will just waive the wand by the alleged Bionic Elbow and tell me to procede. My odds are 50/50!",,Thank you Terrorist !!!,"Apr 10, Wed",0
Bionic Elbow,https://www.trailjournals.com//journal/entry/407478,"With two days away to start my hike I started thinking about all the Epic things I have and done. Wife,Kids,Family,Job,Band, can be no better. This hike? In my music travels Ive played with Dicky Betts twice.Opened and met people from Styx, Survivor,Dixi Dreggs,Stranger,Hollies..and so on.Will I come away from this like I did those shows? Or will it be Wow that was over rated. I'm thinking another Epic adventure with stories to tell and people to meet.We shall see !!!!",,Bigger Than The Beatles ?,"Apr 13, Sat",0
Bionic Elbow,https://www.trailjournals.com//journal/entry/409270,The talking is over and now I begin the adventure. Just as I thought the lady at the first security point in the airport had a small problem with my I.D. for it was issued in 1992. So there were no holograms or black light features on it. Just a sticker on the back of it that says it expires this year..plus the picture of me with a ponytail....Lets run this dude thru the scanner...I come out and the popo want to know whats in my top shirt pocket? I forgot to take out my reading glasses...The sun is not up officer so I can't start a fire with them ...I wanted to say...Sorry is what they got.. The big Boned guy sitting next to me on the plane owes me $25 for part of his ass encroaching on to my seat. Ron the shuttle guy picks me up as planned and what a nice as nice man he is...He outnices me to a certain extent...He drops me off at the Wolfpen Gap Country Store where I wait to here from the Trail Thugs to come on down to pick me up. Very A.K.W.A.R.D. sitting outside all dressed up in the middle of nowhere waiting on my friends. I would have fit in much better with cowboy boots and hat.....Oh me OH my......,"
", Let The Adventure Begin,"Apr 23, Tue",0
