Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Not Yet,https://www.trailjournals.com//journal/entry/660231,"Just a short note here. Things are becoming real. I've booked my plane tickets. Luckily, my start point which is Catawaba is near Roanoke and that small city has an airport with reasonable-priced flights in. I've booked a hotel for the first night - my plan is to go to the Dick's Sporting Goods in town and get some camp fuel and anything else that TSA confiscates or the airline loses and then the next morning see if I can get a cab or Uber to the trailhead which is about a dozen miles away. It's a heady first day - I'll be on McAfee's Knob (google it if you don't know, it's probably the second most famous picture you've seen of the AT, the first being the sign on top of Katahdin) and I might hit the other two sites on the Virginia Triple Crown that first day.About me, I've got about 600 miles of the AT under my belt already, still have a scar running down the left side from rib to belly button from Mahoosuc Notch, so I figure that this section should be enjoyable and very doable compared with the Whites and Southern Maine. I'm starting in mid-April which hopefully puts me ahead of the bubble, but doesn't have me starting in freezing weather (hopefully). I'm looking forward to having Spring happen around me as I head North.So, that's it for now. I'll probably post a couple more times before I start.",,View Entry,"Feb 23, Thu",0
Not Yet,https://www.trailjournals.com//journal/entry/660905,"So I figured I'd go over what I do physically to prepare for one of these hikes as a reference point in case there are other folks my age who want to look and then see the results as I progress on the trail. The main exercise I do is to carry a weighted backpack. I've been doing this for years. For this hike, I've been walking with a Rucker backpack from GoRuck (https://www.goruck.com/product...) with the hip belt attachment, a 30 lb ruckweight and a 10 lb ruckweight. I walk about four days a week for about two hours a day on terrain that has some steep hills. They're probably comparable to an easy day on the AT, something like the Cobble Hill trail in Massachusetts if you need a reference. When I did this last year, then put on my backpack to do the real hike, the backpack felt pretty light in comparison. It really helped me hit the ground running.
I'm also taking some trainer-supervised gym classes this year. I didn't do that last year, no time, now that I'm retired, it's easy for me to slot these into my schedule. These are pretty intense for an older (65 years old) guy like me and I'm definitely near the bottom of the class in what I can do. The classes start off with a warm-up: yoga-type stuff, some strength movements with light weights, core stuff and stretches. Then there's usually a weightlifting component - deadlifts, squats, bench press, that kind of thing. And then there's the aerobic section, often an AMRAP style thing working through as many repetitions of a few exercises as you can do in 20 minutes, e.g. a 400m bike / row / run, a bunch of plank pull-throughs, burpees, box jumps or jump ropes, and then some sort of lifting movement. It has me beat afterwards, but I think this year, I'm better-rounded physically, maybe 5 pounds lighter and I have good stamina compared to last time. But proof is in the pudding, we'll see how I do. The goal isn't just to do 1/3 of the AT, it's to do it as easily and enjoyably as possible for someone in my age range.
I practiced packing my bags for the plane. Dixie, if you've seen her videos, has a great resource for this (link below). Long story short, anything that is pointy or a liquid goes in a check-in bag, anything that has a battery in it or is vaguely flammable (for instance a lighter) is a carry-on. My plan is to split my stuff between a duffel-bag that I don't feel bad about throwing away (checked bag) and my backpack (carry on). My trekking poles, tent poles and penknife go in the checked bag as do any fluids (olive oil, hand soap, sanitizer, toothpaste, bacitracin ). My Anker battery, phone, electric lighter (a gift from my son), In Reach and headlamp go in the carry on. The rest of the stuff I can split between. I'm going to put my clothes and sleeping bag in a compression sack and put that in my backpack. The duffel can hold my sleeping pad (one of those closed-cell ones, very bulky), my bear canister with the smellables  and my first-aid / personal items. I'll put my camp stove in the carry-on too. I figure that it's a little less threatening in there - TSA says it can go as either carry-on or checked though. There is a Dick's Sporting Goods in Roanoke and I'm hoping they have isobutane fuel canisters, otherwise I'm cold-soaking for a while. You definitely don't want to bring one of those on the plane, checked or carry-on. I may bring one of those Talenti gelato jars that so many people used in 2022 for that.",,View Entry,"Mar 18, Sat",0
Not Yet,https://www.trailjournals.com//journal/entry/661453,"It's less than two weeks until I start - I'm posting this one mostly so I reach the three-post milestone which makes my posts go public. Kate and I drove down to Winchester, Va. to help my son and his wife to move into their new home. He has a view out his bedroom window of Hogback Mountain and the whole ridge from Front Royal north through the Shenandoah Valley. I'll be staying with them after I finish the Shenandoah National Park.We drove about 1/2 of Skyline Drive. I have the senior National Parks lifetime pass, so it was a no-brainer to do it. It's late March and we are on the cusp of Spring. The weather was a little cold and overcast, with occasional showers, but we were able to take in the great views. There are pull-offs every couple of miles and unobstructed views. We were even able to put our feet on the AT in places - it was a great way to bring my son, Daniel and Kate into my hiking life. The park was ours to enjoy - there were very few other cars at this time of year, there were a couple of groups of day hikers, no noticeable thru-hikers. One rest stop in the park was open, but campsites still have their gates closed. I've heard that they don't open until May 2.The cold weather and rain gave me pause. The oaks are all bare - not even any flowers yet. The understory has just begun to green up. We saw three deer taking advantage of that. My last hike was in June and July and it was short sleeve weather the whole way, even on Mt. Washington and in Maine. I'm going to be a few thousand feet above sea level with nighttime temperatures in the 30's. I've been out overnight in colder weather, but not for such a sustained period of time. There's always a bit of fear at the start of a new adventure and the mind tends to try to find something palpable to attach that fear to. For me I guess it's the cold. My plan is to bring my puffy (only for camp), a decent shell to shed rain, wool cap, light gloves, a long-sleeve baselayer, some lightweight long underwear bottoms, and a lightweight hoodie fleece. My sleeping bag is rated to 20 degrees and I tolerate the cold well, so at worst with the long underwear and the puffy, I should be good in camp. I'll have three layers if it's raining - the long-sleeve shirt, the fleece and the shell and having the gloves and hat will add comfort.I may be overdoing it when it comes to bringing clothes. We will see. I can always send stuff home after Shenandoah.The other fear is the trek through the Shenandoahs. That's a bit over 100 miles from Waynesboro to Front Royal and at this time of year, there's no resupply along it. I checked and it seems like campsites have bear poles, so my plan is to bring a bear hang bag and my bear canister and just for the Shenandoahs to put food in both (my canister is a Bear Vault 450 which holds about 4-5 days of food). Hopefully, I can do 15 mile days and make it through in six nights. I looked it up and that would be about 3000 feet of vertical gain per day which is well within my capabilities, even so early in the hike.Oh well, if not, I'll just call in a favor with Daniel and get him to pick me up on Skyline Drive. Is that cheating?",,View Entry,"Mar 31, Fri",0
Not Yet,https://www.trailjournals.com//journal/entry/662059,"So it is the first day on the trail and it had to be a short one. There is no shelter between here and Daleville so it was either 20 miles and another night in a hotel or here. It has been a hot day with a still wind. I am more than fine with stopping early.
The day started at the Mainstay Suites in Roanoke. I had flown in yesterday and lugged my stuff the mile to the hotel from the airport. This morning, I woke up early (3 Krispy Kreme donuts for breakfast) and got a Lyft from Dave whose daughter and wife had done the hike to McAffee Knob early enough to be there at dawn. He had never hiked it himself and I was his first client to the trailhead so it was new for both of us.
A friend of mine had suggested that I begin my hike by asking the land for permission and  see what happened. This filled me with trepidation. There are so many reasons why I would not receive permission. I am walking on dubiously ceded land walked by native American ancestors. The land itself could deny me. But I did it anyway, holding the thought in my mind. When I looked down, there was a blue flower. It was beautiful and I have said before that beauty is an instinct that allows us to know what is good. So land showing it's beauty to me, I took that as an open gate and went up.
It is the cusp of spring here. Down below, the oak and birch are just starting to leaf out. I saw two times, a squirrel with a sprig of birch leaves in its mouth. What gives? I will refrain from making a guess. There were also two deer and much later a small black lizard. The understory here is mostly leaf litter. Some moss is there but it has that dormant olive color it takes in winter. Above, there are mountain Laurel and some bush that my app said was Andromeda. It had small white bell shaped flowers and shiny black-green leaves, just a little smaller than mountain Laurel. There are a lot of flowers, dandelions, even some daffodils. There were flowering trees including dogwoods.
So the climb to McAffee's Knob is pretty easy. There are two paths up, the AT and a blue blazed forest road which is supposed to take less energy to do. I did that AT to get up there. At the top, it winds around large boulders, either sandstone or limestone, I can't tell. Then there is a simple sigh saying ""overlook"". This is for the AT's most iconic view, you could easily pass it by. The view is spectacular, mountains across from you with the cuts from streams in them looking like the ribs of some giant beast. The thing is set up with two precipices. One person stands on the left one and takes a picture of the person on the right one and inevitably you get one of those heroic photos that highlight the subject. I have met a gentleman and his 17 year old son and took that picture for them. We are staying together tonight with about 5 ridgerunners who maintain the shelters and instruct the hikers.
After McAffee Knob, I descended to a point where you can see it from below. It is a knob. The rock of it just out from the mountain. There was one beautiful view on the way to Tinker Cliffs, a lake hidden among rugged mountains. Then you go up. It was the hottest part of the day and it kind of wore me out. Tinker Cliffs is a mass of gigantic blocks with 50 or 100 foot faces and the AT goes along the top of it. There are nice views along the way.
So now I am at the shelter hanging out. Maybe I will stop typing and be social now.","McAffee Knob trailhead
",Lambert campsite,"Apr 13, Thu",10
Not Yet,https://www.trailjournals.com//journal/entry/662062,"Today was a short one, finished before 1:00. The weather report was not good. It is going to rain most of the afternoon and it will rain heavily tonight with thunderstorms. Daleville was about 10 miles from the Lambert's campsite, so when I reached it I just called it for the day. Call me a wuss, I don't care, I am out here to enjoy myself.

The morning was gorgeous though. I woke up well before dawn, even before the birds. They started in on me as I was eating my breakfast. I think there was a Hermit Thrush in the mix but I thought his song was a little lacking compared to the ones in Vermont. Still, they are some of the best singers, even this middle of the road guy had the most delicate and graceful melody and he did some improvisation on it as well. By the time I had packed, dawn had started and there was plenty of light to go on.
There were a lot of overlooks today. The first one was as dramatic as McAffee's Knob. There were mountains to the East, big ones, possibly the Shenandoahs or at least big mountains leading up to them. The sun was rising over them, with today's clouds, they were orange. Also orange were the mountains to my west, the morning light picking at their hollows with dramatic shadows. Later overlooks featured ledges and shelves of the stone here, either sandstone or limestone I am guessing. Some of the structures were precarious and striking.
More spring. I walked along a rocky ridge for much of today and I think there are lots of blueberries in the understory, just leafing out with white and red bell shaped flowers. If they are blueberries there will be a lot of happy hikers and bears in July. Near the end, the trail dips down into a glen filled with small trees with purple flowers and something whose flowers look like honeysuckle but smaller. They smelled amazing. Shortly after, I crossed some train tracks and entered Daleville. They have a nice outfitter. I bought new trekking poles - the old ones, a gift from my son Ryan, were beat to pieces and the tips were worn down to nothing. Thank you Ryan, thank you old trekking poles. Next door is an Asian food place, they were very nice to me, especially considering that with the rain (I had got caught in a very refreshing shower), I probably smelled like a wet dog.

One last thing, the trail here is extremely well maintained by the Roanoke Appalachian Club. Lots of steps, a really well thought out placement and often a very soft surface, sand or leaf litter. Thank you guys and gals.","Lambert campsite
",Daleville,"Apr 14, Fri",10
Not Yet,https://www.trailjournals.com//journal/entry/662125,"First a shout out to the Roanoke A.T.C. The trail today was beautifully laid out with switchbacks and a really nice read of the terrain so that you had a gradual and almost imperceptible climb throughout the day. Last year, I met a hiker whose trail name was Never Better (he meant it ironically: coming into the shelter, bleeding from one leg, out of the freezing rain, his lips blue, you'd ask him ""how are you doing?"". He'd answer ""nnnnever bbbetter"".) Anyway he had a theory that it wasn't the miles that you did but the elevation gain for the day that determined what was possible. Today was a 4400 ft elevation gain, for reference, the average through the Shenandoahs for me will be about 3000 a day. Yet, I did not feel it.. so much.
The day started with intermittent showers, not bad, through farmland at sunrise. There were some of those nice orange early morning mountain vistas from the top of one of the fields. There are flowers everywhere, that fragrant one that looks like small honeysuckle, violets and today some azalea bushes. The rain last night was hard and washed all of the leaf litter off the trail leaving the orange clay. There was not much mud. The rain has also brought the moss and lichen alive. The moss was spring green and the lichens were prominent and pliant. Both plants respond quickly to any moisture and they sure got that last night.The trail winds up into the mountains. There are a couple of glens with nice brooks running through them and there are some fantastic tent sites next to them. You would spend all night listening to the water. There were minnows in the brook, go figure how the poor things swam all the way up here.I forgot... I passed the 1/3 of the way to Katahdin sign today. No surprise there since that was my design for the hike: to do the middle third.
The trail leaves the Roanoke A.T.C. jurisdiction and enters the Natural Bridge A.T.C.'s. It quickly comes up to the Blue Ridge Parkway which is a scenic route through these mountains. The trail pretty much parallels the road this afternoon and tomorrow. There were some nice wide open vistas with dramatic views at the turnoffs. There's not much water on the parkway except at the shelter I am staying at tonight, a nice boxed spring which is a concrete box that sits around a spring with a pipe out the side for the water. Best water source ever!","Daleville
",Bobbets Gap shelter,"Apr 15, Sat",17
Not Yet,https://www.trailjournals.com//journal/entry/662201,"I woke up in the middle of the night and went outside. The night was clear and the stars shone like individual suns on a pitch black background. I couldn't make out constellations; trees obscured much of the background.I got an early start today and pushed pretty hard to make it to two shelters down the line. The weather report predicted a bad thunderstorm between 2 and 4. The storm hasn't materialized yet.Today started out on the trail along Blue Ridge Parkway again. There are pulloffs and at these pulloffs there are trash barrels. Thank goodness. Your trash gets pretty stinky after you carry it around for a couple of days. It was great to unload it. The trail eventually descended off of the parkway onto a ridge with azaleas and other flowers in bloom and stunted oak. What I have been seeing is predominantly oak and when I say ""predominantly"" I mean that's pretty much all there is. There may be a dogwood in the understory or birch or maple no more than 10 feet tall, but any tree of significant stature is an oak. There are acorns everywhere. This was to change later in the day when I ran into a grove of statuesque maple and then at the end, a glen of tall white pine with an understory of club moss.
One highlight of the day was running into the singing sisters. These women are day hiking sections, parking a car at each of two trailheads in the morning then walking between. When they meet a hiker, they sing their ""hello"" song in harmony. What a fun idea! I had heard of them from other hikers so I knew immediately it was them. I hope they don't get caught in the rain. If they parked where I think they parked, it will be a short section for them.I am spending the night at a double decker shelter. It is somewhat famous down here for being so large. I don't have the heart to tell them that Stratton Pond Shelter in Vermont is bigger.
I forgot... Reptile roll call. Lots of sand-colored lizards and one garter snake black-gray with yellow racing stripes.","Bobbets Gap shelter
",Bryant gap shelter,"Apr 16, Sun",13
Not Yet,https://www.trailjournals.com//journal/entry/662225,"I may be starting to get the hiker hunger. I had two dreams last night. The first one, a number of women on roller skates with pink wheels wearing elf hats came by singing songs carrying plates of festive cookies. Obviously the Singing Sisters if I have to draw a reference. The second dream, a mini fridge with two kinds of broccoli inside.It never rained yesterday afternoon, but it poured last night. I had the shelter all to myself. That has its advantages, you get to call Hiker's Midnight and don't disturb anyone if you wake up early. Anyway, the storm must have been followed by a cold front because the morning was brisk. Be bold, start cold is the advice I have been given and I did. I had so much energy! Today would be a long climb of several thousand feet to the top of a 4000 footer and it felt easy the whole way.I spent the day leapfrogging with two thru hikers, Hellmann's and Cookie. Easy to remember if you visualize an Oreo with mayo in the middle. Cookie's parents did the whole AT in 2021. They say they are a vanguard of perhaps 20 hikers who are travelling in a pack. The rest zeroed at Daleville and are maybe a day behind me.Plants. There were a lot of wildflowers today, most notably a little pink trumpet shaped one. There are also strings of heart-shapes flowers, maybe four to a string. In this one section of the forest, the whole understory was full of nothing but them, very dramatic. I have forgotten every day to mention the mayapples. We don't get these up north. They are about four inches high and have droopy oak-like leaves. They too can dominate the understory. There have been a lot of overlooks today and downhill, the oaks, maples and birches are leafing out. The color of them is emerald, again, makes the heart sing because spring is here. Did I say yet that I am happy out here?The climb today was apple orchard mountain. There is a radar dome at the top. My wife Kate sent me an article about it and it used to be part of a military installation but now tracks commercial traffic. It is grassy at the top and you can easily imagine the time when it was an apple orchard.So I am at a stealth site for the night, actually it looks to be a well-used dispersed camping site. I have a feeling I will be alone again although others are welcome, there is still some room. Tomorrow, I should be in Glasgow VA by early afternoon so socializing may have to wait until then.","Bryant gap shelter
",Stealth site at mile 775,"Apr 17, Mon",15
Not Yet,https://www.trailjournals.com//journal/entry/662296,"I woke up late today, it was already starting to get light outside, the predawn gloaming. Last night was cold in a good way, good sleeping weather if you have the clothes and the sleeping bag for it and in the morning, there was a cloudless orange sky to the East, the peak of a pyramidal mountain interrupting it. The sun rose brightly as I prepared breakfast. Once again, I am alone at a campsite.
Today, hikingwise at least, is a short day into town and mostly downhill to boot. It was cold starting out. I slept with my Sawyer filter last night just in case it went below freezing. If that happens, the fibers inside will be broken by the ice crystals and it will let everything through. I wore my hoodie and long sleeve shirt but quickly ditched the hoodie when I felt myself starting to sweat.
The trail enters the James River wilderness about eight miles from Glasgow. There's a sign there telling you that you are forbidden from jumping off of the James River footbridge. Now they wouldn't have put that sign there if people weren't doing it and they wouldn't have put that sign eight miles away if it were more than one or two that took the leap. It is practically an advertisement. It puts the idea in your head and there it sits. I will tell you later if I did or did not jump off the bridge.
So, the deal with Stanimal's hostel is that it is first come first served and that you call them at exactly five miles from the trailhead. Any sooner and they will ignore you, any later and you will have no cell signal. So I walked through the woods, checking my phone periodically to see how far I was along. The trail here in Virginia is almost always dirt pack or dirt mixed with pebbles, no roots or rocks, so the trip down, on a narrow winding path was easy. I reached the five mile mark and texted the driver, he texted me back telling me that I had three hikers that were just a little ahead of me. It turned out they were Cookie, Hellman's, and OG. I met them as they were filling up on water a little way down the trail. Later, I asked OG if he was older than 65 and when he said ""no"" I said I was going to steal his trail name from him (OG = old gangster mom and dad).So, more flowers. We went past a brook. At least I say it was a brook. Down here, a brook is a creek. Different language. Anyway, the brook was lined with small purple iris, lots of them. I also saw my first rhododendron in bloom. That is a big deal. One of the things the AT is famous for is the green tunnel and the epitome of the green tunnel are the rhododendrons. They form deep thickets, maybe 10 feet high and often the trail is cut right through the heart of them. So, green tunnel.You leave the brook and there is the James River. We were able to see it from above as we hiked down. It looks to be one of those wild rivers, with rocky rapids and stretches of placid water outside of human control (but it looked like there was a dam below the section we traversed). So, a walk, perhaps a mile along it on flat trail with people walking their dogs going in the other direction. Then the James Footbridge, a handsome steel structure with a wooden footpath.I did not jump.I caught up with Cookie, Hellman's and OG at the trailhead, we sat a while, waiting for the shuttle, then got taken to town. Our shuttle driver, Charlie, had a Red Sox mug for his coffee, he was from Danvers which is about 15 miles from Arlington where I live. He gave us a tour of Glasgow, it lasted about 20 seconds because there are only two stores and the diner here. Stanimal's is an old house, just fine and comfy with sleeping space for about 15. I am out here on the porch listening to the birds while I type this. All you can eat spaghetti tonight, I am not yet up for the challenge though. Salad and a sandwich and fries I think.","Stealth site at mile 775
",Glasgow,"Apr 18, Tue",11
Not Yet,https://www.trailjournals.com//journal/entry/662400,"I ran with the big dogs today. Stanimal's had lots of thru hikers and the plan for many of us was to do 20 miles today. I am here with Kamakazi, Wolfy, Odin and others. I have to admit, I am a little tuckered out but I am in good position for making it to town four days from now.
If you read my journal last year, you might have read the drill. There is a relentless climb of the shoulder of the mountain, then you are on the ridge and from there climb whatever peaks present themselves. There were great views of the James River from the top of Little Rocky Row and from the top of Bluff mountain, a view of the valley below and mountains beyond. Bluff mountain has a story and maybe you can look up the details on the Internet. A child, just short of five years old wandered off from their house and walked seven miles to the top of Bluff mountain and was found dead there. There is a monument to it at the spot they were found.The second half of the day was a relatively easy cruise, but a long one. Two flowers were prominently in bloom today, a stellate flower with five white petals tinged with purple and pink and another stellate flower with ten white petals. They covered the whole understory in places.So pushing it, I did not pay as much attention to my surroundings and still I saw oak and pine growing to heights of a hundred feet and a dammed lake that took on the contours of the land around it. At mile 17, I passed the sweetest campsite by a brook but it was a stealth. The campsite here is also by a brook and I tented down there and am up at the shelter now waiting for my food to cook.","Glasgow
",Brown mountain creek shelter ,"Apr 19, Wed",20
