Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Finder,https://www.trailjournals.com//journal/entry/667455,"I began my Appalachian Trail hike at the end of April 2021 with my hiking buddy MoJoe. We started in Georgia and had good times and shared many stories and adventures, but it seemed that the trail started to turn against us in eastern Pennsylvania, at least for me. We trekked many days in over 100 degree heat index days with almost daily thunderstorms and high humidity. We got to Bear Mountain just about the time that one of the hurricanes that year, turned tropical storm on the east coast, hit us. From that point on, we hiked in rain or in water almost continuously.  The Housatonic River reached flood stage and a small section of the AT was rerouted a day or two after we crossed through the swamps.  We had to turn around one time because the creek was too high. By the time we got to mid Vermont, I had developed infections on my feet and what amounted to 'trench foot' from hiking daily with wet feet.  I needed time off for my feet to heal, but I also was done mentally with the trail as well. So, I came off the trial not to return that year.
I decided to do a 'western' trail in 2022 and hiked the CDT in one shot in about 4-1/2 months, planning to return to the AT and complete it in 2023. Because of other plans this year, I could not start the AT until about August 1. Who would have thought that 2023 would prove to be an even wetter year, with bigger storms than in 2021. I have to say that I'm a little apprehensive about hiking an even longer continuously muddy or wet trail section, but it is what it is, and I have tickets to fly into Rutland on July 31 and resume, and hopefully complete, my AT hike this year.",,View Entry,"Jul 28, Fri",0
Finder,https://www.trailjournals.com//journal/entry/667456,"I started getting serious with training hikes in June 2023. One of the hikes was along the Lost Coast of California (part of King Range), a section of the coast with no roads and is mostly natural and undeveloped in Humboldt and Mendocino counties. I started in Shelter Cove and did an out and back hike to avoid logistics with trying to shuttle a car. It was beautiful and a very different type of hike walking mostly over loose sand. The tides are a significant issue because there are pinch points along the beach where you cannot hike when the tide is high, and this is no joke. I went when there was a full moon and got to experience minus tides and saw many tide pools. I included a photo from a section of the beach that reminded me of AT trail sections.",,View Entry,"Jul 29, Sat",0
Finder,https://www.trailjournals.com//journal/entry/667519,"On July 22 we went up to the Sierras near Pinecrest Lake to spend a week at a family camp. I used the time to hike the nearby Sierra trails. It was fun to get some altitude in the hikes, and they went well. Although, I tried some cross country along the river and ended up doing scrambling and some minor climbing, so I was sore in my shoulders and arms. I'm using a Hyperlite pack for the first time on this hike because of the rain and wetness. I wished it had some sort of sealable pouch for waterproof easy access to a spoon or headlamp instead of opening the pack every time I need something. I did buy a waterproof pouch to mount on my pack strap to put my phone in. Also, I'll be carrying an umbrella and an Ursack as well as some cool weather clothes like a puffy, R1, and cap. The umbrella helps keep the rain off my shoulders and keeps me more comfortable. I used the umbrella for the first time last year and it worked well for sun and thunderstorms. The Ursack is to keep all the little critters from chewing through my tent as well as for bears (otherwise I'd keep food in my tent).  Since I'll be hiking into September and at some higher altitudes I figure I might need some cool weather gear. I went back and forth about this, including sending a package somewhere in the Whites, but figured it was just a couple of pounds and didn't want to hassle with timing a pick up. Hopefully, I don't regret this decision. I expect to hike in running shorts and have a rain skirt and shell for the rain. I leave tomorrow for Rutland via Boston.",,View Entry,"Jul 30, Sun",0
Finder,https://www.trailjournals.com//journal/entry/667540,"Today was my flight out from San Francisco to Boston on Alaska Airlines which then connected with Cape Air on to Rutland, Vermont. The Alaska flight went well. I was worried because I had to retrieve my pack from the Alaska baggage carousel, then walk over to another terminal and check in to Cape Air, then go back through security in a short time. Everything went well, too well.
As I sat in the Cape Air waiting area with a half hour to go before boarding, Cape Air canceled my flight. I got a text notification and immediately went up to the agent. He didn’t even know it was canceled at first (due to weather in Rutland). I asked him what I should do, and he suggested taking a bus to a town in New Hampshire. Not even close.
Instead, I got the last seat on the 1:40 flight the next day; this was before he even announced it to the waiting area. At about the same time, I got a text from MoJoe asking how things were going. So I talked to MoJoe, who lives in the Boston area, and he offered to put me up for the night. Great guy. But, first I had to retrieve my pack, which was sketchy because it didn’t turn up in the baggage area until a cart showed up with just my pack on it. Then, I jumped on a bus, luckily the right one, which took me to the subway that took me to the end of the line to meet MoJoe. We went out to dinner with his wife, and I had a wonderful time. They even took me on a tour of historical sites. But, I’m still looking for Charlie to get him off of the MTA, especially as I went through the Kendall Square station.",,View Entry,"Jul 31, Mon",0
Finder,https://www.trailjournals.com//journal/entry/667577,"After breakfast this morning with MoJoe, we went on a tour of American Revolutionary monuments in the area including Lexington Square and the North Bridge of Concord. Then MoJoe drove me to the airport to catch my flight. The flight was a little late departing but made it to Rutland. It was fun flying in a small 8 passenger seat airplane. One lucky passenger got to sit in the copilot seat. 


Tom, my shuttle driver, was there to meet me in Rutland and drove me to the trailhead with a quick stop to pick up fuel along the way. I started walking about 5 pm and made quick work to the top of Mt Bromley. It is beautiful this evening with just a few clouds and no rain! It is cold with temps to go below 50 degrees and a stiff wind. I set up my tent even though there is a ski patrol shelter. There’s also a privy.","VT 11/30
",Mt. Bromley,"Aug 01, Tue",3
Finder,https://www.trailjournals.com//journal/entry/667644,"It was a very good day on the trail. No mud, because the trail has actually dried, no rain, and my first trail magic. At one of the forest service road crossings, Odessimo gave me an ice cream sandwich.


Lots of ""downs"" today. I saw a couple of damaged bridges and some bridges with debris still stacked against the railings. Also, there was a small section of trail washed away, but it wasn’t a big deal. I heard from my shuttle driver that an AT hiker was swept away crossing a creek recently and died. I passed about 8 SOBOs today and caught up with one NOBO, Pancake. He dropped off the trail last year because of feet problems, and he came back on just a week ago to finish. Strange coincidence. 


The shelter is 0.2 mile off of the trail. The shelter is small, and I am in my tent tonight hoping for no rain. There are about 6 hikers here.
Now a group of teenagers on a camp trip arrived, lots of yelling. Water is very low flow, mosquitoes are high.","Mt. Bromley
",Greenwell Shelter,"Aug 02, Wed",21.80
Finder,https://www.trailjournals.com//journal/entry/667646,"Today I hiked 5,700 feet in elevation ending up at Cooper Lodge on Killington Peak elevation 3,898 feet. It’s not really a lodge, more of a rock hut way past it’s prime with a leaky roof, graffiti, and no shutters. I got a little rain at the end of the hike, so it was nice to get to the hut, then the rain stopped. But, I hear thunder in the distance. Killington Peak is also the top of a big ski resort. Tomorrow I plan to drop into the town and do a resupply.



The trail was pretty today. While crossing a high suspension bridge, I got a view of Rutland and a raging gorge. At noon, I hiked about a third of a mile off trail to a small farm stand and got maple ice cream, maple soda, and maple cookies, and I’m not even in Maine.
I got to the hut right before a dozen teenage boys and their leader got here. Per some rule, he wasn't allowed to occupy the hut, but there wasn’t enough space anyway. The boys are camped next door and they are rambunctious. It’s only 6 pm, and it is getting very dark; the thunderstorm may be on its way.


Lastly, even though I trained in my running shorts for hiking in rain on the AT, the last couple of miles in wet shorts gave me a terrible rash in the neither regions, and I am uncomfortable. Tomorrow I will try a different combination.","Greenwell Shelter
",Cooper Lodge (Killington Peak),"Aug 03, Thu",19.50
Finder,https://www.trailjournals.com//journal/entry/667719,"Last night was a rough night. Big thunderstorms rolled in, and the shelter leaked badly. When the first storm hit I heard the water gush in and jumped up to check my pack but not before some water got into the inner liner. Then it was dripping around my quilt. I move things around and hung up clothes. I ended up setting up my umbrella inside and to get a dry place to sleep. There was lighting most of the night, occasionally with bluish white bright flashes and an immediate crack. I bet the bolts came down around the ski lifts. 


With the chaffing yesterday, I decided to wear my Kuhn shorts. In the end, this was a mistake and is why I stopped early today. I did make it down the old AT route to Sherbrorn Pass before the first thunderstorm hit. I road walked to Killington deli for a resupply and some food.


With the rain and still sweating while doing a climb, I was drenched with no dry clothes for tomorrow (nothing ever dries on the AT anyway). Then I got cold on the downhill so, with the next shelter 10 miles away, I called it a day. I’ve hung my wet clothes, but that’s what I’ll wear tomorrow. Chaffing may be a problem. The mosquitoes are relentless here too.


Half a mile north from the shelter is Stony Brook. A couple of weeks ago during the deluge, a hiker tried to cross it and was swept away. There are memorials in the the shelter log book to Steady Eddie. May he Rest In Peace.
I met a hiker who’s on his eighth AT hike. We were 4 altogether in the shelter including Fire Flow and Chuckser. It rained and thundered all afternoon, nothing like you would ever see in the Bay Area.","Cooper Lodge (Killington Peak)
",Stony Brook Shelter,"Aug 04, Fri",13
Finder,https://www.trailjournals.com//journal/entry/667755,"It was a no rain day! The trail was also in good shape considering the downpour yesterday. The highlight of the day was getting to a farm stand (On the Edge) right at noon after a 6:30 am start from the shelter. They had great pre- made sandwiches, and I bought cheese and beef sticks. The woman who runs it was very nice.


Today had a lot of ups and downs in the beautiful green tunnel. Lots of big trees and a couple of places in the woods I saw lots of tubing. I think they get maple sap. It was a 5,300 foot ascent day, and I think I’m getting some blisters with the wet socks. Even with no rain you sometimes walk through bogs. I made a reservation for a motel in Hanover from one of the ridge tops.","Stony Brook Shelter
",Thistle Hill Shelter,"Aug 05, Sat",22.30
Finder,https://www.trailjournals.com//journal/entry/667772,"After spending a great night sleeping in my tent, I got up and was walking by 6:30 am. Even though there was no rain and it was a beautiful morning, the meadows and lower slope bogs quickly got my feet wet and kept them wet as I descended into the low fog in the valley.


I crossed a bridge at a large river, the White River, and was hailed at a street corner on the other end of the bridge by Randy at the ""Blue Barn"" to come over for a cup of coffee. While I was there, Randy and another hiker, Oh Lord, talked about their military service. Randy had a nice dog and cat as well as fresh eggs from his hen house.


I walked in and was soon met by Scare Crow and Violet who were doing top notch Trail Magic by the side of the road. They had finished the first half of the AT this year and decided to give back to the community. They had quite a spread, and I chose a hot dog and and donuts. Not wanting to be too late getting to Hanover, I continued on.


It was easy hiking into Norwich, VT where I went off trail a bit to go to a store to get two days of food and a microwave burrito for dinner tonight. The motel looked out of the way, and I didn’t know if I would be able to walk anywhere for food or groceries.


I continued on crossing the Connecticut River into New Hampshire. I walked up the road to downtown Hanover and saw part of Dartmouth College. I had a two mile road walk to the motel, so I tried to hitch and was quickly picked up by Hank, a very nice guy, and his son. He dropped me off at the Sunset Motel and sure enough I was 2 miles from anything. There I met Lego, also a hiker, and I was able to dry out my pack and other items in the sun this afternoon. I ended the day by doing my laundry and having a pizza delivered to my room.","Thistle Hill Shelter
",Hanover (Sunset Motel),"Aug 06, Sun",14.80
