Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
goforet,https://www.trailjournals.com//journal/entry/625467,"#1 Journal Entry
I'm from Canada, living  in a small town outside Saint John,NB.
I've often dreamed about hiking the AT since being bypass by a group of young men heading up to Lonesome Lake AMC Hut in NH.  I was vacationing in the area in my pop-up trailer.
My family has always loved the outdoors and we've camped quite a bit taking day hikes as part of that experience.  Bonfires at night, reading by the fire, cooking smores for my two boys.
Soooo, one of my sons asked if I would like to go on this journey with him......mmmmmm.... no questions just ""YES"".",,View Entry,"Dec 29, Sun",0
goforet,https://www.trailjournals.com//journal/entry/625613,Sitting around tonight attempting to book some transportation to GA from ME.  We've decided on  Amtrak Train.   Just another piece to add to the Adventure for the both of us.Sooooo I'm just sorting through where we would like to get on the train and get off.  Wondering if it's better for Gainesville or Atlanta.   Gainesville seems to be the better choice but have to do some more research first.Cheers for now !,,View Entry,"Jan 05, Sun",0
goforet,https://www.trailjournals.com//journal/entry/625618,"https://www.trailjournals.com/...
Working on my equipment list today. This is my pack.
Cheers",,View Entry,"Jan 06, Mon",0
goforet,https://www.trailjournals.com//journal/entry/625722,"My son was out today and we did some equipment checking on his gear, think he'll have to get his larger backpack to make sure he has enough room for all his gear.  He has some luxury items but he's young and probably can handle some extra weight.  Maybe I'll sneak some of my gear into his pack..... LOL !
Cheers",,View Entry,"Jan 10, Fri",0
goforet,https://www.trailjournals.com//journal/entry/625951,"Hey all, just been going over equipment and doing some last minute gear adjustments in an attempt to make sure I shouldn't swap out any of my gear.
Also since I'm Canadian, I've had to buy some extra medical insurance just in-case this old body needs some medical TLC.  I can assume it will need some TLC anyway but anything over and above the regular.
Oh, and trying to get my honey-do-list done as well, :) !!
Cheers for now!",,View Entry,"Jan 26, Sun",0
goforet,https://www.trailjournals.com//journal/entry/626411,So the pack is ready!   Ive packed and unpacked it 3 times now.God I hope its ready.,,View Entry,"Feb 24, Mon",0
goforet,https://www.trailjournals.com//journal/entry/626497,"Well, it's been a little bit of a rollercoaster. Left home a day early for Portland ME due to bad weather coming into Maine.  Good thing !!  Was up today at 315am today go to airport.  Got all checked in and through security and waited for our flight.Got into Atlanta 30 mins early due to tailwind. Hopped the MARTA train.  Got off at Sandy Springs station and dropped into the REI for fuel and some extra meals and to look around.  Got a UBER for the hour drive to Dahlonega to our hotel.   Not much sleep but will get some tonight!",,View Entry,"Feb 28, Fri",0
goforet,https://www.trailjournals.com//journal/entry/626513,"Arrived at Amicalola Falls Visitor Center today for signing with the AT registration office and have our packs weighted.  Our awesome shuttle driver Splinter (706) 994-4310 was spot on.Registered as AT Hiker#530 Pack weight 39 lbs, ugh!!  Took in the AT briefing from Ridgerunner Nick and some foodbag hang practice.Photo time!!  Started our hike up the Approach Trail up the stairs of the Falls. 1 mile in.  Hotel tonight at the Amicalola Falls Lodge.","Amicola Falls Visitor Center
",Amicola Falls Lodge,"Feb 29, Sat",1
goforet,https://www.trailjournals.com//journal/entry/626606,Started our hike today at 930am after a great breakfast.  What a wonderful sunny day to start. 7 miles on the Approach Trail to Springer Mountain.  Setup my hammock along side my son's tent pass the water source.  Apparently the sun hits these spots.  Which is true but only for a short time this morning.,"Amicola Falls Lodge
",Springer Mountain,"Mar 01, Sun",7
goforet,https://www.trailjournals.com//journal/entry/626607,"Started out as a great day but then the rain started making it a little miserable.  Cold, windy rain. Soaking wet through.  Arrived at the shelter and through the generous people in the shelter, we were able to squeeze into the top platform of the shelter.  This was about 130pm so had the rest of day to keep warm and try and dry some items","Springer Mountain
",Hawk Mountain,"Mar 02, Mon",8
goforet,https://www.trailjournals.com//journal/entry/626609,Started out as a miserable day heavy rain off and on all night.  The morning was no exception.  Packed our stuff and had a warm meal to start the day.  It was a cold miserable day but we trugged on.,"Hawk Mountain
",Gouch Mountain,"Mar 03, Tue",8
goforet,https://www.trailjournals.com//journal/entry/626608,"So sun came out yesterday afternoon and we were able to dry out some stuff.  Woke up this morning to a half decent day, no sun but overcast.  Was overcast all day long.  We were headed to Lance Creek tent site but upon arrival made a decision to move on over  Blood Mountain to Neela Gap.  Met up with some others along the way and after a long day decided to go to town for a zero.  Hanging in Blairsville.","Gouch Mountain Shelter
","Lance Creek, Neels Gap","Mar 04, Wed",15.50
goforet,https://www.trailjournals.com//journal/entry/626703,"So we zeroed in Hotel and could only stay one night.  Man Blood Mountain kicked our butts and bodies so needed some down time.  Meet some other hikers on the trail and decided to share a shuttle into town. Got some pizza once we got to the hotel. Bummer they couldn't allow us to stay two nights.  Got our laundry done and did some resupplying.  Next day went to Blood Mountain Cabins with our new trail family.  Books, Turn 2, KT and Father time.  Back on trail tomorrow.  Nick had to get a new set of poles, one of his broke already.  Time to chill.","Neels Gap
","Blairsville, GA","Mar 05, Thu",0
goforet,https://www.trailjournals.com//journal/entry/626704,"Left Blood Mountain Cabins and went through the only covered point on the AT.  Walked under the tree of hiking shoes.  What a sign to view of people who have quit.
It was a great day and made some good time today though it was 10 miles.  Made it to the shelter and setup the hammock. Had supper and and went to bed, going to be a cold one tonight.","Neels Gap
",Low Gap Shelter,"Mar 06, Fri",10
goforet,https://www.trailjournals.com//journal/entry/626705,"Left Low Gap Shelter today.  Man what a cold night. Woke up a few times cold and had to reposition my quilts.  Sun was up and we were slow to start. Caught up with our trail family after lunch and stopped at Unico Gap for a lift to town. Got our lift into Helen, did some laundry and went out for a beer and a burger.  Busy little town of Helen GA.  But a nice place. Had an awesome meal at Cowboys & Angels.  Time to chill till tomorrow. Back on the trail.","Low Gap Shelter
","Helen, GA","Mar 07, Sat",9.70
goforet,https://www.trailjournals.com//journal/entry/626841,"Had a late start this day after being picked up at the Hotel at 11am.  Beautiful day and though we started late we were set to make it to Deep Gap Shelter.
Only made it to Steel Trap Gap and had our first campfire.
It was a great evening, chatting around the campfire eating our supper.  I went to bed and read my book before falling asleep.
I bunked in with Nick this evening.  Too lazy to setup the hammock.","Unicoi Gap
",Steel Trap Gap,"Mar 09, Mon",7.40
goforet,https://www.trailjournals.com//journal/entry/626840,"Spent the evening above Dicks Creek Gap. The campsite was above on a flat area about .4 of a mile above the Gap.  We were tired from the hike today and were quick to settle into bed for the night after having some supper.  I opted to share my son's tent this night and I read some finishing one of Kobo books before falling a sleep.
Father Time was up early and on trial by 630am while TK was out about an hour later.  Woke up to find that she left her poles to her tent behind. LOL.  I packed them out knowing I would find her at Muskrat. 
Crossed over into NC today. Oh what a feeling!! Woohoo !!
Couthouse Bald was a killer climb.  Good thing we're we hiking with a younger group who were full of humor and kept the sprit high.
 Sure enough she was there all curled up in the shelter in her sleeping bag.  Time to setup my hammock and get some supper.  Trail up the","Dick's Creek Gap
",Muskrat Creek Shelter,"Mar 10, Tue",11.80
goforet,https://www.trailjournals.com//journal/entry/626837,"Headed out after a rainy night, sometimes heavy.  Hammock was cozy and warm.  Waited till sunrise to get packed up and on the trail.  Muddy in spots making it rough going.  These pants are too long.  I've caught them twice now on rocks and now the mud is up to my knees.  Time to get a new pair in town.Got a lift to town with our trail family.  We had some miss information in Guthooks app.  Said the gate was locked but it wasn't. We had to walk about 3 miles towards the gate for our pickup.Got to town had a hot shower, pizza and the off to the Outfitters for new pants.  Pickup for 8 am  tomorrow for resupply and then back to the trail.","
",Deep Gap,"Mar 11, Wed",4
goforet,https://www.trailjournals.com//journal/entry/626862,"Started the day  waking up in Budget Inn in Franklin.  Pickup at 8am by Santa Mike back to Deep Gap to start our hike.  Forecast for the day is rain.  Oh great but that's for about 5 days so back to the trail it is.
As predicted it rained most of the day.   We tracked on rain or no rain. 
Funny how the mind wanders sometimes.  I was listening to music one day which was helping me with the hills this day and the song ""Donald where's your trousers?"".  I burst out laughing remembering being down at our friends and they had been singing that very song and Wendy in her Scot accent hitting it home.  Fond memories!
Got to the Carter Gap shelter early afternoon got setup.  Had supper early to warm up the body.  Cup of coffee to add to the fire.  Then just sat around talking till bed time.  Need to warm up again.","Deep Gap
",Carter Gap Shelter,"Mar 12, Thu",8.50
