Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Rodof,https://www.trailjournals.com//journal/entry/629819,"I am zeroing again at the Cabin. I do feel fit to go out to the trail, but I enjoyed myself so much here, I decided to do it again today.  Of course, the rest will help as well.","The Cabin / Andover​
",The Cabin / Andover​,"Aug 02, Fri",0
Rodof,https://www.trailjournals.com//journal/entry/626318,"Writing this with nervous anticipation of my upcoming hike. I will be traveling by train to Gainesville Georgia on Saturday night, arriving early Sunday. So, it will be a midnight train to Georgia, ha ha!",,HomeSent from my iPhon,"Feb 20, Thu",0
Rodof,https://www.trailjournals.com//journal/entry/626334,"Bags all packed, topping off my mail drop boxes.  Will send my first one off this afternoon.  This is happening!",,View Entry,"Feb 21, Fri",0
Rodof,https://www.trailjournals.com//journal/entry/626348,Thanks to my friends and family for coming to HH at Towson Tavern last night.  This was a very nice send off!Off to the train station in a few short hours! ,,View Entry,"Feb 22, Sat",0
Rodof,https://www.trailjournals.com//journal/entry/626382,"Well, the midnight train to Georgia was a relatively uneventful ride. Did not get much sleep, because I think I was in the party car. Conversations went on all night long. 
Ron Brown - a legendary shuttle driver in these parts- picked me up in Gainesville. This was my third experience driving with Ron. He was proud to show me his new 2019 Toyota Forerunner, which he has owned for all of eight months. He has already logged 110 K miles on this automobile! Ron brought me to Barefoot Hills, which is a very nice lodge/hostel in Dahloniga, Georgia. 
I spent the day in Barefoot Hills chilling out and attending to last minute details for my hike. I hitched into town and had a nice “Linner” (lunch/dinner) at the Bourbon Street Grille. Psyched to get started!","Baltimore
",Barefoot Hills,Sent from my iPhon,Barefoot Hills
Rodof,https://www.trailjournals.com//journal/entry/626428,"Day One is done. As expected, we had- and continue to have- pretty steady rain, along with declining temperatures. As I write this, it is a 6:30PM, and everyone here at the shelter is down for the count. Darkness is falling, and rain, maybe with a tiny bit of sleet, pitter patters the tin roof of the shelter . I am snuggled up in my bag, comfortable. 
Amicalola was amazing. The falls are beautiful; the climb is a pretty intense way to start the hike. Almost nine miles, in one summits Springer Mountain, the southern terminus of the AT- my official starting point as a Northbound hiker. So now I am about 3 miles in, even though I hiked almost 12 miles. 
It was impossible to stay dry today, but I have to say my hiking umbrella helped a lot. Hopefully tomorrow will be dry, if not sunny. Unfortunately there is no cell signal here at the shelter so I am unable to check the weather. I was also unable to pick up a satellite signal from inside the shelter, and am not inclined to go out in the rain to try for an unobstructed view of the sky. 
Until tomorrow!","Amicalola Falls
",Stover Creek Shelter,Sent from my iPhon,Day One
Rodof,https://www.trailjournals.com//journal/entry/626452,"Today began with a beautiful sunny morning, which steadily deteriorated from lunchtime onward. The afternoon brought strong breezes and light drizzle. Also, a gorgeous view on Cedar Mountain. 
However, my progress was not fast enough for me to safely make it over Blood Mountain and make it to Neels Gap today. It is another 3.6 miles, and the descent is rocky with twilight approaching. So I decided to call it a day at 12 miles, and stay at the Woods Hole Shelter. 
Good call. Shortly after I arrived at the shelter, the strong breeze turned into strong winds, temps dropped quickly, and snow started to fly. The shelter was full, so I needed to pitch my tent for the night in the wind. It is a shame this activity was not caught on video. So here I am now (7PM), bundled up, fully clothed and them some, in my bag listening to the wind outside. Hopefully my tired legs will help me quickly get to sleep!","Gooch Mountain Shelter
",Wood Hole Shelter,Sent from my iPhon,Day 3
Rodof,https://www.trailjournals.com//journal/entry/626480,"Well, last night turned out to be the toughest night I have ever had in the woods. Temperatures dropped into the low 20s, with sustained winds of 20mph, with gusts of 40mph. The storm was noisy too. I have never heard wind howl like that. The gusts were quite powerful; you could hear them coming and they would make a loud slapping sound when the bursts hit my tent. The good news is that my tent held up very well to the conditions. The bad news is I did not get much sleep. Given the beating my tent was taking, I had to get up and check the stakes, guy lines, etc. Also, the strength of the gusts was forcing snow (tiny ice crystals, actually) under the rain fly and into/ through the mesh of my inner tent. This caused a burst of fine moisture into the tent when these gusts occurred - not good. So not great sleeping conditions. Fortunately I packed a water resistant bivy sack for my sleeping bag. Bivys are usually used outside, for when one may want to sleep under a tarp or under the stars. I included one on my gear list as another means to keep warm. In this case, I received both the insulation the bivy provided, and (most importantly) it kept my sleeping bag dry. The morning breakdown was another circus as I had to disassemble and pack in these unceasing winds. This took some time, as one might imagine. Fingers cold, too!!! 
Eventually, I was on my way and traversed Blood Mountain to land in Neel’s Gap. Although this was <4 miles, the hike was very difficult due to icy, rocky conditions. The descent was especially challenging. 
There is an outfitter store at Neel’s Gap, a few hostels, and a few restaurants down the road. So, it was an easy decision to stop here and recoup. I am in a nice 2 BR cabin with another thru hiker - John. He is a retired fire/rescue worker from Winchester, VA. We met this AM, on the way into Neels Gap. We learned about the cabin hostel at the outfitter store, and quickly decided to go in together. (All of the cabins are 2BR.) As the afternoon progressed, I observed that several hikers hung out here at the hostel, looking for roomies for the night in order to cost share. I find this an interesting facet of hiker culture. 
Happy to be sleeping in a cabin tonight!","Woods Hole Shelter
",Neel’s Gap,Sent from my iPhon,Day 4
Rodof,https://www.trailjournals.com//journal/entry/626498,"Following a most pleasant night at the Blood Mountain cabins (the Fox Cabin, specifically), I stopped at the outfitters at Neel’s Gap. They are famous for conducting equipment shakedowns, and or a rich source of advice for hikers. I found their reputation to be well deserved. After about an hour with Matt, we shaved 4 pounds off my pack weight. I also bought a new backpack, which is the same model as the one I currently have (ULA Catalyst), only one size larger. I did not realize what I was missing. The fit of the larger pack is clearly better for me. Matt provided with me numerous tips as well; I felt like I had a private coaching lesson. 
The hike today was beautiful. Light snow fell almost all day long, with mild breezes. The mountains were quiet, with only the sound of the snowflakes landing all around you. Very peaceful. 
I arrived at Low Gap at about 5:15 PM, to find a very full campground and shelter. The shelter itself is packed, and there are at least a dozen tents scattered about. I am surprised by the number of people on the trail at this time of year. The folks at the ATC commented about this when I registered. They said that the typical pattern has moved forward by about three weeks this year. My guess is that this is driven by the relatively mild winter we are having. 
That’s it for now! it is 8 PM, past my bedtime! ?","Neel’s Gap
",Low Gap,Sent from my iPhon,Nice Day to Hike!
Rodof,https://www.trailjournals.com//journal/entry/626519,"I woke up in the morning to find 2 to 3 inches of snow outside, With temperatures in the low 20s. Fortunately there were no winds down here in the gap. But one could hear the wind howling at the top of the mountain. I was unable to find a very good tenting site last night, given how crowded it was. As a result, I was sleeping on a slope and was unable to stay on my pad through the night. So it was not a restful night. The only way to correct this problem for sure is to get to my destination earlier in the day. I will have to see how the crowds hold up, and think about shifting my hiking hours. 
I was up and out of camp relatively quickly, because it was finger numbing cold. I mean this literally, as there is no way to break down your site with gloves on. I ate breakfast (peanut butter crackers, cheese) while hiking, deciding against making coffee this morning. I just had to get moving. 
After I hiked out of the gap, I found those howling winds. Most of the morning was ridge walking, with only minor elevation changes. But the trail was quite hazardous, given the snow, ice and wind. Conditions on the mountain can change very quickly. When on the windward side of a mountain, the conditions can be quite harsh, but when you wind around to the leeward side, it can immediately feel like spring time. This transition can occur in a matter of minutes. 
Based on conversations with other hikers, I considered going only to Unicoi Gap today, and head into the town of Helen, GA. This was not my original plan, but Helen is a nice little town with German heritage. The thought of some German food was appealing. John, who I stayed with at Neel’s Gap, had decided he was going to do this because he needed to dry out his gear following the snow last night. So as we descended into Unicoi Gap, I made the decision to join John and go to Helen We hitched into town and got a room together. 
A quick word regarding hitchhiking. While I am not at all a fan of this activity at home, it is commonplace in hiker towns. Uber and Lyft are not always readily available. I hitched to lunch in Dahlonega, dinner in Neel’s Gap, and of course from Unicoi Gap to Helen as well. I did not even need to hitch back home from dinner at Neel’s Gap because the owner of the restaurant offered me a lift back to the cabins that evening. Each time so far, the people who picked me up have been extremely friendly and helpful. They want to hear your story, and want to tell their story. This is a different world. 
Helen was wonderful. It is a cute little town, dotted with half timbered structures, as you would see in Germany. It is definitely a tourist spot, with the Chattahoochee River running through. Sort of a mini Gatlinburg, with much better restaurants. After restocking food and supplies from the Dollar General, I poked around and found a microbrewery. What was interesting about this place, was not it’s beer, but it’s menu. The family who runs this place is from Alaska, and they are sending fish and crab in from Alaska to this restaurant. The menu is chock full of halibut, salmon, scallop and black bass dishes, and King crab legs. After checking this out, I looked a little further and found a very nice German restaurant, owned and operated by a German family. The menu looked outstanding. What a torturous decision I had to make. In the end, I decided for king crab legs at the microbrewery. I seriously considered staying in Helen another night so I could go to the German restaurant! But, it is a beautiful day and my desire to hike on has won out!","Low Gap Shelter
",Unicoi Gap,Sent from my iPhon,Helen!
