Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Subman and Suds,https://www.trailjournals.com//journal/entry/625337,"Subman and Suds on the trail again. We are fortunate to live near the Southern Terminus, Springer Mountain, and Enjoy hiking the Appalachian Trail. We hiked NoBo 2016 after Subman inticed Me with trail stories from his 2003 thru hike. We married on Springer Mountain in March of 2017. After having nueromas removed in both my feet and gaining back the weight I had lost in 2016, I am excited for another opportunity to Thru Hike again with my best friend.",,View Entry,"Dec 19, Thu",0
Subman and Suds,https://www.trailjournals.com//journal/entry/625349,I have told my employer that Feb. 13th will be my last day. Subman is retired so....I have taken a couple of 5 day weekends during Jan. We can start knocking out the Trail after Jan 1st. We will do 3-5 day stints until taxes and my work obligations are complete. We have been doing a few shakedown hikes and feel that our gear is updated and we are ready to start off slowly doing around 10 miles a day.,,View Entry,"Dec 20, Fri",0
Subman and Suds,https://www.trailjournals.com//journal/entry/625350,"As a nod of Respect to the early AT travelers we have decided to start from Mt. Oglethorpe. Mt Oglethorpe was the original southern terminus of the Appalachian Trail. We plan to start at the top of Monument RD, the summit of Mt. Oglethorpe, and road walk as close as possible to the original trail. The roads have moved and the trail has grown over, crossing private property that owners don't wish you to trespass on. We have found a 1942 map and have driven and walked the area of the old AT. some of the old Timers are still around and you can pick up tidbits of information that helped put the pieces together. It has been fun discovering a part of AT history right out our back door.",,View Entry,"Dec 20, Fri",0
Subman and Suds,https://www.trailjournals.com//journal/entry/625412,"Items in the picture:
Duplex Zpak Tent puffy jacketplastic cupspooncanister with low fuel for backup headlampinhalers (asthma)Chapsticktoilet pack ( TP wipes and sanitizer)wool hatcrocsbandanna2 smart water bottlessawyer mini water filterski mittensneo air mattressFrogg Toggs Jacket and pantssit pad eye glass casesewing kitsissors and tweezersshampoo and soap (travel size)toothbrush and toothpastedental flosslighterLotionear plugs20 degree sleeping bagquilted down liner3 pairs of socks1 buffwoolies top and bottoms 
Not Pictured
Chi-pat knee brace phone chargerbackup batteries for headlamp



When Subman and I hike together, He carries the Kitchen and I carry the tent. We split the food and I take what doesn't need to be cooked since he has the stove. I carry the Sawyer water filter as a backup to Subman's Aqua Mira Drops. I carry a little fuel cannister with a little fuel in it as a backup to Subs cannister.",,View Entry,"Dec 24, Tue",0
Subman and Suds,https://www.trailjournals.com//journal/entry/625466,In 2016 I cried and pushed through a lot of pain to complete my thru hike. I thought it was Plantar Fasciitis but  it took doctors 2 years to diagnose mortons neuromas in both feet. Finally I had my surgery in April 2019. I am finally hiking again! But alas I regained the 55 pounds I lost in 2016. So lucky me I get to attempt another thru hike. Starting at the original Southern Terminus of Mt Olgethorpe! I am over the moon for a once in a lifetime opportunity to happen again. This next time it is a hike for health with my husband Subman. I never felt more confident or more strong then when I finished my thru. I have told my employer of my plans and Feb. 13th is my last day.  I am a Medical Laboratory Technologist and plan to travel tech after my hike. Its a leap of faith -Suds,,View Entry,"Dec 28, Sat",0
Subman and Suds,https://www.trailjournals.com//journal/entry/625499,"We are ready to go!!  I work the next 4 nights and Friday after work we will pick up our tags at the Park and start knocking it out. This past weekend we hit the trail hard. Friday after 2 hours sleep we climbed Blood Mountain and took the freedom trail to loop around to the parking area for around 6 miles. It was a climb, but more importantly for me, rocky. My feet did well so I gained a lot of confidence that my surgery has taken care of the major pain. Sub did great, but was tired when we were done. We recommitted ourselves to listening to our bodies and starting off slow in the beginning. It is hard to keep that perspective when we can remember how we hiked 4 years ago.  Sunday We hiked 6 miles on the Pinhoti trail, at Dennis Mill trailhead. It is a very good training hike with a lot of elevation to build strength and confidence. On the way back down the trail I stumbled off a rock at a water crossing, Stepping into the water actually brought back good memories of water crossings in the past, and the ability to shake it off. Thankfully it was not that cold and my foot was not really that wet. A big topic of conversation for Sub and I while hiking this weekend was what to do with our dog, Pepper. Pepper is our baby and it was very important that we found the best fit for her. Our dog is 12 years old, and the older she gets the more attached she is to us. We are fortunate that we have very supportive family and friends and Subman's Niece, Alicia has offered to take Pepper. So Pepper will be taking a trip to New York when we hit the trail full time in Feb. Pepper will enjoy the Hugs of Grayson and Georgia, Alicia's Children and we are happy knowing she will be loved. Dealing with Pets is a big deal and so important to feeling free to hike with no worries. That being Said this weekend, Doggie care has been an issue so we may end up day hiking the Mt. Olgethorpe and Approach trail sections as day hikes with full packs. Whatever it takes after the first of the year we are going North!",,View Entry,"Dec 30, Mon",0
Subman and Suds,https://www.trailjournals.com//journal/entry/625536,"This will be the last of our pre-hike entries. We plan to hike Friday the 3rd of Jan. after getting our Thru-Hiker Tags at the park.  We wanted to take this opportunity to wish everybody a healthy and blessed  New Year, We are excited to be able to Hike and appreciate the prayers and encouragement from all of you.  Hope you enjoy our journey!",,View Entry,"Jan 01, Wed",0
Subman and Suds,https://www.trailjournals.com//journal/entry/625581,"I worked midnight shift and got home at 8 am this morning. After looking at the radar and thinking we may get less wet if we started this morning then later this afternoon, We went to Amicalola and registered and got our tags. Subman is number 11 and I'm number 12. We then drove the 13.8 miles to the summit of Mt Olglethorpe. There is a old CCC type cabin with a survey marker stamped with the number 1 and Mt Olglethorpe. We are thinking this was the 1st survey marker for the trail laid in 1930. after a few pictures we started down Monument Rd. The road was foggy and we were sprinkled with light showers and tree rain. Starting our Thru-Hike Our Spirits were High, half the battle is making it to the trail and making a thru hike happen. We are so lucky to live nearby,  After a quick 5 miles we arrived at our car  that we had placed on Route 136. We picked up the car on the Summit and drove back to the park to leave the car overnight for tomorrows hike. Home now with our dog Pepper and resting up for our walk from Rt 136 to the park tomorrow, about 8.5 miles","Mt Olglethorpe
",5 miles down Monument road,"Jan 03, Fri",0
Subman and Suds,https://www.trailjournals.com//journal/entry/625603,"Today we started at The intersection of Route 136 and Monument road. We have 8.8 miles to go today to get to the Park. The weather is good 47*, but a little windy creating  some spitting flurries. I have a wool hat that I like to wear, the kind that goes over your ears and down your cheeks with the dangling braids. I tied a knot in the braids and it easily slips off and on like a hood and I use this to regulate my body temperature while hiking. I also wear this wool hat at night when camping in the cold weather. It is made by Everest Designs, Subman has a beanie cap made by Everest designs also.  Today Subman had on his Frogg Togg jacket and used his hood when the wind kicked up, But still wore his red shorts. I hiked in my polar fleece all day and was comfortable. I need to toughen up my feet, the day of road walking earned me three blisters. I had put duct tape on my hot spots but I think I waited to long. After 5 miles we turned onto Faucetts Lake road which was beautiful, a lake surrounded by Beautiful homes.  Towards the end of the road, before turning onto Route 52, we stop and ate wraps for a quick lunch. The shoulder on RT 52 concerned me when we scoped out the hike but turned out to be sufficiently off the road. We turned at the roundabout and had 2 miles to go to Amicalola. It was cool entering the park hiking, and Subman was happy he finally got to Hike from Mt Oglethorpe to the park. We hiked up to the arch and will begin there tomorrow. We have completed the approach trail to the approach trail!After completing todays hike we took the outback up to Springer Parking lot on forest road 42. we plan to end there tomorrow. Our hike is already forming a plan of it's own. Since we had doggie care issues this weekend, there was no camping.  Flexibility is key during a thru hike and it has already proven to be true. Just dont let the little stuff end your hike. I will not be entering miles other then stating them in the title until we leave Springer Mtn. The Southern Terminus of the Trail. This way it will correspond with the AT guide miles.","Rt 136 and Monument Road
",The Arch,"Jan 04, Sat",0
Subman and Suds,https://www.trailjournals.com//journal/entry/625614,"We were at the Arch behind the Visitor Center  at 830 am. It took us almost 6 hours to reach Springer Mtn. It was a beautiful walk but Strenuous. It was 33 degrees when we took off and there was ice on the wood portions of the steps. We steadily climbed the stairs and enjoy the  Amicalola waterfall that runs right next to the steps. At the top of the Falls we had our first trail magic, 2  bottles of water! Someone knew hikers don't carry heavy water up steep climbs. That was very Thoughtful. We continued on up the trail and found it had scattered snow from the previous night. The Sun was out Bright for us but the wind was very cold. we adjusted our layers and put on chapstick to avoid windburn. Coming up Frosty Mountain is very hard, it is a steep long climb and we rewarded ourselves with a wrap sandwich at the top. following Frosty there is a steep long downhill to NimbleWill Gap erasing the climb we did coming up Frosty! Such is the Character of the Appalachian Trail. We meet a few Hikers from the Hike Inn and Day hiking The Approach Trail, I envied them their light packs. Along the way, climbing higher to Springer, There was Rim Ice everywhere. Rim Ice has always intrigued me it is almost magical how the icy threads rise out of the ground. We finally made it to Springer Summit and  there about 5 people there asking Us about Thru Hikes and what it all entails. I love Springer, It is where Subman and I exchanged our wedding Vows under the twisted Oak. There are a lot of happy memories here for me. We started Our 2016 Thu-hike here. Coming down Springer and officially on the Appalachian Trail we saw several people walking up from FS road 42. There were Icicles hanging off the rocks it was beautiful. I have put some pictures in the gallery of it. We ended our day at Forest Service Road 42 parking lot and came home tonight. I will be working the next four nights and we plan to get back out Hiking on Friday!","Arch 
",Forest Service Road 42,"Jan 05, Sun",1
