Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Schmeee,https://www.trailjournals.com//journal/entry/626080,"Now 3 weeks to go. Finishing up at home details like getting Dr Appts rescheduled, wrapping up details for upcoming post AT activities, financial activities etc. All the stuff that is not too much fun!!!",,View Entry,"Feb 06, Thu",0
Schmeee,https://www.trailjournals.com//journal/entry/626124,"Did a nice training run today with rain, snow and 37# pack. Went pretty good. Gonna work on reducing a little pack weight and start meal planning!",,View Entry,"Feb 09, Sun",0
Schmeee,https://www.trailjournals.com//journal/entry/626394,so it is now 2 days from start. I’m a little nervous but also excited. Nervous is due to leaving my family and excited because I have trained and planned so much for this and I’m ready to get started! Packing my food today and will be heading to GA on Wednesday. Schmeee,,View Entry,"Feb 24, Mon",0
Schmeee,https://www.trailjournals.com//journal/entry/626459,great day today. Perfect weather.,"Amicalola falls
",Springer Mtn,"Feb 27, Thu",7.30
Schmeee,https://www.trailjournals.com//journal/entry/626494,9 mile hike today in mostly snowy conditions. Hiking with a group of about five people. Tomorrow and tonight more snow but hopefully it won’t hinder the experience. Thanks for all of the feedback and well wishes. Keep them coming. Schmeee,"
",View Entry,"Feb 28, Fri",9
Schmeee,https://www.trailjournals.com//journal/entry/626538,"Schmeee again
long day today but a good day. Started at Gooch Gap and made it over Blood Mountain to Neels gap. 16 miles and about 10 hours. I’m beat but nothing hurts!!!
Staying tonight at Above the clouds hostel. Had a fantastic spaghetti dinner and a nice bunk for the night. 
Still haven’t figured out how to upload pictures but will work on that tomorrow.
Thank you all for the great messages. Really helps!!!
Schmeee out.","
",Neels gap,"Mar 01, Sun",16
Schmeee,https://www.trailjournals.com//journal/entry/626551,"Schmeee againtook a Zero today. Restocked, rearranged, returned things needed/not needed. Warmed up to a nice fire all day while it pored outside. Tomorrow will be more rain but I will just deal with it!!!Schmeee out","
",Above the Clouds Hostel,"Mar 02, Mon",0
Schmeee,https://www.trailjournals.com//journal/entry/626572,"Schmeee again Hated to leave the Above the Clouds hostel. Last night the owner had his brother from Atlanta come up and bring pulled Pork, beans, slaw and peach cobbler from his Atlanta restaurant Tipsy Pig BBQ. It was fantastic. Woke up to pouring rain but had to head out. Shuttle to Neel gap at 9:30!and then a wet morning of hiking. Clears nicely by 1pm and a 7 hour 11.5 mile hike left me at Low Gap Shelter. Sleep here tonight and then at it again. Weather tomorrow is forecast heavy rain again so probably will have a short day. Excuse the typos but too tired to go fix them all!!Hope all is well with everyone. I am enjoying the comments you are sending but too tired to reply to them individually. Still haven’t figured out how to post pictures by the daily journal but if you click the list on the far side of my picture you will have a choice to see pictures. Click them and it takes you to my uploads.Schmeee out","Neels gap
",Low Gap Shelter,"Mar 03, Tue",11.50
Schmeee,https://www.trailjournals.com//journal/entry/626604,"Schmeee againanother good day. Easy distance but some technically challenging terrain. See photos.  Not too steep be very tricky. The rain held off!!! Made my day!!! Stopped around noon for a 4 hou total hike time today. I think I’m going long tomorrow!!!!I really miss everyone, mostly Pam but so far I am very satisfied with how things are going! I’ll check back soon and thanks for comments!!!!Schmeee out","Low Gap Shelter
",Blue mtn sheltet,"Mar 04, Wed",7.40
Schmeee,https://www.trailjournals.com//journal/entry/626655,"Schmee againI didn’t do a journal entry yesterday because I didn’t have service last night. My plan was to leave BlueMountain shelter early and get to deep gap shelter which is about a 15 mile hike. My plan was to stop at Tray mountain shelter for lunch. The weather was absolutely Horrible. Cold rain, fog and wind made this a very difficult hike. When I got to tray Mtn  shelter for lunch I decided after lunch that I would just stay at Trey Mountain shelter. There was one spot left in the shelter and I grabbed it. I set up my sleeping bag got in to warm-up and fell asleep. This is an about 1 o’clock in the afternoon. When I woke up around three the weather had started to break. Eventually I decided to set up my tent and leave the shelter. Shelter living is just a little too close for me. I grabbed a nice spot with a beautiful view which is the picture I think you see with this journal entry. Everything was fine until about 11 PM. My sleeping pad deflated which leaves me on the ground with no insulation. It’s very cold. The wind also picked up to around 40 miles an hour. All in all I had a pretty good night sleep even though the temperatures were well below freezing. On Friday I hiked  from Tray Mountain all the way to Dicks Creek, 11 1/2 miles. At Dick‘s Creek I was met by good friend Curtis Walker who pick me up and took me to his cabin in Clayton. Wayne Tidwell from nearby big canoe also came up to join us. After A nice bourbon we headed into town for me to buy a new sleeping pad a new water filter and re-supply my pantry. Had a nice dinner in town and now back at the cabin getting ready for tomorrow’s hike. I should be in North Carolina sometime Sunday with my next big stop being Franklin North Carolina sometime mid next week.I love all the comments, even the wise cracks (you know who you are) so keep them coming.","Blue mtn sheltet
",Dicks Creek Gap,"Mar 06, Fri",11.50
Schmeee,https://www.trailjournals.com//journal/entry/626690,"schmee again!Before I tell you about today I have a couple of thank you. First thanks to Bill at Outside 76 in Clayton GA. They are an excellent outfitter and Bill is a real Deal as far as through hikers.  Discounts, showers, shuttles, gear and hotel deals are all possible. Skip Hiawassee and head to Clayton!!!Also a big shout out to my buddies Curtis and Wayne. Curtis made me breakfast this morning and we drive back to Dicks Gap around 10. They even hiked the first 100 yards with me. They will tell you it was the first mile but decide for yourself. I did have a great night last night at Curtis’s place even though I was beat.  now on today. I had only planned to go 4 miles to the first shelter but today was beautiful. I adjusted to take advantage of the great weather and ended up at ably Gap NC. Yes as the picture shows I walked right across that Ga/NC line! Big accomplishment as I now have 1 state out of the way. Very proud to have crossed this milestone. If the weather stays good and I get a good night sleep I might have another good day tomorrow. schmee out.","Dicks Creek Gap
",Boy Gap NC,"Mar 07, Sat",9
Schmeee,https://www.trailjournals.com//journal/entry/626726,Schmee againPhoto wouldn’t upload so you’ll have to use your imagination. A very cold night last night and my new sleeping pad didn’t do much to keep the cold ground off my body. Woke up numerous times trying to find ways to stay warm. Got up with the dune and started today’s trek. Other than being WAY up high with some fantastic views today was just a nprety good hike. One very steep ascent that really wore me out. tomorrow I hope to pull a 16 miler to get me close to Franklin NC. I want to take a zero day in Franklin on Wednesday so need to be there Tuesday evening. Rain coming again so I  want to try to stay warm and dry as much as possible. schmee out!,"Bly Gap NC
",Where I am,"Mar 08, Sun",7.70
Schmeee,https://www.trailjournals.com//journal/entry/626773,"today was my longest hike yet. 16+ miles and about 8.5 hours. I set out just after 7am after a nice breakfast of grits and hot coco. Had some beautiful scenery from very high up. You know you are up high when all the mountains you are looking at are below!!! The weather was pretty good so I hiked in a variety of short sleeve,long sleeves and just hukibg pants. Interesting how the weather changes at almost every turn in the mountains. You can go from a sunny warm climate to a bone chilling, cloudy and windy climate in about 100 yards. The mountains are always changing!!Got to my shelter and the herd is thinning. Only about 8 people at the site tonight. I actually tried to set up my tent but couldn’t find a level spot so I opted for the shelter. It was a 12 man shelter and by 5:00pm there were only 4 people in it so I grad a spot on the upper level (yes this was a double decker shelter)and setup my bed. Still having trouble with Mitch sleep pad but as the overnight temperature was only going down to low 40s I tihought this would be a pretty good night. Made my spaghetti mre dinner and went to be around 7. Could not get connections to internet. Inly woke up about 3 times thru  the night for reinflating my  sleeping pad and deflating my bladder. Always a cold event to deflate the bladder!Overall a pretty good day. Schmee out","Standing Indian shelter
",Long Branch shelter,"Mar 10, Tue",16.30
