Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Bugeater,https://www.trailjournals.com//journal/entry/545554,"So excited. My very first entry on trail journals. For years I have dreamed about thru hiking the AT. I get excited every time I read a book about it. I recently completed AWOL's book and that is where I learned about trail journals.I currently have 3 and 1/2 years of work before I retire. But in these last few years I am going to prepare to begin a thru hike within a month of my retirement in February 2020.
I look forward to making entries in the next several years and cannot wait for my first real entry on my hike.",,Initial Entry,"Aug 13, Sat",0
Bugeater,https://www.trailjournals.com//journal/entry/547871,"My second entry. While I would not call this a preparation hike for the AT I would call it me continuing to stay active on a trail while I wait out the remaining years of my work life.Today my wife (Linda) and our good neighbor (Polly) and her friend (Christie) all hit the trail on Kennesaw Mountain in Georgia. We took advantage of a cool morning in Atlanta (cool for us is less than 70 degrees F)for a good 7-mile hike up Kennesaw Mountain. Since it was a holiday (Labor Day) we had a lot of company on the trail. We got to the top in good shape and the view of the city was good although it was hazy.We call our little group ""Neighbors that Hike."" We get out as often as we can in the area. Until next time....Bugeater.",,Kennesaw Mountain Georgia,"Sep 05, Mon",7
Bugeater,https://www.trailjournals.com//journal/entry/548262,"Today was spent at Lithia Springs State Park in Georgia. Another hot day in the Atlanta area. Today was our 80th day of 90+ temperatures for the summer of 2016. Please bring fall on!!!!Hiked with the neighbors who like to hike. Trail names were selected today. Nightengale, Polywog, Bear Tagger, and Dragonfly (my wife Linda) were with me.Lithia Springs was nice. We hiked 10 miles in the heat. Luckily we had shade the entire day.",,Sweetwater Creek State Park,"Sep 10, Sat",0
Bugeater,https://www.trailjournals.com//journal/entry/551663,"It has been a few months since I have had a journal entry. Sorry, been busy. You know.....work gets in the way, unfortunately.My wife and I and several friends hiked the 3.5 mile Gold Branch trail along the Chattahoochee River in Atlanta. Their are several nice hikes available along different locations of the ""Hootch"" here in Atlanta. The Georgia Department of Conservation has done a nice job establishing these areas in metro Atlanta. Good elevation changes and few people seem to take advantage of the opportunity.
We enjoyed it!
Now if I could only figure out how to attach pictures to these entries I would be doing good.
Bugeater",,Gold Branch Atlanta,"Nov 19, Sat",3.50
Bugeater,https://www.trailjournals.com//journal/entry/552671,"My wife Linda surprised me by buying me an AT thru hike preparation class at our local REI store on Saturday 12/17/2016. I fully expected to be one of the oldest people in the class but much to my surprise there were many older than me.
I learned several things that I can apply when 2020 gets here. The picture is our instructor Zach who completed a PCT thru hike in 2015 and an AT thru hike back in 2012, I think that is the correct year.",,Sandy Springs GA REI,"Dec 17, Sat",0
Bugeater,https://www.trailjournals.com//journal/entry/552672,"So my wife Linda and I always talked about getting away over xmas and this year we did it! We rented a cabin outside of Hot Springs, NC and invited our kids and their spouses to join us, if possible. Our youngest daughter Katie and her husband Matt (from Charlotte) joined us.
We decided to take a christmas day hike and found the Lovers Leap trail just outside Hot Springs. The trail actually shares a section with the AT. We started at the silver mine trail parking area and quickly found the AT right after the bridge over the French Broad River on the north side of Hot Springs. The trail goes about a half mile along the river before it climbs via a series of switchbacks up to about 500 feet. Everybody enjoyed the climb and the hike.
The photo is Linda and me on the trail.",,"Lovers Leap Trail, Hot Springs NC","Dec 25, Sun",2
Bugeater,https://www.trailjournals.com//journal/entry/552673,"Our friends Jacqui and Terry from Greenville, SC joined us the day after xmas for a hike. Since we enjoyed Lovers Leap so much the day before we decided to do it again except this time we parked in Hot Springs and started the hike by walking across the French Broad River bridge.
The thrill of the hike was passing two hikers who were south bound on the switchbacks. After we passed I told Linda I bet they were thru hikers headed SOBO. She did not think so.
When we completed our hike we went to the Iron Horse for a bite and a brew and the two we had passed were at the bar eating and having a beer. I spoke to them and yes they were thru hikers on a SOBO hike. They started in late July at Katahdin and expected to complete the hike in mid-January. Names were Mr. Tuxedo and Slope Turtle. They were very nice to talk to and were waiting for friends for a couple of zero days in Ashville.
The attached picture is me on the switchbacks above Hot Springs. Provides a clue of where my trail name comes from.",,"Lovers Leap Trail, Hot Springs NC","Dec 26, Mon",2
Bugeater,https://www.trailjournals.com//journal/entry/596023,"Well, this is it! My first official hike on the AT. Actually, I did the AT approach trail from Amicolola Falls Visitors Center. I hiked from Amicolola to Springer Mountain Shelter, spent the night, then hiked back to the Visitors Center the next day. I got nearly 27,000 steps to blow by my Fitbit friends!
I camped at the Springer Mtn. shelter campsite just 0.2 miles north of the Springer Mtn summit. It took me about five hours to go those 9 miles. It was a strenuous hike with lots of climbs and climbs back down. I spent the night in the tent that my sweetie gave to me as a christmas gift for christmas 2016.
I took lots of pictures including the plaque at the Springer Mtn. summit showing the official southern terminus of the AT.
I broke in all kinds of new equipment that I will be using on my thru hike in 2020. Cook stove, tent, sleeping bag, air mattress and various other things.
There were several other people camping at the campsite including one young guy just starting his NOBO thru hike, albeit a bit on the late side.
I wanted to mention that the date of the hike was April 28th and 29th, 2017. When I put this entry in 15 months later, trail journals would not let me put in 2017 for the date. Additionally, the photo is me pointing north on the AT. I put my lip out because that is the way I wanted to go instead of returning back to the visitors center on the 29th.",,Springer Mountain Shelter,"Apr 28, Sat",18
Bugeater,https://www.trailjournals.com//journal/entry/596027,"Well, it's been about 15 months since my first AT hike so I thought this year I would stretch out the distance a bit and go from the Amicolola Visitors Center up the approach trail and continue on to Woody Gap, a distance of about 30 miles over three days.
Note the date I started was June 16th, the weather was significantly warmer and much more humid than the April 2017 hike. I contemplated parking my car at the top of the Amicolola Falls and not do the 600 steps from the base to the top of the falls. I ended up doing the steps and I regretted it for the rest of the day on the approach trail. Must have been the heat and humidity but it flat wore me out! The approach trail is very strenuous so 600 steps in the heat and humidity........not a good thing.
After camping at the Springer Mtn. campsite I set out north with a goal of the Justice Creek campsite, a distance of 14.4 miles. It was a long hike but I wanted to get the miles in so I had only had 6.4 miles to do the next day. Linda, my wife, was picking me up at Woody Gap so I wanted to have a short distance to go.
This outing was a good trip. I increased the distance and broke in more equipment. While I had a one-man tent (REI Quarter Dome) I decided I would like to try a two-man tent so I could keep my gear in the tent. I bought a Big Agnes two-man tent and it worked well. I now also understand why the conventional wisdom it start out a thru hike attempt more slowly (8-10 miles per day for a week or so) than try to get big miles in right away. The several climbs and descents were difficult and my legs were feeling it for several days after.
Looking forward to my next hike farther north on the AT in Georgia. Blood Mountain will be the next big climb. I am hoping to get a 4-day, 3-night hike in this fall. We will see.
By the way, the picture is from Ramrock Mountain looking south, NOBO 19.0 miles.
BTW, the countdown to retirement is on! I made this entry on July 2, 2018....505 days to retirement!",,Woody Gap,"Jun 16, Sat",30
Bugeater,https://www.trailjournals.com//journal/entry/602135,"Today on Labor Day 2018, my wife Linda and I chose a local hike right here in Atlanta, Vickery Creek. Vickery Creek was the home to a confederate mill during the Civil War. We hiked about 3.6 miles and got very sweaty as it is still summer in the south.
Enjoyed the hike! 442 days until retirement.",,Vickery Creek,"Sep 03, Mon",3.60
