Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
WalleyeBoy,https://www.trailjournals.com//journal/entry/555079,Still working on the plantar issue but almost there.Training once or twice a day with weights and bike.Will start walking in March,"
",View Entry,"Feb 24, Fri",0
WalleyeBoy,https://www.trailjournals.com//journal/entry/558707,"The journey begins. Quite the trip getting here. There was a heck of a lot of traffic coming down here during the week when you would think people were working.Rained most of the trip down. Picked up a truck yesterday and dropped it at Woody's Gap. Guess we need to make it that far by Monday.We got an early start Saturday. Little chilly at the start. Walked up to Spring Mountain southern termilus. Lexy pulled me all the way up and down. I stayed with the leash for another mile but had to give it up. The ATC trail person thanked us for keeping Lexy on a leash but she was no problem without one, and my arm felt much better. She stayed walking right with us the entire trip.Legs were really feeling it on the ascents. Going to take some time to get in shape. We hiked to Hawk Mountain campsite (7.4 miles). Most of the campsites are carved out of the hill and are adequate. Water was a long walk down for us since we were site 7 of 30 going down. Water was good but I'm guessing as it drys out the water source will dwindle. Stopped at Stover Shelter for a break, real nice shelter (see picture). Crossed Three Forks with looked busy with weekend campers, nice creek runs through the campsite. Found some nice Trail Magic at Hickory Flats. Trail Magic is when someone gives back by supplying things like food, drink or other much needed supplies. We picked up some water, had hot dogs, ice cold pop and other snacks. Nice people.","Springer Mountain
",Hawk Mountain campsite,"Apr 01, Sat",7.40
WalleyeBoy,https://www.trailjournals.com//journal/entry/558708,"Really good water spot a mile down the trail from Hawk Mountain campsite, filled our bottles. The ascend after Horse Gap is a tough one; pretty steep. Then we hit Coopers Gap and the Justus Mountain climb, which is one of the toughest in Georgia and one of the toughest until Maine from what I've heard. Scooby (AKA Katz) ran out of gas about 3/4 way up and I picked up her pack, put it on my head and finished the climb. Had to take a break at the top because my legs were rubber. She was able to regain her mountain legs for the rest of the day. I felt like the miles shown in the book were by way of the crow and it seems to take forever to get in another 7 miles. We stopped at Justus Creek campsite which has lots of spots, which was good because, like Hawk Mountain, there were many fellow hikers. Justus Creek was flowing really nice and wide. Great water source.","Hawk Mountain campsite
",Justus Creek campsite,"Apr 02, Sun",7
WalleyeBoy,https://www.trailjournals.com//journal/entry/558709,"Started the day with rain, filled our bottles and Scooby (AKA Katz) and Lexy started out while I took down the tent. They made really good time before I caught up. Nice trail today, not look steep up or down. We missed, what I think were really cool views because it was a constant rain all day with think cloud cover. Missed a turn on the way back to Spring Mountain parking which caused us to do a complete circle and cost us about 45 minutes, not cool. Roads are all up, down, and S curves and slow speeds. Went for a big ribeye at Fatz in Blairsville for a reward. Had a good conversation with our waitress (Kim) who hiked most of the AT. Very friendly which is always awesome after spending three days with a mixed crowd. The Trail Magic people were really nice and a few other people on the trail but many kept to themselves and didn't talk too much. Expecting more conversations but maybe that is the beginning when people are still trying to figure it out and are hurting from the up and down. Lexy was a big hit with most people.
P.S. Check out the photo's.","Justus Creek campsite
",Woodys Gap,"Apr 03, Mon",6.40
WalleyeBoy,https://www.trailjournals.com//journal/entry/559127,"Morning started off perfect. Nice and quite, little wind, some sun but it turned rainy after about an hour. Ran into a few fellow hikers that also started 4/1. Missed some nice views on top of Blood Mountain because of the thick cloud cover and rain. Talked to Herbie on top of Blood Mountain, she was contemplating staying in the shelter until the storm passed but I said I was heading down and she decided to do the same. Slippery slope on the way down.Legs are feeling pretty wobbly. Need more time on the trail to get stronger. No hiking Thursday as the storms continued all day Wednesday and Thursday. Lots of condensation to deal with.","Jarrard Gap
",Neel Gap,"Apr 05, Wed",5
WalleyeBoy,https://www.trailjournals.com//journal/entry/559128,"Cold cold night. Starting hiking at 36 degrees and windy. Not cool. However, I found that on the opposite side of the mountains from the wind it wasn't too bad. I shed my jacket about 15 minutes in. Nice and slow up and slow down mostly, which was good as the legs will need time to adjust. Nice and sunny today but a bit on the cool side still. Supposed to warm up for the weekend.Talked to lots of hikers today on the trail, they are coming back out after scattering to towns while the storms moved through. One toe is showing signs of trouble. Could lose a nail if I'm not careful.","Woodys Gap
",Jarrard Gap,"Apr 07, Fri",5.60
WalleyeBoy,https://www.trailjournals.com//journal/entry/559412,"Longest hike today. I did 12.9 miles. Started to run out of gas the last mile.Started at Neels Gap where Mountain Crossing outfitters is located. Nice place, kind of like REI but smaller building, kind of rustic. Nice people. Bought Colleen a pair of Leki trekking poles. When you are old like us you need the help ascending and descending. :-) Started off in the mid 30's but 20 minutes into it I shed a two layers and another layer about two hours into the hike. I did like my water proof golfing gloves and kept them on for about four hours. The gloves help with the cold but also with the rubbing of the trekking poles. Warmed up to the mid 60's which was perfect. Real nice walk today and took some nice pictures atop Wolf Laurel Top and Wildcat Mountain. Stopped for lunch and to tend to my blisters at Tesnatee Gap. The blister on the 2nd toe of the right foot hasn't come back but that is the toe that is taking a beating. Blisters on the 3rd toe of the left foot. Relieved the pressure twice during the day. The 2nd time seemed to do the trick.Pretty good trails today which allowed me to get in some miles. Stopped at Low Gap Shelter to rest and get some water. Met some nice people there, I was thinking about staying in the shelter but decided to go another mile to Poplar Stamp Gap camp area. Good call as I heard later that some people were throwing up and it sounded like a group had gotten the norovirus somewhere along the trail. Must have been a group that got there after I left. Found a good group up the trail. Couple brother were from Minnesota but moved to Tennessee, one Boston guy, three Maine guys, and two from Colorado. One guys had the same Solomon boots I had on and a guy from Maine had the same Altra's I've been wearing. Nice fire before bed; I didn't stay up too late as I was very much ready for bed. It didn't get as cold as I thought it was going to be which was nice. Some of the guys hung their foot up on the main truck of the tree. I tried telling them that bears can and will climb. They didn't get it, oh well can't fix stupid although what do I know, I've never had a bear encounter either.","Poplar Stamp Gap
",Poplar Stamp Gap,"Apr 08, Sat",12.90
WalleyeBoy,https://www.trailjournals.com//journal/entry/559417,"What a beautiful day. Woke up around 7:00 and it wasn't cold like the past few mornings. Packed up and ate a Pop Tart. Hit the trail at 8:00am. Got to Unicoi Gap at noon which wasn't too bad considering I was feeling the effects of a 13 mile day the previous. Looks like I can do about 2 mph including breaks if the trail isn't too steep. Once I get my mountain legs, which I hear is about two weeks, and I get out of the tough Georgia terrain, I might be able to get 2.5 or even 3 mph. Drank a lot of water today. Water so far has been abundant and cold/clear. Rain into some more Trail Magic at Unicoi Gap; pretty cool when people go out of their way to supply things like snacks, cold drinks, or even pizza like today. Pretty awesome. After Colleen picked me up we picked up the Dodge. It has a small antifreeze leak coming down the console by the passenger side. Will need to find a mechanic. Always something. Colleen was able to get the camper setup Saturday with the help of Cliff at the Lone Ridge Camp ground. Cliff is retire and spends his time helping out the owners and bides his time here (Hiawassee and Florida). He helped me figure out the hot water issue we were having. Some times it just take another person to talk to and have look at before you finally figure it out. Hot and cold were coming together which is why the hot was only warm. Learn as you go I guess. 
More pics coming.","Unicoi Gap
",Unicoi Gap,"Apr 09, Sun",8.30
WalleyeBoy,https://www.trailjournals.com//journal/entry/560665,Daily hike with Lexy,"Unicoi Gap
",Blue Ridge Gap,"Apr 12, Wed",5.80
WalleyeBoy,https://www.trailjournals.com//journal/entry/560692,Finally found a night to kick back and light a fire.,"Lone Ridge Campground
",Lone Ridge Campground,"Apr 14, Fri",0
