Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Doctor Photon,https://www.trailjournals.com//journal/entry/560126,"Friends, Family, Coworkers, Fellow Hikers, Casual Lurkers, Others:Five weeks from now, on Sunday, 21 May, I plan to stand at the trailhead of the Springer Mountain approach trail in Amicalola State Park and awkwardly ask someone standing nearby to take a photo of me since I think selfies make for really poor photography. Be sure to watch for that photo in a future post to this journal, pending an AT&T data signal can penetrate that deeply into the wilds of North Georgia.I am going to make this my official trek northward along the Appalachian Trail. I am not going to ""through-hike"" the trail all at once. I have other responsibilities that prevent me from going off-line for six consecutive unemployed months; but I will attempt to take a couple of weeks each year to make north-bound progress. To those hikers that accomplish a straight-through, non-stop, six month nature walk, I ask ""who mows your yard?""So with that as a very feeble and uninspired first entry into the journal, I continue my preparations and will report back here with updates as the time to make the trip draws nearer.",,View Entry,"Apr 16, Sun",0
Doctor Photon,https://www.trailjournals.com//journal/entry/560894,"One of the first rules of writing is to “consider your audience.” In the case of this journal, I'm not completely sure who that audience is. I am guessing that many of you who are reading this trail journal are here because I invited you to follow me along my trip. Some of you are family, some co-workers, some close friends and community acquaintances. And then some of you are probably just surfers who randomly found this site through a Google search of “classic tales of daring adventure.” Those of you who got here by searching “bear attacks” can just move on to the next search result link.
No matter how you arrived here, WELCOME.
Just so I can get an idea of who is out there, I'm going to request that your price of admission here is to sign the guest book on this trail journal site and let me know something about yourself. 
This journal will be a bit of an experiment. I plan to use it to serve multiple purposes:- A chronicle of my hike(s) along the Appalachian Trail,- An ability for my family to track my activities and location in something close to real time,- An opportunity for me to experiment with mobile phone technology and its ability to record and upload in-situ info from remote locations for others to see, and- A test of my patience in writing every word posted here with one finger typing on this tiny little mobile phone virtual keyboard.That last item may be the limiting factor of what gets written and posted. AT&T cell phone coverage, my ability to keep a charge on the phone using the GoalZero solar charger, and certain climate considerations may all affect what gets posted when, but I will at least make an attempt to keep my audience informed and happy. 31 days until I start the climb to Springer Mountain.",,View Entry,"Apr 20, Thu",0
Doctor Photon,https://www.trailjournals.com//journal/entry/563438,"I am now trying to plan and pack my meals for this trip.  This is one of the more difficult preparation steps.  Understandably, I want to conserve mass, yet eat well.  I do not want to pack too much food such that I carry the extra weight the entire trip, but I also do not want to skimp on supplies and run the risk of involuntarily becoming the AT’s version of the Donner Party.  My planned hike is around 130 miles.  If I bet myself that I can cover 10 miles a day, then I need meals for 13 days.  However, if I up the ante to 15 miles a day, then I would only need to pack 9 days worth of sustenance.  And, if I cover 130 miles a day, then you know that I simply drove a car to the end and am now at home eating pizza.  I’m going to hedge my bets and plan for 12 days.
After splaying my planned meals for 12 days across the floor of my dining room, I realized it will be difficult to get all of this into my pack and impossible to hike with it.  So I’m doing what every strategic thru-hiker does; I’m planning a food resupply drop.  I’ll start out with the first three days’ worth of food stuff, then pick up a nine day supply at Neel Gap (that I will leave at the Mountain Crossing store prior to starting the hike.  I’m smart like that!).  The 9 day supply will still be heavy, but by the time I get drop, I’ll have expended some stove fuel, toothpaste, and toilet paper.

For reference, I’ve included some photos of my 3 day food supply (see photo on this entry) and my 9 day food supply (see photo on next entry).  So I like oatmeal.  I may eat nothing but Little Debbie Star Crunch cookies for a day.  Don’t judge me.

14 days until I start the climb to Springer Mountain.",,View Entry,"May 06, Sat",0
Doctor Photon,https://www.trailjournals.com//journal/entry/563440,"Apparently you can have only one photo per journal entry.  Here's the 9 day supply.  Oh - those numbers written in sharpie on all the food packages are calorie counts.  I'm trying to ensure I have a daily allowance of 2500.  I'm slightly over the ""rule of thumb"" to have 1.5 pounds of food per day.
14 days until I start the climb to Springer Mountain.",,View Entry,"May 07, Sun",0
Doctor Photon,https://www.trailjournals.com//journal/entry/564609,"I'm now trimming my gear.  Like the food packing challenge, the goal is to bring enough gear to comfortably enjoy the hike yet minimize the mass you have to schlep up and down mountain trails. The photo on this post is a before/after look at the gear I am packing and how it fits into my Alps Mountaineering Cascade 5200. Without food, water, or fuel, this collection of gear weighs about 27 pounds.  I'd love to go lower, but I just cannot part with certain luxuries like a change of underwear, toilet paper, or toothpaste.
I will admit that I am bringing a totally unnecessary solar charging kit. At a weight of about 2 pounds, I have a Goal Zero solar panel, 4AA rechargeable batteries, a charging pack, various charging cables, a Galaxy S5 phone, and a USB charging block; in case I find an outlet somewhere in the wilderness.
Also note that I am not carrying a tent, but instead am going to try hammock camping.  On the AT, many hikers do not bring any shelter; they rely solely on the use of the more than 250 trail shelters found at regular intervals along the trail.    I've used these shelters in the past and have never slept well in them.  They all seem to have a local infestation of mice, rodents, skunks, and varmints that host nightly soirées as catered by the visiting backpacker and his precious food supply.  Its worth the extra 3 pounds of hammock mass to avoid that scene.
One week to go until I start the climb to Springer Mountain.",,View Entry,"May 14, Sun",0
Doctor Photon,https://www.trailjournals.com//journal/entry/565321,"I'm working through those final checklist items prior to my departure tomorrow afternoon. 
Water garden plants.Gas up the truck.Fill all nalgene bottles prior to starting hike.Download Ultimate AT Hiking Mix Tracks to mobile phone. Program DVR for ""Angie Tribeca"" episodes. Convince myself that the world will not descend into a post-apocalyptic dystopian wasteland while I am away from NPR.Finish building up an immunity to iocane powder (in case I must go up against a Sicilian when death is on the line).""Camel-up"" on ice cream and salad. Question my sanity for going through with this hike.
That should just about do it. I'm ready!",,View Entry,"May 19, Fri",0
Doctor Photon,https://www.trailjournals.com//journal/entry/565500,"It has begun!  I started the climb to Springer Mountain this afternoon.  I was already pretty tired from getting up at 4:30am to drive over to the Nantahala Outdoor Center. I left the truck (which starting having some serious idle trouble on the way over) at the NOC and got shuttled over to Amicalola State Park by “Catahoula,” where the AT approach trail to Springer begins under the iconic stone arch. 
3 sweaty uphill hours later, I pulled into the Black Gap shelter, where I am spending the night - in my hammock!","Amicalola State Park
",Black Gap Shelter,"May 21, Sun",7.40
Doctor Photon,https://www.trailjournals.com//journal/entry/566244,"I left the Black Gap shelter early this morning and hiked the remaining 1.7 miles to the summit of Springer Mountain, the official start of the Appalachian Trail. There is a long, storied debate about whether the AT should start at the peak of Springer Mountain, or should start 8.8 miles earlier at the arch in Amicalola. I'm going to consider those first 8.8 miles as a warm-up exercise.  After all, once you have packed away several hundred miles, what difference do those first few miles make?
At the summit of Springer Mountain, there is a large rock outcropping on which a stately marker is mounted that indicates the beginning of the AT.  After I took a few photos of the marker, I headed north. Simultaneously, it started to rain. And rain. And rain. I walked until I was exhausted, which happened to place me at the Gooch Mountain shelter, 15.8 miles past Springer.  Remember, I already hiked 1.7 miles uphill just to get to the AT marker.  The rain has stopped just long enough to set up camp, cook dinner, and talk with the other hikers staying at Gooch Mountain Shelter that night.","Black Gap Shelter
",Gooch Mountain Shelter,"May 22, Mon",15.80
Doctor Photon,https://www.trailjournals.com//journal/entry/566334,"Last night, I awoke around midnight to the loud staccato noise of raindrops on canvas.  It rained all night. Lots of loud, wet, cold rain. All night.  It was 30 minutes after I awoke this morning before I could convince myself that I cannot avoid the torture of dressing in the same damp cold clothes I wore yesterday (that's right - I don't change underwear every day on the trail. I cannot afford the mass or pack space.)
But even worse was the experience of putting on the wet socks and boots that filled with water from yesterday's hike.  My feet already had blisters on the heels and wet socks did not help. 

The hike today was through a misty, cloudy forest. I passed plenty of rocky outcrops that surely looked out upon beautiful scenery, but today it was curtained by a sheet of bright grey mist. I was definately flying in IMC (look it up).

The hike through Woody Gap and on to Slaughter Creek campsites was a long wet 12.8 mile slog. I had intended to just camp there. But I knew that just on the other side of the 4410 foot high Blood Mountain was a dry, warm, hikers hostel. So, over Blood Mountain I go.  After a 15.6 mile day, I very slowly eased myself into an upper bunk at the Walasi-Yi hostel.  Without details, let's just say the upper bunk is a real challenge to a sore, exhausted body.","Gooch Mountain Shelter
",Neels Gap,"May 23, Tue",15.60
Doctor Photon,https://www.trailjournals.com//journal/entry/565916,"I'm starting to realize that having signal in the backcountry, having a phone with charge, and having enough energy at the end of a long day of hiking to write something must all align to get a post submitted. 
I may have to write some of my entries retroactively (is that even allowed under the rules of journaling?)
It finally stopped raining today and is turning cooler. That will make the long uphill slogs more tolerable. I'll admit, I packed too much and having picked up my 9 day food supply at Neels Gap, I'm now paying for it. I envy all the other hikers with their ultralight 20 pound load. The bears may get some of their own ""trail magic"" along the side of the footpath if I get tired enough.  Each night, my choice of what to have for dinner basically comes down to ""which one of these meals weighs the most?""","Neel Gap
",Low Gap Shelter,"May 24, Wed",11.50
