Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Further & Yonder,https://www.trailjournals.com//journal/entry/625278,"This is a shared journal that we will be using to document the hike that my wife Deb (Yonder) and I (Further) plan to start in late April of 2020. We will be part of the “older” crew out on the trail but from what I’ve seen we will have lots of other old geezers out there to keep us company. Things have changed a lot since the mid-70’s when I first discovered the trail and vowed to hike it someday. One thing that has not changed is my desire to hike it. Life may have gotten in the way for awhile but we are now finally able to do this. 
~Steve (Further)",,View Entry,"Dec 14, Sat",0
Further & Yonder,https://www.trailjournals.com//journal/entry/625296,"In 1975, when I was 12 years old, my friend Steve and I somehow convinced our parents to let us hike sections of the Long Trail in Vermont. Two 12 year olds fending for themselves alone in the woods. It was awesome. We would go out for 4 or 5 days at a time with packs that were much heavier than what I hike with now as a full grown adult. I have a very distinct memory around this time of meeting an AT thru-hiker at Stratton Pond who told us he had just walked from Georgia. My little 12 year old mind was blown and the idea of hiking the trail took hold right then and there.
About 10 years after those formative years on the trail I got together with Yonder. Our first “thru-hike” together was the Chilkoot Trail in Alaska. It was only about 35 miles and just a few days on the trail but it was enough to hook Yonder on this whole backpacking thing and in the process I found a hiking partner for life.

Since then we have gone on many more hikes together and completed several sections of the AT as well. But after every trip we were left wanting more. It’s time for more.

~Further",,View Entry,"Dec 15, Sun",0
Further & Yonder,https://www.trailjournals.com//journal/entry/625308,"A few years back we found ourselves in an empty nest situation with both our kids being away at college. Suddenly we were free again and the idea of hiking the AT came right back to us. We got back out on the trail again and slowly upgraded our circa 1970’s gear and replaced everything with newer and lighter equipment. After a few years of this we realized that we weren’t getting any younger and the sections we had been hiking seemed to be getting harder. If we were to wait until we were both comfortably retired this might not happen. Nope, we need to do this now.
So the plan is to commit career suicide by quitting our jobs and hitting the trail. I will be 57 and Yonder will be (gulp) 60. Not really old geezers just yet but not exactly spring chickens either.

To keep in shape for hiking over the last several years we have also gotten into distance running. Through our running club we have secured entries into the 2020 Boston Marathon on April 20th. Because of this we will be starting our hike a week later on April 27th which is later than most. Hopefully the training for Boston will have us in great shape for hiking (assuming the race itself will not beat us up too much). We think that the timing for this will actually work in our favor because it will keep us away from the colder temps and it should also be less crowded on the trail by then. The drawback to this plan is that it will only allow us a little more than 5 months to get to Katahdin before they close it down for the season. This may not be an issue for us though as we may very well skip over some or all of the sections that we have already hiked (Shenandoah, MD, NY, CT, MA, VT and NH). Whether or not to skip sections is something we will have to figure out during the hike. It’s a long way from Springer to Shenandoah so it will give us plenty of time to decide before we are faced with that first choice of skipping a section. And we know the stats about most hikers not finishing and many not even making it past Georgia so we’ll see what happens. We think we can do this but we also know that all it takes is one bad step for plans to change. If that happens so be it but we’ll never know until we try and we are so excited to try!

~Further",,View Entry,"Dec 16, Mon",0
Further & Yonder,https://www.trailjournals.com//journal/entry/626139,"We are now 11 weeks away from our start date and have begun to feel the urgency to step up our planning. Somehow, after 45 years of thinking about this adventure, I suddenly feel like we do not have enough time to properly plan this thing!
We are both going back and forth on what footwear to go with, which sleeping bags, what clothing, mail drops or no mail drops and on and on. But the good news is that some of the more important things have started to fall into place... 
Someone has agreed to rent our house for five full months! This is a huge relief and the part of the plan that we hadn’t fully figured out before committing to this. If we had to continue paying the mortgage for the entire time we will be away we would definitely be broke by the time we got to Maine. Now we will have most of our fixed costs taken care of which will allow us to spend more money while we are hiking (side note: we plan to hit every craft brewery located near the trail along the entire way). Also, we will no longer have the option to come running home the minute things start getting hard since there will already be people living in our house.

We have decided to splurge the night before we hit the trail and will be staying at Amicalola Lodge which we have already reserved. Even better we will have some friends driving up from Florida to pick us up from the airport and bring us to Amicalola. They have even agreed to drive us up to the trailhead on Springer Mt the next morning and will hike the first couple of miles with us.

Another thing to report is that we have already started getting offers of trail magic! Last week we met a former thru hiker who lives near the trail in Pennsylvania who has offered to pick us up and bring us to her home when we are passing by her area. 
There are still more logistics to work out (anyone want to watch our cat for 5 or 6 months?) but we are getting closer to figuring it all out and this is definitely going to happen.

-Further",,View Entry,"Feb 10, Mon",0
Further & Yonder,https://www.trailjournals.com//journal/entry/627576,"Well, I guess it’s time for one of these updates from us. We have decided to heed the ATC’s warnings and stay off trail until further notice. Our original start date of April 28th is not going to happen. We were in the denial stage for quite awhile on this but when our friends called us to let us know that they would not be shuttling us from the airport to Springer we finally accepted the truth. This thru hike will have to be postponed and may not even be able to happen. It’s a small problem compared to what the world as a whole is going through right now but it’s not easy seeing a lifelong dream slip away.
We are now taking things day by day. Both our jobs have allowed us to stay on past our original leaving dates and we are now working from home and still getting paid. Another bit of good news is that our renters have agreed to hold off for a month and will not move in until June 1st. Of course this could also be considered bad news if the trail does not open up by June, not only will our hike still be postponed but we will also be homeless!

Right now we are hoping for the best and have set a new date of May 29th as our official start. I have changed our reservation at the Amicalola Lodge and can hopefully get our airline reservation changed as well. The way things are going this may still be too soon but this is what we are working with for now. Plan B is to do some kind of section hike routine or find another trail to hike that will be less impacted by these virus concerns. Clearly our plan B could use some work. If anyone has any ideas please feel free to share.

One thing that has become clear is that we will not be doing a traditional thru hike starting from Springer and passing every white blaze to Katahdin. We were already questioning if we should hike the sections that we have already completed and now it is clear that we won’t. This still leaves about two thirds of the trail to finish but if we are able to start on May 29th I think we can do it. 
So there is still hope for an epic adventure on the AT in 2020 for Further & Yonder. It will just be a little different than expected.

~Further",,View Entry,"Apr 10, Fri",0
Further & Yonder,https://www.trailjournals.com//journal/entry/628417,"We have decided to pull the plug on this year’s thru hike plans - Yonder really needs to be here for her job and the people who were supposed to rent our house had to pull out of the agreement. All of this along with the ATC still wanting thru hikers to stay off the trail made it clear to us that this wasn’t meant to be for 2020. That’s the bad news.
The good news is that we are both still employed and we will not be homeless while we wait for the trail to open up. The better news is that things actually are starting to open up and we will soon be back on trail for a section hike! 
Our new plan is to do a smaller section hike this year starting on June 13th and then we’ll try the longer hike starting from Springer next April. We both have a lot of vacation time built up so we’ll be able to take 3 weeks and still get a pretty good hike in this year despite all the pandemic craziness. We’ve decided to tackle the rocks of Pennsylvania. If they are as tough as everyone says they are it will be nice to get them out of the way and be able to skip over them next year.

Hopefully the next time we make an entry in this journal it will be from on the trail and not another one of these “change in plans” entries.

~Further",,View Entry,"Jun 07, Sun",0
Further & Yonder,https://www.trailjournals.com//journal/entry/628561,"Finally! We are back on trail. Off to a late start after a long drive so we had to settle for a short night hike for our first day. First time updating this journal from the trail, hopefully it works and I can figure out how to upload pictures. 
~Further","Pen Mar Park
",Falls Creek Campsite ,"Jun 13, Sat",0.90
Further & Yonder,https://www.trailjournals.com//journal/entry/628565,"Had an easy day planned for today so slept in a bit and being a little out of practice didn’t hit the trail until 11am.  Hiked through some light rain and walked into some trail magic!  Nice surprise for the first real day!  Day got even better as we walked over some nice bridges and into Old Forge Park where there was a water spigot for hikers.  Filled all our bottles, got rid of trash, used the restrooms  What more could a hiker want! Ended the day at Tumbling Run Shelters.
~Yonder","Falls Creek Campsite 
",Tumbling Run Shelters,"Jun 14, Sun",7.70
Further & Yonder,https://www.trailjournals.com//journal/entry/628581,Another easy day and good thing too since we got started even later than yesterday. We definitely need to work on that. Ended the day at a state campground where we were able to take showers and recharge our phones. Off to a great start so far!~Further,"Tumbling Run Shelters
",Caledonia SP Campground ,"Jun 15, Mon",10
Further & Yonder,https://www.trailjournals.com//journal/entry/628613,"Did some uphill cruising from Caledonia campground to Quarry Run shelter for a delightful stop.  Met Topo, a section hiker, finishing her final AT section with two friends.   Shelter was extraordinary with a chair swing, potted flowers and lovely building surrounded by a rhododendron forest. We walked on through miles of mountain laurel and mostly smooth trail to Birch Run shelter and met up with our son Jeremy and his friend Tim - which was a lot of fun!~Yonder","Caledonia SP Campground 
",Birch Run Shelter,"Jun 16, Tue",9.50
