Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Chippin' Away,https://www.trailjournals.com//journal/entry/626127,"First January, now February is flying by.  Starting this long awaited adventure on March 8th 2020.   This is northeast Florida and spring is arriving early this year.  What great hiking weather! Almost packed and ready to go.More to come...",,View Entry,"Feb 09, Sun",0
Chippin' Away,https://www.trailjournals.com//journal/entry/626144,"Looking forward to revisiting sections of the AT hiked over the past 10 years.  
Meanwhile taking day hikes here in Florida.  One of my favorites places is the Fort Caroline National Monument and adjacent Timucuan Preserve.  Live oaks, Spanish moss, ancient shell middens and views of salt marshes. What more could one ask for?",,View Entry,"Feb 11, Tue",0
Chippin' Away,https://www.trailjournals.com//journal/entry/626560,"Zugunruhe _ that's it!  (Looking at you flocks of robins and upcoming thru hikers.)  Means the restless, anxious behavior  before and during migration.  I'm ready to head north!
Planning to update this journal every few days or so once underway.  Depends of course on battery life and bars, both of which should be better than what I had last year.
Next update will be from Amicalola State Park and the approach trail. Woo hoo!",,View Entry,"Mar 03, Tue",0
Chippin' Away,https://www.trailjournals.com//journal/entry/626698,"After a long drive from Florida, my spouse, Tom, and I arrived at Amicalola Lodge this afternoon to find quite a crowd outside. Turned out that a fire alarm required evacuation and a check of all rooms by the fire marshal. Whew, after about 40 minutes, all were allowed back in. Fabulous view of the mountains and sunset from our room. Earlier, we checked out the Falls from the top.  Hiked all of the steps going up the Falls ten years ago on my first section hike; in this case, once will be enough :) I'll  start the Approach trail tomorrow from above the falls.Thank you, Tom, for driving!",,View Entry,"Mar 07, Sat",0
Chippin' Away,https://www.trailjournals.com//journal/entry/626777,A great day for hiking!  Registered as thru-hiker# 824!  Think I will meet everyone once as they pass me.  :).  Easy 7.3 miles to Springer Mountain  shelter. Only one flower seen- a crocus. Not sure how it ended up in the woods.  An old homestead?,"Amicalola lodge
",Springer mountain shelter,"Mar 08, Sun",7.30
Chippin' Away,https://www.trailjournals.com//journal/entry/626778,"Another beautiful day for hiking. Took a side trail to long creek falls which were spectacular due to amount of rain to date. Will post photo. Meeting lots of hikers, even a few day hikers. Trail angel Buttercup met us at mile one with hot coffee and snacks.  Hope to see her again as she plans to follow the hikers north this summer and continue her trail magic.  Hot coffee never tasted so good. Stayed at hawk mountain campsites.  Clouds came in late so rain is coming.","Springer mountain shelter
",Hawk mountain campsite ,"Mar 09, Mon",7.40
Chippin' Away,https://www.trailjournals.com//journal/entry/626779,Rained all day with some sleet until about 2:30. Very windy at times on the mountains. A bit soggy but that is to be expected.  Waded barefoot across Justice creek late in day - cold but boy did it feel good. Gooch shelter is full and so are the tentsites.  More rain tomorrow.,"Hawk mountain campsite 
",Gooch mountain ,"Mar 10, Tue",8.40
Chippin' Away,https://www.trailjournals.com//journal/entry/626810,"After rain yesterday weather today was partly sunny and warmer..  an easy hike to Woody gap where Trail Angels awaited with hot food, fruit and cold drinks.  Underdog from FL hiked the trail last. Thank you again! Great views today although a little cloudy.  Attaching one from Preachers rock. May have rain tonite and tomorrow.","Gooch mountain 
",Lance creek campsites,"Mar 11, Wed",8.30
Chippin' Away,https://www.trailjournals.com//journal/entry/626907,Nice hike today from Lance Creek campsite to Neel Gap.  Rained heavily for several hours last nite and off and on during the day.  Took a .8 mile sidetrail to Woods Hole shelter where I ate lunch. There was a heavy downpour nearing the top of Blood Mountain so no views. Luckily it then let up so descent down steep wet rocks and mud was slow but doable.  Stayed at Mountain Crossings hostel.  Haha I ended up in a top bunk.  Nice to be out of the damp and get a hot shower.,"Lance creek campsites
",Neel Gap,"Mar 12, Thu",7.30
Chippin' Away,https://www.trailjournals.com//journal/entry/626908,Foggy morning so trail was socked in clouds until about 11 a.m. Good views at Cowrock Mountain.  Tesnatee Gap was a long downhill and then a steep uphill. A trail angel was packing up when I arrived but did have a few small oranges left.  Heavenly! I miss fresh fruit. A lot of hikers were were going on to Low Gap but a few of us are here at Whitley Gap.  Pretty tired today so taking a nap after drying out my tent. No rain today yet.,"Neel Gap
",Whitley Gap shelter,"Mar 13, Fri",9
