Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Beer Girl,https://www.trailjournals.com//journal/entry/650809,"After only two miles I came to a junction where I could choose to stay on the AT on take a different trail that would reconnect. It shaved off two miles at the expense of making those lesser miles harder. Steep grade was common with some areas of rock scrambling. Got to see some waterfalls though, and I think was the meaningful part. I could have done The Correct trail to please strangers or I could take the Other Trail that was beautiful. I think I am starting this out on the right way. This is my hike, no one cares what I am doing anyway, so I’ll walk whichever way calls me  


Even though MAYBE starting things of with the “difficult” trail was freaking choice of a choice.","Tye River 
",View Entry,"Apr 05, Tue",8.10
Beer Girl,https://www.trailjournals.com//journal/entry/650818,"Lunch break. Ain’t gonna lie. These miles are killing me. It’s ups and downs and slick rocks. Ha ha ha. I mean. Of course but still. I checked the map and it looked like the next 17 miles were gonna be okay, but no. Even people commenting on the map app were like, “not a section to make good time on. Rocks, rocks, rocks!!” 


Well, if you don’t love rocks, whatcha doing out here, right? I mean…love might be a strong word. Begrudgingly accept?
I’m dirty and everything below my chin is like, “wtf is going on.” The next couple of days and weeks will be hard as I go from out of shape to less out of shape. Six miles in with six to go. Ahhhhh.","
",View Entry,"Apr 06, Wed",13.50
Beer Girl,https://www.trailjournals.com//journal/entry/650824,"$42 B&B room/$12 lunch/$55 resupply 


Storms continued all night and I slept fairly okay. Thunder and lightning for hours woke me up a lot. The rain loosened the ground stakes and the wind, I guess, was no help ‘cause I woke this morning at the rather late hour of 6:30 to see my tent was half the size it was yesterday (the stakes were obviously out) and a little damp. I am dry. My sleep clothes are dry. But the tent being so small left most of my stuff touching the sides and condensation is a jerk. 


Today was probably the best of the three. There were a couple of things to look at, the ground was chill enough at times I was ABLE to look around. And even though it was raining, it wasn’t bitterly cold.


Made it to Rockfish Gap just after 2. Hitched a ride into Waynesboro after about 90seconds of trying and felt pretty pleased with myself about that. From there it was pizza, check in (and spreading my tent out to “dry” under the house), went to Walmart for a resupply, got a shower, and am doing laundry. Feet are pretty sore so I picked up some shoe inserts, too, to try. We shall see…","
",View Entry,"Apr 07, Thu",8.40
Beer Girl,https://www.trailjournals.com//journal/entry/650890,"$6 breakfast (Burger King. It was gross)/$20 shuttle tips/$35 hostel 


Slackpacked for the first time. Wasn’t planned but as I was getting ready to head back to trail, another hiker, Prince Squirrel, mentioned he was slackpacking today and I was like, oh yeah. That’s an option, sometimes. Rather than taking a zero, I asked my body if this would be a fair compromise. The only thing hurting today are my calves, okay, fair. And the arches of my feet. They are red and feel like they are sunburnt. I’m wondering if I am sliding too much in my shoes? Bought some shoe inserts which helped with the heel pain greatly. Today was the first day I needed ibuprofen. 


Also. During my hitch into town yesterday, it looks like my Kula Cloth came unclipped. Oops. Sorry, Jeff. 


I was so worried about being late to my pick up point, I busted ass to get here. Unnecessary! Shuttle driver is running late. Lol. Ahhhhhhh. My feet. I was literally jogging.","
",View Entry,"Apr 08, Fri",9
Beer Girl,https://www.trailjournals.com//journal/entry/650893,"$80 freaking dollars for shuttles!!! That’s insane. If I knew Stanimals was gonna charge $40 EACH WAY to pick me up and then drop me off 9 miles into Shenandoah, I wouldn’t have done it! I thought $40 was for drop off and pick up and I thought that was high. Wow. Okay then.anyway.


Cold. So fucking cold. (32) Hail/snow off an on all afternoon, “grapple,” with a steady breeze. Double socks helping with red arches. I think they are just giant blisters/hot spots. 
That is all.","
",View Entry,"Apr 09, Sat",11
Beer Girl,https://www.trailjournals.com//journal/entry/650894,Holy balls cold this morning with wind where I wondered if I was gonna be able to do this. Wore rain gear over hiking clothes just to get to miserable. Saved puffy so it wouldn’t get damp with sweat. “Warmed up” by afternoon so I only needed my mid layer. First deer of trip. Kinda beautiful day with two hours to kill at camp. Took a moment to rinse my damned feet and pits. Lume sucks for stink and chaffing. Hopefully tomorrow is warmer. First real wondering if I can do this or not. Might be last cold night this week.,"
",View Entry,"Apr 10, Sun",13.70
Beer Girl,https://www.trailjournals.com//journal/entry/650895,"Easy miles and an easy day. Decided to go into town early so I could bathe and do laundry before my dad arrives for lunch tomorrow. Hitched a ride into Elkton and hung out at the outfitter for a few hours. Super cool dude and just a great space. No other hikers showed up until a few hours after I arrived but when they did, woot! It was the couple I would be sharing the barn with and I was able to score a ride! 
Kelly, the wife and cook at SAF, is a fantastic cook! Got here a little late to explore and see the animals but tomorrow is another day.","
",View Entry,"Apr 11, Mon",7
Beer Girl,https://www.trailjournals.com//journal/entry/650897,"$60 two nights with two meals
Before I got started on the trail I mailed two boxes. One to Small Axe Hostel and one to my friend, Dina, in Harper’s Ferry. Well. Something went wrong cause they both went here. Welllllp. Cool. Got my box sent to Dina, got my phone fixed, and had lunch with Dad. Productive zero day! Also got to explore the farm a little with a dog who adopted me for the day and made sure I didn’t get lost.","
",View Entry,"Apr 12, Tue",0
Beer Girl,https://www.trailjournals.com//journal/entry/650969,"$10 shuttle/$2 ice cream
Miles today were easy so instead of stopping at Bearfence as planned, I saw it was only noon pressed on to Big Meadows. Had probably my smoothest camp set up with chores completed and me in bed by 7:44. Takes about 90 minutes to go from “that’ll do” to “done.” Tent, set up sleeping pad, boil water for dinner, prep breakfast and lunch for the following day, eat, brush teeth, wipe down body as best ya can, pack up and hang bear bag… Everything just takes so much time and there is little room for error. Spill your water? You gonna be thirsty. Knock over your food? How dirty is it REALLY? Snag a hole in your tent or sleeping pad? That’s gonna be a pain to repair. Time consuming and stressful. And that’s after ya hiked your miles.","
",View Entry,"Apr 13, Wed",14.80
Beer Girl,https://www.trailjournals.com//journal/entry/650972,"$25 for beer and pie 
100 miles! For a normal person, that’s a lot. For the AT, folks are like, “oh, just got on trial?” My 100 miles happened to be almost EXACTLY at Skyland in Shenandoah so I treated myself to the blackberry pie and a beer. 
Horrible chaffing and injii socks gave blisters between toes. No real segway  between pie and pain. My thighs look a bit like Swedish fish and I’ve never had this much blister juice soak my socks from my toe webbing. Gotta find a solution here cause Body Glide and tying my shoes tighter ain’t it.
Also, Me? Real quick aside here. Hey. Stop comparing yourself to literally the most physically fit people in the country. like. You’re doing fine.","
",View Entry,"Apr 14, Thu",14.10
