Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Lone Ranger,https://www.trailjournals.com//journal/entry/646265,"Currently at T-87 days until I start my hike.  Preparations are well underway...In November, my employer approved my Leave of Absence request.  This will give me a full six month (April thru September) to complete the trek.This week I booked my flight to Atlanta for April 3rd.  From there I will rent a car and drive to Amicalola Falls State Park to get my hiking tag and photo op at the iconic arch.  Will then return to Roswell, GA to drop off car and stay at the Comfort Inn for the night.  Survivor Dave will pick me up the next morning to drive me to Big Stamp Gap to begin my journey.",,View Entry,"Jan 06, Thu",0
Lone Ranger,https://www.trailjournals.com//journal/entry/646982,"See my gear list herehttps://www.lighterpack.com/r/...
I'm 42 days out from starting as of tomorrow.  Will be doing a shake down day hike at Blue Hills with all my gear for the thru hike.",,View Entry,"Feb 19, Sat",0
Lone Ranger,https://www.trailjournals.com//journal/entry/648143,Surreal day.  This is finally going to happen after 4+ years of planning.  Today was my last day at MEDITECH for the next six months.  Was able to say good bye to most of my co-workers.  Loved answering all their questions.  Will miss them even though it will be nice to not have to sign in to work for the next six months.  So grateful that my employer is allowing me this opportunity of a lifetime. See you all in October!,,View Entry,"Mar 31, Thu",0
Lone Ranger,https://www.trailjournals.com//journal/entry/648189,"My next six months all packed up!  After several years of planning, it hard to believe it’s almost go time.",,View Entry,"Apr 02, Sat",0
Lone Ranger,https://www.trailjournals.com//journal/entry/648257,"Made the trip to the falls today.  Got registered with the ATC, I’m now hiker number 2412",,View Entry,"Apr 03, Sun",0
Lone Ranger,https://www.trailjournals.com//journal/entry/648285,"Today was a great first day. It started with a 7am pick up at the hotel and Survivor Dave took me, Sam and Mike to the Springer parking lot. From there I hiked south to the top of Springer and the start of the trail. From there I turned around and hiked north to Hawk Mountain Shelter. Not many views but otherwise it was pleasant walk in the woods with some nice streams and a lot of enormous rhododendron bushes. Weather was sunny and warm with a nice cool breeze. So far this just feels like another backpacking trip. Hasn’t really sunk in that I will be doing this everyday. Think the highlight of my day was coming up on a mom and her kid and being asked if I was to Maine. For the first time ever I was able to say yes.","Springer Mountain
",Hawk Mountain Shelter,"Apr 04, Mon",8.10
Lone Ranger,https://www.trailjournals.com//journal/entry/648344,"Today started out overcast with rain expected.  Original plan was to go to Gooch Gap shelter but since I got there by noon, I decided to push on.  At around 10:30 it started to rain and never let up.  Made it Woody Gap around 3:30 after hiking 12.4 miles.  A group of hikers that had stayed at Hawk Mountain Shelter were huddled in the ladies restroom to stay out of the rain.  My first trail magic, a shuttle drive left us fried chicken and Miller Lites.  I met Sam here and he was looking get a hotel room to dry off for the night.  At the same time an Uber driver approached us looking to see if anyone needed a ride into town.  So Sam and I left and went into Dohlonega for the night.","Hawk Mountain Shelter
",Woody Gap,"Apr 05, Tue",12.40
Lone Ranger,https://www.trailjournals.com//journal/entry/648402,"After spending the night in Dahlonega, I returned to Woody Gap around 8:30 to resume my hike.  It’s sunny today with lots of patchy clouds and noticeably a bit more humid.  I’m in a bubble with several hikers as we keep leapfrogging each other at various times.  The trail remains fairly easy so far.  Had a short day planned as there’s more rain coming in.  Camping in Wood’s Hole Shelter so that I can keep my tent dry.  So far I’m the only one here.  Got here around 1:30.  I’m having some issues with my pack so this will give me time try some adjustments.","Woody Gap
",Wood’s Hole Shelter,"Apr 06, Wed",7.20
Lone Ranger,https://www.trailjournals.com//journal/entry/648451,"Last night was a treat.  I had the Wood’s Hole Shelter all to myself.  Was able keep my tent dry even with the heavy rain.  There was lots of thunder and lightning and a nice viewing of it from the safety of the shelter.
Got a late start today.  Been tough to get up at 6:00 when it’s still dark out.  The rain didn’t stop until about 6:30.  Was on the trail a little before 9.  The sun was out and it was pretty warm but also had gusts of cold wind.  I hiked over Blood Mountain for the first 4000 footer in GA.  After that I descended down into Neels Gap.  Mountain Crossings, an outfitter, is right on the trail. They had a lot good options for my first resupply.  Had lunch outside with RV, Beth and Tom.  Saw the tree with all the discarded hiking boots.  After lunch got back on the trail and made it to Baggs Creek Gap to camp for the night.  Had dinner with RV and Beth.  My meal for the night was freeze dried Chicken Pasta Alfredo, it may have been the best camp meal I ever had.  At the end of the day, Sam showed up at camp, he had hike 15 miles to catch up","Wood’s Hole Shelter
",Baggs Creek Gap,"Apr 07, Thu",7.80
Lone Ranger,https://www.trailjournals.com//journal/entry/648493,"The day started out cold and dark.  Wanted to get up early since I was planning a 13 mile day.  It was dark because the sun doesn’t rise until around 7:15.  Left camp a little after 8:00.  Upon coming down into the first gap, I encountered trail magic.  I ate a hot ham and cheese sandwich and load up on snacks.  After that I proceeded up the next mountain.  From there the rest of way was mostly flat with some very small ups and downs.  Made good time getting to camp around 4:00.  It was cold, windy day with flurries at times.  There was snow squall that covered everything once I got to camp and had gotten water.  Tonight, again, I’m the only one here.  Made dinner and got ready for bed so that could get into my warm sleeping bag","Baggs Creek Gap
",Spaniard Knob,"Apr 08, Fri",13.70
