Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Hodag,https://www.trailjournals.com//journal/entry/309092,"Still trying to settle on a sleeping system for a late Spring section hike along the A.T.. Bought a 1-1/2 lb poncho liner to try as a replacement for a 3 lb sleeping bag. Decided to hold a dress rehearsal in the backyard.""Hiked"" the loaded pack to the backyard about 10 p.m.. Using the mini LED headlight, setup the GT lightweight travel hammock and Slap Strap micros. Rigged the camo tarp above the hammock and staked the corners down. Put the foam pad into the hammock; inflated the travel pillow and tucked between tarp and tarp line; and covered the hammock with the poncho liner.Bear bagged the food bag using the PCT technique and a low hanging branch on the apple tree. Not high enough for bears, but safe from rodents, possums, and the family dog. Clipped the largely empty backpack to the head end of the hammock to get it off the ground.Sat on the hammock and donned our long underwear over our shorts and t-shirt. Placed our shoes under the hammock and laid down. Tucked a corner of the poncho liner under the foot end of the pad and pulled it snug. Material was hanging and touching the ground. Decided to tuck the extra material on the sides under the foam pad as well. Was comfortably warm and went to sleep.Awoke about four or five in the morning. 8 mph winds were lifting the tarp and blowing across the top of the poncho liner. Could feel the heat leaving the enclosed space. Also, noted our pad had slipped and was now hanging over the hammock and beyond the tarp. Got out; replaced the foam pad; and re-staked the tarp closer to the hammock and ground. Also swung the backpack under the hammock and fastened the waist belt over the hammock to help keep the pack out of any rain. Went back to sleep after re-tucking the poncho liner.Awoke after sunrise to rain hitting the tarp. Snivel meter read 54F. We were comfortable. Checked for rain penetration. Inside of tarp was dry, as were the hammock, pad, and poncho liner. Decided to practice breaking camp in the rain. Retrieved the backpack. Stuffed the poncho liner into a compression bag and packed it away. Rolled up the foam pad and placed next to pack. Grabbed the hammock system stuff sack and stuffed the hammock and the two Slap Strap micros. Decided to leave the tarp and food bag hung until they had a chance to air dry. Has this been an actual long distance hike, we could have packed up while keeping everything critical dry.Other than buying a new foam pad to cut down to fit the hammock, we are done acquiring and testing gear. We've settled on our cooking system: vintage aluminum pot w/lid and handle; super cat alcohol stove, spork, and cup. Plan to just boil water and use freezer bag cooking for breakfast and supper. While monitoring the weather, we'll plan our meals and start shopping for food.Next weekends forecast is for three days of rain. May decide to practice setting up camp in the rain. Need to make mistakes now and not later on the trail, away from the safety of home and hearth.",,Backyard Shakedown,"May 09, Sun",0
Hodag,https://www.trailjournals.com//journal/entry/309181,"Have started acquiring food for the fast approaching section hike. We are content to eat the same things for breakfast and lunch for weeks on end, so menu planning will largely revolve around supper.For breakfast we plan to consume two packets of apple & cinnamon instant oatmeal, 1/2 packet of freeze dried apples (mixed with the oatmeal), two large fig bars, and some fortified hot chocolate. Sometimes we'll also nibble leftovers from the previous day, such as trail mix and pepperoni slices.Lunch is a mix of quick snack items: trail mix, fruit slices candy, pepperoni slices, cheese sticks, and sugar sweetened lemonade. Lunch starts shortly after breakfast and ends at supper time. We'll take a mid-day rest break to mix and consume the lemonade with some meat and cheese. Should be no shortage of scenic vistas to pause at the first week out.For supper, we almost always start with pork ramen soup as it helps us rehydrate and replaces needed salt. We add dehydrated peppers and onions to our soup to add flavor and some vegetables. If you read my Section Hiking the Appalachian Trail, blog you know that I plan at least one Mexican night with back bean burritos and vegetarian chili. We may also try a Cajun night with dirty rice and spicy meat stick subbing for andouie sausage. We like tuna, so will try to have tuna at least twice the first week and likely more the second. Office personnel have donated mayo, salt, and pepper packets for the trip, so tuna salad will be easy to make. We also enjoy tuna and rice with butter, salt, and pepper. We're testing instant cheese mashed potatoes with diced beef and cheese sticks this week at the office. We'll see if the idea tastes as good as we imagine.We'll also add some instant banana and chocolate pudding pre-mixed with powdered milk - just add water. May split some freeze dried bananas among two pudding bags. We also down a cup of soothing warm tea after dinner, again to help with hydration.Would really like to get the menu down on paper so we can pack carefully and eliminate excess weight and free valuable pack space. Its gonna' be tight, but if we go with the poncho liner, then we should be able to use the small pack and still carry 5 days food. That should get us to our first resupply at Henicle's Market and then to Carlisle/Duncannon for our second resupply.",,Menu Planning,"May 10, Mon",0
Hodag,https://www.trailjournals.com//journal/entry/309525,"Took my small backpack to the shoe repair shop across the street from the office. Asked to get two FastTab 6's sewn atop the flip over pocket for attaching the tarp and pad horizontaly. Cost $12 plus tax. Promised the pack will be ready Tuesday. A friend familiar with the business mentioned that ""Tuesday"" may mean what ""Domani"" means in Italian - don't show up expecting it done when promised.Meanwhile we have made a list of final preparations:HaircutBuy foodPack foodPick up packBankOffice vacation paperworkMow lawn10-day weather reportPack upMcDonalds (breakfast)Purchasing gear is all but over. Our wallet list shows only emergency bivy ($11), body glide ($6), and keychain strobe/flashlight/whistle ($5).Menu planning is almost complete. After buying tuna packets, genoa salami, and beef and cheese sticks this past weekend, we seem to already have most of our first week's food on hand. Hope our grocer still has the Disney freeze dried apples in stock.The big unknown today is the weather for the first 8-10 days. We're trying to go very light with a poncho liner instead of a 40F sleeping bag. Any night time temps below 50F and we'll dump the ultralight pack and poncho liner in favor of ""Big Blue"" and the 40F bag, an automatic 5 lb penalty.",,Final Preparations,"May 11, Tue",0
Hodag,https://www.trailjournals.com//journal/entry/311988,"I have arrived in Washington D.C. I have my MARC ticket. I'm set to go to Harper's Ferry. It's been an uneventful trip, except that when I hit Charlottesville, VA, a young guy got on the bus behind me with a pair of hiking poles. Turns out he's a 'through hiker.' He's been hiking since Springer Mountain, GA to Charlottesville. He's on his way home to take care of some emergency involving his dad. Kinda gave me some more lowdown and everything. His trail name is 'Low Key.' He seems to be a really nice guy from Massachusetts. Anyway, I'm hanging out in front of the National Capitol in the shade. I'm having some refreshment. The train leaves at 5 to 5. I'll try and do another update a little bit later tonight once I get to Harper's Ferry. I talked to the outfitter on the phone before I left, and I can't spend the night on the back porch. So, I'll probably be stealth camping along the C and O Canal a little bit north of town.
Update: Hiked two miles up the C&O canal to the free Huckleberry Hill Hike & Bike camp. Had the site to myself. Trail to and from is level with a good surface.","Little Rock, AR
","Harper's Ferry, WV","May 24, Mon",1
Hodag,https://www.trailjournals.com//journal/entry/314440,"Left the Huckleberry Hill Hike & Bike camp about 9:00 a.m.. Met a group of bikers on recumbent bikes after about 1/2 mile. Got to Harpers Ferry again at about 10:00 a.m. Planned to depart Harpers Ferry about noon after cheking in with ATC office and buying fuel at the Outfitter.Found the AT trail south at the bottom of Union Street and decided to follow it to the blue blaze trail to the ATC office. Steep climb up stone steps from Union Street. Passed the Catholic Church and found myself at Jefferson Rock. Some Japanese tourists were there and we had a short talk on the trail. Continued up the trail and then down to the Shenandoah River bridge. Oops! Somewhere we missed the blue blaze trail to ATC. Saw the Comfort Inn and a road just to my right and decided to backtrack up a smoother and ""shorter"" road. Nope. Road route is longer and hotter.Dropped my pack on the ATC porch. As a volunteer was taking pictures of thru hikers for the 2010 album, I got my section hiker photo taken for AT posterity. BigHodag from Little Rock, AR is section hiker 84 for 2010. Bought a cold soda and an AT patch. Met a few thru hikers that I would end up seeing again a few days later (RoboJesus & Patches, RiverDog, Lil Dipper, Redwing, Veggie).Went down Union Street to the Outfitter to get some fuel. Bought a pop bottle full of denatured alcohol for about $5.00 plus a wee bit for ""the governor."" Great little store. Saw a full display of Grand Trunk hammocks like mine right by the register.Continued on down Union Street to the Cannonball Deli, located about in the basement of a building just about even with the train station. Ordered a cheese steak to go from a great Russian immigrant and his girlfriend. Thought I was undercharged, but was surprised to discover that hikers receive a 10% discount on their food orders. Spaseba!Crossed the train bridge back into Maryland at about 12:30 p.m.. Hiked east along the Potomac River to a clearing just before the turn North and the climb up to Weverton Cliff. Workers have cleared a wide grassy area and cut some trees down. Several stumps were conveniently positioned as ""chairs"". I then realized that I had made a novice mistake of not cameling up on pure water back in Harpers Ferry. I had a quart and a few swallows to get to the Garvey Shelter. Decided to fill up the second bottle from the Potomac, which was easily accessible here, but brown and muddy. Used my hankie to filter most of the mud out and dropped some iodine in to start the water ""cooking"". Also, decided this was a good time to doff the boots and socks and have a foot check. Found one small blister and quickly applied moleskin to it. This was also my planned lunch stop, so we ate half of our cheese steak. Left the river about 2:30 p.m.Shortly after our lunch break the AT took a hard left and crossed the railraod tracks and entered a road/parking area. Found the trail in the brush across the street and started a modest rise up and away from the river. This section came out at the new parking area at the foot of the Weverton Trail. While taking a quick five and sitting on the guard rail, some teens popped out of the woods across the street. Asked if any had leftover water to top off my bottle of pure water. One gave me about a pint. Not quite true trail magic, but he was a trail angel to me at that moment.Water problems resolved, we crossed the street and passed under a very busy highway. I noted a flowing creek at the bottom of a steep embankment under the bridge. Always good to know when the last time you passed water and where.Just after the bridge the trail became very rocky and steep with switchbacks. Not having trail legs yet, this was a tough section for me. Rounding a switchback, we'd pause, catch our breath and sip some water. Made it to the Weverton Cliff side trail at about 5:00. Just as I got there, ""Bloomer"" showed up, sunk his poles on the side of the AT and dropped his pack. I did the same and we ventured down to the cliff about 100 yards down the hill. Great view from the rocks of the Potomac River. Took a picture of Blommer for him and he did the same for me. Struggled back up the hill and donned a pack that I would rather not be carrying anymore.My original plan was to RON (remain overnight) at Crampton Gap, but it was clear that I was too tired and moving too slow to make Crampton Gap. Decided to settle for the closer Ed Garvey shelter. About 7 we staggered in to the Garvey area and rounded the shelter expecting to see Bloomer and RoboJesus who had passed us after Weverton Cliff. Instead, we found Seeker, a solo female sectioning South to Harpers Ferry. Dropped the pack and started heating water for dinner. Didn't have much of an appetite as I thought I would so just had some soup and called it a night.Pitched my hammock behind the Garvey shelter. Hung my food bag in the shelter with the others as no one expected bears in this area. Patches the trail dog was also on duty.Had a restless time trying to fall asleep. We were having cramps in out thighs and calves. Fortunately, we were able to sit on the side of our hammock and rock until the cramps went away. Sometime after we passed out until after daylight.Thus ended our first day on the AT.","Harper's Ferry, WV
","Ed Garvey Shelter, MD","May 25, Tue",7.90
Hodag,https://www.trailjournals.com//journal/entry/312291,"From TrailPhone:""I made it to the Garvey Shelter yesterday after about a 10 mile day. I hiked a little bit more in the morning in and around Harper's Ferry than I had planned. I'm going to leave here about 9 local. I'm headed north. I'm going to try to make it to Dahlgren Camp for a shower and a little bit of R&R there. If I tucker out again, I may stop short at Rocky Run.Right now, I'm about 3 to 4 hours behind, definitely 4 miles short. I'm doing well. I met a couple of great 'through hikers' yesterday, including Patches the dog. I got some really bad leg cramps last night. I was cramping up coming into camp. I'm having a little problem not managing water and salt, but I think I will get it all figured out in the next day or two. I've got a big water source about 4 miles up. I just going to tank up like a camel.""UPDATE: Left the Garvey Shelter around 9 a.m.. Seemed to be the last hiker out. After breakfast I had only about a pint of water left to get me down the trail to the next water source. As the spring at Garvey is .4 miles downhill and .4 miles back up a steep climb, I decided to tough it out and head for Gathland state park.Hiking down into Gathland SP, my left knee began to ache and I became a bit worried that my section hike might soon end. Fortunately, the ache went away and never returned the entire trip.I was very glad when Gathland SP came into view. I had been planning to get a soda to help get some salt into the body. The trail in Gathland SP comes down past the restrooms and two soda machines in the front. I dropped my pack on the nearby bench around a tree and prepared to get a soda. Two hikers already there informed me that the machine on the left was totally inop and the one on the right would accept and return money only. So, we filled out water bottles and after a short break, headed across the street, photographed the War Correspondents Memorial, and pushed on up the hill into the forest.Just before dark, we made it down the hill into the Rocky Run Shelter area. There was a signpost pointing to the side trail to the shelter, but there was two trails. We took the trail to the left and about halfway down noted a shelter and people across a creek. We back tracked a bit thinking we had missed a turn on the blue blazed side trail. Nope. We were on the trail, so we continued on. We soon found ourselves at the abandoned Rocky Run Shelter with a partially rotted wood swing and partially rotted deck. We dumped our pack onto the shelter floor and decided this was the place. Done. I ain't moving. We quickly located two trees and hung our hammock beside the shelter. Dug out the food bag and cook kit and made some hot mashed potatoes and soup. Bear gagged our food on a convenient bear line and called it a day.One of the hikers across the way came over to use the piped spring. The spring was on the opposite side of the shelter and water was just gushing from the pipe as if it were a broken water line.Thus ended the second day.","Ed Garvey Shelter, MD
","Rocky Run Shelter, MD","May 26, Wed",9.10
Hodag,https://www.trailjournals.com//journal/entry/312392,"From TrailPhone:""Hey. It's 9 o'clock eastern time. I'm at the Dog Run Backpack group camp. I'm going to take about 30 minutes to shower and head on up the trail. Pounded out 10 miles yesterday to Rocky Run Shelter. My left knee was causing me a little problem. Seems to be a little better with walking today. I was really dehydrated last night and this morning. I didn't really feel like eating. I've choked down 2 liters of water last night, another 1 or 2 this morning. If I stop early, I'm going to stop at Pine Knob Shelter. Depending on how I feel at Pine Knob, I may go ahead and press on to the Pogo Campsite, but I'm not going any further than Pogo today. Other than that, it's been a beautiful day. Getting up early really came good yesterday. The high was 92, had a heat index of probably close to 100. I really should not have been hiking. Probably explains why I'm feeling kind of miserable, but I'm seeing some interesting stuff, a lot of frogs. I saw my first snake yesterday, a little black snake, 6 inches long, a little dot behind it's head. It looked poisonous, but other than that, things are going well. Bye bye.""UPDATE: Got up about 7 a.m. and started breaking camp and fixing breakfast. Ate some oatmeal with freeze dried apples. Still couldn't stomach eating the Fig Newtons I would normally eat at the office. Left Rocky Run about 8 a.m.About 9, we entered the Dahlgren Backpack Camp Ground. Found the mens room and enjoyed a long hot shower and shampoo. We even ""did laundry"" by rinsing out our t-shirt and shorts. We attempted to shave with just water as a lubricant and managed to start what later became an ingrown hair. After showering, we met ""Veggie"" a female AT soloist and vegetarian.Around 10 a.m. we had reached the Gap where Dahlgren Chapel and the Mansion Inn stand. Took some requisite photos and resumed our hike along very level and rock free trails.About noon, we found ourself entering into Washing Monument SP. After a short walk uphill to the museum and monument parking area, we took a short break and sat on the low stone wall fronting the parking area. Big mistake. Not only did we embed numerous tiny evergreen bits into our t-shirt and back, but we also maneged to embed the same in the pad on our backpack. Even removing our shirt and buffing our back brought little relief.We topped off our water bottles and ascended up the gravel trail to the monument, which also is a section of the AT. The sun was now nearly overhead, but we found some shade on the view side of the monument, doffed our pack and had our scheduled lunch break. Today we enjoyed a packet of tuna in oil to which we added a packets of mayonnaise, salt, and pepper. The extra salt and mayo was a blessing and we repeatedly thanked those office personnel who graciously donated their condiments. After lunch we took a quick trip up the tower and took yet another requisite photo of the view.From the park, the trail begins a sharp downhill with large water bars. Sometime around 2 p.m. we were feeling the effects of the heat and decided to pull off to the side, pitch our hammock and take a nap. We awoke around 3:30 pm. just in time for visitors. First, the volunteer PATC trail patrol was on their return leg. (We saw them at the water faucet while resting on the wall in the park, but didn't recognize who they were.) They asked about my water status and if I knew where water sources were. I showed them my elevation sheet with water holes highlighted green. I told the patrol I planned to stop just across I-70 at the next shelter. Then, Lil Dipper and Redwing passed by and the patrol recommended we overnight at Annapolis Rocks and cook dinner while watching sunset from the rocks.I ambled on down the trail and popped out of the woods facing a pair of homes with a man riding back and forth cutting grass. Where was the trail? No blazes to the right or left, no marks on the pavement and none of the trees on my side indicated a turn. Curious... The I saw the blaze across the street. The AT ran between the two homes between two garden borders. At the rear of the homes, the trail took a sudden left turn down wooden steps made from railroad ties. Then a sudden right and we were crossing I-70. I had passed under this very bridge in 1991 when I drove my family from New Jersey to Arkansas following my return from Operation Desert Storm. Today, I was back and headed north with a full pack. As I crossed a car honked their approval and encouragement.Immediately after crossing I-70, I lost the trail once again and found myself in a parking lot. Someone in the lot directed me back towards the bridge I just crossed. The AT circled right and down under the bridge and followed the freeway for about a quarter of a mile. Then up. Lots of up...After a short climb up from I-70, we found the blue blaze trail to the shelter and water. As there was still several hours of daylight and we had no immediate need of water, we continued to climb. Somewhere along the climb we met Josey. Josey was headed to Annapolis Rocks. We jokingly mentioned watching for us and if we didn't arrive to send help. As Josey departed, we continued to climb. Eventually as the skies grew dimmer, the trail flattened and we suddenly found ourselves surprised by a sign announcing the blue blaze trail to Annapolis Rocks. Down! The only problem with ""down"" is that it means ""up"" first thing in the morning. We started down the trail and first found a privy, one of two according to a camp sign. We located the camping area trail and started looking for a good place to hang for the night. Area 5 met our needs and we hastily made camp. Grabbing our food bag, cook set, fuel, and water bottles we headed for the spring and the rocks. The spring was a piped spring with water just gushing our of the hill. Josey was camped just below the spring and the second privy was just downhill and downwind. Josey led the way to the rocks where we both met COB. While COB and Josey enjoyed the sunset, I started water boiling for dinner. We started with hot pork ramen soup and followed with some hot mashed potatoes. We were starting to get an appetite back and ate all the soup and most of the potatoes. We packed up our mess kit and took yet another requisite photo of the sunset. Following COB back up to the camping area, we inquired as to his trail name as COB is a Navy term meaning ""Chief of the Boat"". Nope, COB was a navy guy. His family gave him the name and it stands for ""cranky old bastard."" laughing, I found myself thinking it wouldn't be long and my own family might take to calling me ""COB""Thus ended the third day.","Rocky Run, MD
","Annapolis Rocks, MD","May 27, Thu",9.10
Hodag,https://www.trailjournals.com//journal/entry/314446,"While we were hoping for an early start from Annapolis Rocks, we were a bit tuckered and got a later start than desired. By the time we had breakfast, refilled water at the spring, used the privy and broke camp, it was already 9 a.m. We started up the blue blaze trail to the AT. Mercifully, it wasn't as far uphill as we thought and soon we were cruising on relatively flat trail.Within the hour the nice smooth flat trail gave way to the Maryland Rocks. The trail had become a small boulder field and we were hoping from rock to rock. Falling wasn't an option as both sides of the trail were home to lush growths of nefarious poison ivy. Good thing we had two hiking poles as we often needed both to maintain balance. Our former rock climbing and chess skills also came into play as we often had to plan three and four moves ahead.Shortly after emerging from the cursed rocks, we spied a solo male southbound hiker. ""Greetings, friend!"" we hailed. ""Top of the morning to you!"" came the reply. As our new acquaintance drew near we were surprised to discover ""Buzzy"", a very senior citizen. Buzzy was hiking with two friends, one of whom was 62. Buzzy stated that he had section hiked from Springer Mountain, GA to Harpers Ferry, WV back in 1996 when he was 74. He was now 87. Dumbfounded, I asked the group to pose for a photo. I warned the threesome of the rocks ahead and we wished each other well.Our last climb of the day was up Raven Rock. Earlier we had thought we had already started our ascent, but had hiked up and over a very steep hill before Raven Rock. Sometime around 8 p.m. we staggered up and over raven Rock looking for the promised blue blaze to the shelter and water. The side trail soon appeared and the sign stated that the shelter was about a half mile down the hill. Nope. Not doing that. Just down the trail was an open area and a group of hikers. Since it looked like plenty of room for both I asked if they minded my hanging nearby. Turns out it was a scout group headed south from PennMar park. They were more than ready to share the space. I set about fixing dinner while I caught my breath and regenerated enough energy to hang the hammock and tarp. After a quick dinner, we made camp and turned in. As we were feeling a bit exhausted and worried that we may have set ourself up for heat stroke,we asked a scout leader to check on us before their bedtime and before departing in the morning. Around 9 p.m., the scout leader checked on us and we replied that we were ""OK"".Thus ended the fifth day.","Annapolis Rocks, MD
","Raven Rock, MD","May 28, Fri",11.50
Hodag,https://www.trailjournals.com//journal/entry/312920,"From TrailPhone:""Hi. I'm at Pen Mar park on the very extreme edge of northern Maryland. I'm within a half mile of passing into Pennsylvania. I have a gorgeous view of the Old Fort Richie and the town of Cascade. I just found the first working Coke and Pepsi machine in all of Maryland. I can't believe I walked 40 miles for a cold one. I plan to cross into Pennsylvania. I don't know how far I'm going to get tonight. I did 13 miles yesterday from Annapolis Rocks up to Raven Rock. I was absolutely dying when I got in. Thankfully, there was a Boy Scout troop camp there. I had them kind of check on me, make sure I didn't have anything serious going on. But, I'm doing well, no new blisters today. I've got about 4 or 5 small ones, but I'm still pressing on. So, Happy Memorial Day to everybody! I'm flying the Flag on the backpack. I'll see you guys hopefully in a week. That's it.""UPDATE: Shortly after dawn I heard the scoutmaster calling me. I lifted the tarp and said I felt better. ""Thanks for checking on me"" I said. After the scouts had cleared out, I crawled out of my hammock and started my day. First order was breakfast. Boiled some of my water and made some mashed potatoes. I had planned oatmeal with apples, but still had no desire to any any oatmeal. While having breakfast, three guys wandered in looking for some lace to have breakfast. All three were veterans, two marines and one army. They had started early at PennMar. Opening his pack, one marine started handing out boxes of MRE en-trees. I inquired and learned that this was their first long distance hike, but they had no experience save their military experience of lugging large, heavy packs across the desert. I mentioned they could save weight by further unpacking their MREs and leaving the cardboard boxes at home. None had ever seen a hammock camping system and were somewhat envious that I wasn't sleeping on the hard ground. I invited my comrades at arms to examine the hammock nearby.While the guys were having breakfast, I packed up the tarp and hammock and hit the trail. Shortly after leaving the camp site I realized something was missing. There was no hat bouncing off my chest. I had lost my nylon fishing hat either at the camp site or along the way up to Raven Rock. I suspect there was a hat laying on the ground near a log somewhere on the south approach trail as that was the last time I recall seeing the hat. We resolved ourself to the cold fact that sometime later we were going to pay for our oversight with a painful sunburn to our neck and/or ears.Leaving Raven Rock the trail was mercifully undulating and relatively rock free. We soon found a sign and blue blaze trail to High Point. As we will likely never pass this way again, we followed the blue blazes and found ourselves starting at a large outcropping painted gray and overlaid with bright graffiti. While resting on the outcropping and enjoying the scene of Maryland dairy farms, a couple arrived by car. The lady was a school teacher and her husband offered to take my picture. I agreed as when hiking solo there are few opportunities to include oneself in a photo.After the couple departed, we followed the blue blazes back to the AT, ensured that we were facing north and resumed our trek. The trail soon started down and become a boulder field. We again found ourselves using technical rock climbing techniques to negotiate ourself safely down. Shortly after reaching the bottom a small army of scouts in blue t-shirts came marching past us southbound. A few minutes later Josey overtook me. Then, I lost the trail. Josey was wandering ahead of me and asked if I saw the white blazes. I looked around and spotted a series of blazes far to my right. Josey may his way to the trees and we both resumed our hikes.Sometime before noon we started to hear vehicles. As we were scheduled to reach PennMar at about that time, we became enthusiastic. The trail soon widened with a gentle slope upwards - ""tourist trail"" - a good sign. Then a playground with children appeared between the trees to our right. PennMar! Rounding a corner we beheld a large park full of people and activities. Nearby at a picnic table was Josey and another hiker. I asked to join them. We soon discovered that water was available from a large goose-neck faucet in the men's room and there were working Pepsi machines just up the hill at another structure. Off I went to get water and not one, but two 20 oz bottles of Pepsi. Josey and the other hiker departed and we were left to enjoy lunch. We started some water boiling for a hot lunch to enjoy with our Pepsi. While waiting, we made a quick call to TrailPhone and left the above entry. An outdoor wedding was taking place at a nearby pavilion and just as we were about to eat, the minister started saying grace. Perfect timing. After lunch, we repacked and headed off to top off our water as we had a good source of pure water. We spotted a group of five about to start south towards Harpers Ferry and took their photo by the sign pointing to the two terminii in GA and ME.The trail from PennMar was a treat. Wide with gentle downhill. The Mason-Dixon sign was missing so we didn't know exactly when and where we crossed into PA. I suspect the train track was around the border. Crossing the track the trail continued down to a beautiful creek and a wooden bridge, much like Cane Creek SP in Arkansas. Not needing water, we started up the hill on the other side. The trail eventually wound up crossing road. A sign proclaimed two nearby boxed springs. We unclipped our cup and enjoyed some nice cold water straight from the mountain. While resting, we watched a solo hiker come up the same trail and soon met Absent, so named because he had a habit of being absent fro many days at a time from his original group. Absent was headed for Bailey Spring.Absent departed and we resumed our slow trod up the hill. We eventually started downhill and after a small rise found ourselves at Bailey Spring. Following a short blue blaze trail down to the left we found ourselves looking at large box spring. We still had a bottle of pure water from PennMar, but decided to fill our second from the spring. We spotted Absent starting a fire across from the spring. He had decided to eat dinner there. I mentioned that I planned to continue on to Deer Lick Shelter for the evening as there was still enough light and the days hike had been easier than planned.I arrived at Deer Lick which is actually two small shelters with their mouths facing away from each other. I quickly located two trees and hung my hammock and tarp. One of the thru hikers was a bit leery of me as my tarp was camouflage. I explained that my choices were bright royal blue or green camo. As part of the leave no trace philosophy is to also blend in to the woods and not be a conspicuous eyesore, I chose the camo. He felt better after the explanation.Shortly after dinner we were treated to a display of bouncing lights coming through the trees. The event looked like a scene from Close Encounters. The light were thru hikers putting in extra miles. They were glad to discover that none of the shelters were occupied. All the early arrival had chosen not to use the mouse boxes.Thus ended the sixth day.","Raven Rock, MD
","Deer Lick Shelters, PA","May 29, Sat",9.60
Hodag,https://www.trailjournals.com//journal/entry/313062,"From TrailPhone:""Hey. It's Tim. It's been a nice day. I'm at mile 1068. I'm just shy of Caledonia State Park and US 30, my resupply point. I'm doing well. Climbed an 800 ft. set today at about an hour and a half. I'm starting to eat better. I'm probably going to have dinner at Rocky Mountain Shelter, but I may slide down the hill a mile or two to get a little closer to Caledonia, so I can get in there, get my shower tomorrow, hit Henicle's Market, buy some groceries. I'm eating a lot of tuna and soup, can't stand Milky Way bars and Fig Newtons for some reason. I need more lemonade. I'm getting kinda the hang of this, I think. That's about it. I just wanted to give an update. Tomorrow, I'm just going to get into Caledonia, shower, resupply. I'm definitely going to hit Quarry Gap Shelter. I don't know if I am going to press on to Birch Run. I may make it a short day and kinda rest up. I'm getting kinda tuckered. I think I put in like 9 or 10 miles today. That's it. Bye bye.""UPDATE: Got up about 8 a.m. and had breakfast with two of the late arriving thrus Mumbles and Peanut. Broke camp and hit the trail by 9.Arrived at Antietam Shelter around 10:30. Antietam is sited along a creek and has two adjoining fields. Go thing as word has it that there were about 70 folks here last night. Good thing I held short at Deer Lick. I had a more intimate evening. Decided to pop off the boots and socks, check for hot spots, and air the toes while reading the log. We also popped a Protonix to ease some low stomach pain. After donning the the footwear we set off across the field to discover a short side trail to a ballfield and a spigot with pure water. Decided to camel up and top off both bottles and our 2-liter hydro. We departed the Old Forge picnic area with a gallon of water (8 pounds) about 11.About a hour later we arrived at Tumbling Run. Tumbling Run is a big creek with several wood bridges and good access to the creek. Camping seems popular here as the forest floor was barren of litter due to all the tent sites. A few moments later and we arrived at a pair of shelters labled snoring and non-snoring. The building were in very good repair and had clothes lines behind each shelter. We dropped our pack at the table and checked the log.About 12:15 we left Tumbling Run and started up Buzzard Peak, and 800 foot climb. We just kept putting one foot slightly ahead of the other. Breath on the left; exhale on the right. We only took one brief stop for our 3 gulps of water on the way up. Our best ascent yet. Our smugness was short lived as just about the peak, we met a young couple with small children walking towards us on the trail. They wandered past while we found a log in the shade and had a wee bit of lunch. To celebrate the highest climb of the day we enjoyed some tuna salad and half our second Pepsi. Just as we were finishing up the husband of the couple surprised us and stuck a large bag of red Twizzlers in our face. ""Here. Take a handleful of these."" Resisting the urge to mug the man and take the entire bag, we took a handful and stuffed most into a side pocket on our pack. I took a moment to explain that because they had offered a hiker candy they were now trail angels. As they walked off I heard the mother explaining to the daughter what a trail angel was. Hopefully they will remember our encounter and offer trail magic to other hikers wheverever they may be.Setting off on a relatively flat trail with Twizzler in hand we made up some time and distance. Eventually we wound back down off the peak and near 5 p.m. we started our last climb of the day up Rocky Mountain.We reached the blue blaze to Rocky Mountain Shelter about 6:30. I asked some college students, whom I had first seen near Bailey Spring but not met, where the shelter was. They replied it was three-tenths of a mile downhill. Rather than go downhill and back again in the morning, I decided to press on a bit closer to Caledonia SP just 3 miles ahead. The students shouted that I was going the wrong way to the shelter. I said ""If I'm going to walk 3/10ths of a mile, I'm going to go 3/10ths North, not East."" About 3/10ths North I found a rock outcropping off the right side of the trail with a nice view. Perfect. While too uneven and rocky for a tent, there were two trees 6 paces apart. WE hung our hammock above some low rocks. As there was no sign of rain, we decided to ""cowboy it"" and forgo the tarp to save time in the morning. Fixed some dinner at the nearby outcropping and enjoyed the view and solitude. After bear bagging our food, we turned in about 8 p.m. We watched the stars begin to appear and fill in the formerly blue sky over the rocks. Sometime near 11, we awoke and saw a nearly full moon rising above the rocks through the trees.Thus ended the seventh day.","Deer Lick Shelters, PA
","Rocky Mountain Shelters, PA","May 30, Sun",10.20
