Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Bubblehead,https://www.trailjournals.com//journal/entry/517779,"Well, this is my first go at starting my trail journal. Hope it displays alright.I've always dreamed about hiking the AT, and, back in August my wife Terri said why don't you do it?, you're not getting any younger...I'm 54 years old. I do have a little hiking/backpacking experience, but it has been a while (14 years to be exact) since I have hiked any distance. I lived in the Seattle area for 11 years and did some week long backpack trips in the Olympic National Forest, and on the Wonderland Trail at Mount Rainer....beautiful part of the country I might add. Anyway, 5 or 6 months is too long to be away from home, so I'm going to divide my ""thru"" hike into 2 sections: my plans are to hike from Springer to HF beginning in late April, 2016; and then hike from HF to Katahdin the following year. I retired from the US Navy in 2005, submarine force. My wife Terri and I live in Port Orange, Florida. Training for my AT hike is a bit of a challenge here in Florida, seeing that I live on a gigantic sand bar, with the only elevation gain/loss in the area being the Port Orange bridge....more about my training/preparation in journals to come...


Bubblehead",,In the beginning...,"Nov 28, Sat",0
Bubblehead,https://www.trailjournals.com//journal/entry/517844,"Here's what I've been doing to get in hiking shape....I joined LA Fitness back in January and have been working out there 4-5 times per week. I lift weights twice a week to increase my overall body strength; not wanting to bulk up, just to better my body tone. I do cardio usually twice a week, and hike twice a week. For my cardio workout, I usually walk on an incline treadmill for an hour, then hit the stair stepper for 30 minutes. My ""hikes"" are normally 6-12 mile walks on the beach; on 1/2 of the beach walks I will carry 10 to 20 pounds with me. I will increase the weight as my AT hike gets closer; I'll also increase my hikes per week as time gets closer. I've also done a few 10 mile hikes on the Florida Trail near Ocala. After the New Year, I'll do some overnighters there to make sure my gear is good to go.I've been getting my hike gear over the last month. So far I've got my tent, backpack, sleeping bag, trail runners, stove, and some clothes. I just ordered my trekking poles this morning...more on my hiking gear a little later. I remember when I did my hiking /backpacking when I lived in Washington State, my old external frame REI Wonderland backpack weighed 54 lbs for a 1 week hike! I did 7 days on the Elwha River Trail...the scenery was beautiful, but the hiking was pure torture. I had my almost 3 lb. Vasque Sundowner full leather hiking boots, and my feet were shot after 7 days....blisters everywhere!I plan on reducing my pack weight this time around to 25-27 lbs. I've been gaining great hiking/backpacking knowledge the last 4 months reading Whiteblaze and the AT Section Hiker magazines. It is so much easier today to get information, and I've been asking questions on Whiteblaze. Thank you to everyone who have answered my questions. I've also been reading some hikers trail journals...much great info. to get from them also. Thank you for all of your insight and information to those who keep trail journals....thank you especially to Redbeard, Neemor, Airlock, and Yoda.",,Training,"Nov 30, Mon",0
Bubblehead,https://www.trailjournals.com//journal/entry/517992,"Today felt like Christmas morning! I received three packages today...one was my packa, the second one was my therm-o-rest sleep pad, and the third was my REI Revelcloud jacket. Yesterday I received my Black Diamond Z Pole trekking poles,my esbit stove fuel tabs, and a long and short sleeve icebreaker merino wool shirt(s). I'm still waiting on my esbit stove, a couple pair of darn tough socks, a pair of Columbia hiking pants that convert to shorts, and a therm-o-rest z-seat.
The picture is my Sierra Designs Flashlight 1 tent that I set up in my backyard a few weeks ago...
I've got about 80% of my gear....I'll be doing some overnighters in Ocala National Forest to test out my gear, probably after the New Year.
I already have three pair of New Balance trail runners, which I've already tested on some hikes. I also have an Osprey Exos 58 backpack which i tested out last week. I have not used my Marmot Never Winter sleeping bag yet... 
I walked eleven miles this morning on the beach....legs are feeling good and getting stronger. I worked out yesterday at LA Fitness on the incline tread mill and stair stepper for 90 minutes.
Getting excited about the AT even though it's still over four months away.....


Bubblehead",,View Entry,"Dec 04, Fri",0
Bubblehead,https://www.trailjournals.com//journal/entry/518265,"Well, there has been a slight change of plans...I was originally set to begin my AT hike on 4/25/16. I have changed it to 4/21/16. My wife Terri and I wanted to stay at the Amicalola Falls Lodge on the 23rd and 24th of April, which is a Saturday and Sunday night, and I would hike out the morning of the 25th, which is a Monday. I found that the Lodge was booked up for those two nights, so I got us a room at the Lodge on the 19th and 20th of April, and I will hike out on Thursday morning, the 21st of April. Yesterday, I also registered with the ATC, and registered for hiking out from the Approach Trail on 4/21. With all of the expected hikers this coming year, I wanted to make sure that I'm good to go on the 21st...The attached picture is of me taken on the AT at Newfound Gap back in 2012. I had no idea at the time that I would be hiking the AT 4 years later! I am so psyched!I hiked 13 miles on the beach yesterday; it was a beautiful day here in Florida, breezy and in the mid 70's. My legs feel good....will be hitting the incline treadmill today for 90 minutes. 


Bubblehead",,Change of date...,"Dec 10, Thu",0
Bubblehead,https://www.trailjournals.com//journal/entry/518509,"I've spent the last week continuing to work out and fool with my gear. Yesterday, I got my Roll Top Waterproof Food Bag and a Tyvek Ground Sheet from Z-PACKS. The food bag holds 5 days of food, and, since it is waterproof, can be used as my bear bag at night. I am going to use the tyvek ground sheet as my tent footprint. I am putting it thru a couple of wash cycles as I write this update. Have been told that washing it a few times will ""soften"" it up so it won't be so crinkly. I also bought a grommet kit for installing them on the footprint.The picture is of my Esbit Stove...it's lightweight and has no parts that can break; also, no heavy gas canister to bring. I'll use 2 fuel tabs per day...they come in a pack of 12, so a pack will last for 6 days.I'll keep boxes of the fuel tabs in my bounce box, and resupply them every couple of weeks. I do need to build a wind screen for it, probably out of thick aluminum foil...I also found out I'll be able to use my trekking poles with my tent....my poles are not adjustable, so I was afraid they would not be the right length for the tent. But my 2 vertical tent poles are the exact same length as my trekking poles, 46 inches. So I'm pretty excited about that; will be able to save me a little more weight...I hiked 8 miles yesterday along the beach with my Osprey Exos 58 backpack with 21 pounds of gear and water. I love the backpack; didn't feel like I was carrying anything! I'm guessing I'll have between 28-31 pounds loaded with my gear, 5 days of food, and 2 liters of water.Everyone have a Merry Christmas!


Bubblehead",,Killing time,"Dec 19, Sat",0
Bubblehead,https://www.trailjournals.com//journal/entry/518846,"I'm ramping up my training a little more each week as April 2016 gets closer and closer. I hiked eight miles yesterday with my pack at 27lbs, the weight at which I expect to be carrying on the AT. The legs are feeling good; wasn't too sore afterwards yesterday...Ran for 30 minutes today on the treadmill at LA Fitness, then did an hour on the stair machine...a good leg/cardio workout. I'm still lifting weights twice a week to increase my overall body strength.I made a few changes with my gear...I'll talk more about that on my next journal entry.I still need to make my tent footprint out of the tyvek sheet I have. I'll be doing that soon as well...Everyone have a Happy New Year...will talk more later...


Bubblehead",,"Training, training...","Dec 30, Wed",0
Bubblehead,https://www.trailjournals.com//journal/entry/520419,"This is my first entry using my I-phone 6s...I want to make sure I can do it so I won't have any problems with it when I hit the trail. I'm still training hard, and I have just about all of my gear. 4/21 is still my start date. I'll be doing a few over nighters soon in Ocala National forest to field test my gear.",,View Entry,"Jan 30, Sat",0
Bubblehead,https://www.trailjournals.com//journal/entry/520679,"I tweeked my left calf muscle yesterday running on the treadmill at LA Fitness...so I'll take a couple of days off from the training grind to make sure it's good to go..it already feels much better today.Like I said in an earlier journal entry, I have about 80-90% of my gear. It is all presently in a large box in my garage. I'm going to bring everything inside and lay it all out on the bed in our guest bedroom so I can visually see everything I have, That way, I can put the final touches on what I need for my hike.I got a pair of crocs from Walmart the other day for my camp shoes, and a pair of small bic lighters.77 days and counting until the Approach Trail! I'm getting really psyched!",,View Entry,"Feb 04, Thu",0
Bubblehead,https://www.trailjournals.com//journal/entry/520824,"Well, I brought all of my gear inside from the garage yesterday and placed it on the guestroom bed. The picture is everything I have minus my sleeping bag, which was in the closet when I took the picture. I thought I was going to need a few more pieces of clothing, but I still had some polyester long johns and shirts from my hiking days back in the early 2000's when I lived in the Pacific Northwest. I believe I have everything I need except for the first three or four days of food I'll be taking with me.I will make a bounce box that I'll mail a couple of weeks ahead of me. I believe the first place I will mail it will be in Hiawassee, Georgia. I still need to make up a list of items that I will include in my bounce box.Of course, my female cat Smoltzie had to get in the picture with my gear. She loves laying/sleeping on my REI Revelcloud Jacket, which is very soft.My calf muscle that I aggravated the other day feels much better; I'm going to do an eight mile hike tomorrow at the St. Francis trail in Ocala national Forest...I'll let you know how that went tomorrow. 


Bubblehead",,Gear,"Feb 07, Sun",0
Bubblehead,https://www.trailjournals.com//journal/entry/520851,"I hiked the St. Francis Trail in the Ocala National Forest the other day. I ended up hiking 9 1/2 miles, mostly in the rain and very sloppy trail conditions. In many areas I was trying to walk on the edge of the trail to stay out of the water, but there were some areas where I just had to walk through the large puddles of up to a foot of water. By the half way point, my shoes were totally soaked, so I just hiked straight thru the water; my shoes were not going to get any wetter! I know there will be days like this on the AT, so it was good training. My Marmot rain jacket kept the upper half of my body nice and dry. It was around 60 degrees, so I had the pit zips open on the jacket, which kept me from sweating too bad underneath.My legs felt good during the hike, but my calf is still a little sore from when I tweaked it last week. I stretched it out yesterday at LA Fitness, and did a slow walk on the treadmill to loosen it up.I'm going to go do a beach walk over in Daytona Beach Shores today; will go about 8 miles if the calf feels alright...I'm planning on doing an overnighter later this week with a mostly full pack if the calf is good....looking forward to taking all of my gear out and testing it.....supposed to be in the low 30's at night later in the week...will see how my 30 degree sleeping bag does...I'm sure I'll be wearing some layers inside of my bag to stay warm.I did make my tent footprint a few weeks ago out of a tyvek sheet. I installed grommets on it at the tie off points.The picture is of the St. Francis Trail from the other day...


Bubblehead",,Hiking in the slop,"Feb 08, Mon",0
