Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Furr Biscuit,https://www.trailjournals.com//journal/entry/647891,"In Jan 2022, I decided to hike the beginning section of the Appalachian Trail in April.  It would have been better to do it when 10,000 others weren't starting their thru-hikes, but I had an opening in April and beggars can't be choosers.  So I've been training in Florida, doing nice long flat hikes in 85 degree heat because that's what northern Georgia in early April looks like (sigh...).  I felt really terrible doing a training hike today, but then I realized it was because the temp was almost 90 degrees and I'm not likely to endure anything within 30 of that mark in April on the AT.  BUT, I'm pretty nervous about the elevation changes.  My 55-year-old legs will almost certainly revolt.
During the hike today, I saw a stick that looked a little bit like a snake and nearly jumped out of my skin.  Preternatural moans/gasps escaped my body as I reacted to my certain early demise.  Clearly, it's been a while since I've been outdoors for extended periods, and I'm sure much hilarity will ensue from my novice camping and hiking skills.",,View Entry,"Mar 24, Thu",0
Furr Biscuit,https://www.trailjournals.com//journal/entry/647894,"I made a personal promise in Jan that I would never EVER mention gear in this journal.  I find espousing on the low weight and durability and R-values of various sleeping bags, tents and packs beyond tedious and boring.  Tell me about the experiences on the trail, that's what I want to hear about!!  Having said that:Frogg Toggs are the greatest rain gear ever made.   I can forgive myself for saying this because Frogg Toggs aren't really hiking gear but rather a state of mind and philosophical ideal.  Buy the Ultra-lite2 jacket and pants for $35 including tax, wear them to church or yoga, and feel good about yourself.   I went out during thunderstorm conditions to give my stuff a good test, and while I struggled to hike at a good pace or sleep due to the wind and thunder, my Frogg Toggs made sure it was only my emotional state that was uncomfortable.  All physical body parts stayed dry and ventilated.",,View Entry,"Mar 25, Fri",0
Furr Biscuit,https://www.trailjournals.com//journal/entry/647896,"Duke looks good.  It's hard to make Arkansas look like a 2nd-tier team, but they're doing it.I'm starting my 2-week section hike on Tuesday.  Minor and ""pretender"" status compared to those committed to a 2200 mile through hike, but I'm looking forward to it nonetheless. And now a word from our Sponsors.  Actually, Stella Artois isn't sponsoring this hike, so they're more like Supporters, I guess.  I think it's fair to say that Stella Artois will be supporting me for the next couple of weeks any time I'm close enough to a town that carries it.  Cheers, everyone.",,View Entry,"Mar 26, Sat",0
Furr Biscuit,https://www.trailjournals.com//journal/entry/648225,"My wife and I spent the night at Amicalola Falls Lodge.  I enjoyed the last bed/shower I would have for awhile; she complained about the thread count of the sheets.  Anyway, she joined me for a mile or so on the approach trail to Springer Mountain (AT starts at Springer Mtn) and then returned to drive the 8 hours back to Florida.  I think she had a much tougher first day than me.  
I hiked 7.6 miles from the Lodge to Springer, and then another 2.8 to Stover Creek Shelter.  Very full shelter and tent sites, but a great first day experience.  Most were trying to thru-hike to Maine and full of energy and vigor.  
Along the way I met Richard with Orange Hat.  Richard previously was Richard with White Hat until he was almost shot during whitetail deer hunting season.  Now he is Richard with Orange hat.  Richard was from LA.  I excitedly told him about my son who is going to school in LA and how much I enjoyed visiting California.  After I rambled for a few minutes, Richard indicated that he was from Lower Alabama.  Quite a character, Richard.  Richard was a very experienced hiker, so I was surprised at how slowly he hiked. He said he likes to hike slow and only take breaks at the shelters and seems to enjoy it more that way.  I eventually pulled away (too excited to go slow at Richard's pace), and then he passed me as I was enjoying lunch.  As I pulled into Stover Creek Shelter at around 3pm or so, Richard was just leaving to go on to a campsite down the trail.  Slow and consistent wins this race, I guess is the lesson.  I hate lessons.","Amicalola Falls Lodge
",Stover Creek Shelter,"Mar 29, Tue",2.80
Furr Biscuit,https://www.trailjournals.com//journal/entry/648230,"Picture doesn't do it justice, but Gooch Mountain Shelter was overrun with hikers.  At a shelter with about 12 shelter spots and tent sites for 24, there were over 75 hikers trying to fit in.  Result: A lot of tents on slopes.  I was out of Stover Creek Shelter by about 8am and covered the 13 miles to Gooch by about 4pm. A young kid I met at Stover made it to Gooch by about 1pm.  He got the first tent site, and I got the last one.  Pretty bad, but at least I had a flat spot.  Many others came in later and had to makeshift their tent setups.Big wind and rain that night, but my stuff stayed relatively dry, so happy about that.I've been surprised at the number of folks at my advanced age on the trail.  I expected 90/10 ratio of young kids to older, but instead it feels more like 60/40.  Tons of retirees who have been wanting to do this for a long time.  One guy from Muncie IN had just retired, big knee wrap, and had hernia surgery 5 weeks ago, and now he's trying to make it to Maine.  Just wasn't going to wait any longer to start.","Stover Creek Shelter
",Gooch Mountain Shelter,"Mar 30, Wed",13.20
Furr Biscuit,https://www.trailjournals.com//journal/entry/648233,"There's a section from Jarrard Gap to Neel Gap that requires any campers to use bear canisters.  For those starting from Gooch without a canister, it makes for an awkward day.  You can stop short around Lance Creek, but that's only a 9 mile day.  However, trying to make it to a campsite past Neel Gap means you are putting in a 20 mile day.  Most don't use bear canisters because of the 3pounds of additional weight.  Based on a small data sample, I would guess the ratio is 73 out of every 75 hikers don't use bear canisters, or 97%.  Out of the 75 people coming from Gooch, only Robert (in the red hat) and I were using bear canisters, and both of us decided to go to Woods Hole Shelter, which was a do-able and respectable 12 miles from Gooch and right in the middle of the BEAR CANISTER ZONE.  
I had an in-depth conversation with another hiker about bear canisters.  He tried it but didn't like it.  I said, ""I'm using it for convenience, I don't want to deal with finding the right tree for throwing a bear bag 15 feet up when the shelters don't have bear cables or boxes.""  He said, ""And anything we can do for the bears to keep them from accessing people food and and protecting them from becoming too aggressive going after food from humans is a good thing.""  I said, ""Yes, that's what I meant to say as the first reason.""
Robert (red hat) has a recreational therapy degree and has worked with vets in Colorado and with kids with serious medical issues at Victory Junction camps in NC (Richard Petty and the Petty family founded this non profit and donated the 80+ acres of land for it to use).  Robert is a super-interesting guy and very committed to his profession.
Tom is the gentleman in the beard, and he's a ridgerunner for the Appalachian Conservancy.  Tom spends 4 nights each week in the shelters from mid-Feb to end of April educating hikers on proper protocol for preparedness and taking care of the trails and campsites.  I knew Robert was going to be camping at Woody Hole from a discussion earlier in the day when he passed me.  At around 4pm, at a distance I saw Robert in a serious discussion with a very official looking person (Tom).  I thought ""Oh goodness, what have we here?""  As it turns out, Robert is just a serious looking dude.  They were waiting for me to arrive since the shelter is .4 miles from the trail.  Tom is a great guy and gave us a lot of information about the trail. I almost mis-stepped at the start, as I asked Tom what he does about aches and pains given his age (I was suffering from aches and pains).  Then I realized when it was out of my mouth that he might be a lot younger than my 55 years of age, but too late.  Tom said, ""I'm 75, and I just ignore them.""  So in the picture, you're looking at the youngest-looking 75 year old I've ever met. He hikes 10-12 miles between the shelters every day to provide the hiker education and eats and sleeps in the cold with the hikers.  The day before, Tom helped a hiker shave 3 pounds from pack weight just by eliminating a number of ziploc bags.  When I squeezed my coffee bag into my coffee, Tom said, ""Squeeze it a little bit more, no reason to pack out that water weight.""  The #1 thing he works with hikers on is preparedness.  For example, a lot of hikers think, ""I'm going to hike until I'm tired and then camp.""  Tom tries to explain that an appropriate camping site might not be available when you get tired, so try to plan for where the end might be.  Another hiker told him about the hostel he would be staying at that night, and Tom informed him that the hostel is closed.  Things like that.  Pretty cool service provided by the Appalachian Trail Conservancy.","Gooch Mountain Shelter
",Woody Hole Shelter,"Mar 31, Thu",12
Furr Biscuit,https://www.trailjournals.com//journal/entry/648234,"Tough day today.  I decided I wanted to be in town to see the Final Four basketball games, so that meant I needed to get 15 miles in today, which included summits of Blood Mountain and Wildcat Mountain.  I left Woody Hole at 6am and was on my way in the pre-dawn.  Tough initial climb up to Blood Mountain, which is the highest elevation in GA at 4458 feet.  Not Everest, but a real slap in the face in the pre-dawn hours.  I then proceeded on to Neel Gap, where the Mountain Crossing outfitters have a location on site.  They fixed my chest strap on my pack, and I thoroughly enjoyed the fresh coffee, apples and bananas they sold.  Also re-supplied on Advil...The rest of the day was a series of pointless ups and downs, and Wildcat Mtn was a crazy big incline over a short distance.  My knees really started feeling it at the end.  Probably too many miles for me this early in the hike, but I think the Duke/NC match up is sports history given Coach K's last year, so pushed it a little bit.","Woody Hole Shelter
",Low Gap Shelter,"Apr 01, Fri",15
Furr Biscuit,https://www.trailjournals.com//journal/entry/648235,"Today I was meeting a shuttle by 2pm at Unicoi Gap to take me to town of Hiawassee.  I was looking forward to shower and a wash of clothes, as well as the Final Four games.  I got up early and made the 10 miles by 11:41am.  I know this because I received a text message from my ride at 11:41 asking if I would be arriving early.  I had arrived about two second before that text.  She was at Unicoi Gap on another errand and could take me immediately to town rather than waiting another 2 hours.  Good deal!The rest of the day was spent showering, doing laundry, resupplying, getting hiking poles, and eating.  Felt good.  Also, I caught up on news.  Read that Megan Thee Stallion was now going platinum blonde, and it occurred to me that this is why more people don't hike the AT.  You just miss too much news.Final Four didn't end like I wanted, but cheers to Coach K on an amazing career.  Clearly set the standard for excellence in college basketball.","Low Gap Shelter
",Unicoi Gap,"Apr 02, Sat",10
Furr Biscuit,https://www.trailjournals.com//journal/entry/648499,"I spent the morning organizing and packing, throwing out things I wasn't using to reduce pack weight, and figuring out food for the next 5 days.  Shuttle dropped me off at the Unicoi Gap at 1:30pm, and I had an uneventful 6 miles to Tray Mountain Shelter.  Tray Mountain was a steep climb and difficult for me after taking half a day off.  I used my new hiking poles, and they made a big difference on how my knees felt.  I'm pretty sure these will be a huge success.  Saw Red Panda tonight.  When I first met him, I thought he said his trail name was Red Panther.  Tonight, he corrected me and said, ""No, it's Red Panda, although I like Red Panther better.  Oh well, the trail has spoken, Red Panda it is.""  Red Panda started the trail with a pack weight of over 50 pounds.  He hiked with it for more than 30 miles to Neel Gap, where the good people at Mountain Crossing helped him relieve some of the weight down to 30 pounds.  ""What did you have in there?"" I asked.  ""Just a lot of MacGyver stuff that you would never really need,"" he said.  His grandmother is intrigued with the AT and taught him a lot about the trail, so now he's hiking the whole thing.  Super-nice guy.","Unicoi Gap
",Tray Mountain Shelter,"Apr 03, Sun",6
Furr Biscuit,https://www.trailjournals.com//journal/entry/648501,"I was planning to hike 12 miles today to a campsite a couple of miles north of Dick's Creek Gap, then I realized I could sneak back into town at the Gap and see the NCAA championship game between North Carolina and Kansas (and get a shower, food, clean bed).  ""Good move,"" I think, as I enjoy pizza while watching the game.  Good hiking day today using the hiking poles, I'm sold on them for anyone over the age of 50.  My knees are grateful.  Tomorrow is supposed to rain buckets starting at about 11am, so I'm getting back on the trail at 7:30am to try to hike 4 miles to Plumorchard Gap Shelter before the rain starts. While waiting for my ride at Dick's Creek Gap, Smokey Bear noticed me and provided a much-needed Pepsi.  Smokey hiked the AT during the pandemic in 2020 and did it all except for the Smoky Mountains, which were closed then.  When he saw day hikers, he would tell them (as an expert) about the dreaded Appalachian Trail Spider that poisoned all who came in contact with it.  Quite the character, Smokey.","Tray Mountain Shelter
",Dick's Creek Gap,"Apr 04, Mon",10
