Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Trawler,https://www.trailjournals.com//journal/entry/646176,"A few years ago, (2016 I believe), My son, Luke (Bladerunner) and I walked a section hike on the AT in North Carolina from Deep Gap to Fontana Village, a distance of about 80 miles.  We did a lot of planning with the exception of looking at the weather forecast.  About 15 minutes into our hike after being dropped off by a shuttle at the trailhead, it started hailing and pouring rain.  We hiked in rain for the next 48 hours not knowing that we were in the remnants of a tropical storm.  To say the least, the conditions were miserable.  
After the rain ended we had several great hiking days with incredible views.  I was 59 at the time and will never forget the climb up Albert Mountain.  We met some really fantastic people during that hike.  Reflecting on our experience on the ride back to South Georgia, I realized that I must do a thru hike of the entire AT.  Work and family responsibilities have thus far prevented that from happening.
During late summer of this year I began preparing to begin my hike in February of 2022.  I read lots of books and started researching gear and everything else I could to try to have the best hike possible.
Unfortunately, family issues again got in the way, and there was simply no way I could leave Tawnya (my wife of 36 years) with what we were facing.  I’ll elaborate on that more as I write more journals and I become more comfortable sharing.
So, it seemed my dream was dead for now and the chances of it happening in the future appeared dim.  I am 65 now and as the saying goes, “not getting any younger”.
But then, totally out of the blue………..
Stay Tuned!",,View Entry,"Dec 29, Wed",0
Trawler,https://www.trailjournals.com//journal/entry/646285,"Well, Christmas 2021 turned out to be one for the record books.  We spent family time together blessing some homeless people in Augusta, Ga with food and personal items. That was Luke’s (Bladerunner’s) idea, and it was very special.  My youngest son, Adam gave Tawnya and I a card for Christmas that partially read, “I gave you the best gift that money can’t buy. Sober Christmas from me and Luke.”  It really was the best Christmas for our family in decades.
You see, our family had been battling the disease of addition for a very long time and for everyone to be together, happy and sober was a Blessing straight from God Almighty.
But….even better than that, Adam shared with me on Christmas Day that he wanted to do a thru hike of the AT and would love for us to do it together.  All of a sudden out of the blue I was back on.  My not being able to go this year was primarily due to Adam’s struggles and Tawnya not able to bear the stress that caused without my physical and emotional support.
I had always assumed that Bladerunner and I would be the ones hiking together (and that may happen in the future), but I am super excited that Adam has this dream.
We have set a date of March 29, two days after he graduates from a rehabilitation program, to begin the journey of a lifetime!
Well, we certainly have a lot to do in a short time.  
More to come……",,View Entry,"Jan 08, Sat",0
Trawler,https://www.trailjournals.com//journal/entry/646318,"Why is my name Trawler?Well, since you asked,  I had a real fear of showing up on the trail without a trail name.   My oldest son, Luke, showed up that way with knives and a hatchet hanging from his belt and almost immediately became known as “Bladerunner”!  A friend of mine began a thru hike in the 1990s at the age of 62 (three years younger than I am now) and was extremely slow.  The trail name given to him was “Christmas”, as in “as slow as”.  Those two examples are actually mild compared to some other names I have heard.  For that reason, I decided it safer to choose my own.Some printable nicknames I have been called in a the past are “Mac”, for my Scottish last name,  “Tim-O-thy” from the SNL skit “substitute teacher, “G-man” for past employment and “Captain Tim” because Tawnya and I have been full time live aboards on a 45’ Motor Vessel for the past 4 years.I considered all of the above and some others before settling on “Trawler”.  A trawler is the type of boat we live on.  She is built for comfort, not for speed.  She will not get up on plane, and is very happy getting passed by most other motorboats. She is all about slow and steady.  We love to tell folks we come in contact with that we are seeing the world at the speed of a riding lawn mower.So, I thought Trawler would be very fitting for me at my age and projected speed.  I will not be fast, will not mind being passed by other hikers, and will really enjoy the hike at a slow speed.Please stop and say, “Hi Trawler” as you pass by!",,View Entry,"Jan 12, Wed",0
Trawler,https://www.trailjournals.com//journal/entry/646366,"We live in a small town where word of mouth is a close second to Facebook in the speed of spreading news. So, it was really not a surprise when a former work colleague, whom I had not spoken with in a long time, heard from a mutual friend at the local coffee shop about my upcoming adventure.
The tone of his voice coupled with laughter as he said, “Ever thought of buying a lathe and working with wood?”, indicated how crazy he thought I was for planning to thru hike the AT.
Now, I have nothing against woodworking, and if that is your calling, by all means go for it.  It is not, however, mine.  My current strong calling is this hike with Adam, to take one step at a time toward our goal while taking time to marvel at God’s majestic creation along the way.
I am also pretty sure the air will be cleaner, views better, and many more amazing folks met on the trail than in a woodworking shop.",,View Entry,"Jan 17, Mon",0
Trawler,https://www.trailjournals.com//journal/entry/646407,"Tawnya and I went to our support group last evening.  Friends and Family for Recovery (FFR) was started by Johnny and Beth, the founders of a non-profit called the Remedy Project.  For over a decade they have provided professional counseling and crisis intervention to addicts and their families for free!  They, and the many folks we have met at FFR, have been instrumental in our recovery and our family’s reconciliation. Tawnya and I shared from the heart some of the pain and victories that have happened on our journey.  
Several of the members came to us after the meeting ended and thanked us over and over for sharing and told us of their current similar struggles and how we had helped them.  We have come to realize that during those darkest hours where there appears to be no hope, God is with us and is preparing us to share our faith and story with others.
When I mentioned my plans for the thru hike with Adam to a few in the group, the love, support and encouragement was overwhelming.  Just to be planning this trip after how broken our family was is nothing short of a miracle.
I am continuing my planning and preparation and looking forward to this trip and the amazing people I will meet.",,View Entry,"Jan 20, Thu",0
Trawler,https://www.trailjournals.com//journal/entry/646502,"Really enjoyed our family trip to North Georgia this past weekend.  Enjoyed some quality time with Tawnya, Luke (Bladerunner) and his wife, Brooke and her son, Hayden and Adam (Tinker).  We enjoyed seeing some light snow and some cold, for us, temperatures.  Seeing the mountains first hand got us very excited about the hike.
We went to Smoky Mountain Trader in Cleveland, GA and picked up some gear for Tinker.  He decided on the Osprey Volt 60 pack, a pair of Saucony trail runners and a pair of Darn Tough socks.  I highly recommend Smoky Mountain Trader if you find yourself in the Cleveland area.  They are knowledgeable and well stocked.
I have been spending my “free” time watching YouTube videos, researching gear, making a couple of items (food cozy pouch and cooking pot cozy) and ordering gear. 
I gained a lot of respect (already had a bunch) for the folks that are on the trail now in the winter.  You guys rock!  We are patiently waiting on a little warmer weather.",,View Entry,"Jan 25, Tue",0
Trawler,https://www.trailjournals.com//journal/entry/646605,"Well, I am officially retired for the second time.  I have no plans to retire the third time.  I retired from my US Government service at the end of June, 2008 and retired as a Financial Advisor with Edward Jones as of yesterday January 28th.  The photo is the garbage can where my awards ended up.  As I have mentioned before, Tawnya and I live on a boat and don’t have a lot of room for extras.  It is kinda sad/ironic that I worked hard to earn the awards that were presented at fancy awards dinners and this is where they end up.  Oh well, turn the page and start a new chapter.
I have worked since I was 15 years old (even while attending college) and this retirement thing will take some getting used to.  I am thankful and blessed to have our upcoming thru hike to keep me motivated and busy.
58 Days, 17 hours, 43 minutes……..
Can hardly wait!",,View Entry,"Jan 29, Sat",0
Trawler,https://www.trailjournals.com//journal/entry/646668,"Photo (L-R) Bladerunner, Trawler, Tinker
Adam has chosen Tinker as his trail name.
Webster defines tinker:
intransitive verb
: to work in the manner of a tinker especially  : to repair, adjust, or work with something in an unskilled or experimental manner : FIDDLE always tinkering with his car 
transitive verb
: to repair, adjust, or experiment with
From the time he was a toddler, he was definitely a tinkerer.  It is his calling.  I will assure you that he is now far more than a tinkerer!  He is a really skilled auto technician.  Dad’s opinion, but wouldn’t you agree that anyone who could go to a junk yard at 1:30 p.m. and remove an engine from a pickup truck, have it placed on a cart and be checking out around 4:30 has skill?  Also takes skill to take that engine, put it another truck and have it up and running a couple of days later!
I am really looking forward to hiking the AT with Tinker.  We missed out on a few things during the last decade.  We have some catching up to do!
55 days 18 hours 15 minutes……..",,View Entry,"Feb 01, Tue",0
Trawler,https://www.trailjournals.com//journal/entry/646716,"I have never slept a night in a hammock.  I have however slept (or laid thru the night and napped off and on) many nights on a sleeping pad inside a Tent ⛺️.So, early on in my planning, I started researching hammocks.  I decided on the Blackbird XLC and I also purchased the winter topcover. I set it up today, photo above, in a public park.  I still haven’t slept in a hammock, but after laying in it for about an hour, I am pretty sure I made a wise decision.I am very impressed with how roomy and comfortable it is.  I also like that it has a removable bug net and the winter topcover zips on easily. It is also easy to setup.I have ordered a tarp and now need to purchase an underquilt.Tinker wants to Hammock camp also.  So, if all goes well and you see a couple of identical orange hammocks hanging, it will most likely be Trawler and Tinker.Stop by and say hello. We’re friendly folks.",,View Entry,"Feb 03, Thu",0
Trawler,https://www.trailjournals.com//journal/entry/646771,"Religion that God our Father accepts as pure and faultless is this: to look after orphans and widows in their distress and to keep oneself from being polluted by the world.  James 1:27


For the past several years, Tawnya and I have financially supported and volunteered some of our time to help Hope 1312 Collective.  In 2014, Hope’s founders, Ally and Amy saw a child welfare system that was broken, and had a vision to become a liaison between the Church, the community, and the child welfare system.
I do not believe I have ever been privileged to work with people as intelligent, talented, caring and committed as the folks at Hope 1312.  That says a lot considering I worked 20 years for the world’s premier law enforcement agency, and 13 years at, in my opinion,  the best financial services firm in the country.  We have been blessed to witness, first hand, miraculous changes in the lives of these precious children through their efforts.


So, I have decided to Hike for Hope.  Hope for the kids thru Hope 1312.  Please follow along, pray and support this endeavor.  You can find some great information about their mission at https://www.hope1312co.org/


I have placed a link on the left under “Charity” that will take you to a web page where you may financially support Hope.


God Bless!",,View Entry,"Feb 07, Mon",0
