Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Kathy Carls,https://www.trailjournals.com//journal/entry/647486,,,View Entry,"Mar 06, Sun",0
Kathy Carls,https://www.trailjournals.com//journal/entry/647487,Knocked off the stair climb today. Met Lee and Rebecca by the falls. Wonder what their trail names will be and if we will see them on trail again. Made a last minute Walmart run and had an enjoyable stay at the lodge.,"Visitor Center
",Amicalola Lodge,"Mar 09, Wed",1.10
Kathy Carls,https://www.trailjournals.com//journal/entry/647488,Hiked the approach trail today and met our first Ridge Runner. We tent camped at Springer Mountain Shelter. It was a balmy 35 degrees.  We were awake for half of the night debating what to do about the severe weather headed our way.                                  Total Ascent 3117'                                      Total Descent 1152',"Amicalola Lodge
",Springer Mountain Shelter,"Mar 10, Thu",7.90
Kathy Carls,https://www.trailjournals.com//journal/entry/647489,"We got off trail due to severe weather; below zero wind chills expected. Spent two nights at Holiday Inn Dawsonville. It is way too early in our journey to take a nero and a zero. Dried and charged all the things, ate at Culver's,  Pappa's Place and Big Daddy's BBQ. Took our first shuttle. Thank you Richard Anderson.","Springer Mountain Shelter
",Dawsonville GA,"Mar 11, Fri",0.80
Kathy Carls,https://www.trailjournals.com//journal/entry/647509,,"Dawsonville GA
",Dawsonville GA,"Mar 12, Sat",0
Kathy Carls,https://www.trailjournals.com//journal/entry/647492,Back on trail at last. Stopped at Stover Creek Shelter and Long Creek Falls for snack breaks. Had lunch at Hawk Mountain Shelter. Tent camped at Justus Creek on a hill site and spent the night slip sliding away. Twenty-seven degrees. 🥶 Did our first PCT bear bag hang with an audience when it was getting dark out. Yee Haw! A ridge runner stopped by in the morning while we were packing up.,"Springer Mountain parking lot
",Justus Creek,"Mar 13, Sun",13.20
Kathy Carls,https://www.trailjournals.com//journal/entry/647493,"Took a snack break at Gooch Mountain Shelter. Enjoyed the view from Ramrock Mountain. Got our first trail magic at Woody Gap. Thank you for the Nestlé Crunch Bars, Morning Wood and Night Stick. You made our day. Hauled our tired butts up Preacher's Rock. What a beautiful place and no graffiti in sight. Hiked until we found an awesome tent site at the Dockery Lake/AT trail split. Yummy Peak Alfredo Pasta for dinner. Did our second food bag hang and enjoyed a quiet evening alone.","Justus Creek
",Dockery Lake Trail split,"Mar 14, Mon",9.40
Kathy Carls,https://www.trailjournals.com//journal/entry/647494,"May have accidentally mooned my first hiker this morning. Welcome to the AT. 🤣 Hiked to Jarrard Gap and chatted with two nice trail maintainers. The hike up Blood Mountain was literally a pain in my ass.  Something in my lower back was not happy. Vitamin I saved the day and we made it to the top. Some limping may have been involved. Met Matt, another Tilak hat wearer at Blood Mountain Shelter. Also met a nice day hiker on spring break from Atlanta.  We took each others pictures and we told him he should go see Helton Creek Falls. The climb off of Blood Mountain was much better than the climb up. We made it to Neel Gap and decided to head to Blairsville for birthday dinner and a break for whatever is ailing me. Also to avoid more lovely weather. 🙄 We were advised to hitch a ride and decided why not. There's a first time for everything. Matt joined us and guess who picked us up? The day hiker from Atlanta! The trail will provide. I wish I had a picture of him. There is a learning curve to this journey. Booked a room at Seasons Inn Motel. It is very hiker friendly and the owners couldn't be any nicer. Ate dinner at Lucky's Cantina and called it a night.","Dockery Lake Trail split
",Neel Gap,"Mar 15, Tue",7.70
Kathy Carls,https://www.trailjournals.com//journal/entry/647507,"Chore day in town. Did our laundry and resupply. Enjoyed breakfast at Cabin Coffee Co., shared an Ingles sub for lunch at a picnic table and had dinner at Longhorn Steakhouse. We enjoyed our stay at Seasons Inn. Terry at the front desk was extremely helpful. The night sky was beautiful when we were walking back to the hotel after dinner. Thanks for the memories, Blairsville GA.","Blairsville 
",Blairsville,"Mar 16, Wed",0
Kathy Carls,https://www.trailjournals.com//journal/entry/647538,"We are back on Trail. Met Jay from WI in our shuttle and hiked with him for most of the day. We started out in chilly, foggy weather but ended up with a glorious 70 degree sunny day. Trail magic was rampant today. Thank you to Bonnie for the cookies and orange coffee cake,the pack whisperer at Mountain Crossings for the adjustment (you changed my life) and to King Tut and his crew at Tesnatee Gap for the well placed lunch spread and white blaze hat. These amazing trail angels give just for the sake of giving. #loveahiker We hiked 11.5 miles to Low Gap. Twenty percent of thru hikers quit at Neel Gap; these ascents are no joke. We are starting to leapfrog a few of the same hikers. (Bebop and Crazy Cop) The young kids blow by us like we are standing still and we never see them again. We had Mountain House Lasagna, Uncrustables PBJ and split a Kit Kat for dinner. Set up camp, hung our bear bag directly over the AT and got in a little hammock time before hiker midnight. (Sundown) I am blessed to be sharing this journey with my best friend. I do however deeply envy his ability to sleep. I have been awake for hours waiting for the sun to come up.                                                                                                  Everywhere is within walking distance, if you have time.","Neel Gap
",Low Gap,"Mar 17, Thu",11.50
