Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Skipper,https://www.trailjournals.com//journal/entry/652497,"What a great day to start a hike! We woke up in Stroudsburg Hampton Inn and loaded up for the hour drive to High Point. We spent about 30 minutes at the car shaking down and saying goodbyes to Jordan and Susan. It was hot and sunny (high 92F) but breezy and easy trail. Arrived at the Secret Shelter about 4:00 and met Swollen, Hanky, and the resident donkey, Jake. We set up tents and made dinner (chili Mac). Jasper and I took a shower at the outdoor shower head. This shelter is on private land and is made available to hikers on the trail. The AT crosses the driveway and the shelter is a short walk from the trail. 
All in all the day was a great start. Everyone is in high spirits.","High Point State Park Headquarters. New Jersey
",Secret Shelter ,"May 31, Tue",7
Skipper,https://www.trailjournals.com//journal/entry/652550,"Left secret shelter last this morning and slow-walked about 2 miles into Unionville NY. Horlers General Store had much to offer for breakfast: bagels with cream cheese, gatorades, coffee, candy. We hung out on the front porch eating and charging phones for about 30 minutes.
Today was much cooler than yesterday. We hiked through some pastures, did some road walking (saw a huge gopher tortoise!) and circumnavigated the Wallkill Nature Preserve. We detoured to a vacant house to refill water bottles from the spigot before arriving at the shelter around 3:00. 
Swollen, the section hiker we met at the secret shelter, was already set up when we got to the shelter. We set up inside the shelter just before two other hikers-Margaritaville and Lightyear- rolled in. They are campus ministers at Virginia Tech. Dinner was Mountain House flavors around the picnic table with the three others. The rain started and we climbed into the shelter with M & L - We scooched over and made room for 7 people in the 6 person shelter. They offered some great advice and we traded riddles until the sun went down. 
The shelter was mice-free and kept us dry in some hard rain.","Secret Shelter 
",Pochuck Mountain Shelter,"Jun 01, Wed",7.10
Skipper,https://www.trailjournals.com//journal/entry/652628,"We got into the Pochuck Valley boardwalks today. The trail crosses a wetland for about a mile on an elevated boardwalk with a suspension bridge. Lots of Redwinged Blackbirds in the marsh. Walking on hard surface felt strange! 
Heaven Hills Farm was at mile 6.5. It was a bakery/farmers market/ nursery. We raided the ice cream stand and got drinks, too. Had lunch outside with Swollen and met a NOBO doing 35 mile days. His pack was smaller than what kids at school carry down the halls. He had started way before us and was ending way after us. All kinds are out here. 
A steep climb up The Stairway to Heaven followed. It was a “Georgia Mountain” and we took a long break at the top watching a rain storm to the west cover successively closer ridges. We packed up as the temperature dropped and started walking. The forest got remarkably dark just before the rain started. It turned the trail into a river in short order and we were walking with wet socks and shoes. Everyone stayed in high spirits. 
Mile 9.6 was Trail Magic! Our first. The boys came on a blue cooler sitting about 30 yards into the woods from the Barrett Road crossing. A journal on top wishes us well while sodas, gatorades, and candy bars boosted morale after the downpour. We hiked on glad to know trail magic was alive!
We pushed on to Wawayanda Shelter where we saw Swollen again. I tossed several water bottles in an empty pack to go get water from the park office. It was an easy 0.3 mile walk to a spigot. When I got back Swollen had called a shuttle to take him to the Warwick Drive In movie theater. While he was on the phone with the driver he asked if there was room for 6.  The guy (Mike) said he’d make two trips! So we hoofed it to the road and spent 30 minutes getting all of us into Warwick by 5:30. On the walk from the road to the shelter I call Jim in Greenwod Lakes - proprietor of Lake Lodging - and arranged for a room the following night. Greenwood Lake is 10 trail miles north. He also agreed to meet us at the theater at 9 in the morning tomorrow to pick up our stuff and shuttle us back to the trail. So we’re slackpacking tomorrow to ice cream and a stay indoors!Upon arrival at the Warwick Drive In we got tents set up on the hill overlooking the 3 movie screens. Then the 6 of us left out gear and walked across the road to the burger place for $15 hamburgers. They lived up to the price! A candy resupply at Shoprite and a walk back to the theater followed. We got back at 8:30 just before Top Gun Maverick started. The drive in has loaner radios for hikers so we could hear the audio. The boys stayed up and watched the whole movie. Joni and I fell asleep to the sounds of afterburners.","Pochuck Mountain Shelter
",NJ 17A - Warwick Turnpike,"Jun 02, Thu",12
Skipper,https://www.trailjournals.com//journal/entry/652660,"There was uncertainty this morning about how we would get back to the trail. Mike had brought us from 17 A to the Warwick drive-in but I had not arranged a way to get us from the Drive in back to the trail. Jim was scheduled to meet us at 9 o’clock at the Warwick theater to pick our stuff up and take it to Greenwood Lake so that we could slack pack today. When he arrived he was in a pick up truck but told us that he could shuttle the six of us back to the trail in two trips. Joni and Baxter had gone to the nearby bagel shop to get breakfast. So I sent Jasper to meet them before getting in the truck with Swollen and Grayson. Jasper, Joni, and Baxter followed shortly behind.
The map has the following warning for this section of trail: “despite the unimposing profile, rocks and abrupt ups and downs make this section challenging.” The profile map is fairly flat but the warning proved true. The ridge we hiked most of the day overlooking Greenwood lake was sharp and rocky. When the trail gets more difficult the boys seem to lean in to it. The weather was hot and breezy and made for pleasant hiking sans packs. 
We spent much of the day counting Eastern Newts on the trail. In their juvenile stages they are small and bright red. They are slow and harmless (unless eaten) but they are fun to spot! 
We officially crossed into New York today!
Bellvale Creamery was at the road crossing where Jim was meeting us. Double scoop waffle cones for everyone and a chocolate milk for me. Joni had gone inside with the boys while I watched our stuff. Baxter come out with a mass of dairy in-hand. I asked, “How much did that cost!?” He shrugged and said “Idunno” to the amusement of the onlookers. Joni followed shortly behind. I asked her the same question. “Six-fifty”, to which Baxter exclaimed “What a deal!”  
Jim arrived in a Subaru Impreza. We said goodbye to Swollen before Joni and the boys piled into the backseat. 
We arrived in Greenwood Lake in less than 10 minutes. Jim gave us a short driving tour of the town before heading to Lake Lodging, his 8-room motel just outside town. Showers and YouTube on the TV occupied the next hour. Joni and I left the boys to go to the CVS for candy and drinks, then on to Planet Pizza. Walking back, Joni said “we’ve become those people on the side of the road walking with bags.” For better or for worse…
Joni got a banging taco salad from the nearby food truck and we enjoyed our drinks and hot meals together on the porch of the motel. The slackpack and the motel worked out so well today that we arranged with Jim to do it all again tomorrow!","NJ 17A - Warwick Turnpike
",NJ 17A - Bellvale Creamery,"Jun 03, Fri",9.60
Skipper,https://www.trailjournals.com//journal/entry/652740,,"NY 17A - Bellvale Creamery 
",NY 17,"Jun 04, Sat",12.10
Skipper,https://www.trailjournals.com//journal/entry/652548,"Ate some killer breakfast sandwiches from the food truck in Greenwood Lake. Crammed 5 packs and 6 people into a small Subaru Impreza and headed to the trail at NY 17 where Fred doled out his Trail Magic yesterday. We spent the 10-mile walk today through a beautiful forest in incredible weather. Hardwoods and poplars were spaced widely across boulder strewn knolls and hollows. Ferns and grass filled in the undergrowth. Songbirds we’re everywhere. We passed many trail runners and day hikers sharing the morning with us.
We had hoped to swim at Tiorati Lake but learned after the 0.3 mile detour that the lake was closed. We ate lunch at the picnic tables, availed ourselves of the bathrooms and water bottle station, and headed back to the AT. 
Mountain House for dinner. Hung our food bags. Laid down in the tents at 6:45. My third attempt at mattress repair has failed. I’ll try again sometime tomorrow. I’m glad I opted to bring an extra foam pad!
We’re camping without a rain fly tonight and enjoying the cool weather.","NY 17
",William Brien Shelter,"Jun 05, Sun",9.90
Skipper,https://www.trailjournals.com//journal/entry/652606,"Woke up slowly this morning and left camp just before 9:00. This was our first morning trying hot drinks for breakfast so that slowed us down some.
We came to Black Mountain pretty soon and got our first view of the NYC skyline. We took a break there for awhile in the shade. 
The Palisades Parkway is a busy 4 lane that the trail crosses. The AT has been rerouted to the north so that hikers can cross the parkway on a bridge. It added about a mile to the walk today and took some careful attention (lots of intersecting trails) but we got through it fine. 
We climbed Bear Mountain, got water from the vending machine (sob in dollars) and checked out the view of the Hudson River from the observation tower.
I spent a lot of the day thinking about what’s in my pack and what I could get rid of or trade for lighter options. My pack isn’t getting as light as I had hoped (as it usually does after eating food and burning fuel). We planned every piece of gear we’re carrying (right down to the frisbee) but actually carrying it all for a week helps bring focus to what’s really important. Pounds are about to get shaved!
A steep downhill got us to Bear Mountain Recreation area. Grayson and I still want to swim but the lake there is closed (like yesterday!) and we didn’t have time for the public pool. We cooked dinner there and ate about 4:00. I attempted another Fox of the leaky sleeping pad - I think this is number 4.
This would have been a good place to stop but there was no camping and we didn’t want to spend money on another hotel room in nearby Fort Montgomery. So we pushed on another 3 miles to Hemlock Springs Campsite.
Getting across the Hudson was a little dicey. We crossed Bear Mountain Bridge on foot. It’s a two lane suspension bridge over the river with sidewalks on both sides. As we neared the far shore we realized we’d need to cross the road. The crossing was not standard and traffic was busy but tailing off for the day. We made it across with the help of a heads-up driver who stopped a lane of traffic for us. 
Just before getting to the campsite, Margaritaville and Lightyear caught up with us. They had gotten off trail for a wedding and spent two days catching up with us. They’ll pass us for the last time in the morning. We picked their brains again on food, clothing, tents, and budget. We haven’t had a chance to talk it over together yet but it’s good to get another perspective on how to do this hike. 
Hung a bear bag. Dunked my salty shirt in the creek. Laid down on the sleeping pad to see if my patch attempt works. So far so good…","William Brien Shelter
",Hemlock Springs Campsite,"Jun 06, Mon",12.30
Skipper,https://www.trailjournals.com//journal/entry/652638,"I awoke this morning to the sound of our bear hang hitting the ground. It’s a sound like your own baby crying in a room full of crying babies. It was about 6:45 - not typically bear raiding time. I asked Joni if she heard it and she said Baxter had gone to get the food. He pulled the slip knot securing the hang and the whole lot - 5 bags together - fell about 25 feet out of the tree. Thankfully nothing was damaged except a breakfast essentials packet (exploded) and thankfully Baxter wasn’t standing under it. No single one of the bags is very heavy but the group of them is probably close to 15 pounds. Breakfast was delivered!
We left camp around 8:00 headed for the Appalachian Market 3.8 miles away. There were rumors of a short-order grill on premises. 
The 3.8 miles was nearly certainly our fastest stretch so far. We covers that ground in about an hour and a half. Appalachian Market did not disappoint! Though really just a fancy convenience store, it had everything we could have possibly wanted. We resupplied for the next three days (bars, honeybuns, cookies, oatmeal, candy, tuna packs, Knorr sides, cereal, pop tarts, etc). They offered a full menu for breakfast. Jasper got a bacon, egg, and cheese sandwich. I got the same with “double everything “.  The others went for the baked goods. There was a big TV in the bathroom viewable from the commode. 
We keep saying “goodbye” to Margaritaville and Lightyear - they left camp before us this morning- but they were wrapping up their Appalachian Market experience about the time we got there. It was fun to compare notes again. 
We spent close to $170 in that convenience store! The boys were giddy at the amount of “treats” we loaded onto the counter at checkout in 2 full baskets. It was a fun stop and a good lesson on the savings of buying in bulk.
The rule-of-thumb for trail budget is $1000 per person per month.  This rule is typically applied to groups of 1 (?) or 2. A group of 5 gets some economy-of-scale when it comes to the $1000 rule. The room at Greenwood Lake, for example, was $120 for 5 people. The price for the same room for 2 people was $80.  That’s a per-person price of $20 vs $40!  I think we’ll benefit from this “phenomenon” in many places. The Appalachian Market is not one of those places.
The rumor on the trail today was burger trail magic at Dennytown road. That was a 12 mile day for us right on the heels of a 13er. Burgers worked like a magnet, though, and we arrived at Dennytown Road at 4:30 just as the crew was packing up to leave. Rain was moving in and they were moving out! They had left 5 burgers (all-the-way) together with a box of chips, oranges, sodas, and beer (& real stroopwaffles!) and were just about to pull away when we arrived. Honeybag and Digits are two Dutch brothers we met briefly at Pochuck Mountain Shelter. Their parents and sister were here in the states to meet up with them. They decided to do some trail magic while here. Lightyear and Margaritaville had let them know we were pushing hard to get there and expected to arrive before 5. I’m glad they passed on the message! Dinner is easy when someone else cooks!
We inhaled the trail magic, said our thank-yous and goodbyes, and headed into the nearby campsite to set up camp before the rain. We’re in a large field that gets regular maintenance. Porta potties, picnic tables, and fire rings. The tents were set up quickly while I went to hang the bear line. 
I’ve got bear bag hanging pretty well scienced-out. I’ve never had one taken (though I don’t know how many “attempts” have been made) and I’ve never lost a line in a tree. My streak is over. The rock sack I threw to carry the line over the high limb landed exactly on the limb in a fork. I thought pulling it down would be easy but it was stuck fast. A quad-advantage pulling-rig didn’t budge it. I tied a second rock to the loose end and threw it over in hopes that pulling from a different direction would help. That rock flew amiss and started a series of over-and-backs that ended with both ends in the tree (rock sack attached). It was a good bear line. We have 2 more in our inventory. I chose a lower-less challenging branch and got the kitty hing just before the rain began. 
It’s raining now though not particularly strong. Forecast says rain all night. Bring it on! It makes a great sound machine!","Hemlock Springs Campsite
",Dennytown Road Campsite,"Jun 07, Tue",12.30
Skipper,https://www.trailjournals.com//journal/entry/652688,"Said goodbye to the bear line this morning (see yesterday’s entry) and stopped by the park spigot on the way out to refill bottles. The school bus was poised in the parking lot ready to make its morning run. School runs Sept thru June here. 
Canopus Lake was about 6 miles in. It has a public beach with all the amenities (concession stand, outdoor showers, electrical outlets, shady picnic tables) but is closed to car traffic on weekdays until summer begins. This means that we would have the beach and lake to ourselves!
The first six miles was a blur. I did develop a “hotspot” under my left heel. Instead of stopping to doctor it properly, I traded the shoe for a Croc and walked the last mile-and-a-half with mismatched shoes. It worked out better than expected. I can’t decide if Crocs are on the weight-savings chopping block or not. 
The lake lived up to the hype we created for it. The water was perfect, sun was hot, and breeze was strong (to dry our stuff out)! There was no one else on the lake or at the beach. On a busy day I’m sure there are several hundred people here. We spent two hours soaking it all in. We filled water bottles on the way out and headed to RPH Shelter. 
RPH is in a suburban area. Even now I can hear the road. Houses are viewable from the “back porch”.  There is a 45 gallon trash can inside - unseen anywhere else in a shelter for fear of critters big and small. Three bunks and a large back porch will keep the incoming rain off of us. 
RPH is maintained by a dedicated group of volunteers. They’ve really done it up right here! The privy has a dozen signs sporting all shades of bathroom humor. There are maybe 40 one gallon jugs of water here for refills. The yard has recently been cut. There are me yes in the table for about 5 different delivery restaurants. 
We chose Chinese! Forty five minutes (and 75 dollars!) later we had all the chickens: orange, sweet & sour, General Tsaos, and sesame. Rice and sauces rounded out the feast. The broccoli was a nice surprise! 
We’re settling in our bunks now. Baxter is in the floor and Jasper on a laid-back lounge chair on the back porch. It looks like rain tonight and throughout the morning tomorrow. Here’s to good sleep!","Dennytown Road Campsite
",Ralph’s Peak Hiker Shelter,"Jun 08, Wed",10.70
Skipper,https://www.trailjournals.com//journal/entry/652734,"The rain was hard and steady last night starting around 2:00. I know it was around 2:00 because that was also the time that the sleeping pad lost enough air   to be considered “flat”. I thought I had solved it! The forecast had the rain continuing through noon. We were all pleasantly surprised when the rain abated with the sunrise. Forecasts changed and the day looked like it would be dry.We shared the shelter with The Nomads (a married couple flip-flopping from Harper’s Ferry), Smiles (a fifty-something guy on his second attempt - first was in ‘99), Wings (late in, first out), and Trouble (came in at 11:30 with a screaming bright red headlamp).We packed up dry gear into dry packs, let the Frisbee - not thrown in 9 days - in the hiker box, used the privy one last time, and headed out. Destination: Corrado’s Pizza and Mountaintop Deli 5 miles away. The boys have found their stride and really have only one gear. We have a standing rule that all regroup at road crossings or trail junctions. They’ve started leaving one as a “lookout” for Joni or me coming who relays our approach to the leaders who continue on. The definition of a “short stretch” has gotten longer over the past few days. Three miles was a chore last week and is now becoming an easy chunk. So the 5 miles from RPH to pizza was another blur. Corrado’s and The Mountaintop Deli are separate ventures sharing a biking about a 10 minute road walk from the trail. They’ve got picnic tables out back with outlets & a spigot. The pizza is respectable and the resupply options (at the deli) are adequate. We stayed for about 2 hours dillying and dallying. Joni called our Camp Glisson friend and Roadtrip ‘99 comrade Ashley G in Milford CT. They hatched a plan for Ashley to pick us up in Kent CT on Sunday afternoon and take us an hour east to her house. We’ll stay with her & her family Sunday AND Monday night and get back to the trail on Tuesday. This will be our first “zero”!  We’ll put together a 13-miler tomorrow filled by two 8s and be in Kent Sunday mid-afternoon. We’re all looking forward to that!The Nomads were at the pizzeria when we arrived. They left and soon after were replaced by “Grasshopper” and “Around the Corner”. We met this father-son duo first on day 2 at the Wallkill Nature Preserve. We saw them again at Bear Mountain near the bridge as they headed for a hotel room. They caught us again at the pizzeria. These two pairs of hikers have been on trail since Harper’s Ferry but have had to take time off for injury and recuperation. They are near their 400 -mile mark and are about 40 days into their hike. We may be falling in with them over the next several days. We’ll see if our mileages line up. We left Corrado’s and hiked back up the hill. We hadn’t been a mile before Joni struck up a conversation with a lady from Lilburn who knows Jordan (Joni’s dad). Small world. We took pics together and walked with them for a bit until we got our 100 mile mark! Making it there felt like a bigger milestone than I thought it would. The boys said “now we do that 21 more times. Doesn’t seem that hard!”  Hopefully they’re correct. Joni and I talked lightweight tents for a piece today. Our two tents are palatial and double-walled. They are head-turners on the trail since everyone else is pretty minimalist. We love these tents and chose them carefully with the thru hike and road-trip camping in mind. (For the gear nerds they are the 3- and 4-man Copper Spur tents by Big Agnes. Five stars). The bummer is their weight. Together with their ground cloths they might tip 10 pounds. That’s on-par with per-person weights out here if not a little high. More to come on this topic I’m sure. We arrived at the shelter and did shelter things. No rain tonight so we’re headed n tents. Dinner, bear hangs, hygiene, and relaxation. I’m sharing the 4-man tent with Jasper and Grayson. Baxter is in the 3-man with Texas Pete. Day 10 done. We’re doing it!","Ralph’s Peak Hiker Shelter
",Morgan Stewart Shelter,"Jun 09, Thu",9
