Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Trimpi,https://www.trailjournals.com//journal/entry/646293,"In 2017 I attempted to walk the A. T.  starting on the 2nd March. I was so fortunate to start on the same day as a group of great hikers. One, El Vago, I would hike with for pretty much 400-500 miles and I thought myself fortunate to have met. 
I coped with freezing temperatures and awful conditions. Loving the challenge but in the end boredom got to me and I gave up and went home after 518 miles. 
It took 2 days to get home and by the end of the week I wished I was back on the trail. 
El Vago was the better man and hiked on to the end and summited Mount Katahdin. 
My return hike has been in the planning stage for five years now.",,View Entry,"Jan 09, Sun",0
Trimpi,https://www.trailjournals.com//journal/entry/646295,"I had been planning to make my return last year but Covid put a stop to that but I'm now 3 weeks away from flying out to start my hike on the 2nd February. 
The plan had been for 2 friends to join me but that has fallen through so I'm on my own again. 
I'm not worried as if it's anything like last time when within a few days I had meet El Vago, Cody, Eight Track (and his lovely wife Kathy@RV), Dead guy ale, Einstein, Little Cheese and so many more. You are never really on your own. 
This time I have music, podcasts, shows, films, etc all to keep the grey matter entertained


Trimpi Life is good!",,View Entry,"Jan 09, Sun",0
Trimpi,https://www.trailjournals.com//journal/entry/646296,"On my last attempt my pack weight was 42lb and you really feel that at the end of the day's hike. I have spent a fortune getting my pack weight down. I believe I will be at about 32lbs, 4 days food/1.5litres of water included, winter weight with lots of what some might call luxury items. I am sending out a box of lighter summer gear to Harpers Ferry where I can return the heavier bits. 
I had planned on losing a load of weight myself but my super power is to look at a pie and put on 10 pounds. 
As I dropped 37lbs in seven weeks last time I'm looking forward to the AT diet again. 


Trimpi Life is good!",,View Entry,"Jan 09, Sun",0
Trimpi,https://www.trailjournals.com//journal/entry/646672,"Well after 18hrs travelling yesterday I have arrived in Georgia and sat chilling out before my hike starts tomorrow. I'm being dropped off at the Arch around 9am and hiking the Approach trail soon after. Weather looks wet but slightly warmer for the first couple of days. 


Trimpi Life is good!",,View Entry,"Feb 01, Tue",0
Trimpi,https://www.trailjournals.com//journal/entry/646743,"March 2nd is also groundhog day in the USA. I'm hoping it will be an early spring. 
The day started great with an early pickup by Mary from Further shuttles and we were off to the mountains. Stopped at the Golden Arches for  a take away brekkie. Mary did have to ask me why I was trying to get into someone elses truck as we left. D, oh! 
Got to Amicolola centre around 9am. Registered as hiker 79 and had my photo taken by a lovely lady that works there but originated from East Sussex in the UK. About 30 miles from us. 
Great day to hike. Stairs took about an hour. I think I only swore at the last 400.
Made it to Springer mountain summit around 1430hrs for the photos and dropped into Springer mountain shelter for 3pm. Rain was due so I set up in the shelter which I had to myself. At 6pm the rain hit and boy did it come down hard. The shelter has a corrugated steel room and it was noisy especially with the wind blowing branches off. 
A young couple did appear just before the rain, said hello and left. 
All in all great day. 
Positives. Great to get started 
Negatives.. My phone service was suspended an hour after I started. 
Thanks for all the comments in the guest book. Appreciate everyone of the. 


Trimpi Life is good!","Amicalola visitor centre 
",Springer mountain shelter ,"Feb 02, Wed",0.20
Trimpi,https://www.trailjournals.com//journal/entry/646748,"Well it rained all night and didn't stop all of day 2. I had some breakfast and packed up. Time to deploy a last minute purchase, a hands free umbrella and it was brilliant. No its not a comedy hat with a small brolly on top. This thing was fiddly to get use to and all the nay sayers for these things it was great. On one occasion going through some rhododendrons I had to reach up and close it round my head. Great. I obviously walked into a tree as I couldn't see where I was going. But I was dry. Got to Hawk mountain shelter about 3pm and set up all to myself. A couple of hours later first Green feather and then Pie joined me. These guys had meet at Stovers Creek shelter and walked the six miles from there. They had Frogg Togg rain gear that had ripped, they were soaked. Pie was a gent of my age who had served in the US Air force and been based in the UK for years. He had developed a taste for British ale. Top man. I watched some film on the phone and off to sleep with the rain beating down 


Trimpi Life is good!","
",Hawk mountain shelter ,"Feb 03, Thu",7.90
Trimpi,https://www.trailjournals.com//journal/entry/646750,"I left Hawk shelter around 9am leaving Green feather and Pie doing a zero there to dry off. It was only spitting as I walked out but stopped within 30mins. It was a glorious day to hike but really tough terrain. There were 2 stream crossings to do during the day both were fast and deep owing to the heavy rains. You had to be real careful. The first went over the top of my left boot. The second had positioned a see saw rock at the begin thar nearly put me in. Harsh words were aimed at that rock. 
I got to Gooch for about 3pm. A young couple had the upper area and as I was setting up below another hiker, Voodoo arrived and set up across from me. Hot food and drink went down well. 
 It was due to be a cold evening so everything went into the bottom of my sleeping bag. Filter, gas, clothes and anything wth a battery. The frost will damage all of the above. 
I dropped off around 6pm as it got really dark. Warm and comfortable. That was about to change. 


Trimpi Life is good!","Hawk mountain shelter 
",Gooch mountain shelter ,"Feb 04, Fri",7.60
Trimpi,https://www.trailjournals.com//journal/entry/646752,"I woke about 4am and the weather had dropped to about 20f and in short it was freezing. My sleeping bag and clothing was keeping me comfortable but I had to snuggle down and close the opening to keep the bitter draft out. I stayed like that till sun up when I forced myself to move. I made the error of filtering 2 bottles of water the night before for the morning and they were frozen. Lucky I could use my dirty bag to get some water from the stream. Hot drink and a meal went down well. Anything even mildly damp or sweaty was now frozen. Trying to get my boots on was virtually impossible. Voodoo was warming his trail runners with his cooker, risky but effective. Voodoo and I both tried using 'Hot hands' to try and warm our foot wear up. They were useless only just heating a few degrees. Funny but ten hours later in the hotel room they were red hot. Something to remember. Voodoo was being picked up at Woody Gap for a birthday party and the couple above were getting off there too owing to the weather. The forecast was for another bitter night and as I was wearing the last of my dry clothes I arranged a shuttle. I walked the 5 miles to Woody Gap getting a great view enroute. An Oldies playlist my daughter put together made the hike sail past. Mary was there to pick me up within ten minutes of arriving and I was off to Blairsville and a hotel room. 


Trimpi Life is good!","Gooch mountain shelter 
",Woody Gap ,"Feb 05, Sat",4.90
Trimpi,https://www.trailjournals.com//journal/entry/646754,"Today was a zero. I have spent the day washing, cleaning and sorting kit / clothes. Spoken to family and friends. Updated my journal and social media. I had a walk around Blairsville which is very nice just not much open on a Sunday. I had a great meal at the Mexican restaurant in town and having checked out the menu I knew what I was having. I was caught out in 2017 with Mike in these southern states when asking for a beer with my meal. I was told bluntly it was a family restaurant in one. But I have seen the beers on the menu. I'd like a beer I asked. Not on a Sunday I was informed. Come on! Oh well I feel fit and ready to get back out. Shuttle is arranged for 9am and the weather for the week is dry and a little cold in the evenings but OK. 


Trimpi Life is good!","Blairsville 
",Blairsville ,"Feb 06, Sun",0
Trimpi,https://www.trailjournals.com//journal/entry/646846,"After an early breakfast I got picked up by my shuttle, Brett. He dropped me back at Woody Gap and I was back on trail for 0930hrs. I wanted to put some miles in so stretched my legs whilst listening to an audio book. One of James Haskells. I chatted with a really nice oriental guy who I saw a number of times. He told me his name was 'Song'. Pretty sure that was his real name. I also meet one of the trail maintenance guys raking out the rain gullies. I thanked him as it is so important. Then I hit Blood mountain and that is a tough climb. It took me a number of hours to get to the shelter which is bleak. I got lost at the top amongst the bare rock and started to descend on a game track. Swearing a lot to climb back to the trail and I'm now descending correctly. I got to Neels Gap just in time to hit the outfitters for a new water filter, sleeping bag liner and some food. The staff in there were lovely, I make this point which will become clear tomorrow. Tent up and food cooked in time for an amazing sunset. Time for my first night in my tent on this trip. But I do love my Duplex. 


Trimpi Life is good!","Woody Gap 
",Neels Gap,"Feb 07, Mon",10.70
