Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Boneless Thighs,https://www.trailjournals.com//journal/entry/634107,"As is the case for many who plan a thru hike of the Appalachian Trail, this has been years in the making.  Since before I graduated from college (Virginia Tech – Go Hokies!) nearly 40 years ago I have wanted to hike the entire Appalachian Trail.  My Mom and Dad always encouraged my sister and me in our outdoor activities.  As a family we were very active in white water canoeing and kayaking, camping and hiking.  Work and family took priority (and that is a good thing for sure!) very quickly and this thru hike dream was put on the back burner.  Covid has delayed things a bit but I’ve been fortunate to be able to retire and take the time to give it a try in 2021.  My wonderful wife is very understanding and supportive but isn't interested in sleeping on the ground for 6 months.  A long time friend and hiking buddy was interested so hopefully the two of us can complete this behemoth of a hike together.   The plan is to do a NOBO flip flop starting in Harpers Ferry, WV which is relatively close to home in Maryland.  After Katahdin we will either head south from Harpers Ferry or start the 2nd leg at Springer Mountain, GA and head north.  We’re not sure yet.",,View Entry,"Mar 31, Wed",0
Boneless Thighs,https://www.trailjournals.com//journal/entry/634763,"A date has finally been set for me to begin my attempt of an Appalachian Trail (AT) thru hike.   I will be starting on Thursday, April 29th mid-day sometime.  My friend and hiking buddy Jeff and I are doing a flip-flop hike starting as a NOBO (short for Northbound) hike from the Appalachian Trail Conference headquarters in Harpers Ferry, WV.   Once we summit Mt. Katahdin in Maine we plan to catch a ride back to Harpers Ferry and head south to Springer Mountain, GA.  It will be somewhere around 2200 miles total on the trail plus an unknown number of miles heading to towns along the trail for resupply or for the burgers, pizza and beer that will be calling to us.  Fortunately we will both have our Covid vaccines by then!  
    For my friends who are not familiar with the AT and thru-hiking I’ll review why we chose a flip-flop hike.   A thru-hike of the AT simply means that you completed it in a 12 month period.   You could do it in sections (LASH = Long A** Section Hike), go south to north or vice versa or you can do what is called a flip-flop.   A flip-flop hike usually starts somewhere in the middle and goes to one end or the other.   Then the hiker completes the other section.  Of course there are infinite possibilities for a flip-flop hike.   We chose to start with a NOBO section - Harpers Ferry, WV to Mt. Katahdin, ME for several reasons.  

-       We want to make sure we minimize late season weather risks up north.  We’ve all heard about the infamous weather on Mt. Washington, NH. 

-       Our start is relatively close to home in case we need to deal with any gear issues during the first few weeks.  

-       We avoid the early crowds starting at Springer Mountain, GA which causes overuse of the trail and towns that it runs through. 

    We intend to keep our miles low the first few days and get used to the trail rhythm.  We’re both comfortable hiking longer distances for short periods and have done some shakedowns with our gear but it’s hard to prepare for 6 months on the trail without actually getting out there.   My hope is that my back, knees and feet hold up to the mileage.   While most of our trail time will be spent camping we do intend to take regular breaks in hostels and perhaps even the occasional hotel in towns where we resupply.  A hot shower can do wonders for your mental state when you’ve been soggy for a week. 

    Our pack base weights (backpack and essentials without counting water, fuel and food, which vary day by day) are hovering around 15 pounds.  Total pack weights will be 25 to 28 pounds depending on how much food and water we need to carry.  Technological improvements in gear have made for huge weight savings since I was in scouts with a canvas rucksack and tent and a cotton sleeping bag.   Carbon fiber for backpack frames (ZPacks Arc Haul backpack – 22.6 oz), Dyneema material for tents (ZPacks Duplex tent – 19 oz), and even titanium for cooking pots and utensils.   My water filtration system used to weigh over 20 ounces.   Now it weighs 3 oz (Sawyer squeeze).  It’s crazy.  Just 10 years ago a weeklong trip in the Yellowstone backcountry meant more than 40 pounds on my back.   Less weight means less stress on the body and less energy expended each day to get where we need to go.  

    It’s my hope that I can keep an updated daily journal with some pictures here for my family, friends and anyone else who wants to follow along.   Cell coverage, my limited data plan and how much free time I have will determine how well I keep up with it.  From what I can tell, free time should not be a problem.   

Communication with me is probably best via the Guest Book entries here on TrailJournals or you can text me on my cell if you have it.   I cannot promise a timely response to anyone except for my wife and parents!",,View Entry,"Apr 13, Tue",0
Boneless Thighs,https://www.trailjournals.com//journal/entry/635891,"I'm so excited to be on the trail finally.   Jeff (trail name ""Miles"") and I began our flip flop thru hike attempt in Harpers Ferry, WV heading north from the ATC headquarters with our wives hiking the first couple miles with us.  Saying goodbye was tough.  The hardest part of this trip is being away from Sue and my sons for so long.  It will make the mental part of this hike that much harder.   If they did not support me in this crazy endeavor I doubt I'd be out here.  Since we started mid day we only made it  about 8 miles to the Ed Garvey shelter in Maryland.  Our goal is to start slow and work up to bigger miles in a couple of weeks. If you've never hiked in this area before I highly recommend it.   Lots of history and stunning scenery.  The Maryland Heights hike is my favorite Maryland hike (parking limitations mean that you start on the Harpers Ferry side of the Potomac river).  Finishing the hike with ice cream in Harpers Ferry is the best.  Hiking on the AT up to Weverton cliffs is also very pretty but not quite as good as Maryland Heights.   Harpers Ferry is at the confluence of the Potomac and Shenandoah rivers.  As a teenager my parents, sister & I spent a lot of time canoeing these rivers and teaching whitewater paddling classes on the Potomac with the Monocacy Canoe Club.  Absolutely the BEST way to spend my childhood.    
Thanks Mom, Dad & Ellen!  
We had spotty showers during the day and it was pretty warm.  I am not carrying a thermometer on this hike so I suspect I'll be reporting temperatures as Hot, Cool, Cold and damn Cold.  The AT has a reputation for being a wet trail.   For the most part, once it gets warm you are wet regardless.   Sweat or rain - it doesn't matter except that you are cleaner when it's raining.  I suspect I'm carrying too much food to start this hike.   I have about 9 pounds of food which would probably last me close to 5 days.  We'll resupply at Pen-Mar at the Maryland-Pennsylvania border probably on Sunday.  At some point in a thru hike something called ""hiker hunger"" hits you.   When it does you start eating more.   Snacking during the day is critical to maintain energy levels because you are burning thousands of calories more than you do sitting at home watching My Favorite Martian on TV.  I have no idea when this is going to kick in for me but I'm prepared.   After a couple of weeks I'll be able to better predict what food to carry and hopefully cut my load some.  So, in a nutshell,  our first day was awesome!","Harpers Ferry, WV - mile marker 1026.1
",Ed Garvey shelter mile 1032.4 ,"Apr 29, Thu",6.30
Boneless Thighs,https://www.trailjournals.com//journal/entry/635955,"While it was a crazy windy day today it made for good hiking.   We stayed in the Ed Garvey shelter last night and nobody else came in.   Lucky us.  The temperature never got much below 60.  Breakfast was instant grits (jalapeño flavored!) with bacon bits and crushed Doritos.  Filling for sure but not so healthy I guess.  With limited gear to deal with we got out and on the trail by about 7:30.  
The trail in Maryland is a mix of more rocky and less rocky but it's almost always rocky.  Pennsylvania will be worse.  Way worse. We made our destination by 2 pm so we had some time to kill.  
We had a nice conversation with Moxie who thru hiked in 2017 in her traditional Amish garb.  Yikes.   Looks like that would be miserably hot.  This campground actually has showers so I may clean up some.   However the grunge might be what's keeping the bugs off of me. We're in a bit of an open field so with the high winds (50 to 60 mph gusts) we are safer from falling trees and debris.  Our weather looks great for the next couple of days.   The climb to Annapolis rocks tomorrow will tax our knees but we can handle it.  Time to get my gear set up.  We ran into Hawk and Quicksand at Dahlgren.  Hawk is on his 6th thru hike, Quicksand is on his 3rd.  They are rock stars on the trail. 
Finally,  we read the rules at one of the shelters today and for the privy (outhouse) rules it said ""Restroom facilities are not overnight accommodations"".  I kid you not.  Privies are beyond nasty.  I posted the picture of the rules on this entry.  While the trail is a great place with lots of awesome people I guess some folks are beyond help.  Yuck.
Going to be in the 30s tonight.  We're still having fun!","Ed Garvey shelter
",Dahlgren backpacker campground ,"Apr 30, Fri",10.90
Boneless Thighs,https://www.trailjournals.com//journal/entry/636032,"Last night's wind was a tad scary.  We could hear trees coming down but we were fairly safe where we were.  Not 100% though.  Temps stayed cool with wind chills in the 30s so we had our heavy coats on.   It was good sleeping though.  The hike today was great with overall cooler temps and a breeze most of the day.  We went by the Washington monument in Boonsboro,  Maryland early in the morning and that's always a beautiful spot.  We had a mix of smooth,  easy trail heading to Annapolis Rocks and some really awful rocky sections to the north.  Annapolis Rocks is a very popular hike with the folks around here so it's crowded on the weekends.  When the trail gets rocky you have to slooow way down and very carefully choose your footing.  With a backpack on once you start falling you are out of luck.  That extra weight makes it harder to catch yourself.   That's one big reason for the trekking poles we use.  So far we've had no mishaps.   We're tenting again tonight near the Ensign Cowall shelter.  Not great spots but we'll sleep OK.   Today was about 14 miles so we're tired.  I feel like I'm getting my trail legs and will be able to do 15 to 20 in a week or so.   Sunday looks to be nice but hot and I believe Monday may be our first truly rainy day.  We'll see. Still having fun!","Dahlgren backpacker campground 
",Ensign Cowall shelter,"May 01, Sat",13.90
Boneless Thighs,https://www.trailjournals.com//journal/entry/636144,"We finished Maryland today!!  Trying to tent camp at the Ensign Cowall shelter was an exercise in futility.   Miles and I got the only 2 tent pads but we still rolled downhill.   Several other hikers showed up close to dark and slept on the rocks.  A family (the Trout family) were there and had hiked from Georgia.  6 or 7 of them kids and all very nice. They are incredible hikers and very nice.  We got up and out by 7:30 am again so things were cooler.   After an hour or so we got hot.  Temps were over 80 today so we were sweating.  Again today we had some very rocky trail.   We have the big rock trails like I showed yesterday and the small rock trails that will twist your ankles a hundred times a day.  Not sure which is harder.   Our knees are screaming.   
We saw a couple of good sized snakes today (pictures in the picture section).  Our excitement today was when Girl Friday (Miles' wife) met us at the PenMar park to resupply us.  She also brought lunch and dinner.   We ate like kings - we each had a beer too.  She had enough that 2 other thru hikers (Saltlick and Crone) were able to share in the feast.   My lovely wife sent along some Apple cake too.  Thanks honey!  I'll be eating that later tonight or for breakfast.  After eating and gathering food supplies for our next leg to Boiling Springs,  Pennsylvania we did what's called a slack pack section.  Girl Friday took our packs up the road and allowed us to do a 3 mile section packless.   No - it's not cheating :) .  She hiked into the shelter and sat with us while we had more awesome food.  Baked potatoes and sausages.  We ate with hiker ""Wildcard"" and his German Shepherd ""Ace"" and Beau from Jacksonville,  FL (no trail name yet).  The tent sites are not great but we'll still sleep well.   Rain is coming tomorrow.   Not sure what our plans are yet to deal with thunderstorms.   Oh joy.
Still having fun!","Ensign Cowall shelter
",Deer Lick shelter,"May 02, Sun",14.50
Boneless Thighs,https://www.trailjournals.com//journal/entry/636205,"We went to sleep (or tried to) to the sound of what we think was dueling Whippoorwills.  They sang past dark and again starting sometime after 4 am this morning.   All around us and quite loud.  Then the showers started.  I was lucky to get my gear stowed before it got too wet.  Miles was not so lucky.   We cooked and ate in the shelter and then took off.  
The others there decided to take zero days.  A zero day is a rest/resupply day with 0 miles.  It's a misnomer because often you're doing miles around town just to get your chores done.  A Nero day is a near zero day.  Hike into town or a shelter and call it quits.  
We stopped around 1 pm at the Rocky Mountain shelter.   Rocky Mountain shelter is really 2 small shelters.  Often these are designated for snorers and non-snorers.  We're hoping we have one to ourselves.   Water was a walk all the way down the mountain.   Yikes. 
Today is not really a Nero day for us since 10 miles is still pretty good for us.  We would have done more but the rain was supposed to turn to T'storms.   This shelter was in the right spot so here we are.
The hiking today was generally easier with fewer rocks.  The climbs weren't as bad and water was easy to find.  Chimney Rocks was a highlight scenery wise but every mile has great scenery of some sort.  I feel like my legs are getting stronger and the knees were better today.   That's surprising since we went from empty food bags to 10 pounds of food during  yesterday's resupply.   I have to attribute our renewed energy to all the great food and cake we ate yesterday.   I guarantee we burned it all off today.
It feels like our temps are dropping.   More rain is predicted for this week but we'll get some miles in regardless.   I think it's time for a mid-afternoon nap!Dinner tonight was Ramen with dehydrated green beans and Chipotle tuna.  Pretty darn good. 
Still having fun!","Deer Lick shelter 
",Rocky Mountain shelter,"May 03, Mon",10
Boneless Thighs,https://www.trailjournals.com//journal/entry/636267,"Happy Birthday Mom!
And those Star Wars fans out there,  happy Star Wars day!  May the 4th be with you.
Coming out of the Rocky Mountain shelters was a real climb.  Only 0.3 miles but straight up.  With last night's rain things were slick and Miles bruised a shin pretty good.   Hopefully it gets better fast.   The trail was relatively smooth and largely on the ridge so we had a nice breeze.   
In Caledonia State park we took a break with FourLo and had a snack and bathed a bit in the very cold stream.  Heading north from the park we had over a 1000 foot climb.  All sweaty again fast.  The trail was good though so we made it to Birch Run shelter by 2 something.   I did some laundry near the stream (Dr.  Bronner's biodegradable soap in a baggie with clothes, shake it up).  Then I put on my rain skirt and hopped in as far as possible.   It was COLD.  Felt good to be clean.  
Given that we are supposed to have T'storms again tonight we stayed in the shelter again.   Just me and Miles so it should have been quiet.  The rain started in the morning and along with the Whippoorwills calling all night it wasn't as quiet as we'd hoped.   
We camped with FourLo and Chef tonight.   Chef is a doctor from Charlottesville,  VA and was fun to talk to.  We both have knowledge of the Bath County,  VA area.  Hopefully we'll cross paths with him again.   We got out early in the morning in the rain.
Still having fun!","
",Birch Run shelter,"May 04, Tue",13
Boneless Thighs,https://www.trailjournals.com//journal/entry/636378,"We started the day today with rain.  A slow drizzle that was just enough to get you wet no matter what kind of rain gear you have on.  Once we got a few miles from the Tom's Run shelter we looked west and saw very dark clouds.   Before we knew it the heavens opened up.   For the next hour plus we hiked in a deluge.  Water several inches deep flowing down the trail and puddles deeper than that.  And it got cold.  Upon arriving at Tom's Run shelter we had a snack, wrung out our shirts and planned what was next.  I decided to finish the 9 miles into Pine Grove by lunch and hunker down at the General store.  Others that were with us stayed there for a while waiting for the rain to stop.  By the time I got to the General store (about the size of my living room at home) the sun had come out and it was beautiful.   I hung out on the porch , dried my feet and some gear out and changed clothes.  I ate a Hiker burger and large fries.  It's an embarrassing amount of calories with a burger,  bacon, egg and avocado slice.  I ate it all and the fries.  Some intermittent sprinkles kept us there longer than planned but gave us time to catch up on some stuff.  Afterwards we hiked another 2 plus miles to a stealth campsite on the mountain up from the park.   A stealth site is not a shelter but just a flat or semi flat site where a tent or 2 will fit. FourLo is still hanging with us and is good to chat with.  Chef decided to take a night in the Ironmasters Hostel in the park to dry out.It is supposed to be colder tonight but hopefully the rain stays away.Still having fun!","Birch Run shelter 
",Stealth camping north of Pine Grove Furnace state park ,"May 05, Wed",12
Boneless Thighs,https://www.trailjournals.com//journal/entry/636428,"We never know when we will have good cell coverage at camp so sometimes I'll put in a placeholder early in the day and complete it later if I can.  The weather and trail today were really nice.  
We started hiking around 6:30 with temperatures in the low 40s.  Standing around at that temperature was chilly but for hiking it was perfect.   Few clouds and low humidity made it ideal.  
As you can see from the pictures,  we made a quick side trip to the Green Mountain General Store which is a popular hiker spot.  It's a small store with some great deli sandwiches and very hiker friendly.   Great folks.  We ate a late breakfast there and grabbed takeout subs for lunch/dinner.   Much like yesterday's Hiker Burger, there's no way I can eat anything more today after my sub.  No cooking for us tonight.  Why am I carrying all this food in my pack?  We met ""Flash"" today at the store.  He's doing a SOBO (South Bound) flip flop hike and started at the New York/Connecticut border.  
From all the ""civilized"" food we've eaten the last couple of days it may seem like we're passing a restaurant or deli all the time.   Honestly I think we saw 6 people today including the folks working in the Green Mountain General Store.   On weekdays the trail is very sparsely populated.  
We have to take advantage of every calorie source that we can find out here.  Just wait 'til the cicadas start popping out of the ground.   We won't need to resupply as often.   A little olive oil and Old Bay...yum.
Our goal today was the Alec Kennedy shelter area about 4 miles south of Boiling Springs.   The tent sites are great and close to a brook for water and a quick bath.  Gotta smell decent for our lovely wives tomorrow!   (Looking forward to seeing you honey! )
Tomorrow we'll resupply in Boiling Springs and attempt our longest day so far.  We're heading for the Darlington Shelter about 15 miles north of Boiling Springs which would make for a 19 mile day.  Since we have the opportunity we plan on slack packing for a big chunk of the middle of the hike.Sorry for ruining anyone's dinner with the picture of me getting ready for a bath in my rain skirt the other day.  Just be thankful that I don't plan to participate in National Hike Naked Day.  It's a thing...  Yikes.""June 21 is the longest day of the year, the start to summer and … National Naked Hiking Day. Started as a diversion by those through-hiking the long-distance Appalachian Trail and Pacific Crest Trail, the immodest unofficial celebration has developed a modest following on trails across the country in recent years.""
Still having fun!","Stealth camping north of Pine Grove Furnace state park 
","Alec Kennedy shelter just south of Boiling Springs, Pennsylvania ","May 06, Thu",13
