Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Doug and Levi,https://www.trailjournals.com//journal/entry/632851,"Jody, Levi and I have concluded that this is our year to hike the AT.  Everything is lining up and I am not getting any younger, so would like to take advantage of this open window while it is available.  We intend (hope) to thru hike the entire trail from Georgia to Maine.  It is 2193 miles, so will take us 5+ months.  My wonderful, beautiful wife has been beyond supportive of my bucket list idea, so, MANY MANY thank yous to the greatest, most amazing wife in the history of the universe.  I am so grateful for this opportunity.  I would never be able to repay her for this.  
 We will be doing what is referred to as a 'flip-flop' hike.  Our plan is for Levi and I to take our camper to southern Vermont and park it with my niece (thank you Tim and Beth).  Then we will rent a car one way and drive to Port Clinton PA and start our hike, walking north on April 20.    On May 26 Jody and Gavan will fly to Vermont and meet up with us when we get there (hopefully about the same time).  From there Jody and Gavan will meet up with us via the camper every couple/few days  as we head north.  When we get to Mt. Katahdin, Maine, we will drive back to Port Clinton PA and start south.  Around the third week of July, Jody will need to head back home for school.  We will continue to walk south from there until we get to Springer Mountain, Georgia.
* A bad day outside is better than a good day inside",,View Entry,"Mar 10, Wed",0
Doug and Levi,https://www.trailjournals.com//journal/entry/634209,"This past Monday I went over my plan with my manager at work and she was very supportive of everything (thank you Genevieve).  As a contractor there are no assurances of available work in the future, but I was glad for the positive conversation.  My friends at work and church are interested in following the adventure, so that has been fun sharing the details.  One friend from work is planning to join us for some time when we walk through the Great Smoky National Park.  That will definitely be fun.  As of today we are 14 days away from heading out.  I think I am ready.  Yesterday Elijah came home from college for 4 days so we can spend some good time together.  I won't get to see Elijah hardly at all during the summer, so that is the one negative thing for sure.  I am taking a ball cap that he gave me from his school (LeTourneau University) so I will keep him close that way.  He plans on making a trip or two out to see us while we are hiking, so that will be good.   
*  The decisions you make today, tomorrow will make you",,View Entry,"Apr 02, Fri",0
Doug and Levi,https://www.trailjournals.com//journal/entry/635014,"So Levi thought taking the camper straight from Texas to Vermont was not adequate distance to qualify as a proper road trip so we took a little side road on up to see Niagara Falls. We opted for the night viewing experience at the Falls because 1:  It was night time when we were there, and 2:  There was no #2. The extra miles were definitely worth it though, great views.
While in Buffalo we ate at Applebee’s and had our first proper meal of the weekend.  Levi thought that the revolving menu selection of Diet Coke and beef jerky needed to end. Where has the true Spartan attitude gone?
So after seeing the Falls we found a Walmart parking lot, climbed into the camper and called it a day.  It has been a great first two days though.  The Suburban has towed the camper beautifully and the traveling has been easy 
Tomorrow we will be in Rutland VT where we will park the camper before heading to PA to commence our hike*  Attitude is the difference between an ordeal and an adventure",,View Entry,"Apr 17, Sat",0
Doug and Levi,https://www.trailjournals.com//journal/entry/635143,"Yesterday we made it to my niece and her husband’s (Beth and Tim) home in Vermont, and had a great dinner, and fun time with their kids.  if you ever want to see some well mannered, happy, respectful kids, just visit their home. This morning we took a rent car one-way down to Reading Pennsylvania, then Uber to the trail. We finally got on the trail at about 4 PM.  This afternoon we hiked four miles through some really rocky hills, but it was a great first few hours on the trail.  For dinner we didn’t do any cooking other than have some tuna on tortillas, peanut butter on tortillas, trail mix, and Cliff bars. Tomorrow we will break out the camp stove and cook real meals. Levi did awesome today, he is a great travel mate. The day was filled with lots of fun bantering. Tomorrow we will be up early and put in probably an 8 to 10 mile day. Everything I read said to start out with low mileage, and work your way up. That is the best way to prevent muscle strains and other injuries. Missing Jody, Elijah and Gavan already. Jody and Gavan will join us for 7 weeks with the camper starting May 26. Elijah will come up a couple of times during the summer for visits as well. Until then it will have to be daily phone calls **  My soul is from elsewhere, I am sure of that, and I intend to end up there.","Port Clinton, PA
",Campsite,"Apr 19, Mon",4
Doug and Levi,https://www.trailjournals.com//journal/entry/635197,"Yesterday was a very nice day but got down to 38 degrees last night so we both had to bundle up in our tents. Today was a beautiful day, all day. We had all sunshine, and BIG rocks on the trail. Many places we went long distances and never touched the ground because we were just going from boulder to Boulder.  When we started out we immediately gained 1000 feet in elevation, then had several more shorter quick elevation gain climbs.  That was a tough way to get warmed up.  When things leveled out we stopped for a snack and met Mr Freeze.  He was a through hiker that started in GA in Feb. The great coincidence was that I have been following Mr Freeze on Trail Journals since he began. It was great to have a fun conversation with him. After 10 miles we were done, so fixed a dinner of rice and salmon (the cheap kind in the packets on the store shelf), chick peas and of course, the requisite tortillas.  Levi is about done with tortillas, so of course I will have to keep bringing it up 🤣. We are at a shelter tonight but using the tent spaces. The nice thing is it has water from a spigot, so No Filtering 👍. That is about all for today. 
**. There is no such thing as bad weather, just inadequate gear.","Mile 968 tent site 
",Eckert Shelter,"Apr 20, Tue",10
Doug and Levi,https://www.trailjournals.com//journal/entry/635279,"had a great night in the tent last night and got up to a beautiful morning. We started the day with another quick ascent. Over the first 2 miles the elevation rose 1500 feet. After that it was another day of lots of rocks. I assured Levi that it was not all like this. We had a goal of making it to a burger joint just off the trail at the 12 mile mark but when I called they said they were not open on Wednesdays☹️ overall it was a good day. We are not close to a shelter or tent site so we just found a flat spot along the trail and set up our tents. Right now it is sleeting, and is supposed to get down to 29° tonight. I guess we are going to see how good my sleeping bag is. I think we are going to be fine.We are three for three of camping without any company so far. Not hardly anybody out on the trail. We only saw one other person today. Had a great dinner of pulled pork and mashed potatoes (and the customary tortilla).
**  
You don’t have a soul
You are a soul
You have a body","Tent Site in Eckville
",Bare Spot on the Ground at mile 1245.4,"Apr 21, Wed",10.40
Doug and Levi,https://www.trailjournals.com//journal/entry/635411,"This morning we woke up with a dusting of snow on the ground and our tents.  It was hard to get out of the sleeping bag because it was going to be a cold experience getting dressed and the camp packed up. We headed out and made good time for the first few miles until we came to the first rock field.  Then it was slow sledding again. When you are picking your way across these fields, trying to find a safe place to step you are moving way less than a mile an hour. We came to an iconic place on the trail called Knife’s Edge.  It is so named because it is a ridge line made up of slabs of rock leaning against each other in an inverted V formation. I took a picture of it but it turned out to be too large of a file to load into the journal.  We did put in a very big day and made it to Palmerton where we will resupply our food. I thought we could make it 6 days on our food but I don’t think we can carry that much.  Friday will be a short day because we will do our laundry and get food in the morning.  I started getting a little frustrated with the rocks until I met a guy headed south and he said we only have about 3 more days of this then the path will be nice. I am going to stop thinking about how many miles we put in each day until then. Our mileage will be good starting early next week and we can make up some time then. While in Palmerton we did stop in and shared an 18 inch meat lovers pizza and 2 liter Root Beer. That definitely hit the spot","Mile Mark 1245.4
",Palmerton,"Apr 22, Thu",14.60
Doug and Levi,https://www.trailjournals.com//journal/entry/635446,"Today we got up, did a load of laundry, had a great breakfast at Bert’s café, and went to the store to re-supply our food. By the time we got all of that done and got back out on the trail it was 12 o’clock noon.  We started out with the trail going up 1000 ft elevation over the first mile, which included what you see in this picture. After that we had some easy miles and some more rocky miles, but a good time for most of the day. Today Levi really got his hiking legs under him. He was chugging along and had an easy time of it.   He felt good and really out performed me.  I was glad for him.  We are camped along side of the trail, ready to close out the Pennsylvania part of the hike. It is a beautiful state, but just lots of difficult paths.  Overall we had a lot of fun, and it was a good day","Palmerton Hostel
",Tent site at mile 1476,"Apr 23, Fri",6.64
Doug and Levi,https://www.trailjournals.com//journal/entry/635535,"Today we got a good start relatively early and right away saw a white tailed deer. Later we saw two porcupines.  Levi continues to hike along like a wild man. See that’s the difference between a 24-year-old and 61-year-old. I trained for four months on an incline treadmill and stair stepper wearing a 40 pound vest, while he long boarded. I start out relatively ready, and he struggled for the first four days.  Now he is completely up to speed walking circles around me.  Go figure.  But today was a good day. We had lots of fun and laughing, Tomorrow we will go to Delaware water gap and finish our miles in Pennsylvania. Monday will start in New Jersey","Tent site at mile 1266.6
",Spot along side of trail at mile 1281.72,"Apr 24, Sat",15.12
Doug and Levi,https://www.trailjournals.com//journal/entry/635633,"Today we packed up in the rain and headed out. We were headed to Wolf Rocks which is typically pretty hazardous.  Yesterday I read that Mr Freeze fell at the rocks and got cut and bruised up pretty good. When we got closer we met another hiker who said he fell on the rocks  this morning. There is an alternate route called Wet Weather Bypass that we decided to take to avoid the wet rocks. On the bypass we found a decent stream to replenish our water. We typically carry a 2 quarts of water, but the last couple of days we have been carrying 4 quarts because of the scarceness. The extra weight isn’t welcome, but neither is being thirsty.  We made it through the day and ended our hiking in PA. Tomorrow we cross over into Néw Jersey.  The hiking is supposed to be nice in NJ so I expect the rocks to stop at the boarder.....  On our first 7 days on the trail we made 75 miles.  I consider that right on target for our first week. We have picked up the pace from the beginning and expect to pick up more as the ground gets friendlier","Stealth Camp
",Delaware Water Gap,"Apr 25, Sun",14.30
