Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
My Way,https://www.trailjournals.com//journal/entry/525780,"After months of preparation, I am finally ready to hit the trail for the third time. I will begin my journey at Amicalola Falls on April 2, my 60th birthday.",,Home,"Mar 30, Wed",0
My Way,https://www.trailjournals.com//journal/entry/525784,I arrived at Amicalola Falls with the help of my wife and daughter bringing me down here. That's my first trail magic without even starting the trail yet. Thank you very much Joan and Lauren!,,Amicalola Falls,"Mar 31, Thu",0
My Way,https://www.trailjournals.com//journal/entry/526098,"I woke up at Amicalola Falls and went to the breakfast buffet with my wife and daughter. After we went to the visitors center and took some pictures. The girls dropped me off at the Approach trail where I preceded to hike to the Black Gap Shelter, the last shelter before the trail begins. Cool was there and played his harmonica, Chicago made a fire, and Poet read some of his poetry. What a great night!",,Black Gap Shelter,"Apr 01, Fri",25
My Way,https://www.trailjournals.com//journal/entry/526448,"I woke up from Black Gap Shelter at 7am and headed out. The mice got into my liciouris, but that's ok. They need to eat too! It was my birthday today and at 10am I sat for a little bit and celebrated turning 60! I wasn't feeling the best today though. I pasted Springer Mountain and hiked to Lance Creek, the last camping spot before bear canisters are required. I pasted three trail magics, but only participated in one. I hiked with Daniel,24, from South Carolina. He likes to go fast up the mountains, while I prefer to go fast going downhill. We keep a good pace together in the flat spots. It is great to hike with the young guys! I did 1 1/2 miles of the approch trail and completed my birthday with 24 miles on the trail!","Black Gap Shelter
",Lante Creek Camp,"Apr 02, Sat",25
My Way,https://www.trailjournals.com//journal/entry/526452,"I woke up at 5:30 am from Lante Creek Camp, packed up, and was on the trail by 6am for an hour of ""night"" hiking. I hiked over Blood Mountain, checked out the shelter, and went down Neels Gap. I got two frozen sandwiches and a coke! I am really starting to crave town food now. The shower wasn't working so I split and took off north. Nothing too eventful happened today! I did talk to RunDown who runs down hills and Casper, from Wisconsin, who is white as a ghost, hence the name. Physically and mentally I was in top form. I hiked mainly by myself into Indian Grave Gap to set up my tent after completing 31 miles! Everything went ""my way"" for MyWay today!","Lante Creek Camp
",Indian Grave Gap,"Apr 03, Sun",31
My Way,https://www.trailjournals.com//journal/entry/526608,"Nothing much going on today other than the views! The crowds are starting to thin out since spring break is over. The trail is really starting to become nice and solitude, just the way I like it! I hiked till Muscat Creek Shelter and tented it. It was another really good day. Everything is working great! My knees, feet, and legs feel good.","Indian Grave Gap
",Muscat Creek Shelter,"Apr 04, Mon",26
My Way,https://www.trailjournals.com//journal/entry/526610,"I was excited to hike to Franklin today! I even woke up early again and ""night"" hiked until the sun came up. I have been resisting going into town but not tonight! I had just arrived at Winding Stair Gap when I ran into some other hikers waiting for transit into town. I caught the ride just in time. Town food is great! I really enjoyed a big meal at McDonalds. I had to take a totally of three showers today. The first one was needed just to look presentable in McDonalds! The second I had to take after the big meal, and the third to get some hot water to wash my cloths. When I came to check into Franklin Trail Hostel, trail legend Baltimore Jack checked me in. I also got to talk to Ron Haven, who I met my last trip on the trail. I plan on going to the free baptist breakfast tomorrow morning! They will come pick us up, feed us a nice hot breakfast, then drop us off back at the trail! We will see how it goes. It sounds pretty good thinking about it right now. I have to make a big day hiking tomorrow because I don't plan on carrying much food. I am excited to have some good town food in the next few days!","Muscat Creek Shelter
","Franklin, North Carolina","Apr 05, Tue",28.40
My Way,https://www.trailjournals.com//journal/entry/527641,"I woke up in Franklin today. I missed the baptist church breakfast because I over slept. I went to Hardee's and got four sausage, egg, and cheese sandwiches. I gave one away, packed two, and quickly ate the last. I started hiking with young guy named Argon, a chemistry teacher. What a great guy to hike with. I left him at lunch time and never saw him again. I decided to push on to rufus Morgan Shelter. It had rained that day so I was lucky enough to find a spot in the shelter! What great luck!","Franklin, North Carolina
",Rufus Morgan Shelter,"Apr 06, Wed",24
My Way,https://www.trailjournals.com//journal/entry/527643,"I got up quickly today and hiked an hour in NOC (Nantahala Outdoor Center) where I ate breakfast.I then headed up the mountain for a 3,500 foot elevation. I pushed on to Fontana dam where I had a good dinner at the grill. What a day! 30 miles!","Rufus Morgan Shelter
",Fontana Dam,"Apr 07, Thu",30
My Way,https://www.trailjournals.com//journal/entry/527646,"I few out of Fontana Dam at the 11am check out. I caught the 11:30am shuttle to the start of my hike through the Smokey Mountains. There was flurries and lots of wind on my hike to the shelter. i got into Russell's Fields Shelter at 8:30pm, later than I wanted since I had lots of chorus to do. Karl, the Ridge Runner, was here. He is old and cranky but he is ok. I finished my first week with 180 miles. I feel so blessed thinking about my first weeks performance.","Fontana Dam
",Russell's Fields Shelter,"Apr 08, Fri",25
