Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Silver Goat and Chaser,https://www.trailjournals.com//journal/entry/633372,"We've been waiting a long time to start this amazing adventure.  We  thought about this in our twenties and now that we're in our 60s it's time to get on with it!  We're both recently retired and finally we can take to time to make it happen.  Over the years we've section-hiked about 300 miles of the trail, but we have never been on this trail for more than a week at a time.  But we're ready to go.  Our kids and grandkids are very supportive and we'll miss them all.  Some people think we're nuts, but most are really excited for us.
We've always enjoyed the outdoors and we look forward to enjoying nature, fellow hikers and the whole Appalachian Trail challenges.",,View Entry,"Mar 17, Wed",0
Silver Goat and Chaser,https://www.trailjournals.com//journal/entry/633598,"Our plan was to drive a one way rental car from our home in Pennsylvania down to Georgia. We were going to drop the car off at the Atlanta airport and then get an Uber to Amicalola Falls State Park.
Well, my friends took me out for a retirement celebration Friday afternoon and I kind of lost track of time and I arrived  at the rental car place 20 minutes too late,. It turns out it was spring break weekend and none of the other rental car companies we're making one way rentals.  Needless to say, this was very upsetting.
So we tried to make a new plan to get to the trail.  After searching for buses, trains and other methods to travel, my daughter and her boyfriend Josh suggested that we should just drive our car to Amicalola and they would eventually drive down and bring it home.  It turns out that Amicalola Falls State Park will let you park there for months at a time.  And it only costs $25(with Senior Citizen discount). So the plan was set.  Thank to Hannah and Josh we were good to go.
We left on Saturday the 20th.  We also planned to visit my nephew Brandon, his wife Beth Ann, and their four children in Augusta.  We drove 12 hours,. arriving at their place at 6:30 pm.  Brandon and Beth Ann moved to Augusta from Pennsylvania about 5 years ago.  Brandon works for the Federal government and Beth Ann is a school teacher.  They also operate a ice cream,. actually frozen custard, operation called The Meadows.  This is a franchise they that is based in Holidaysburg, PA.  We had a great visit with them
The next day we drove to Amicalola Falls to start hiking.  Just before we arrived there we stopped at a Five Guys to get a greasy squirt-burger fries as our last real meal before eating dehydrated food for many months.  I can't think of a better way to prepare than this. It should be in the training manual.
We checked in at the entrance to the approach trail at about 1:30.  It was a beautiful sunny day in the 50s  - great hoking weather.  We registered as thru-hikers 1057 and 1058 for this season.     Right now it'6 pretty much the peak starting date for northbound thru-hikers.  They told us that at least 50 started today.  We weighed our packs.  Tom""s was 26 pounds and Lucy's was 24.   That was with 4 days of food and 2 bottles of water each.  We were pretty happy with that.
Then off we went to start hiking.  The approach trail is about 8 1/2 miles from Amicalola to the top of Springer Mountain, hich is the starting point for the Appalachian trail.  So the miles on the approach trail don""t count for the thru-hike.  We hiked a little over 7 miles to Black Gap. shelter.  The trail guide calls this hike ""strenuous"" and it was a bit of a challenge since we're not in hiking shape yet.  But we made it we'll before dark.  All-in-all,. The last two days have been very exciting.
Quote of the day from a lady we met on the approach trail:. ""You two can't be thru-hikers.  You're too clean""",,Black Gap Shelter,"Mar 21, Sun",0
Silver Goat and Chaser,https://www.trailjournals.com//journal/entry/633658,"We stayed last night at a tent site at Black Gap Shelter.  There we're about seven other tents set up, and a couple people used the shelter.  But it wasn't crowded at all.  The Appalachian Trail Conference is strongly discouraging the use of shelters due to Covid.  In addition, the privies are apparently shut down throughout the trail.
We hiked up to the top of Springer Mt and took pictures at the official southern terminus of the trail.  From there we started our official northbound thru-hike.
There were lots of people out on the trail.  Some were thru-hikers but most we're day hikers.  It was another beautiful day to be hiking.  We were originally going to stay at Hawk Mt shelter, but it was only mid afternoon when we arrived there, so we hiked on to a stealth campsite atop a ridge north of Hightower Gap.","Black Gap Shelter
",Stealth tent site north of Hightower Gap,"Mar 22, Mon",8.90
Silver Goat and Chaser,https://www.trailjournals.com//journal/entry/633701,"We got up just before first light and were treated to a beautiful sunrise.  A perfect way to start the day.
There were lots of ups and downs today.  The terrain reminds me of the hills in West Virginia.  The trail itself is in great shape.  We met a Georgia trail volunteer along the way and he said they take pride in keeping the trail well maintained.  Then he told us not to get used to it.  Apparently it gets worse when we get out if Georgia.  We're very thankful for these volunteers.
We had some gear casualties today.  Lucy took a tumble on some rocks.  She was OK, but  smashed the face of her call phone.  It's still functional but it's hard to read the screen through the broken glass.  Our water filter also stopped working.  We couldn't get anything out of it or even backflush it.  Another hiker gave us some chlorine tablets to hold us over.  We'll pick up  new filter in Neels Gap in a couple days.
We're running into a lot of the same people along the trail and are striking up some friendships.  We've met people from Texas, Florida, Georgia, Maine, Wash DC and other places.  Everyone is very friendly.","Stealth tent site north of Hightower Gap
",Woody Gap,"Mar 23, Tue",11.60
Silver Goat and Chaser,https://www.trailjournals.com//journal/entry/633775,"We went over Blood Mountain today. This is  the highest point on the trail in Georgia, at 4400 feet or so.  One of the locals told us that Blood Mountain gets its name from when the Cherokee Indians came down from the north and wiped out the Creeks here, sending them into Florida.  Another story claims that the mountain gets its name from red flowers that grow there.  We'll, I didn't see any flowers so I'm going with the Indian story.  Makes better conversation.
The climb up the mountain was a challenge, but the worst part was the descent on the north side.  It was treacherous, with steep rock slabs and many rocky jumbles to negotiate. Glad that's over with.
At Mountain Crossings in Neels Gap we bought some supplies, including a new water filter.  The people there were nice enough to adjust our packs for us.  They said ""you have to wear your backpack, not carry it"". So now we're wearing our backpacks. They're great enhancements to our wardrobes.","Woody Gap
",Neels Gap,"Mar 24, Wed",10.80
Silver Goat and Chaser,https://www.trailjournals.com//journal/entry/633820,"Last night we stayed at Your Home in the Woods B&B, in Blairsville, GA.  We really enjoyed our stay there.  Bonnie and Paul we're very gracious hosts.  They'll pick you up from the trail, feed you dinner and breakfast, do your laundry, and deliver you back to the trail the next day.  The food was plentiful and delicious.  It was a great place to stay and a nice break from trail life.
Today's hike was relatively easy but it rained all day with thunderstorms and high winds at times.  Our rain gear held up pretty well but eventually we got a little wet because it rained for so long.  Tomorrow is supposed to be nicer.","Neels Gap
",Low Gap,"Mar 25, Thu",11.50
Silver Goat and Chaser,https://www.trailjournals.com//journal/entry/633881,"Last night we hoped to stay at Low Gap Shelter to keep out of the rain, but when we arrived there the shelter was full.  So we found a flat spot that was not in a drainage area and set up the tent.  All night there were heavy thunderstorms and torrential rains.  It was pretty scary.  There were flash floods warnings throughout the local area.  We found out today that 4-5 inches of rain came down last night.  Our tent held up very well.  There was very little water inside in the morning.  I have to give a shout out to Big Agnes.  We're using their Tiger Wall UL2 tent.  The picture of our tent in this post was taken a few days ago.  The tent only weighs about 2 1/2 pounds and it has performed really well for us.
Lucy has decided that she would enjoy this adventure much more as a support person rather than hiking the trail every day.  We've met a few other couples where one is hiking the trail while the other follows along in a vehicle for resupply, shuttles into town.  It was fortunate that we left our car at Amicalola Falls.  A couple days ago we got a ride back to there and picked up the car.  Now Lucy will operate the chase car.  We'll meet up every so often and she'll hike in from nearby parking lots to stay in the tent.  Another cool thing about this arrangement is that she can operate as a trail angel, giving out water and food to hikers as they pass through road crossings.","Low Gap
",Tray Mountain,"Mar 26, Fri",15.50
Silver Goat and Chaser,https://www.trailjournals.com//journal/entry/633918,"The goal today was Dicks Creek Gap.  Lucy parked at the Gap and hiked south a couple miles to meet me.  We finished up around 12:30, and then we were off to Hiawassee to visit the Hiawassee Brewery for some microbrew and tacos.  Their pale ale hit the spot.  A great way to finish a hiking day.
Then we were back at Your Home in the Woods B&B to enjoy the hospitality of Bonnie and Paul again.  Can't get too much of a good thing!
If you are reading these posts, please sign the guest book and post a comment.  It would be great to hear from you. You can ask questions there and we'll answer them in subsequent posts.","Tray Mountain
",Dicks Creek Gap,"Mar 27, Sat",10.90
Silver Goat and Chaser,https://www.trailjournals.com//journal/entry/634049,"We crossed our first state border today.  I was hoping to receive a shot of Jameson and a marching band, but they must have left before I got there :(.   It feels good to have one milestone behind us.  Georgia was a good state to train for the rest of the hike.  There were lots of challenging ups and downs.   I definitely enjoy the ups more than the downs.  It's just easier to fall or blow a knee out on the downs.
We had an interesting experience while driving to the trailhead this morning.  As we were driving on a two lane highway a dog was limping towards us right in the center of the road.  A little further along two other dogs of a similar breed were also roaming unleashed where a driveway met the road.  One of these two dogs was missing a leg. All of the dogs looked like they were we'll fed.   There were no humans around.  After driving a little further we decided to turn around and see if we could find the owner to let him know the dogs might get run over.
So we turned into the driveway and knocked on the door.  After a few minutes a man came to the door looking very unhappy that I was there.
Man in house: ""Yeah, what do you want?""Me: ""Uh, there are three dogs near the end of your driveway that are going to get run over and I thought they might be yours""
The guy looks me over.  I'm dressed in my Sunday best hiking clothes (clean T-shirt and shorts)
Man in house: ""Who are you and where are you from?Me: ""Look, I just thought you might want to help with these dogs""Man in house: ""Dogs! I don't care about no dogs.  Why don't you get back in your car and get out of here""
So much for trying to be a good Boy Scout.  I guess his reaction might have been expected, but I was surprised by this harsh reception.  I was glad to get back on the trail.  Everyone we've met on the trail has been very friendly and helpful.","Dicks Creek Gap
",Muskrat Creek,"Mar 28, Sun",11.80
Silver Goat and Chaser,https://www.trailjournals.com//journal/entry/634050,"The Muscrat Creek shelter area was packed last night.  There were at least 20 tents set up with another 10 people or so in the shelter.   It had been raining most of the day and it finally stopped in the early evening.  People were hanging bear bags containing food and other smellables all over the place. The idea is to hang these bags at least 10 feet off the ground and at least 5 horizontally from tree trunks so bears couldn't reach them.  But many of the campers hung them haphazardly.  Some were only a few feet off the ground.  A bear could have a feast at this campsite.
AWOLs AT Guide, the guidebook used by  most hikers, warns that normal methods for be hanging bear bags will not protect your food in this area. Apparently the bears are smarter here.  Or maybe they go through special training.  The Guide recommends using bear canisters.  I've only seen one hiker with a canister.  Nobody wants to carry the extra weight.
The temperature dropped all night, and our shoes which were soaked from walking in the rain yesterday, were frozen stiff this morning.  Our water bottles we're partially frozen also.  After hiking an hour or so we were warm again. Lucy and I hiked north together for 4 miles to the car, which was parked at Deep Gap.  Then I continued on to Betty Creek Gap.  I hiked a little further than originally planned so I could have a shorter day tomorrow, when we'll stay at Baltimore Jack's Hostel in Franklin, NC.","Muskrat Creek
",Betty Creek Gap,"Mar 29, Mon",16.30
