Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
SueBee,https://www.trailjournals.com//journal/entry/629948,"Our first steps on the AT with a full pack. Exhilarating, Sherri and I  skipped along up to Lion's head in CT to be greeted with hundreds of dragon flies and a beautiful view.  Mountain Laurel was blooming all along the way. Riga shelter has an awesome view, looks like a great sunrise location.  Next up Bear Mountain, took a rest, very hot, hot day.  Met some nice people from CT, some Dad's out hiking with their family on Father's day. Made it down to Sage's Ravine to CT-MA border! We were thrilled to see the MA sign and enjoy the cooling waters and the sound of the water.  Many bugs were on us and we had out bug nets.  A teenage girl gave us the look, I chuckled.  We could have fallen asleep right there near the sounds of the water. Made it up Mt. Race, beautiful walking along the ridge line overlooking the forest below.  Called my husband with an ETA, I had no idea really.  It took three hours to get from Mt. Race down Race Brook Falls Trail to the trail head.  This took way longer than I thought, I learned to account for off AT miles in the hike. Finished at 8:00pm, summer solstice.","CT Rt. 41 Undermountain Rd 1502.8
",Race brook falls 1514.0,"Jun 21, Sun",11.20
SueBee,https://www.trailjournals.com//journal/entry/629950,"""We only control what we don't trust""
I knew the trail I was in for today, having come down it the night before.  Race brook falls, I don't think I want to see that trail again too soon. I was still wired, and probably dehydrated due to the heat.  We headed up, and saw a porcupine right away, I have never seen one in the wild.  Sherri and I both missed the AT sign at the top of the trail and we went South instead of North for a little bit.  I have to admit, I wasn't thinking to clearly from the start.  Climbed up Bear Mountain again, then reversed in the right direction, up Mt. Everett.  I had to stop quite often and breathe deeply.  I did lighten my pack from the day before.  I literally would just stop and sit wherever, I had to take deep breaths and try to cool down. I had gone over the AWOL guide and mapped out a little, I also had the Guthooks app but really wasn't proficient at it yet.  When we got to Elbow trail, the sign said Rt 7.  I looked at Guthhooks and Mt. Bushnell was coming up next.  I said to Sherri, I can't do another mountain, let's get off here.  I called my husband Nick and asked him to pick us up at the Berkshire school in about 20 minutes.  We timed this one better, we got out at about 5pm. We were beat, hot, blistered, and thirsty.  Nick has picked up some food.  Chicken soup and pizza.  The chicken soup was surprisingly just what I needed even though it was so hot.  Heading out again September 5, as long as weather is favorable.","Race Brook Falls 1513.8
",Elbow Trail 1516.5,"Jun 22, Mon",2.70
SueBee,https://www.trailjournals.com//journal/entry/630533,"Awoke at 4:30am and met Sherri(Summah) on the MassPike.  We headed West for about and hour and a half to venture out on our first overnight backpacking trip.  I felt ready, as I had a better plan in place, and allowed for a different plan if anything changed.  I had called Pete, a shuttle driver I got from Guthook, to prearrange a ride.  He texted me the day before to confirm.  We parked Sherri's car on Jerusalem Rd. in Tyringham, MA at mile 1543.4.  It was a beautiful morning.  The sun was rising above the clouds that law low between the mountains.  There was a very cool house on this road, called the Gingerbread house too. Pete arrived right on time .  He was a great guy, very pleasant and reassuring.  He dropped us off, and said we could call him for anything we needed.  
The weather was perfect.  I love the morning crispness.  We walked over some pastures and  corn fields.  I had a new sun hat, which worked out perfect for this day.  We found some trail magic, gallons of water near the road.  We took advantage of it, as we know it's been a dry summer.  We saw the sign for Tom Leonard Shelter 5.1 miles away.  We were excited, but I knew from hiking in NH that climbing 5.1 miles can take 5.1 hours!  We made to the viewpoint, The Ledges.  This view was of the Mt. Everett range which we had hiked in June. We met a NOBO thru hiker named Wildfire, who had just come from there.  She was quiet and looked very fresh, considering how much she had already hiked in the summer heat.  We met a couple of day hikers also, who were very friendly.
The climbs weren't too bad and we made it to the shelter at 3:30pm. We felt good, but the next shelter was 5 or more miles away, with some bigger climbs.  We decided to stay and set up camp.  A man Chris was there setting up an A frame tarp.  He pointed us toward the platform tent area and explained where the water sources were.  We each had a platform to use, overlooking the valley.  We were able to relax and set up and change.  We went down to the water source.  We had trouble getting the water in the Sawyer bag.  Sherri came up with the trick using the backflush syringe to such the water from the source into the bag.  Our backs hurt more from squatting and bending over the stream.  We hiked back up, I was sweating again!  Squeezed our water, head over to the picnic table and boiled up some water.  We met a dayhiker family from Poughkeepsie, NY.  The man said he was a camper/hitchhiker.  I suppose he hitchhikes around and camps out.  I didn't fully understand, but found it interesting.  The woman was more of a runner, just out scoping out hiking with their new dog, and preteen son.  
A young man named David had arrived at camp.  He was going to sleep in the shelter.  He was using something in the campfire to boil his water, rather than fuel and a burner.  His water boiled quickly.  The guys were eating and we tried to get the fire going.  My firestarter didn't quite do it, so Chris has some for us to use.  We had a great campfire!  The bugs, frogs, toads, and owls were chiming up full force.  We headed to our tents about 8pm, great weather, the owl was calling again, even louder than before. I then heard some booms and saw a flash in the sky.  I went out of my tent to see if I could the owl, but never did.  The stars were amazing and I determined there were fireworks somewhere far away.  I slept pretty well, I heard raindrops on my tent about 5:00am, and decided to stay in bed.  It was so quiet at this time, slept well.  Awoke about 7:30am and rolled up what I could in my tent, then ventured out to boil water for coffee and breakfast. We had coffee and oatmeal looking at the view. Chris came by to see the sunrise view, and wished us happy trails.  I was a little slow moving in the morning, but we were ready to go at 8:45am.","MA Rt. 41 Mile 1520.2
",Tom Leonard Shelter mile 1530.2,"Sep 05, Sat",10
SueBee,https://www.trailjournals.com//journal/entry/630604,"Headed out on trail at 8:45am.  What a feeling to step right onto to trail right away!  Felt good, the weather was great.  We headed down, then up again, through forest mostly.  We took at break at about the 7 mile mark. We were near the N. Wilcox Shelter intersection.  We were getting tired, a bit hot now.  We had met quite a few hiker earlier at a nice pond.  One SOBO hiker named Normsy was full of energy, and had his trail miles going.  I wet a disposable towel in the pond and used it to cool off.  It was a great way to me cool.  I kept it on my neck and forehead, and would dampen it when we passed a stream.  We SOBO hike Librarian who truly was that.  He enjoys reading and takes breaks at the viewpoint to relax and read.  Walker by another SOBO hiker, didn't catch her named, but she was petite and speedy.  I wish them all a great journey.  We were getting there, I heard a group behind me, and was surprised I kept ahead of them.  We came to a beaver brook, and stopped, as the group approached.  It was an older crowd out for a day hike.  A man named Pokey asked where we were headed.  I said Tyringham Cobble, he said, ""Oh, that's a little ways. Would you like a Gartorade?""   I said, YES, I asked Sherrie if she'd like to split one, and he said I have one for bother of you.  We drank, and chatted, then he said he would take out empty bottle.  Thank you Pokey!  I really needed that.  So good at that time! We carried on, few people were hiking in this section.  I realized I needed a longer break, since we didn't stop for long all day.  I had some M&Ms and we took 15.  I checked Guthooks, we had 2.5 miles to go, but it was up over Tyringham Cobble.  We pushed hard at the end, steady uphill, but there were dayhikers around seemingly cheering us on.  At the top of the climb was a huge meadow of yellow flowers, with rolling hills beyond.  I was in tears just before, then in awe of the beauty seconds later.  You just don't get that feeling driving by, or looking at pictures!","1530.2 Tom Leonard Shelter
","Jerusalem Rd. Tyringham, MA 1543.4","Sep 06, Sun",13.20
SueBee,https://www.trailjournals.com//journal/entry/631495,"We stayed at the 100 mile wilderness cabins the night before.  The owner Phil had thru hiked the AT 3 times, and was now retired, running the cabin stays and shuttling people.  He was helpful in guiding us through. He had a nice map of the exact hike we were doing.  Phil drove us to the Caratunk trailhead, we started out hike at about 8:00am. It was pretty much uphill right away, we then saw Holly brook, which Phil raved about.  It was small and short.  We looked for the Pleasant Pond lean to to have our lunch, it was obscured by a huge fallen tree.  We had our lunch on a couple rocks nearby.  Sherri found the lean to when she went to the bathroom.  We went off trail to look at Pleasant Pond, it was beautiful.  Sherri got some water and filtered it. Next, we hike up Pleasant Pond Mtn, we could see the pond, it was a gorgeous sunny day, It was uphill for a while.  Some day hikers passed up going both ways.  They were faster than me, usually everybody is!  My pack was about 30 pounds.  We enjoyed the view at the top, we then met a thru hiker NOBO, his name was Valley Forge.  His pack was quite small.  He was looking forward to finishing up soon. Sherri asked him what one of his toughest days was, he said it was hiking in the hurricane rain, where the trail essentially becomes a stream.  Since his name was Valley Forge, it reminded me that I was at Fort Ticonderoga that day of hurricane rain.  It's amazing how our ancestors trekked through all of the elements while in combat, and just living off the land. We made it to the campsite at about 5:30.  It was pretty flat, we quickly set up our tents.  Sherri started a fire.  I went down to the pond and got some water.  Sherri had some Chili Mac, we just shared that.  I had a hard time settling down enough to eat.  It was getting cold, it was a clear night with a Full moon.  We climbed in our tents, and I ate slowly as my body calmed down.  I lie in my tent, trying to go to sleep, my eyes were closed, but I was not sleeping.  I had to get up twice to go to the bathroom, it was sill clear, calm and bright.  I settled down and slept until about 6 or 7am.","Caratunk trailhead mile 2041.8
",Moxie Bald Pond stealth site mile 2053.8,"Sep 30, Wed",12
SueBee,https://www.trailjournals.com//journal/entry/631498,"We awoke and heard either raindrops or pine needles falling in the wind. We boiled up some water for coffee and breakfast.  I had trouble eating again. I had oatmeal in a premade bag meal.  It hardened up pretty quickly.  Coffee was OK, I decided I'm going to stick with tea on my next trip, and possibly do coffee and more of the Carnation breakfast drink.  A little easier to get down in the morning than oatmeal. We got going about 8:00am and when we walked down to the pond, sure enough it was raindrops, we could see on the water.  We put on our rain gear.  I quickly got too hot as we were hiking up Moxie Bald Mtn.  I just wore my hat, I love my rain hat! I took off the jacket.  It was a tough climb, and the rain steadily picked up.  We got to the top of Moxie Bald and it was pretty spread out, with a short cut side trail, and another peak up there.  I saw Sherri up ahead and yelled for her to go on, and I would meet her at the next shelter.  She directed toward the AT. I had to go to the bathroom, and I put my jacket and gloves on.  We made it Bald Mtn Pond Lean to at 1:30pm.  It was raining steady, we were both cold and wet.  We boiled up some water, had a snack, and changed into some dry clothes.  My gloves were soaked and I didn't bring a 2nd pair.  My feet and my head were still dry. I put on my rain pants also.  I wanted to stop there, but Sherri wanted top move on, we would just be sitting there cold for too long. Also, that would leave us a 14 miles day on Day 3.  It was a nice shelter, you can see the pond from it, and the birds and squirrels were all around. I read the journal at the shelter and Valley Forge was there that morning, he said he saw a couple of mice and a bull moose walk right in front of the shelter!  
I checked Guthook and the next shelter was 8.9 miles away, there was also a tent site 5 miles away.  I really didn't know my mileage per hour in this terrain and rain. I was trying to do some math, but didn't give myself a change to work it out. I knew it would be 5 or more hours.  We pushed on, and sure enough the trail was now a stream.  I was doing good keeping my feet dry, then we had to cross the Piscataquis river several times.  Our feet got wet anyway.  The terrain was Maine terrain, rock and roots, slanted inclines and declines, trees down, fortunately no high mountains.
Well, it started to get dark, must have been about 6:00pm.  I got out my headlamp, and all I could do is forge ahead.  I could hear the river flowing to my right, and the white blazes show up great with the headlamp in the dark. All I could do is push on. I knew we were getting closer.  I heard Sherri calling me and I could see her light. I said "" Hello, I'm coming"" She walked back to me without her pack and said she found a stealth campsite. We were about 0.3 miles from the Lean to, but that seemed like eternity at that time. I got there and dropped to the ground. Sherri, said ""You need to get up and get your tent up.""  We got my tent up, and I took my clothes off ASAP.  I was wet and cold, but glad to be stopped and have shelter.  I realized I didn't have a dry towel, looking back I could have used my other dry shirt. I doused myself with powder and put on my sleeping clothes.  Sherri boiled up some water, I had some warm ramen.  It was so good, but I still had to eat slowly.  It must have been about 7:30 or later. So, my mileage is basically 1.5 miles/hour.  I held the warm pot in my hands, and calmed down.  My body started trembling uncontrollably.  I put my hands on my belly and had my down quilt, and everything dry on.  It took about a half an hour to warm up.  I realized I had hypothermia, thank  God for the pack liner, to keep things dry.  I actually slept better this night than the night before.  We could hear the river rushing along with the rain.","Moxie Bald Pond stealth site mile 2053.8
",Horseshoe Canyon Lean to mile 2069.5,"Oct 01, Thu",15.70
SueBee,https://www.trailjournals.com//journal/entry/631499,"I could see some brightening outside, but I knew it was cold and wet.  I was quite warm in my sleeping bag.  I was awake and knew I had to pack it up, so I packed up what I could in my tent, I just left my sleeping clothes on, and put my rainpants on. My hands were instantly cold after touching my wet clothes, tent, etc.  I put some bread bags over my dry socks and got my boots on.  My feet were dry! I got moving without coffee or anything, so I could stay warm.  Thank goodness the sun was out.  Sherri caught up with me at the water source.  I decided to just fill my smart water bottle and drink through the filter for the day, since we only had a 6 miles day.  Sherri decided to do that too, but she did hesitate, she wanted to fill up her bottles, but decided against it. My pack felt heavier than ever and it was leaning to the left.  I suppose with things being wet, added about 5 pounds or more. The terrain was up and down, rocky and rooty. Just beautiful forest, with lots of moss and rock formations. Sherri had went ahead of me, I felt slower than ever today. Real tired and just slow. I came to a river crossing that was quite deep, I questioned if this was really the trail? I sat at the river and checked Guthook, and I saw the blaze across the river, so Yup this really is it.  I scoped it out and decided to cross walking on built up branches, I have never done this before and really wasn't sure if they would hold me.  I was able to make it across, but my feet were submerged a few times.  This was the deepest and fastest moving river I ever crossed. It was the East branch of the Pascataquis River. I was about 3 miles away from Monson, so I just went slow, since it was still before Noon. I came to another uphill and saw a man at the top of the hill. I said ""You can come down, I'm gonna be a while."" He said, ""I saw your friend about a tenth of a mile up and I was just coming back to check on you."" So he watched climb the hill slowly, it was awkward. He was a trail maintainer and just checking on things in that area.  We crossed an ATV path with activity, since it was Saturday.  I would have loved a ride at this point! The man went on and said ""Enjoy your hike!""  I carried on knowing the end was near. I did get off trail, there were a lot of snowmobile trails and other areas that looked like trails.  I looked to the left and saw the white blaze, and got back on track.  The blazes were faded and scattered in this section, not good when you're exhausted and not thinking clearly.  I said ""keep it together"" to myself, and would take deep breath to try to get some  oxygen to my brain!  I came to an open path horizontal to the AT, and on the post it said Monson 2.0 miles to the right.  I wasn't 100% sure this was the way to Phil's, but I was pretty sure.  I turned right, and then I recognized the path to Phil's.   I was like ""Thank you God!"" I got to my car, opened the back, and took my pack and boots off.  There was a dog barking away constantly right in my face.  I was exhausted, and quickly agitated.  Sherri's  pack wasn't in my car, and I didn't see or hear her at all.  I asked the woman who owned the dog, if she had seen a woman hiker come here.  She said ""No, you're the first hiker we've seen today."" I was like, that's strange because she was ahead of me.?  I went to the showers, and heard the preteens girls playing with the dog, and there was a 3 yr old girl also.  The door didn't have a lock, but I just did my thing, hoping they wouldn't open the door.  It felt great to have dry towels. I called Sherri, texted Sherri, there is very little service up here, it got scary. I was putting my stuff back in my car, and then saw the owner Phil.  l alerted him that Sherri had not come back yet and she was ahead of me.  He said, she probably went ahead to Rt 15.  I said where is Rt 15. He said just take a left and another left, and the AT is about 3 miles up.  I waited a bit, then drove to Rt. 15.  I saw a young man get dropped off from Shaw's hostel with a full pack.  He was heading North, doing the 100 mile wilderness! I asked him to keep an eye out for a woman in her 50s, who was very friendly, her name is Sherri.  Tell her to turn around and come back here.  He said, Ok, but if she came this far she would know by now.  I agreed.  I went back to Phil's.  He was busy with the family that was visiting him with the dog, and a couple of other hikers who were heading out the next day. The barking dog was now happy and playing with Phil's dog.  I told Phil I was going to walk North on the trail to see if Sherri was on it, perhaps injured, or in need of help.  I started walking North and a couple was coming down South.  I asked them if they had passed anyone on the trail, especially a woman i her 50s with a green backpack.  They said "" No, we passed no one at all""  I walked back down with them.  They too were looking for Phil's and were a little disoriented.  I showed them the way.  They chatted with Phil, and I just waited to hear from Sherri.  I began to think that maybe that trail maintainer abducted her.  Since she seemed to have just vanished.  I was just listening to the others talk, kind of in a trance of worry and exhaustion.  Phil's phone rang, and it was Sherri! I could hear her voice, it was such a relief.  He asked her if she was at Rt 15 and she said Yes.  I went back to get her at Rt 15 and she wasn't there!  Valley Forge was there, looked like he was waiting for something.  I asked him if he saw Sherri? Assuming he would remember her from the other day on Pleasant Pond Mtn.  He really couldn't remember, but he said No.  He got picked up from the Shaw's shuttle.  I waited, then Sherri called and said she got dropped off at Phil's cabin. She got a ride with a couple of young guys.  She had got off trail on a side road before Rt 15 and was walking down, exhausted waiting for someone to give her a ride.  They did see a bull moose!  Sherri was exhausted, having walked an extra 5 miles or more.  She got a shower, we got some food, and headed home.  What an adventure!  Took me about a week to recover, mostly just all around tired, probably from the hypothermia.  I will be finishing Maine, but more likely stick to July and August, it is a beautiful state!","Horseshoe Canyon Lean to mile 2069
","Phil's cabin Monson, ME mile 2075.2","Oct 02, Fri",6.20
SueBee,https://www.trailjournals.com//journal/entry/631537,"Excited and nervous for my fist solo hike! Luckily there is a hotel 100yrds off trail at the midpoint of this next planned section.  I wanted to get some more miles in while the weather was good and I had the weekend off.  I arranged a shuttle a few days before with Park taxi as recommended by the hotel.  I assumed it was a large taxi service and not just a one woman shuttle, since the name was Park taxi.  She didn't take my info, and I did think it was strange.  I neglected to call and confirm the day before also, since I was preoccupied with some health concerns.  I was heaving PVCs, basically an extra heartbeat, and some chest pressure during the week.  I saw my doctor Friday, everything looks OK, but will still need a further workup.  Anyway, It was pouring rain during the early morning hours, but cleared up as I drove west.  I arrived at the trailhead and waited for the taxi.  No show, I called right at 8:30am, she said she made a mistake, and put me down on the wrong day.  It would be 40 minutes until a car could be there.  It was an hour and it was her picking me up.  I guess it is just her company, but she never gave me her name, and wasn't a pleasant shuttle drivers like the other drivers I had in the past.  She was said it would just be $20 due to the mix-up, but I gave her $40. 
The sun was coming out, but I started with my jacket on, and was a bit cautious, being solo and all. I slipped on a wooden bridge and fell pretty hard on my right knee as usual.  Came to a road with some cars parked and headed up the first climb.  The mountain has no name.  I had to go to the bathroom, and of course a young girl comes along, just out walking.  I quickly pulled up my pants and let her pass.  It was pretty steep, and she decided to head back down.  I then passed 3 hikes, I recognized one of them from Youtube maybe, and was trying to think of his name.  Well, somehow I got turned around and ended up walking back down the mountain! I was quite pissed to start my day this way, but what was my choice, go back up the mountain.  I remembered his name was Bounce, and reminded myself to pay attention! I was a bit swifter uphill the second time! It was an extra 2 miles. There was a second incline, and I was warming up.  I delayered. 
I saw the sign for Upper Goose Pond cabin 7.1 miles.  I wanted to have my lunch there, and learned from the past that just because there is a sign, doesn't mean it's close.  I chugged along, not seeing too many people. I decided to have my lunch when I was hungry, rather than waiting.  I came to the pond, it was to my left.  The sun was shining so brightly on the water. The trees were dispersed enough to see the pond from the trail.  It was a pristine area, seemingly no access from the road for cars.  I thought it would be a great place to bring Nick to try some fishing.  It was just 1.6 miles from the hotel. I cam e to the Masspike and saw the bridge with the sign Appalachain Trail Becket.  I was excited to walk over it, since I'd driven under hundreds of times.  I'd never thought I would be walking over it doing my first solo, it was cool!I made it to the hotel and just walked into my room, number 6.  There were a few other people in the parking lot, and it was still daylight.  I just took my time, getting out of my boots and clothes, settling down.  I realized I do need this time to settle before I can truly rest.  I must say a warm shower and bath is awesome<  I actually had to turn the heat on in the room, it was getting down into the 30s, and I could feel it.  I went over to the breakfast room and heated up some water in the microwave.  I had some green tea, some ramen with snap peas, sweet potatoes and some spam.  That was all I needed.  I took 3 advil, watched some TV and slept quite well.","Jerusalem Rd. Tyringham, MA 1543.4
",Berkshire Lakeside Lodge mile 1552.9,"Oct 17, Sat",9.50
SueBee,https://www.trailjournals.com//journal/entry/631538,"Awoke feeling good, a little stiff of course.  Had some coffee and muffin in the room, got dressed, got water and headed out about 7:45am. Had on gloves, hat, and jacket due to the chilly morning.  The sun was shining bright, breaking through the fog on the small lake.  I headed up Becket Mtn, I felt good and was glad to be walking away from the Masspike noise.  I made it to the top by about 9:00 am, delayered to my t-shirt and pants.  I wrote a note in the AT book.  I was hoping to pass Hiking with Braids, but realized  we would miss each other by a day or two.  She's helped me so much, as far as planning out the day, water, breaks, and just everything.  You really need to use all your tools in order to make good decisions, and also stay in tune with your body.  I left a note for her. I was feeling more confident today, more than yesterday.  I love waking up and being able to step right onto the trail!  I was getting better at looking up for blazes and looking down at the trail quickly.  I felt my pace was a little quicker.  
The weather was perfect for hiking for me, I came to a small lake and decided to bio break and have a granola bar.  Shortly after I arrived a woman also came down to take a snack break too.  We chatted for a bit.  She had on a big pack.  She had started in June, going North with a friend they did NH, Kahtadin and VT.  She was now going solo South.  She said she had done about 600 miles.  I then realized I had done almost 100 miles!  She was retired and able to do more days in a row.  Now I want to join her!  I told her I had stayed at the hotel, and she said she was heading there today.  She had stayed at October Mtn Shelter, and I was hoping to get there for lunch.  She said the terrain wasn't too crazy.  It was inspiring to see a solo older woman hiker.  The shelter was still about 7 miles away, I carried on.  I was getting a little tired, so I took another break, had a fuel for fire.  These work great for me on the trail.  I was able to eat more this trip and maintain my energy level. I got to the shelter at about 1:15pm.  It is so nice to have a table to sit at!  Another hiker had stuff out at the table, but I didn't see anyone.  I could tell from the pack it was a man.  I thought he may be in the bathroom. I just sat and made my lunch.  A tortilla with peanut butter and deer jerky.  I had some water with electrolytes too.  I also took 2 more advil, my upper right trap was pinching. The man came and apologized for his stuff being all over.  He was a SOBO through hiker, his pack was huge. He said he was getting a late start, he had trouble getting up in the cold. I thought, wow 1:30 is a super late start.  I suggested the hotel, but he said he'd go to the Upper Goose Pond shelter next.  He had a southern accent and was very nice to talk to.  I used the bathroom, then headed out.  I thought it was cool to be at October Mtn in October!I passed a few dayhikers and another thru hiker, the terrain was a little tricky, more up and down, and wetlands.  There were several low flying military helicopters.  I was always looking for a moose or deer.   Didn't see much wildlife actually.  I had about 5 miles to go. I was in the hiker zone, where everything just moves in unison the way it's supposed to.  I love it!  I had to go to the bathroom again, so I did.  I came to a Washington Rd, there were many cars and dayhikers out.  I sat on the rock near the AT sign and soaked in the sun for a minute.  So nice.  I  trekked on and pretty much just kept going, the last mile always seems the longest.  I mad it back to my car by about 4pm, quickly changed and headed home on the Masspike, passing under the AT bridge I walked over the day before.","Berkshire Lakeside Lodge mile 1552.9
",Blotz Rd mile 1565.3,"Oct 18, Sun",12.40
SueBee,https://www.trailjournals.com//journal/entry/631658,"Today is Halloween and the last day before we change the clocks backs.  So, not much daylight for hiking until March after this.  I had wanted to get this small section done that we had missed on our hike in September.  Our shuttle driver dropped us off a few miles after where we left off in June.  Looking back we could have done it, it would have been about a 14 miles day instead of a 9 mile day.  It was pretty much downhill, but we would have the added 1.5 miles up on the blue blaze.  Live and learn.  The AT has taught me so many things already about decision making, listening to my body, pushing myself more than I think I can, asking for help, and taking others opinions with a grain of salt.  
I got a later start because we had quite a snow storm that carried on longer than the forecast expected during the day and night before.  The temperatures were colder than expected so we got about 5 inches of snow. The trees were blanketed with snow and the sun was shining brightly.  The temps were in the 40s, but there was no wind.  Basically, I had to hike this section twice, first South then North to get back to my car.  
I started with the pasture, then climbed up the rock scramble at Jug End Rd.  It was quite steep with switchbacks.  Luckily, there was a hiker before me.  I presume a man with a dog going by the size of the footprints.  I also presumed he was from Maine, since there was a car with Maine plates at the trail parking.  I was able to follow the trail mostly by the footprints, the white blazes were obscured at times by the snow stuck on the trees.  I did get off trail once and climbed under and over a tree for no reason.  So, now I was full of moss, tree bark and snow.  
I got up to the first viewpoint, the snow had melted quite a bit down in the valley below.  There were clumps of snow on the rocks that looked like snow crystals, quite cool.  I had a small snack and a bio break.  It was warmer now, but I kept my jacket on.  My feet and hands were getting wet from the snow on the ground and in the trees hanging down on the trail.  I continues on up Mt Bushnell and then came to a brook with a deep section right on the trail.  I crossed it off to the sized and then saw the sign for Elbow Trail to the left.  I looked around the area, and vaguely remembered it from our hike in June when it was 90 degrees and super humid.  I was glad now that we didn't get dropped off there in September because when coming up Elbow trail this is not a clear sign that would make you turn left to go North on the AT.  All you can see is the blaze with the trail going South.  By now, I've learned to use the Guthook app, and would hope I would think to check.  So, I just turned and went back down the way I came.
The snow had melted off the trail, but was still on some of the trees.  I came to the Jug End lookout and stopped to have a decent lunch break.  It was quite nice, but I could feel it was getting colder again.  I headed down what I thought was the trail, it did have some foot traffic on it, but I couldn't find a white blaze.  It was quite steep, and I checked Guthook.  So, I learned that Guthook will say you're on the AT even when you are just close to it.  My body wanted to continue north, but the AT actually turned south at this point.  I went down quite a steep rock, had to throw my poles, slid down, ripped my pants.  Realized, that NO this is not the trail.  Had to go back up this steep rock with nothing to grab.  I was literally not sure if I would fall or not.  I stopped, took some deep breaths, secured a branch to grab, spoke to my legs muscles, ""This is it, you can do this, please don't fail me now!""  I made it up, I was grateful and pissed off at the same time.  Got back to the beautiful lookout and, still couldn't find the trail!  I looked and looked, held my app out, and learned the arrow shows which way you're going, DA! I had to hold my phone while I walked.  It was downhill anyway I went.  I finally saw the blaze on the tree down below the rock, the tree was covered with snow, which is why I couldn't see it.  I thought it was funny, that my body wanted to go north.  I made it down without much problem after that.  Got to my car, changed into dry clothes, cranked the heat and headed home.  It was a huge orange full moon rising in front of me and a solid orange sunset behind me.  So glad I got this done!","Elbow Trail 1516.5
",Rt 41 miles 1520.2,"Oct 31, Sat",3.70
