Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Transporter,https://www.trailjournals.com//journal/entry/520371,"Getting super excited to start this amazing journey!!!I am going over all my gear three times to make sure I haven't missed anything and have all of my weights down. Starting gear weight was 38 pounds fully loaded with winter gear, 1 week food and a days water. Woohoo!!! Bring this on!!!! ****>>>>> (((Coming Back To Trail June 2020 / Moving Expenses Alot))) <<<<****42 days in, the new weight, after sending 8 pounds home and 2 and half pounds of winter gear and the sleeping bag (3 pounds) because of the hot weather is 25 pounds which is SOOO Much Nicer!!! Gear List is updated too!!!I am hoping that my new S6 smartphone with 8X zoom will be sufficient for the trail and taking all of those breath-taking photos!!! I bought my airplane tickets, reserved my hiker hostel package <<< awesome deal here (you take the subway for abojt 35 to 4the minute ride and they pick you up from the airport, transport you to their location, get bunk for the night, stop off in a town along the way for dinner, feed you breakfast in morning, give you 8 oz fuel << whatever one you need, drive you to 1 of 2 starting AT locations the following morning for $85.Boom that just happened!!! Hahaha!!! Super excited for this!!!",,Trail Prep,"Jan 28, Thu",0
Transporter,https://www.trailjournals.com//journal/entry/521438,"WOW!!!    How am I going to pack all this gear so that it fits while keeping a sensible order about it so that I don't have to empty my entire pack whenever I need to take out only one item? Since there are so many zippered compartments, I came up with this. My sleeping bag, pad and pillow will go at the bottom of the pack, the tent on top of those, clothes sealed in a large ziplock bag in the middle, bear can with food and anything that smells inside the can placing it vertical (doubles also as a chair) on the left and the 2.0 liter Platypus water pack vertical on the right side. The phone and charger will go on the right side belt zippered compartment in a ziplock bag for fast and solar charger with music and accessories on the left belt compartment. Rain gear, water filter and other quick needs will be in the top compartment that folds over the top of the pack to close off the top. Hopefully this design will hold and not have to re-arrange it too much depending on how it holds up",,All This Stuff in my Pack?,"Feb 01, Mon",0
Transporter,https://www.trailjournals.com//journal/entry/521439,"After attempting my first go round getting all that gear in my 3800 to 4200 CC pack, I almost succeeded. I had only my hiking poles on outside. Keeping in mind this is for the airplane trip portion only. All the gear fits in my pack no problem, but since the carry on policy is a 2ft by 2 ft, don't think my pack would make that haha. This is why I'm trying to get it all on the inside with only I Don't Care items on outside of pack.Going to try again, I know I can get this no problem.",,Practice Pack Cram,"Feb 02, Tue",0
Transporter,https://www.trailjournals.com//journal/entry/522012,Added 2 pictures of gear fully laid out before it goes into my pack.,,Gear Pictures,"Feb 28, Sun",0
Transporter,https://www.trailjournals.com//journal/entry/522192,"Examining my pack I noticed an important buckle snapped in two. I contacted emailed Osprey for a replacement. In the mean time, I  swiped a less important clip for repair. We woke up this morning and got breakfast served to us at the hiker hostel. We ate scrambled eggs, coffee, orange juice, apple juice, mini french toast, oats and oatmeal with berries, sugar and honey. After we finished breakfast, we piled in different (well broken in suburban) vehicles with different destinations. Some were headed for the approach trail (8.8 miles) that could be hiled before beginning the trail or the trail start.
We were dropped off at the approach Trail and we began our journey. 3000 feet of elevation gain is no joke. I have never been this tired before. I tried eating 2500 calories a day and that failed miserably. I had to boost to 3500 to get by.
Springer shelter had a sign with bear activity and a storm moved in for the night that sounded like a tent was set up in the high school gyms shower area with all the nozzles pointed at the tent full blast. This lasted throughout the darkness until the sun washes over the valley.","Hiker Hostel
",Day 1 (GA) Springer Mountain Shelter ,"Mar 01, Tue",11
Transporter,https://www.trailjournals.com//journal/entry/522292,"So we tried to sleep last night in the Springer Mountain shelter along with 10 or so other thru hikers and as soon as the lights went out, boom the serious rain hits. It sounded like a tent in the middle of 50 shower heads all aimed at it with full blast for 10 minutes slowly going to lesser speed and repeated for 3 hours. After morning approached it was 25 degrees or so and really hard to get out of bed. I gathered all of my supplies, waiting for my son to finish filtering his water. 30 minutes goesby and I'm thinking where the hell is he? One hiker goes to filter water and comes back, I asked is there still people down there? Yes he said. I asked my son when he came back what happened and he said well I had to learn how to my water filter sometime.
Smacks forehead.
Off we go after we got our packs completed.
It immediately starts snowing and the fog rolls in. We hightail it down the mountain trail as fast as we can with our poles. We hike around an hour to 90 minutes before we take a small break. We found a small clearing to have lunch next to a raging river and small waterfalls.Around 6 hours later we arrived at Horse Gap to camp for the night. Our diet consists of 4 packs of oatmeal in the morning with dehydrated berries for 600 calories. (Each pack is 150 cals.) We follow that with 1/2 cup trail mix = 375 cals, pop tarts @ 400 per pack, more trail mix x3, 2 kind bars @ 200 each and finish with 600 cal enhanced noodles with olive oil.","Springer Mountain Shelter 
",Day 2 Horse Gap & Hiker Diet,"Mar 02, Wed",10.30
Transporter,https://www.trailjournals.com//journal/entry/522404,"So we started at Horse Gap with about 25 degrees this morning, packed our gear and headed down the trail with decent weather. After about 90 minutes we stopped for a snack and continued on for 2 hours. We met 3 thru hikers, Cheryl, Mark and Dave. Cheryl and Mark gave up their reserved beds at the hostel and let us take them because they couldn't make it. God bless them. We have been hiking with Dave for the final push to Woodys Gap. With only 4 miles to Woodys Gap we waved off a ride offer and continued on. Halfway on the trail snow began to fall. The wind started to howl coating us with fresh snow. Later we finally pushed through at least 1 inch of snow to have a trail magic mobile home with hot burger vegetable soup, green tea and chocolate bars to boot. God bless them as they allowed us to warm up inside as we waited for the hostel to pick us up.","Horse Gap
",Day 3 Woody Gap,"Mar 03, Thu",10.60
Transporter,https://www.trailjournals.com//journal/entry/522528,"We sent home 5 lbs of gear between us. So we started at the amazing Hiker Hostel (description available from day 1) and had breakfast and dropped off to start at Woodys Gap where the snowstorm blew through us the night before. We trudged all day through mud, ice and melting snow. After around 4 hours we topped blood mountain and spent around 45 minutes enjoying the magnificent view atop the highest mountain in Georgia. After hiking down blood mountain for about 2.3 miles we arrived at Neels Gap. This place rivals Cabelas or Sportsman Wearhouse. They have just about everything a hiker could need to buy new or for repairs. We are hiking another mile to camp for the night. We stopped a half mile past Neels Gap.
We had to hang our food and anything with a scent from a tree using counterbalance. (2 food bag method) Tie a weight to one end of the rope, toss over tree limb at least 8-10 feet high, 4 feet away from tree trunk and 2 to 3 inches thick. Tie the 1rst food bag to one end or clip with a carabiner, pull that bag all way to the tree limb, attach or clip other food bag on the other end of the rope and push up lowest hanging food bag until they balance about 10 feet and at least 8 feet away from tree trunk. You can use trekking pole to push them up or pull bags down in morning. (1 food bag method) attach rock to one end of rope. Toss rocks end of rope over tree limb. Lower rock attached end to the ground. Remove rock and attach food bag with a carabiner to the rope. Pull to eye level. Take second end of rope and run it through carabiner. Pull food bag all the way to the tree limb. Wind tree limb, about hands length, into the rope. Release the rope slowly until the stick catches on the carabiner. Can be pulled down with trekking pole in the morning.","Woody Gap
",Day 4 Neels Gap,"Mar 04, Fri",10.60
Transporter,https://www.trailjournals.com//journal/entry/522616,"So we started at 815 this morning hiked about 2 hours and stopped to enjoy a view nestled amongst the mountaintops. It was a beautiful 50 degrees. We grabbed our gear and hiked about 90 minutes and ran into a huge group having lunch on a somewhat comfortable rock. We joined and we're entertained with the soft sounds of a person playing a ukulele. We headed out for 2 more hours and ran across Scorpion and Buckeye. They are hiking the trail for a variety of wonderful charities. We hiked on and stopped along the trail. We sat on a huge tree which had fallen down. We asked the running hiker that passed about how far the shelter was and he said a half mile. About 1 mile later we arrived at the shelter. It was filled with around 40 other hikers with tents, hammocks and other shelters. Couldn't ask for a better day to hike.","Neels Gap
",Day 5 Low Gap Shelter,"Mar 05, Sat",11.50
Transporter,https://www.trailjournals.com//journal/entry/522698,"*** Gear Review *** - The Copper Spur UL2 tent has had zero problems from standing up to rain 20 MPH winds, no condensation issues, no zipper snags or breaking and the rainfly clips to the tent and/or the ground sheet. - The Atmosphere 65 backpack has an anti gravity panda hug for the waist belt. It is a bit tough to undo when trying to wear the pack and one of the day pack clips that secure the top pack over the main compartment didn't survive the airplane trip to Georgia. I contacted Osprey and they were amazing with their customer service.- The etekcity (stove stand with fire type button striker) mini stove has been flawless except when the temps drop to below freezing and the strike button doesn't function well. It is good to have a lighter with for that problem.- The Stanley cookset is amazing. It has a folding handle to secure a ported lid that snugly fits on top of the main container which has a twist and lock feature that can separate from the stainless steel cook pot. I have dish soap, folding fork, green scrubby, mini microfiber towel that is secured in the main compartment while the whole system secures neatly from a 3 piece system to a 1 piece with one snap.
 Last night around midnight, the rainstorm set in blowing around 15 MPH. After we woke up our tents were frozen from the 30 degree temperature. Going down to unhook our food cans from the bear cables was a good distraction. Before eating oatmeal with dehydrated blueberries added in, we gathered our stuff and headed out for blue mountain. After passing and chatting with several other hikers like Frosty, Jag Happy and more we headed to blue Mountain after 3 hours of intense 45 degree up and down hiking. We took a few pics and headed to the bottom. After enduring 30 degrees in the morning and up to 70 degrees in the afternoon, we were greeted by Paul and Christina. God bless these two as they were tail gate style cooking brauts, burgers, ribs along with water and energy bars to go for the thru hikers that came off the mountain. This trail magic was legendary!!! You guys are amazing and a huge thank you from Transporter (Chad) and Radar (Branden).A bit later we had to hitch a ride to Helen which was 9 miles off the trail. After 6 tries, Kyle and his daughter stopped for us and we exchanged stories to find out he was ex-navy like Branden, what a small world. Huge thanks to these awesome people who gave us a ride, we enjoyed the ride immensely.","Low Gap Shelter
",Day 6 Mini Gear Review and Unicoi Gap,"Mar 06, Sun",9.70
