Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Tracy,https://www.trailjournals.com//journal/entry/466267,"As a young girl, I loved riding bicycles, roaming the woods, playing softball, and being outside with friends. I was a reliable, hard worker and earned money baby-sitting and collecting soda bottles from nearby construction sites and returning them for their deposit money. During my senior year at a small Christian school, my classmates and I pondered what unusual and memorable senior trip we should take.   Someone suggested backpacking on the Appalachian Trail and the idea appealed to us.
On May 24, 1976, eleven students, one male teacher, and one student’s father met at Fontana Lake at the entrance to the Smokey Mountains. Some of us had never been camping. Even fewer had been backpacking. Equipped with slumber-party sleeping bags, borrowed backpacks and tents, and an assortment of freeze-dried foods, we set off on a week-long adventure.
After a year of college, I spent a summer working at a youth-camp in Plumtree, NC.   I loved teaching the younger campers how to ride a horse, tube in the creek, cook over a campfire, and many other things. I dreamed of backpacking on the Appalachian Trail again one day.
After working my way through college and graduating with a degree in teaching English, I got married and began my teaching career. Soon there were four children in the family. I took my children hiking and camping and tried to instill in them a love for God and for the outdoors and dreamed of backpacking on the Appalachian Trail again one day.
I watched my children grow up participating in sports and spending summers outside playing and camping. I saw each of them graduate from high school and head off to college. Two of them graduated from college and got married. I welcomed two grandchildren into the family.  I loved being a wife, a mom, a teacher, and a nana. My days were full and rewarding but I wondered if I was getting too old to fulfill my dream of backpacking the Appalachian Trail.
One day, I happened to pick up a book written by a middle-aged man who had thru-hiked the Appalachian Trail after he had lost his wife to cancer. For Christmas a few months later, one of my sons gave me a book about another thru-hiker. The dream of backpacking on the Appalachian Trail began to occupy many of my thoughts. 
My husband eventually told me that I should follow my dream. I began checking out books from the local library and reading trail journals online. I attended Warren Doyle’s Appalachian Trail Institute and hiked 16.7 miles over the course of three days (467.6-484.3). I made a new friend who also wanted to backpack the Appalachian Trail. I began accumulating gear. I began counting down the days until I would meet my hiking buddy at Springer Mountain in Georgia and my AT dream would become a reality.  After so many years, I would finally be backpacking on the Appalachian Trail.","US 58, footbridge over stream
",Damascus,"Jul 15, Tue",16.70
Tracy,https://www.trailjournals.com//journal/entry/466300,"I made one last trip (hopefully) to REI today for some last-minutes odds and ends. I had all the food items I would need (hopefully) for a two-week backpacking trek. We planned to start at Springer Mountain carrying 4 days of food, mail 7 days of resupply to ourselves to be picked up at Neels Gap, and get the last 4 days of supplies at Wayah Bald. I separated my food into three piles and got them packed. It was so hard to know how much I would be eating. I didn't want to pack too little, but I didn't want to be carrying too much either. This two-week trek would teach me a lot and make future preparation lots easier. After all, experience is the best teacher!",,View Entry,"Jul 16, Wed",0
Tracy,https://www.trailjournals.com//journal/entry/466482,I mailed my first resupply box today. My husband made reservations at Fontana Village for him to meet me there the day I should arrive at the end of our hike. Knowing these things (along with the balance on my REI VISA) should be great motivators for me to keep on hiking if I feel like quitting. I have waited a long time and invested much in preparation for this hike and I want to get my money's worth!!,,View Entry,"Jul 17, Thu",0
Tracy,https://www.trailjournals.com//journal/entry/466705,"This was my last night at home, inside a house, in my own bed, before I would drive to Springer Mountain for my first two-week trek on the Appalachian Trail. So much was going through my head that I could not sleep. For months I had been pondering trail names. I did not want to earn a trail name for something stupid I did on the trail.  I wanted something appropriate, meaningful, and clever; but I was at a loss. 
I realized that tomorrow would be the day I finally would be backpacking AGAIN after my first backpacking experience 38 years ago. I also realized that I would have to keep coming back to the trail every year for several years AGAIN and AGAIN to complete the entire AT. If I was to reach Fontana Dam by our two-week deadline this trek, I would have to pick up each foot AGAIN and AGAIN and AGAIN. I would have to get up and get moving AGAIN after each rest stop. I thought of the Disney movie ""Miracle"" which my family had watched many times and how the coach made his players repeat drills AGAIN so many times. In my mind, I could hear Johnny Cash singing about ""The Highwayman"" coming back ""again and again and again.""  I decided that my trail name should be AGAIN.",,View Entry,"Jul 18, Fri",0
Tracy,https://www.trailjournals.com//journal/entry/469260,"I woke up to the sound of rain in the night. When I got up in the morning, it was still raining HARD. Not an auspicious start to a two-week backpacking trip. I savored what I knew would be my last shower for days to come.   My backpack, complete with 4 days of food and two 32 oz. bottles of water, weighed 31.8 pounds when I put it into the car for the trip to Springer Mountain.    My husband and I drove the two hours from home to Dahlonega in pouring rain. Most of the trip, my wipers were on full-blast. We met Iris at the closed Tritt's Grocery Store at US 19 and USFS 42. I said good-bye to my husband there and rode down the forest service road with Iris and her husband to Big Stamp Gap. It was noon and still raining lightly when we arrived there to begin our hike.
We put on our backpacks and rain ponchos and began the .9 mile hike to the top of Springer Mountain in light rain. A couple of day-hikers were at the top of Springer and took pictures of us there. In the excitement, we forgot all about signing the trail register there. We hiked back down that .9 mile of the Appalachian Trail and continued with our hike, eating lunch as we went. The rain finally stopped, but the trees continued to drip on us for the rest of the day. 
Knowing that we were going to be starting around noon, we had planned to stop at Three Forks campsite after 5.7 miles, for an easy first day. When we arrived there, we decided it was too early to make camp and we should push on 2.3 miles to Hawk Mountain Shelter for our first night. Somehow, we missed the shelter and before we knew it, we were at Hightower Gap, the junction of USFS 42 and 69. It seemed pointless to backtrack .5 mile to the shelter, so we set up camp at the crossroads, boiled water for our Mountain House meals, ate dinner, hung our bear bags, and collapsed for the night.
We fell asleep listening to what sounded like repeated gunfire in the distance. It was a little disconcerting.   We learned the next day that it was probably from ARMY Ranger training that was taking place nearby.
It rained more in the night. I was very thankful for my dry, cozy tent and rainfly. My REI 1 1/2 inch air mattress and ThermaRest pillow were definitely worth their cost and weight; they allowed me to get a good night's rest.  I was finally backpacking on the AT again!","Springer Mountain
",Hightower Gap,"Jul 19, Sat",8.60
Tracy,https://www.trailjournals.com//journal/entry/469263,"Even though the rain had stopped by morning, packing up under the dripping trees was a challenge. Just as we were finishing our packing and breakfast, a truck pulled into ""our"" campsite and parked. Two guys got out to begin a day-hike. After they left, I took the opportunity to look at myself in the outside mirror of their truck. That was probably a mistake. 
We didn't get on the trail until almost 10:00am. We met a group of five from Florida calling themselves Dead Men Walking. The three guys had been section hiking together for a few years, and this was the first year that one of them had brought his two sons with him. I really wish I had done this years earlier with my own three sons! They had been going up to Springer when we were on our way down, and they had spent the previous night at the shelter we had passed accidentally. At Horse Gap a trail angel had left three gallons of water, and we all topped off our water bottles. We leapfrogged with this group of hikers the rest of the day. The rain finally stopped, but it was misty all day. Sadly, there were no views anywhere.
We met Dead Men Walking again at Justus Creek. They were just finishing filling up with water when we stopped there to fill up ours. Doc, a chef, let us know he was planning No-Bake Oreo Cheesecake for an after-dinner treat that night and offered to share with us if we made it to the same shelter where they were planning to stay. After they continued on and our water bottles were filled again, we peeled off our shoes and socks and soaked our feet in the COLD water. It was refreshing but we could only stand it for about five minutes. Then we hiked another 1.4 miles to Gooch Mountain Shelter. 
Shortly after we arrived, a father-daughter team, Mike and Morgan, joined us. A little later a solo hiker stumbled into camp. Like Mike and Morgan, he had started at Springer that same morning. He said he had not felt well all day, and he spread out his sleeping bag immediately and collapsed on it. He slept while the rest of us talked, made dinner preparations, ate, and hung our bear bags. True to his word, Doc pulled on latex gloves after dinner and prepared the No-Bake Oreo Cheesecake and shared with us all. It was definitely a treat we all enjoyed.
It was nice being in a shelter, with a real roof overhead, but with ten people in the shelter, it was not exactly a restful night. I woke up every time that anyone got up to take a potty break; and I think every single person must have gotten up at least once in the night.","Hightower Gap
",Gooch Mountain Shelter,"Jul 20, Sun",7.20
Tracy,https://www.trailjournals.com//journal/entry/469264,"It was a little comical in the morning with ten of us trying to get up, get water, eat, pack, and use the privy. Iris and I left first about 9:00am. After about a mile and a half, Dead Men Walking passed us. Then the solo hiker, who was feeling much better, passed us. Then the father/daughter passed us. We never saw any of them again. We only saw a few other day-hikers on the trail. Up and down. Up and down. Up and down. All day.  Each has its pros and cons. I had to treat some blisters that were developing on both feet today. At Jarrard Gap, still 1.5 all uphill to our shelter, I was going pretty slowly. I asked Iris if she would like to hike ahead of me so she could go at her faster pace and I could take the hill at my pace without worrying about slowing her down so much. She took off, but I was pleased when I saw her sooner than I thought I would, at the blue-blaze trail to the shelter. There were a couple of guys setting up camp at a campsite right on the trail, but we took the supposedly .2 mile trail to the shelter. It sure seemed much longer than .2! We had the Woods Hole Shelter all to ourselves. We also had cell service, so I got to talk to my husband for a few minutes. As soon as we ate, hung our bear bags, and collapsed into sleeping bags, an owl began hooting. I counted 11 times before it finally quit and I was able to fall asleep. Another good day of backpacking on the AT!","Gooch Mountain Shelter
",Woods Hole Shelter,"Jul 21, Mon",12.40
Tracy,https://www.trailjournals.com//journal/entry/469265,"We got a good night's sleep and were able to leave the shelter by 8:00m. Shortly down the trail, we met Bionic Woman, Frodo, Samwise, and Jake from State Farm filtering water. They pumped water for us too. Thanks friends! 
Then we started the ascent up Blood Mountain. Because it was raining again, there were no views.  It was a tough mile climb in the rain to a nice stone shelter. There was a group of 7 FAU kids there, still making pancakes for breakfast. Dead Men Walking had spent the night there with them, but were already on the trail. We rested for a half hour, hoping the rain would quit. 
It was a tough two hours downhill, over large, slippery rock sections, into Neel Gap. On our way down, we passed a large extended family group of about 30 of all ages hiking up Blood Mountain. 
At Neel Gap, we picked up the re-supply boxes that we had mailed to ourselves the week before -- 7 days worth of food. I bought long pants to replace my shorts. I cut off my camisole into a bra to get rid of the hot, tight portion around my torso. After sorting through all my new food items, I put some of it back in the box, along with my shorts, rain pants, sunglasses, and a deck of cards, to send back home. No sense carrying any extra weight. We ate lunch there and filled up with water and I enjoyed getting a peppermint patty.   We got to see what their hostel was like. It was great getting to wear my Teva sandals the whole time we were there.
Eventually, we made ourselves shoulder our newly packed backpacks, which were heavier than ever with 7 days of food. They felt even heavier because the first 1.5 miles were all uphill out of the gap. At least the weather cleared up finally, and we were able to get some pictures of the views from Leveland Mountain, Wolf Laurel Top, and Cowrock Mountain.
    Pictures of the hostel at Neel Gap kept floating through my head all afternoon, and we tried to call them from the mountain tops in the afternoon to arrange a shuttle back to stay there for the night. No one ever answered, so we kept hiking on. 
I had a really rough time making it the last half mile up Wildcat Mountain. It was steep and seemed even harder since it was 7:00pm. I was regretting having spent so much time at Neel Gap by then. We had intended to make it to Whitley Gap Shelter. When realized the shelter was 1.2 off the trail, we decided NO shelter could be wonderful enough to warrant that far of a hike each way to and from it!
We stopped at a campsite atop Wildcat Mountain. It didn't take long to rehydrate our dinners, eat, set up tents, hang our bear bags by headlamp light, and collapse into sleeping bags! We woke early, hoping to see a brilliant sunrise. Even though it was clear weather, we were on the west side of the mountaintop so we missed it.  It was still great to finally be hiking on the AT!","Woods Hole Shelter
",Wildcat Mountain,"Jul 22, Tue",10
Tracy,https://www.trailjournals.com//journal/entry/469266,"I took extra time to reorganize my pack with all the new food from yesterday's resupply box. It took valuable time, but made things work better for me. We left camp about 9:00am.  We had no water left, but were heading to a water source at Hogpen Gap about .2 from our campsite. We had to adjust our plans for getting water and go farther downstream because when we arrived, we found a four foot long timber rattler stretched out right where we wanted to fill up our water bottles. Upon further scrutiny we saw a little chipmunk which had evidently already been bitten by the snake. The chipmunk was barely alive. We watched, horridly fascinated to see this drama as it unfolded. Each time the snake would flick his tongue near the chipmunk, the chipmunk would muster up what strength it had to move a few inches farther away. The snake would then take its time and close the gap. Several minutes would pass with neither moving. Finally the snake's tongue would flicker against the chipmunk, and the chipmunk would rouse and move a few more inches away. This happened numerous times while we treated our water, and watched and waited. Finally we shouldered our packs and left, wondering how long it would be before the snake finally finished off the little chipmunk. At Hogpen Gap, a section hiker was coming down the mountain and getting into his car. We chatted a few minutes and then asked if he would mind taking our trash bags with him. He agreed and we left with our backpacks a few ounces lighter. He was the first of several total strangers who performed this nice service for us along our trek. Thanks guys! We only crossed paths with two other southbound hikers the rest of the day. We had lunch at Low Gap Shelter, then a gradual uphill climb all afternoon to Tray Mountain Shelter where we would stay the night. The last .6 to the shelter was rocky and rough.  It was 7:30pm when we arrived at the shelter. There was a father/son team from Florida already there. They had been hiking with their boy scout troop but the son had pulled a groin muscle, and these two had to let the others go on without them. They planned to rest at the shelter a couple of days and then meet the rest of the troop at Unicoi Gap where their vehicles were parked. They had camped the night before at Whitley Gap 1.2 miles off the AT, where we had originally planned to camp. They warned us that they had heard a snap in the woods near this shelter and turned to see a bear moving through the woods twice already this afternoon, so they had named the bear ""Snap"". We never heard or saw it ourselves. Thankful for the bear cables at this shelter so we did not have to throw our own bear ropes over a branch tonight. It was nice sharing the shelter and swapping trail stories with new friends after another day of hiking on the AT.","Wildcat Mountain
",Blue Mountain Shelter,"Jul 23, Wed",12.30
Tracy,https://www.trailjournals.com//journal/entry/469267,"When my sons were junior high age and I would ask them what they were wearing to school the next day, they would always answer ""whatever is on the top of the stack in my drawer"". On the trail when I wonder what to eat for my next meal or snack, my answer is always, ""whatever is heaviest"". It just makes sense to lighten the load in my pack the quickest, easiest way.
Today I have been remembering the old Sunday School song, ""There was a wise old king, who had a thousand men. He marched them up the hill, and he marched them down again."" Even as a kid, I did not think that was really a very wise thing to do. As a hiker, I am wondering if that same old king is the one who designed the AT. It seems there are way too many pointless ups and downs, with no spectacular views or other reasons for being at the tops.
On the way to Unicoi Gap this morning, I heard my phone give me the low battery signal. I had been keeping it on airplane mode and I was only going thru minimal charge each day. Somehow, in my pack the airplane mode was turned off and the phone is now down to 11%. At Unicoi Gap parking lot, I was hoping to find someone in a car who had an iPhone5 car charger. A couple of guys stopped to day-hike and I asked them. I got really excited when they said yes, but their charger was for an iPhone4 and would not work for my phone. oh well. At least they agreed to take our trash bags.   We also met a family of five starting off there for a day-hike. We let them go before us, because with our newly restocked backpacks weighing at least 35 lbs., we knew we would be going slow on the uphill trail out of the gap. 
We scaled Blue Mountain, Rocky Mountain, and Tray Mountain and stopped at the Tray Mountain shelter at 5:00pm. It was only an 8.1 mile day, but it was a lot of elevation change. We actually got our water, ate dinner, hung our bear bags, and were in bed BEFORE dark for a change, resting up for the morrow which was going to be our longest day yet. It was difficult to fall asleep with a constant buzz of insects in the shelter but it was still a good day to be on the AT.","Blue Mountain Shelter
",Tray Mountain Shelter,"Jul 24, Thu",8.10
