Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Longevity,https://www.trailjournals.com//journal/entry/632132,"...to 2020!  I'm ready to put the year behind me and I'm especially ready to start my thru hike this February 24th.  Have one shakedown hike left to complete, 3 nights, starting at Springer, and will keep each day around 8 miles.  Checking (again) how I'm loading my pack and how it rides, final winter weight of pack and anything else I can learn (and of course get a trail name!).  Have tested my cold weather gear down to 20 degrees with backyard camping.  I know it isn't the same as hiking all day in the cold, setting up camp and then sleeping, but it at least gives me an idea of if I can stay warm with my current set up (I'll post a gear list in next few days).Entering 2021 makes the countdown to leaving just feel more real!  I'm not going to try and plan too much in terms of where I camp, preparing food in advance, etc.  Will just hit the trail and learn/plan as I go.  Also hope to do some Wim Hof Method instruction along the way.  I know the method could significantly benefit other hikers so will be happy to share.To the future!",,View Entry,"Dec 31, Thu",0
Longevity,https://www.trailjournals.com//journal/entry/632634,"Was hoping to beat the ""bubble"" that really ramps up on March 1.  However, the discovery of cancerous cells on my leg and their subsequent removal today has introduced a delay as the Dr would rather I not walk in the woods until the wound heals.  The bad news is that it puts me in March, the good news is that it is only a weeks delay.  So my new tentative start date will be March 3rd.  Actually, this gives me time to complete some major chores around the house, so I'm happy with that.  Things happen for a reason so I'm not stressed about the change.  Just like when on the trail, I deal with things as they come at me, in spite of planning.And just today I was thinking about the sheer magnitude of what it means to start a thru hike or any long distance hike.  Its incredible to think of this comfortable life I have with a heated home, car, snuggling with my wife, bathrooms, showers, food choices and any other way you can identify how far we have become removed from nature and our natural selves.  Even though I notionally know what is coming, going from the comfortable/easy environment to a harsh, cold, wet, miserable conditions lifestyle, nothing can really prepare me.  One day I wake up at home and the next day I wake up in a tent - and the next 150 days after that.  This is an incredible change in reality but as Wim says and as I teach in my Wim Hof Method classes, we have all become alienated from nature.  We have lost that connection between our bodies and our environment.  From the beginning of time humans dealt with nature directly.  Not until the last 100 years have we strayed away from nature to artificial lighting, cooling, heating, processed food, easy transportation.  You name it.  And we continue to find creative ways to make our lives simpler and by definition, further removed from nature.  I have worked hard over the past 4 years to reestablish that connection with nature.  From ice baths and cold showers to finding and strengthening my mind/body connection.  I've added other creative ways to connect with nature, from grounding by spending 15 minutes outside every morning, in nothing but shorts, regardless of temperature, to connecting with nature during my Wim Hof Method breathing rounds.  The Wim Hof Method alone has reconnected me to nature.  Sure, it took me wanting to, me working at it, building the mind/body connection that allows me to feel the energy from nature, but I'm on the path to enjoying the luxuries we have but within the context and harsh reality of nature.So, there is a delay but in the end, I've been training for 4 years to prepare my mind and body for this experience.  What is a week. ",,View Entry,"Feb 12, Fri",0
Longevity,https://www.trailjournals.com//journal/entry/632703,"I have been planning, purchasing and preparing for this hike for 8 months.  Just by shear elapsed time I am ready.  But it goes deeper than that, my preparations included ensuring my mind was ready for this challenge.  My mindset has been strengthened through daily Wim Hof Method practice, giving me confidence in myself.  Rising to the challenge I've entered into.  I know I will complete the trail and that is the best way to begin a hike from Georgia to Maine, with the knowledge that, barring an unexpected physical issue, I will be successful.

However, it goes deeper than that.  It is one thing to walk the length of the Appalachian Trail but quite another to fully take in, understand and be connected to the experience.  By deepening the access into my mind and that voice that says this is too hard, too wet, too cold, too hot, too many bugs too (fill in the blank), we begin to quiet that inner voice, the subconscious chatter.  If not, it is so easy to succumb to that inner voice.  I learned how to do this by combining the mindset I have developed from the Wim Hof Method with Kundalini Yoga (40 days of Kundalini with Diana McCall of Black Mountain - thank you!) and the meditation Waking Up app by Sam Harris.  
What if we could quiet the voice, not allowing it to dictate our thoughts and possibly our future?  What if we could go even deeper into our mind by acknowledging what is happening around us but not be drawn in?  We can take in the beauty of nature, the sights and sounds of wildlife or even the complaints of our fellow hikers.  Allowing us to hear the distant sound of a bird or the wind approaching at treetop level, the steps and heaving breathing of a bear as it walks through camp late at night searching for food or maybe hear the anxiety in a fellow hikers voice as they let doubts enter their mind.  But there is a difference between just ""hearing"" and connecting.

These are all real events that happen on the trail.  The old me would have heard, seen, maybe even acknowledged what was happening around me but giving foot to that subconscious mind.  And then most likely be influenced by it.  Now I'm ready to blast my ""present moment self"" with all the sensory input I can absorb.  I'm ready to experience the trail - all the good and all the bad, whatever that may be.  And it will all contribute to my successful hike because I will take the trail a moment at a time.  Always being present.  
By living in the present moment I've created the space in my mind for negative thoughts to safely enter, to be recognized and then to be dismissed.  To dissolve back into my consciousness having no more effect on me than walking over a stone that is in my path.

To all my fellow hikers - develop a strong mind/body connection.  Allow yourself to live in the present moment.  Take, use and learn what is important (i.e. trail angel ahead, better hurry) and for everything else, acknowledge it, respond if necessary and then move on.  If we meet on the trail I'm happy to teach you the Wim Hof Method and the path forward to a strong mindset.

Happy hiking my friends!  For me, my mind and body are ready to get this going on March 3!  I'll be starting in Franklin, NC and then eventually completing my hike at Springer Mountain.  Trail name TBD.",,View Entry,"Feb 18, Thu",0
Longevity,https://www.trailjournals.com//journal/entry/632785,"Was able to receive my first Covid vaccine yesterday!  Original plan was to get the second vaccine in late May when I return home for a few weeks to support my daughter who is having a baby. However, was told scheduling the second vaccine is difficult if you don’t go with the recommended 17 day wait. Instead of risking not being able to schedule the next vaccine when I’m home in May I’ll go ahead and get it on March 17th. So here is my plan. Leave on the 3rd as planned, hike 11-13 days and my wife will pick me up either at Winding Stair Gap near Franklin or the Nantahala Outdoor Center. Either is about a 2.5 hour drive from our home. Come home, get the vaccine and probably spend a few days doing chores around the house. I’m happy with this plan and look forward to hitting the trail next week. Long range forecast calls for 50% chance of rain on the 3rd. Might as will get used to it from the beginning!",,View Entry,"Feb 25, Thu",0
Longevity,https://www.trailjournals.com//journal/entry/632883,"I’ve been totally calm and patient waiting for the day I can begin my hike.  that is, until today, the day before I leave. It isn’t so much the anticipation of this beautiful time I will have in nature but more about the anticipation of what I am to learn and discover. Anything from I should have brought more double ply to to learning how best to regulate my comfort with what I brought. It is after all, a learning experience. And if I were an apprentice I would be on the very bottom rung of the ladder. Plenty of mind knowledge but no practical experience. I have enough book knowledge to tell a master hiker how to filter water but no experience  to tell that person what signs exist around the water source that says whether it is good or not. So much to learn, but I am a willing student anxious to learn, sometimes the hard way, but to learn nonetheless. Today is flying by with plenty more to do before leaving in the morning. Gail is driving me to the springer mountain parking area and hopefully the weather invites her to hike the first mile with me. Happy trails to all!Don ",,View Entry,"Mar 02, Tue",0
Longevity,https://www.trailjournals.com//journal/entry/632912,"day one is complete (except the sleeping part)!  Gail and I drove to Amicalola Falls this morning hoping to check in when we arrived. Except we got there at 7:30 and they didn’t open until 9. Went to the lodge and had breakfast. Got back down by 8:45 and registration for hikers was open!I am hiker number 411 (but not everyone registers) and by 9:15 we were heading to the top of springer.  50 minutes later we were parked and heading 1 mile south on the AT to the southern terminus. Got pictures at the start and then headed right back to the parking lot. We said our goodbyes, I continued north bound on the AT while Gail headed back down the mountain on the first service road (hoping not to get list heading home)  I hiked 7 more beautiful miles with clear blue skies and temps in the 50s. Perfect weather!  The terrain was up and down but not too severe. Tomorrow will definitely be more severe terrain. And today I learned that the AT can have a lot  of people on it and still be very accommodating. I passed a few hikers but not too many. We have about 17 tents set up on the shelter where I am. I thought it would be more crowded. So happy to learn it wasn’t. It’s now dark, I’m tucked in my tent and ready for sleep. Headed to Gooch mountain shelter tomorrow. Only 7.5 miles so should be an easy day, as most of my days will be the first couple of weeks.  Feel great!  ","Springer Mountain
",View Entry,"Mar 03, Wed",8.10
Longevity,https://www.trailjournals.com//journal/entry/632939,"second day as good as the first in terms of weather and beauty. The terrain was more difficult and slower but the mountains and forest are awesome. There was a little bit of everything, from a rock strewn trail to Long and reasonably steep accents to beautiful meandering through the forest. I did learn a couple things. First, if someone is hiking bring you try and maintain 5-6 feet distance. A hiker walking with me tripped and almost took me down from behind. I’m surei would have lost that battle. The second lesson had to do with my hiking poles. I put them down outside the path of my foot but once in a while I change direction of the landing and the pole goes inside my foot. I’ve almost tripped myself twice but was able to pull the pole out just in time. Arrived to the shelter at 2:30 but was too tired to go further.  Can’t wait until I get my hiking legs!  Until then I’ll stick to the 8-10 miles a day. Tomorrow I’m going about 9 miles to a campsite, the next shelter is too far to try. But the campsite only lists 6 places to put a tent. With a reasonably early start I shouldn’t have an issue. If so, I’ll figure it out. It’s6:50 and almost dark. Time to get sleeping clothes in and in bed!  I’m tired (and a bit sunburned). ","Hawk mountain shelter
",Gooch mountsin shelter,"Mar 04, Thu",7.80
Longevity,https://www.trailjournals.com//journal/entry/633119,somehow missed entering mileage for this date.  ,"Gooch mountain shelter
",Lance Creek,"Mar 05, Fri",8.80
Longevity,https://www.trailjournals.com//journal/entry/633014,"just the facts on this one since I’m a day late. Left Lance Creek at 7:15 to head to and up blood mountain, the highest peak in Georgia at over 4000’. Another beautiful day but cold, especially on top of blood mtn. Filled up and over, stopped to enjoy the beautiful views, then headed down. And that was hard on the knees. So many rocks and boulders at weird angles, it was a as tough decent. 
Made it to Neel Gap and mountain crossing (the outfitters) around 11:15. Gail was driving to pick me up, bring e home got the night and then back to the trail in the morning). About an hour and 20 minute drive. ","Lance Creek
",Neel Gap,"Mar 06, Sat",7.80
Longevity,https://www.trailjournals.com//journal/entry/633015,"my longest day so far. I’m building up to greater mileage and intentionally keeping it shorter for the first couple weeks. Today was over 11 miles which included hiking over 3 peaks and one of those was particularly difficult. Fortunately, I was able to apply my Wim Hof experience into helping me in the ascents. By using zero breathing on the way if I was able to remove lactic acid as it built up. My legs were still tired but I could keep moving up. It was an awesome power to be able to do this!  And anyone else can as well. I spoke to Terri guys heading up one summit and they both wanted to learn. Since we ended up at the same shelter I was able to teach them and two others the breathing. Add I hope, the awareness of Wim his ID much higher with the people on the trail than people in general. One guy I trained was listening to Wim’s new book on his way to the trail. Helping others by teaching them the method is a mission of mine and one I intend to do in the entire trail. Another cold night coming up but my gear is well sorted for it. I know I’ll sleep warm!","Neel Gap
",Low Gap shelter,"Mar 07, Sun",11.50
