Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
G,https://www.trailjournals.com//journal/entry/635806,"I attempted a Thru Hike in 2020 but COVID got in the way.  After 9 days and 109 trail miles (118 with the approach trail), the ATC asked hikers to leave the trail and go home.  After some thought, I decided leaving the trail was the best thing to do.  It was very disappointing after all the training and working out to get ready.  But, on the bright side, only 1 family member got COVID and recovered.  Others were not so lucky. Now I am fully vaccinated and can feel confident around everyone.I did do some additional hiking in 2020.  The Colorado Trail (CT) in July and some AT in MD and PA in October.
Fast forward to 2021 and I am again ready to hike.  Just not a thru hike.  I will pick up where I left off and hike until I have had enough or Harpers Ferry, WV.  There is a certain amount of psyching up that has to take place to do a thru and I just don't have that again.  I may try a thru in the future, but not in 2021.
I've reduced pack weight, worked out hard at the gym and am ready to go.  I will be one of the old guys out there at 57 but I tend to be one of the faster hikers.  Hopefully things will go well and I will reach my goal. 
See you on the trail.
G",,View Entry,"Apr 28, Wed",0
G,https://www.trailjournals.com//journal/entry/636450,"May 5 - Winding Stair Gap to Wayah Bald Shelter - 11.0 miles (11.0 trip miles) - About 28000 Steps
I was up at 4am for my flight at 6. Both flights were on time and I arrived in Asheville just as my shuttle driver Nate “Zach Galifinakis” arrived. We had a good discussion during the hour drive to the gap just past Franklin, NC. I would recommend him if you need a ride in the Asheville area. 
I got started hiking at 1123 and planned on an 11 mile day. Of course, coming out of a gap it’s all up.   There were some views but it was mostly cloudy. I went to Siler Bald Shelter to have a quick lunch then moved on. The balds in this area are mountains that are partially or totally bare of trees. There is mixed scientific opinion if they were cleared long ago for grazing or occur naturally. Either way, they are interesting and provide great views from the top. 
The next stop was Wayah Bald. But just before the summit I visited with the resident gnome (see photo). At Wayah Bald there is a stone tower that provides great long range views. From there it was about 1 mile down to my camp for the night at Wayah Shelter. I arrived at the shelter area at about 515. There are a few other hikers here. Most are thru hikers and all have been friendly.  Dinner was a pork jambalaya meal. 
Overall it was a good day. I got to where I planned with no injuries or issues. The weather was good and looks to remain that way for a few days
Until tomorrow.","Winding Stair Gap
",Wayah Bald Shelter ,"May 05, Wed",11
G,https://www.trailjournals.com//journal/entry/636455,"May 6 - Wayah Shelter to Rufus Morgan Shelter - 15.5 miles (26.5 trip miles) - 38247 steps
It’s cold in the mountains on a clear night at 4500 feet. Probably about 40 at sunrise. Surprisingly I slept OK last night. I don’t tend to sleep well the first few nights out when hiking. I was moving by 615, took care of camp chores, packed up and on the trail by 740. With almost 15 hours of daylight I don’t need to hurry in the mornings. 
From the shelter the trail was . . . flat and easy for about 2 miles. That is rare for the southern end of the AT. Finally there was a moderate climb to Cold Springs Shelter where I refilled my water bottles. The spring had a pipe and was right next to the shelter.  From there it was a long descent into Tellico Gap where I had some snacks. 
Next was an 800 ft climb to the Wesser fire tower. Today was clear and calm and the views were spectacular. Few clouds or any haziness.  Leaving the tower it is 5.7 miles mostly downhill to tonight’s camp. I had heard this section of trail was very difficult and is known to ruin knees. There were a few steep rocky parts but I didn’t think it lived up to the difficult billing.
I got to camp about 420. I thought about going on, but it’s only day 2 and there will be plenty of opportunities to push the miles. I had a Mountain House meal of chicken fried rice. It was OK. My son makes a version that is better but he doesn’t deliver here. 
Tomorrow’s plan is to go down into the NOC and see what’s there. Then climb for about 8 miles. Assuming the climb doesn’t kill me I plan to make it to Sweetwater Gap at 15.7 miles. The guide says there are some tent spots there  
Overall today was excellent. The great weather doesn’t hurt. 
Until tomorrow.","Wayah Bald Shelter 
",Rufus Morgan Shelter ,"May 06, Thu",15.50
G,https://www.trailjournals.com//journal/entry/636593,"May 7 - Rufus Morgan Shelter to Brown Fork Gap Shelter- 17.1 miles (43.6 trip miles) - 41046 steps
A loooonnnnggg day. Didn’t sleep so well but did get a few hours in. Started breaking down camp at about 7, enjoyed 2 packs of Pop Tarts and left by 8. The plan was to get to a gap that may have camping spots. But that’s why they are plans and not reality. 
The trail started out with an easy .8 miles down into the NOC at 1727 feet. This is a large kayaking, rafting, and outdoor adventure area on the Nantahala River. Unfortunately I was there before anything opened and I did not need any supplies so I moved on. From the NOC the trail heads west and climbs for about 7 miles. Some steep and some not so steep. But it keeps climbing. I stopped in at Sassafras Gap Shelter for lunch then did the final 800 feet to the summit of Cheoah Bald at 5052 feet by 1pm. The trail then is mostly down to Stecoah Gap at 3127 feet. 
From this gap I had planned to stop early at Sweetwater Gap. The guide and comments implied there was space for tenting. I was tired and my legs were done by this point.  When I got there it was obvious I was not staying. There was nowhere to set up a tent. Now what to do?  It’s 1.4 miles to the next shelter. Not far at 530. However, there is an 800 foot climb in .5 miles. A local passed me at the start and said this straight up climb is called Jacobs Ladder. It was a brutal way to end the day. But I made it by taking 20 steps at a time then resting. 
The shelter is not the best. I prefer to tent but there is no flat ground. So the shelter it is with 4 other folks. It is supposed to get into the upper 30s tonight. We’ll see how the mice and snorers do tonight.
Tomorrow I am only going 5.4 miles where I will tent in a person’s yard. They will pick me up from a road, wash my clothes, take me into town to resupply, I can take a shower and they will return me to the trail in the morning. All for $20. 
Today there was about 5700 feet up and 4300 feet down. Tough day. 
Until tomorrow.","Rufus Morgan Shelter 
",Brown Fork Gap Shelter ,"May 07, Fri",17.10
G,https://www.trailjournals.com//journal/entry/636601,"May 8 - Brown Fork Gap Shelter to Yellow Creek Gap Road - 5.4 miles (49.0 trip miles) - 13389 steps
The first reason I prefer not to sleep in the shelters is because there tend to be mice in and around those shelters. Last night there were no mice but there was an axman who had a very loud and large chainsaw. What he really needed was some good oil and lubrication to quiet down that chainsaw. I have never heard snoring that loud. I did eventually get to sleep but only for a few hours so I  will try hard to avoid sleeping in the shelters and go with the tent.
I got going this morning later than normal because I only had 5 miles to go. Such a short day makes this a Nearly Zero (NERO) day. I left camp at approximately 915 this morning. The trail overall was very good, smooth, good grade with few rocks or roots and I arrived at Yellow Creek Gap Road at about 1145. There was one good spot with views into the Smokies. Unfortunately my ride is not going to arrive until about 1 o’clock so I’ll work on this journal until then and eat some more food out of my food bag. I’ll also put together a resupply list. It will be interesting to see if I come close to it. 
I was picked up right on time  brought into Robbinsville for resupply, lunch and to go dinner.  I should have enough food to get through the Smokies.  
Tomorrow’s plan is to leave as early as possible from the home where I’m staying tonight and get into the Smokey mountains. In the Smokies you must stay at designated campsites or shelters. There is a campsite approximately 14 miles from my starting point tomorrow. That will be the goal. We’ll see how that goes.
Until tomorrow.","Brown Fork Gap Shelter 
",Yellow Creek Gap Road,"May 08, Sat",5.40
G,https://www.trailjournals.com//journal/entry/636999,"May 9 - Yellow Creek Gap Road to Birch Springs Tent-site - 14.0 miles (63.0 trip miles) - 34575 steps
I’m back. Not much cell coverage in the Smokies and when I did it was cold and rainy. Last nights stay At Creekside Paradise worked out very well. Their house was very nice, set out in the woods with plenty of space for me to tent. There was another couple there who sat out by the fire pit but I had no problem falling asleep with the sound of the creek rushing by. Cynthia and Jeff were excellent hosts and I would recommend this establishment to future hikers. Additionally, I was able to get a good nights sleep which hasn’t happened yet on this trip. That extra sleep paid off greatly today. They had me back to yellow Creek gap Road by 7:45 and I was on the trail shortly after.
Today’s hike was really two separate hikes. It was the park before Fontana Dam and the part after the dam in the Smokey Mountains. There was a long climb right to start but it wasn’t that difficult. The trail was clear of rocks and roots which made the going much easier. Once I made the crest it was downhill for a few miles to the famous Fontana Hilton Shelter. I thought I would get some good views of the dam on the way down but the trees are leafing out quickly now. This Hilton is quite the set up. It can sleep up to 20 people inside (with snorers?), has space for plenty of tents, has running water, and it even has a charging port for phones. At the Hilton I had some lunch and snacks and filled up my water bottles ready to go for the big climb in the Smokies.
To get to the Smokies you first have to do some road walking. That leads down to the Fontana dam. This dam is somewhat famous in that it provided jobs in the 40s to a very depressed area. It also provided electricity to this area of North Carolina which did not have any electricity at that time. Overall it was a win-win for both the workers and the residents of this area. The dam itself is quite long it took a while to get across. After getting across the trail turns to the right and follows a road up to the actual trail head entrance into the Smokies. At this point it’s up and up and up. Similar to the climb out of the NOC this climb in the Smokies is somewhat notorious for being incredibly difficult. Like the climb out of the NOC I did not find this climb to be all that difficult. It did get my lungs going, though. It was hard and it was slow going but it was very bearable. Just before the end of the initial climb a hiker pointed out a mama bear with 3 Cubs.  They were about 100 yards away. I saw a black thing moving around. We’ll call it a bear. Once you reach the first summit and go along a Ridgeline you then go up steeply to reach a fire tower called Shuckstack. There were a few people hanging around the fire tower snacking and commenting on the poor condition of this fire tower. It appears it has not been used in an official manner in quite some time. I walked this far, so I was going to see what the view was like from the top of the tower. It was worth the climb up the tower, however, the tower floor at the summit leaves a lot to be desired. Also when I reached the top the wind begin gusting which caused the windows in the tower to pivot. If I hadn’t been paying attention I may have been hit by one of those moving windows. After a few pictures it was time to go back down. From there it was a few miles along the rolling Ridge line with minor ups and downs to reach a campground area. I considered going on to the next shelter however with rain in the forecast, it was best to stay put. That made for a 14 mile day and it was overall a pretty good day. I feel good so far with only normal muscle tightness. 
So far on this trip I have had fantastic weather with almost 5 full days of hazy sunshine. I knew that my luck was going to run out and it finally did. While I am dictating this post in my tent the rains have begun. It’s not too hard yet but the potential is there for heavy thunderstorms later. I am also seeing that I am not in the best camp spot as I am sort of in a low spot and I hope it doesn’t flood. Only time will tell. Additionally the winds are supposed to begin gusting tonight up to 30 miles an hour. Wonderful.
Tomorrow’s goal is to get Derek Knob Shelter which is about 17.5 miles away. The terrain does not look that tough and it probably just runs along the ridge line of the Smokies.
Until tomorrow.","Yellow Creek Gap Road
",Birch Springs Campsite ,"May 09, Sun",14
G,https://www.trailjournals.com//journal/entry/637000,"May 10 - Birch Springs Tent-site to Derrick Knob Shelter - 17.5 miles (80.5 trip miles) - 43211 steps
Both of my camp predictions yesterday came true. The heavy rains did indeed come. It rained hard for at least two hours. And, my tent was not in a good spot. It was a built up tent pad but had a low spot that allowed the water coming off the hill to flow under my tent. Once set up and pouring there was not much I could do about it. The new tent (ZPacks Duplex) did very well and I stayed dry all night except for a light spray coming in. Under the tent and my ground sheet were a muddy mess. I scraped off what I could but probably ended up carrying an extra pound of dirt, mud and water today. 
I was up early today. The camp area had a lot of tents and I was certain the next shelter was probably going to be full. All those hikers may want to get to the same place I did. That meant I may have trouble getting a tent spot. Also, it was over 17 miles so an early start was needed. I was packed up and hiking by 720. The weather was foggy and wet but only a few light showers. I had 2 packs of Pop Tarts in my pocket for breakfast on the go. Right off the bat was a steep climb for almost 1000 feet. It then dropped back down where I was able to top off my water bottles. Then right back up again where I would snack at one of 3 shelters I would pass today. I think the shelters in the Smokies are closer than usual on the AT because you have to stay at them. Elsewhere on the AT you can setup your camp anywhere. 
This shelter/snack routine happened 2 more times today. 
After the third shelter, I climbed the famous Rocky Top. Nothing against Tennessee or people from Tennessee, but Rocky Top is a nothing summit. Maybe if it was clear it would have good views, but it just doesn’t justify a college fight song. I doubt many Tennesseans have even been there. 
Next up was Thunderhead Mountain. Sounds big and tough. Worse than Rocky Top since it is overgrown so you would never have a view. 
The last part of the day was a series of steep up and downs. It was the end of the day and I was tired. I made it to the shelter at about 530. First I needed to get my ground sheet out and tent set up to dry. It turns out the shelter is not that crowded. I could have stayed in the shelter but after my experience a few nights ago, tenting it is. Maybe when the weather is bad I’ll opt for the shelter. 
One thing I noticed today. All of the trail in the Smokies up to Rocky Top has water diverters in the trail often. These force the water as if runs downhill to leave the trail and cause less erosion to the trail. After Rocky Top there were hardly any diverters and the trail was grossly eroded, rocky and rutted. Maybe it has to do with the trail maintenance group responsible for those sections are 2 rather than 1. It don’t know, just an observation. 
Tomorrow I plan to go a short 13 miles to Mt. Collins Shelter or 18 miles to Newfound Gap. The gap is the road the bisects the park and leads to Gatlinburg. I have no desire or need to go there. 13 miles may be too short but the shelter after that is at 21 miles. I will also go over Clingman’s Dome tomorrow, the highest point on the AT. 
Until tomorrow.","Birch Springs Campsite 
",Derrick Knob Shelter ,"May 10, Mon",17.50
G,https://www.trailjournals.com//journal/entry/637005,"May 11 - Derrick Knob Shelter to Mt. Collins Shelter - 13.3 miles (93.8 trip miles) - 35166 steps
Today was a tough but rewarding day. The miles were lower than hoped for but that is due to shelter distance and no desire to go into Gatlinburg. I got camp packed up quickly, had a couple of oatmeal packets and hit the trail. The weather was great from the beginning with just some thin clouds and cool temperatures. 
The trail started off easy then got tougher through the day. It was mostly walking in the trees so views were limited to start. Then some climbing began. Sometimes steep. I made it the 5.7 miles to Silers Bald Shelter by 10. Had a snack and moved on. Next up was a short stretch to Double Spring Gap Shelter where I topped off my water bottles. Next up was a 1200 foot steep climb to Clingman’s Dome. It was tough and some of the steep sections were quite steep. I arrived there at about 1. When you get close to the top the tourist numbers begin increasing. When you pop out onto the path to the summit spaceship tower it’s a zoo. Since I walked 91 miles to get here, I was going to the top. The views were great and the air was clear even with the clouds. Snapped a few pictures and got down from the tower. I chatted with a ranger and some other hikers then headed out. 
The trail down from Clingman’s was treacherous. Very rocky, rooty and eroded. I finally made it to the side trail to Mt. Collins Shelter and had to decide what to do. It was .4 miles to the shelter that don’t count as trail miles. It was 8.3 miles to the next shelter. And Gatlinburg was out. I didn’t think I could make 8 more miles, and that ranger I spoke to said the next shelter, Icewater Springs, is the busiest in the park due to its proximity to Newfound Gap. I chose to stay. It’s a small group here tonight. Probably due to the distance from the trail. It is supposed to get down to the upper 30s tonight. It’s before 7 and most hikers are settling in. 
Until tomorrow.","Derrick Knob Shelter 
",Mt. Collins Shelter ,"May 11, Tue",13.30
G,https://www.trailjournals.com//journal/entry/637006,"May 12 - Mt. Collins Shelter to Peck’s Corner Shelter - 16.1 miles (109.9 trip miles) - 38106 steps 
Today was wet!  I got up to pee at about 1am and the sky was crystal clear with stars. By 4am it was raining. I was up early and decided to quickly pack up, eat a pop tart and go. I was on the .4 mile shelter trail by 730 in the rain. The rain wasn’t heavy and soon became a mist that gathered on the trees and dripped on me all day. The trail was a shallow creek in many places. However, hiking in the misty rain was enjoyable. The downside was there was nothing to see today. 
The first stop was Newfound Gap. On a nice day it’s a crazy place with tourists. Today there were 8 or 10 cars and few people around. I went in to the bathroom to warm up and have a snack. Then headed on. Next up was Icewater Spring Shelter where I had lunch. Finally, a long stretch to my destination, Peck’s Corner Shelter. In this stretch, the trail ran along the ridge line and was only as wide as the trail in some spots. Due to everything being wet I am staying in the shelter again. While cooking dinner I totally screwed up and spilled my cook pot with my food. This was doubly bad in that I now had a cold dinner and I had to clean up the mess so as not attract bears. And, I sliced my finger cutting salami, just for good measure. I crossed the grate in today’s photo somewhere in the afternoon.  This is to keep the wild pigs out of the fenced area. They destroy the areas they dig in and this area has trees only found in this area.
Tomorrow should be interesting. The shelter I would have wanted to stay at is closed due to bear activity. Therefore I will need to go 20.3 miles tomorrow. That will get me in late and may have to tent. Hopefully the weather is nice and things dry out a bit. 
Until tomorrow.","Mt. Collins Shelter 
",Peck’s Corner Shelter ,"May 12, Wed",16.10
G,https://www.trailjournals.com//journal/entry/637007,"May 13 - Peck’s Corner Shelter to Davenport Gap Shelter - 19.7 miles (129.6 trip miles) - 49282 steps
It got cold last night. Down to around 35. I really did not sleep well due to the cold. Live and learn and pack better next time. Today, the weather was perfect for hiking. Cool, clear and dry. 
I knew today was going to be a long day so I got going early. I was on trail by 725. First I had to do the .4 miles up back to the trail. As usual it was up coming out of the shelter. The first part of the day was a series of long ups and downs. I made great time except avoiding some of the muddy areas. I took a snack break at TriCorner Knob Shelter and spoke to the ridge runner. These are people paid to check on the trail, hikers and facilities. She had some good information and answered all my questions. Throughout the morning there were a lot of good long range views. Finally around noon I reached the high point of the day near Mt. Guyot at 6239 feet. The rest of the day was spent working my way down to my camp for the night at 2579 feet. 
Unfortunately Cosby Knob Shelter is still closed due to aggressive bear activity. So on to Davenport Shelter it would be. On a the way down is one more rise where a side trail to the Mt. Cammerer Lookout Tower. This is a .6 mile side trail to an old structure for fire spotting. The views were 360 degree and great. I’m glad I went. Yesterday, due to the rain and fog I passed on a Charlies Bunion, a large rock outcrop with great views.
After Cammerer it was 4 miles all downhill. The first 2 miles were very rocky and I ended up with a blister. I’ll deal with it in the morning. The last 2 miles were clear and quick. Surprisingly, there was room in the shelter when I arrived but now it is packed. Plus a couple of stoned women who are loud and obnoxious. 
Tomorrow I leave the park the get my resupply box. Hot Springs, NC in a few days. 
Until tomorrow.","Peck’s Corner Shelter 
",Davenport Gap Shelter ,"May 13, Thu",19.70
