Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
One Step,https://www.trailjournals.com//journal/entry/369960,"My back pack is almost ready for the start of the Appalachian Trail. I’ve been in conditioning mode for the last month doing lots of biking, walking with a small pack and now, biking and hiking with the full pack. Before the sun comes up I’m on my bike with my full pack and hiking stick for a 4mile bike ride and then a 4 mile walk to the end of the bridge to Pigon Key.",,Trail prep in Florida Keys,"Jan 29, Sun",0
One Step,https://www.trailjournals.com//journal/entry/369962,"My Pack, is an “Osprey” brand and on the small size. I bought it small on purpose to keep me from being able to carry a lot of stuff. I’m trying to convert my hiking style to the ‘hike light’ philosophy. I’m shooting for pack that weights 18 lbs without water or food(about what a kid might lug to school). If you include them then the total weight (for 4 days of hiking) reaches 28 lbs. It’s a daunting task to pare down everything that you need for the next 6 months to just 18 lbs. The 18 Lbs. includes all of the gear to go from the tail end of winter to summer and back to late fall again. As of last Friday when I hiked up to the Public’s store and used their scales the weight was at a fraction under 18 lbs… so far, a success!",,Osprey backpack,"Feb 16, Thu",0
One Step,https://www.trailjournals.com//journal/entry/369966,"Why walk 2200 miles? That’s a good question. I guess that it started when my best friend and I went backpacking on the Manitou Islands in northern Lake Michigan back in my teens. Caring your “house” on your back and wandering through the woods seemed like heaven to a city boy like me. Setting up camp on the shores of Lake Michigan, swimming, telling stories and watching a fire weave and dance in the twilight only added to the allure. It was about that time when I heard about a never ending trail that crossed the entire eastern US and of other trails that swept down from Canada almost to Mexico winding their way through the Rocky Mountains. Hearing and reading about these trails stirred a wander lust in me. Since then, I’ve gone on to other things, circling the US on a motorcycle, flying hang gliders and hiking. I’ve done many trails throughout the west and the east but never anything as ambitious as this. I don’t know if I will complete the 5 month, 2200+ miles of the trail or even the first week of the trail but I do know that my life would be less if I don’t give it a try for as Mark Twain said “Your greatest regrets will be the things that you didn’t do not the things that you did do”.",,Rich ready for the AT??,"Mar 10, Sat",0
One Step,https://www.trailjournals.com//journal/entry/369968,I'm finally beginning the hike at Amicalola Falls State Park. The park is known for it's waterfall. All I had to do is climb over 425 steps to get to the top of the falls and then climb 2000 feet over a distance of 7.5 miles to reach the top of Springer Mt where the actual AT starts.,"Amicalola Falls State Park
",Black Gap Shelter,"Mar 14, Wed",7.30
One Step,https://www.trailjournals.com//journal/entry/369972,"During the first day I walked past all kinds of people. Some had packs that were HUGE and some like this gal had a extra passenger. This is Susan and her dog Pico. Pico is riding along for the first 20 miles, then Susan is going to thru hike the rest of the trail.","Black Gap Shelter
",Gooch Mountain Shelter,"Mar 15, Thu",16.60
One Step,https://www.trailjournals.com//journal/entry/369974,"During the Great Depression, the CCC built this shelter on the top of 4400+ foot tall Blood Mt. It is a well built shelter but small. The views from the summit are excellent.","Gooch Mountain Shelter
",Swaim Gap,"Mar 16, Fri",18.40
One Step,https://www.trailjournals.com//journal/entry/369980,Stopped and bought new insoles for shoes.,"Swaim Gap
",Unicoi,"Mar 17, Sat",18
One Step,https://www.trailjournals.com//journal/entry/369982,"The trail today included several sections where you could walk thru tunnels of Mt Laurel and Rhododendron. It was a nice day to walk but glad for a zero day tomorrow, my feet hurt.","Unicoi
",Hiawassee,"Mar 18, Sun",15.90
One Step,https://www.trailjournals.com//journal/entry/370075,"After a zero day in town it was nice to get back on the trail. It was a long day with a lot of hills but a good day since I moved from one state to another. One down and 13 more to go. I ran into the ""A Team"" today. They are a 3 generation family who are trying to thru hike this year. The youngest is 17 and the oldest is 76! Hope they make it. Look them up at trailjournals.com under the name of Valerie.","Hiawassee
",Standing Indian shelter,"Mar 20, Tue",16.60
One Step,https://www.trailjournals.com//journal/entry/370207,I met these 2 marines just back from the war in Afghanistan. They are walking the AT to raise money for wounded soldiers who need equipment placed into their cars so that they can drive again. Go to www.warriorhike.com for more information.,"Standing Indian shelter
",1 mile shy of US 64,"Mar 21, Wed",22
One Step,https://www.trailjournals.com//journal/entry/370354,It started as a cold day and stayed that way most of the day. There were a lot of large uphill grades that kept me warm until I topped out at this stone fire tower at over 5300 ft. It was over one mile high. The view would have been impressive except that I was walking in a cloud and could see nothing. A few hours later the weather cleared and the view from the second fire tower wasFantastic.,"1 mile shy of US 64
",Wesser Bald shelter,"Mar 22, Thu",22
One Step,https://www.trailjournals.com//journal/entry/370422,A very hard day. Started 4227 feet and after 6 miles I had dropped over 1/2 of a mile in altitude. After a great lunch with fellow thru hikers from MI; it was time to climb the 1/2 of a mile back up to the top of the mountain again. Needless to say it was a lot harder to go up than down. It's raining off and on up here and a lot colder.,"Wesser Bald shelter
",Sassafras gap shelter,"Mar 23, Fri",12.60
One Step,https://www.trailjournals.com//journal/entry/370542,"Today, it was a typical day on the trail, lots of hard up hills and many knee jarring down hill walks. The hardest part of the day was the last hour; it started to rain, a cold blowing rain just as I was on the top of the ridge. Tonight's forecast is more rain. This would be the 6th night of rain in 6 days so I got a room at the inn at Fontana Dam. It's kind of cheating, but I needed to dry out and get warm. Tomorrow I start up into the Great Smoky My. Most of the way will be above 4 to 5 thousand feet with the highest point above 6300 ft.","Sassafras gap shelter
", Fontana Dam,"Mar 24, Sat",21.60
