Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Flex,https://www.trailjournals.com//journal/entry/633993,"On April 11th, 2018, my wife Curly and I set out on one of the most life changing adventures imaginable. On that day we headed north from Springer Mountain with the intention of hiking all 2,190.9 miles of the AT.  It was a glorious and wonderful 142 days on  trail.  Alas, we did not make it to Katahdin.  On day 142, we descended down the Valley View Trail from Mount Madison and called the hike finished.  You can read our story by checking out our Trail Journals from 2018 if you desire.  I can't write about it because it brings back so much regret and disappointment.
Since that time, much has taken place, and our commitment to finishing the trail has never wavered.  We did go back in 2019 and picked up where we left off, but got off in Pinkham Notch because I blew both of my knees out (Patella Tendonitis).  Fast forward almost 2 years from then and we are now making preparations to head back north and finish what we started.  We are excited and plan on approaching this hike a lot differently than the first one.  Even though we only have 300 miles left to hike, we are going to savor and relish those miles.  We don't have a time limit on finishing, so we just going to take it one day at a time.  Savoring the miles and taking each day individually are two things I didn't do a very good job of last time.  Not this time.
We have lots of hiking planned between now and June 9th, all of which we will share.  Thanks for reading and I hope you enjoy this journey as much as we hope to!
""Flex""",,View Entry,"Mar 27, Sat",0
Flex,https://www.trailjournals.com//journal/entry/633994,"It doesn't matter if you day hike, section hike, thru hike, or something in between.  If you hike, you understand how powerful and life transforming hiking is.  Hiking changes our perspectives, it whittles life down to the basic necessities, it challenges our preconceived notions about life and people, and so much more.  And no matter how well you think you know people, how well you have figured out the human race, the trail will teach you new lessons about humanity.
The absolute hardest part about leaving the trail in 2018 was leaving the people.  The friends we made then are still friends today, three years later.  Phone calls, texts, sharing pictures and life events, reunions (Trail Days 2019).  Once you make a friend on the trail, they are friends for life.  But its not just the people you meet on the trail that are so special, it is also the friends who support you on your quest.
Curly and I hike the Art Loeb Trail up to Cold Mountain last weekend.  We went with Wobbles (who will be hiking SOBO this year), Dr. Cheezit, Fire Girl, and Wendy.  Funny thing but each of those amazing people in that picture made it possible for Curly and I to go on our hike.  Wobbles lived in our home and watched out for Curly's mom who lives with us.  Wendy generously sprung for a night in a lodge at Big Meadows in Shenandoah.  And Dr. Cheezit and Firegirl met us south of Daleville and hike with us 2 days and treated us to incredible trail magic.  The sights and sounds and experiences of the AT are unspeakably wonderful.  But it is the people that we call friends who make the hike a Hike!Flex",,View Entry,"Mar 28, Sun",0
Flex,https://www.trailjournals.com//journal/entry/633996,"When Curly and I hiked in 2018, we lived in a REI Dash 2 tent. It was ""one of a kind"" to be sure.  28 square feet with two adults and all of our gear smushed into it.   It was light, I think around 3 pounds.  Sadly, they were discontinued two years before we hiked, and we only saw one other person who used the same tent.  We loved that tent.  It served us so well, kept us dry, was comfortable, and we hated going to something else, but fact is, we wore it out.  It's last trip was a section hike over Roan Mountain in 2019 and it was full of holes and tears and lots of duct tape.
We decided to get something bigger and ended up with a Big Agnes Tiger Wall UL3.  Same weight, but lots more room.  Then, this year, I decided to get a Nemo Hornet 2P.  I like the room of the BA but love the size and packability of the Nemo.  Both are going to be used next week when we hit the trail for a 3 day section hike.  Winding Stair Gap to the NOC.  Super excited as this is our first shakedown of 2021 (2 others in May) and we have some gear to try out, besides the Nemo.  I think that part of the love of hiking/backpacking is the passion for gear.  Some folks like cars, others like boats, others like cameras - I like backpacking gear!
Flex",,View Entry,"Mar 29, Mon",0
Flex,https://www.trailjournals.com//journal/entry/634441,"Shakedown in Franklin
8.2 miles from Winding Stair Gap to Wine Spring Camp


Curly, Wendy and I hit the road at 6am and were at Winding Stair Gap by 10am.  We were super excited to be hiking with Wendy, as this was her first time backpacking. That and the awesome weather forecast which said no rain for the next three days.


With only 8 plus miles for the day planned, our first destination was Siler Bald, and it didn’t disappoint!  Views from all over, you could actually see Clingmans Dome in the far away distance.  We lingered long and soaked up the sunshine.


Our destination was Wine Spring Campsite and arrived around 430pm.  We were surprised that we were the only ones there...but not for long!  Within the hour the campsite was bustling with activity, it was just like old times!  Everybody gathered around a fire ring and made their dinners and chatted away. It was fun to once again be hanging around hikers; they truly are wonderful people!


Finally hiker mid nite arrived and before long the camp was quiet and still. A great first day back on trail, can’t wait for tomorrow!",,View Entry,"Apr 05, Mon",0
Flex,https://www.trailjournals.com//journal/entry/634442,"Day 2, 4/6/21


9.5 miles from Wine Spring Campsite to Rocky Bald stealth site


One of the fun aspects of section hiking is the flexibility of hiking distances and camp life. And we took full advantage of both this day.


I was up and around at 630am, light was just coming over the mountain. It was a cool morning but not bitter cold. You could tell it was going to be a good day. I was into my second cup of coffee when Curly and Wendy began to stir. There was no rush to get out of camp, and by golly we took our time. It was after 9am before we stepped off got the day. 


Layer upon layer of mountains, each one with its own unique blue and green hues were simply spectacular.  We ate second breakfast and lingered for a good while.


We pressed on towards the shelter, not in any hurry and taking plenty of breaks. We stopped at Licklog Gap for lunch and saw that Rocky Bald was only two miles beyond the shelter we were intending on stopping at. We decided that if we were feeling good once we made the shelter that we would camel up and set up camp at Rocky Bald.  Turned out to be a great decision.


Rocky Bald is a blue blaze off the AT, and it’s a tough one tenth of a mile, but make no mistake, it is most definitely worth the effort. The views are incredible, and the camp sites are awesome.  Once again by the time we finished there were several other hikers joining the party, and I think everyone plans on being front and center for what is forecasted to be a great sunrise.  All in all a wonderful day 2, with one more to go before we wrap this one up!",,View Entry,"Apr 06, Tue",0
Flex,https://www.trailjournals.com//journal/entry/634453,"Day 3, 4/7/21


8.75 miles from Rocky Bald to Rufus Morgan Shelter.


Lots of very cool things happened today.  Wendy is now “Charmed”, and you need to ask her about the backstory in that trail name.  All I have to say is that she earned it!


We caught an absolutely remarkable sunrise today. Everyone at the camp got up right around 630am for a 712am sunrise, and Mr. Golden Sun did not disappoint! It was a gorgeous morning as Mr. Moon bid Mr. Sun a good night...both in the sky together, briefly. It was magical.


But I think best of all was sharing that morning with others. Curly and Charmed of course, but also Sully, Wendy and Linger, fellow hikers and newfound friends. I’m telling you, acquaintances turn to friendships quickly on the trail and I look forward to following all of their journeys; on and off trail.


So we had 8.75 miles of pretty much all downhill today. Fortunately it was a fairly gentle grade and the terrain was kind to us, mostly. We pulled in to the shelter at 4pm, which is about the arrival time of our previous days. Pitched our tents down by the stream and can’t wait for the running waters to sing us to sleep.


Tomorrow we have one mile to wrap up our hike into the NOC, and there we will celebrate a maiden hiking voyage with Charmed then back home for a hot shower and our own bed!",,View Entry,"Apr 07, Wed",0
Flex,https://www.trailjournals.com//journal/entry/634687,"Day 4, 4/8/21
1 mile from Rufus Morgan Shelter to Nantahala Outdoor Center
Slept well last night with the stream providing wonderful background noise. One interruption  around 2am when a slapping sound woke me up. Wasn’t sure what it was, turns out a bear was trying to get a thru hikers bear bag which wasn’t far enough out of reach.  Fortunately, the bear wasn’t successful in claiming his prize and the hiker simply taped over the claw scratches on the bag.
Since we only had a mile to go and the restarting wasn’t open till 11am, we took our time getting around and finally broke camp about 930am. Strolled back into civilization and waited on the restaurant to open. When it did, a flood of hikers poured in and it was game on!  We all enjoyed a celebratory meal and hit the road for home.
All in all, a spectacular time on trail, the weather held out and rain didn’t appear until we got into our shuttle back to car.  Can’t wait for our next trip in May - Sams Gap to Erwin.",,View Entry,"Apr 08, Thu",0
Flex,https://www.trailjournals.com//journal/entry/635861,"As Curly and I continue to get ready for our attempt to finish up the AT this summer, we have a full slate of “prep” hikes on the calendar.  Cousin Alyssa is spending a few days with us this week, so we took her to Congaree National Park to hike the swamp.  Not quite the Florida Trail, but a beautiful change of pace from what we normally see on trail.We hiked 5 miles on a gorgeous, sunny day.  Spring has definitely sprung in South Carolina, and everything is green and flourishing.  While there were no elevation changes or overlooks to enjoy, the eery yet beautiful dark waters of Weston Lake were calming.  No alligators were seen, but if you enjoy birding, the huge red headed wood pecker and yellow bill cuckoo’s called out to us with a welcome.After our hike, we enjoyed lunch and swapped photos, making a mental note to not wait so long for our next visit. We are now transitioning back to the AT for our next shakedown hike, which will be a three day hike in early May from Sam’s Gap to Erwin. Stay tuned!",,View Entry,"Apr 28, Wed",0
Flex,https://www.trailjournals.com//journal/entry/638312,"11.5 miles from Oconee SP to stealth site on Chatooga River


Wobbles, Curly and I managed to drop a car at Table Rock SP, hang a stash of food at WhitewaterFalls, then get over to Oconee SP for a 1030am start!  I was impressed at our logistical skills.  Hopefully the good will still be hanging by the time we get there on Wednesday.


The first 8 miles are pretty easy, with a fairly flat terrain and lots of water.  We took our time, drank a lot of water and when we hit Licklog Falls, it was packs off and into the water for a long, refreshing break!  While we were “breaking”, we met a couple with a young, energetic dog named Coco. She saw that water and was in it before you could say “Lickety Split”. The six of us splashed around and took relief from the afternoon heat of 90 degrees.


Eventually we dried off and with 3.5 miles to hike to our campsite we began the climbing section of the Chatooga River portion of this trail.  The ups were a bit more challenging but the views more than made up for it! The ridge lines are spectacular with ferns covering the open spaces and the mountain laurel bringing their white buds to offset the greens.


We made it to camp about 430pm and set  up along the river.  Another soak in the water, a hot meal and a rushing stream all topped off what was a wonderful first day on this thru hike!",,View Entry,"May 01, Sat",0
Flex,https://www.trailjournals.com//journal/entry/636599,"Curly and I are packed up and ready for our second of three shakedown hikes prior to heading North in June. Next week we will be hiking with our friends the Cosby’s, that would be Dr. Cheezit and Firegirl.The plan is to hike from Sam’s Gap to Erwin, TN.  Only 25 or so miles, but Big Bald stands between us and Uncle Johnny’s!  The weather has a lousy forecast…wet and cold, but as nice as we had it in April, we aren’t expecting the weather to cooperate two hikes in a row. Heaven forbid!",,View Entry,"May 08, Sat",0
