Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Fizzix,https://www.trailjournals.com//journal/entry/660306,"After looking at all the other stuff happening in my life, I have selected Sunday March 12 as my start date. My wife will drive me up to Damascus, VA. I should be able to be on the trail by noonish and still get 6-7 miles in before setting up first camp. 
Still have a lot of tasks to finish up on my list before I leave.  And I want to get at least one overnight trip in to do last minute gear shakedown. More to follow…",,View Entry,"Feb 27, Mon",0
Fizzix,https://www.trailjournals.com//journal/entry/660308,"Here is a high level view of where I ""might"" be during the hike.
            Miles From     NearestDate      Springer         Town3/12        470          Damasus, VA4/2          637          Narrows, VA5/1           910          Elkton, VA6/4         1185         Swatara Gap, PA7/2          1504        Salisbury, CT8/1          1728        Woodstock, VT9/3          2078       Monsoon, ME9/12        2196       Mount Katahdin
Then back south to complete the remaining 470 mile section.  Too early for details on that part.",,View Entry,"Feb 27, Mon",0
Fizzix,https://www.trailjournals.com//journal/entry/660309,"As many of you know, last year's attempt ended at mile 428.1 near Damascus, VA with a fall and a right leg broken in three places. It healed pretty well but over the Fall, I really never got past three days hiking without having to stop for two days of rest and recovery. That was not good enough to restart the trail and it wasn't good enough to get back in shape.  So around Thanksgiving, I gave up and  let the leg rest until January first.  Then I started slow.  For two weeks, I did 4 mile hikes without a pack.  I was able to go every day and that's really my key indicator for being ready to start.  Then I added a 16 pound pack on 4 mile hikes.  Then every week, I added a mile and 1 or 2 pounds to the pack.  By late February, I was at 7-8 miles and 22 pounds.  That's good enough to get on the trail for me because those hikes were all under 4 hours.  So I felt like a full day of hiking the AT could cover my starting goal of10 miles per day.For the the next two weeks, I plan on dropping back to 5-6 miles and keep increasing pack weight.  That should reduce the risk of a last minute minor injury that would delay the start.  Plus, I really need the extra couple of hours a day to get my To Do list under control.  I'm getting excited!  I feel ready to start and it's hard not to head to the trail now...",,View Entry,"Feb 27, Mon",0
Fizzix,https://www.trailjournals.com//journal/entry/660671,"Day 1 6.5mi MM 476.5
Clare & I made it to Damascus, VA about noon. Rain almost the whole way from SC. But stopped while we were having lunch. Showers were forecast for the afternoon but heavy rain was past so decided to chance it. [Clare’s said: Awful weather, 40 degrees and raining.]. 
Started at 2:09pm Worked out great because all I had was a few very light showers and a lot of fog. I had a single 1100' up and down  which went surprisingly well. All in my pack was about 31 pounds which is 8 over where I ended training. Gonna be sore tomorrow and next day I am sure but it got done without problems. Very encouraging.
Mid point of the day…Top of the first mountain. Three miles from Damascus. All is well so far. 
Hike On!
Stopped about 5:00 so I had plenty of time to set up camp since I knew I'd be rusty.  Had chicken with stuffing for dinner and now at 7:00 I'm all snuggled in under my new quilt. Another first tonight. It's starting to drizzle outside - right on time with the forecast. But I'm warm and dry inside the tent. Saw 4 day hikers today but no other thru hikers.  I expect it to be pretty quiet during the week.  I'm in the Grayson Highlands area which is super popular. So who knows???Many many thanks to all of you for supporting this crazy adventure. 
The trail goes ever on...","Damascus, VA
",MM 476.5,"Mar 12, Sun",6.50
Fizzix,https://www.trailjournals.com//journal/entry/660748,"Day 2. 10 miles.
MM 488. Cold day but nothing like what's coming tomorrow!  One 1600' climb that wasn't too bad.
Above 3000' it was in the clouds with snow and hoar frost on everything. It was pretty. I'll send pix when I have data. Basically no cell service anywhere today.  Physically, a little sore - moderate tired but I'm happy.","MM 477
",MM 488,"Mar 13, Mon",10
Fizzix,https://www.trailjournals.com//journal/entry/660754,"Day 3. 7 miles. MM 495.Waking up was fun today. Everything was frozen. Food, water shoes. Ya know. 
Anyway the day started with a 3 mile 2200' climb to get the motor running. With 2 inches of fresh snow that took 3 hours to do. I heard you can break a leg out here so I went slow.
Topped the hill and it was a bald which I wasn't expecting. 40 mph winds- it was cold. Decided not to try for the next shelter and stopped wt 3:30 to get warm and eat. One had pop tarts at that point.  Water was frozen and couldn't cook lunch. 
So I stopped and pitched the tent and thawed water. Don't ask it was crazy. First melt snow to pour n bottles etc. It was 28 inside the tent a 4:00. It's down to 22 at 6:30. Probably hit teens tonight.  So focus now is to stay warm. All is well.","
",MM 495,"Mar 14, Tue",7
Fizzix,https://www.trailjournals.com//journal/entry/660825,"Day 4. 12 miles almost. MM 507. 
Passed the 500 mark today. Yay. A good indicator that I'm making progress.
I bet you are wondering how cold it was last night. 14 in the tent!  Lot of wind. So it was a good decision to bed down early.  I was fine - didn't even need to put on extra clothes to stay warm although I put my puffy over my face to keep it warm.
Sun came out early so the trail mostly cleared off. Never got above freezing because water was an issue. Had to ""camel"" from source to source. No way to carry it. Luckily there were enough streams. One spring had to be an artesian well it was flowing in surges. Unexpected this high up.
Passed by Mt. Roger's highest point in VA. 5700 something I think. Only one 1000' climb today so I made extra miles. Also too cold to sit and rest -- just kept plodding on. 
Saw another 4 people today but they drove up. Wimps! Two more on the trail. Might get to Dickeys Gap tomorrow. Have a resupply box in Troutdale. Hopefully it will be above freezing tomorrow. Having to sleep with everything in my sleeping bag. Already at 25 in the tent. Clear skies. I expect another cold one.
(YES, I am keeping an eye on the weather. Liz & Rob are providing me with weather updates.)","
",MM 507,"Mar 15, Wed",12
Fizzix,https://www.trailjournals.com//journal/entry/660862,"Day 5. 13 miles. MM520. 
Long day to push for getting to Troutdale but there weren't any big hills so it was easy- NOT. warm and sunny also helped.  Picked up my first resupply box and that worked like a champ.
Staying at a church hostel tonight. I'm the first for this year. They opened for me and turned on the shower. What a blessing. The water can best be termed ""liquid stink.""I've taken pictures but haven't been able to send them because I've had no data. Hopefully in two or three days I'll be close enough to I81 to get some. 
Troutdale was a bit of a surprise. One church, bank, fire station and a post office. Maybe a dozen homes??? You can tell at one time it was much busier and it's probably the hub for many miles. Not big enough to get cell service though. I'm sending this text by standing next to the church's cross on top of the hill. A little sore but actually better than expected. I'll probably pay for the big miles tomorrow. Only ten planned to my next stop. Rain showers all day but reasonably warm.  I can live with that. Couple more sub-20 nights coming Saturday and Sunday.  Always fun!It's really beautiful. I wish you could all feel what I feel. God is great. Thanks to all my Prayer Warriors who are keeping me going. The Trail goes ever on...","MM 507
","MM 520 - Troutdale, VA","Mar 16, Thu",13
Fizzix,https://www.trailjournals.com//journal/entry/660915,"Day 6. 14 mi. MM 534
Good day for miles. Showers off and on all day but never enough to warrant a rain coat. Sleeping in a shelter tonight because tents aren't allowed for several miles around this point. Two other guys with me. Passed 2 more on the trail. Hasn't been a single day that I haven't seen at least 4 people.
Got my ear phones and white noise app in case they snore. It's 8:00 as I write this and I'm already under my quilt. Tomorrow night is supposed to be in the teens again, forecasted to be 12 degrees. So we (me and the guys I shared the shelter with last night) are all going to hold up at the Long Neck Lair alpaca farm/hostel in Atkins VA.
Couple of steep 500' climbs and then down to Atkins. 11 miles in total. They have Wi-Fi there so I will send some pictures.","
",MM 534,"Mar 17, Fri",14
Fizzix,https://www.trailjournals.com//journal/entry/660918,"Day 7. 11 mi. MM 545. 
It was a cold 11 mile hike into Atkins. I made the decision pretty early in the day not to hike on Sunday.  Not an especially difficult day in general but about 5 mile descent into Atkins. About half was pretty rocky. I’m still cautious with the ankle/leg and I’ve never been very fast downhill so I didn’t get into town until 4:00.
Ate at the Sweetwater Venue restaurant on the way to the hostel. It was a fish fry night and was delicious. I’m sure they don’t do it every night but I was lucky and ate my fill. On to the Alpaca Farm and warmth. Staying with two other hikers in the bunk house and enjoying the company — Mini HaHa and Surefoot.","MM 534
",MM 545 Long Neck Lair Hostel/Alpaca Farm,"Mar 18, Sat",11
