Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Scarface ,https://www.trailjournals.com//journal/entry/660592,"I rented a car from Orlando International Airport on Sunday.  This was a holiday week and I was afraid I would have an issue with renting a car.  I stood in line for over 2 hours and finally got a rental car.  Later that day I heard on the news that all the rental cars at the airport had been sold out and people who had reserved and paid for cars were just out of luck. Thankfully I picked my car up early.  I met my 2 daughters for lunch and said my goodbyes.  I left home on Monday afternoon and drove about 1 hour away from Atlanta airport where I had to return the car.  Tuesday morning I returned the car at Atlanta airport and got a ride from a shuttle driver to Amicola campground where I met up with Rebecca and her husband and Paula and her husband.  My emotions were all over the place.  Days leading up to today I was crying ,anxious, excited and scared.  Today Wednesday February 22nd I woke up at 5 am to start my first day of hiking. I slept at the campground in my Big Agnes Tent which I love , love, love.  My friend Mosetta(Teresa who completed AT 2 years ago recommended this tent). My previous tent was a Zpack duplex but I had issues with water and condensation and didn’t want to deal with this on the trail. It had rained a little last night but I was nice and dry.  It was 57 degrees and sunny and the perfect first day to start the hike. I feel a bit disorganized with my gear but this is only day 1.  I had my kchava drink for breakfast, green belly protein bar for lunch and my dehydrated chop meat and instant potatoes for dinner.  Hiked the approach trail from the campground to Black Gap shelter ,a total of 7.3 miles and I feel good. Lesson : get water when you see it on the trail.  The next water spot maybe 1/2 Mike off trail","Amicola Falls approach trail
",Black Gap Shelter,"Feb 22, Wed",7.30
Scarface ,https://www.trailjournals.com//journal/entry/660613,Last night was awakened by what sounded like a train.  I was a bit disoriented because I was on top of a mountain with no trains nearby.  It got closer and louder and then a big gust of wind blew the tent.  It was as if there was a train sound from above the sky and then gradually came closer to the ground and then the huge gust of wind.  I was a bit scared because I was always told that a tornado sounds like a train. Needless to say I was up for about an hour due to the noise.   Started hiking around 8am weather was cloudy but no rain.  As we approached Springer mountain it was raining and misting.  There was no view from Springer but got pics by the rock. Rained on and off all day. There was a gorgeous waterfall .1 mile off the trail. The last 2 miles was uphill and I was exhausted.  Finally got to the campsite in the rain. Set up my tent in the rain for the first time and did a good job. I tied my food ursack bag to a tree and hopefully it is still there in the morning    Lesson:  drink drink drink lots of water,"Black gap shelter
",Hawk mountain campsite,"Feb 23, Thu",8.90
Scarface ,https://www.trailjournals.com//journal/entry/660615,I didn’t leave camp until 8:30 am.   Slept really well last night. Cloudy and sunny today and was a great day to hike.  Just started raining as we got into campsite.  Wanted to get to shelter but it was another 1.3 miles and I was just too exhausted to go any further. I have been so tired at night I haven’t been eating dinner(except for the first night). Still slow at setting up and taking down the tent but can put tent up in the rain without everything getting wet. Rebecca decided to quit hiking today.  I was shocked.  Have to rethink this whole hike now. ( Backstory- Rebecca and I met on a hike over the summer and talked about hiking the AT.  Her husband was going to bring their RV and pick her up at the trail every 5 or 6 days to resupply and shower and laundry. She invited me to hike with her and keep my resupply in the RV.  Paula was only going to hike a week and then go home.  )   Do I continue or do I go home??  I didn’t want to quit but I had to figure out what I was going to do with all the resupply I had in the RV. (Resupply in RV was a month worth or food and personal toiletries and extra hiking clothes and gear).  Lesson today : Take care of gear.  If it is wet dry out on the trail when I take food breaks.  Take time to put on rain gear and cover pack so my clothes don’t get wet and stay dry,"
",Devils Kitchen ,"Feb 24, Fri",7
Scarface ,https://www.trailjournals.com//journal/entry/660616,Today was an easy day.  Hiked with Paula and “Timeout” (She has a YouTube channel). Rebecca picked me up and I camped at Vogel state park.  Paula and Timeout slept at a hostel.  Went through all my stuff in RV and will mail some stuff home and some stuff I will forward to hostels or post offices for future use.,"Devils Kitchen 
",Woody gap,"Feb 25, Sat",6.10
Scarface ,https://www.trailjournals.com//journal/entry/660617,I met up with Paula and timeout this morning.  I slackpacked today (hike with a small pack and only carry food and water). Blood mountain is very rocky and slippery when wet and I needed to do 11 miles today so that is why I decided to slackpack.  I started around 8am and finished at 5:45pm. It was a very hard 11 miles so I am happy I didn’t have my full pack. Paula and timeout went back to the hostel. They said for $50 they got dinner and breakfast and there was a Roman tub that they could soak in.  When I finished the hike I said my goodbyes to Paula.  I had only just met her a few days ago but she gave me a small wooden cross that was very special to her. She made me cry.  She is just such a sweet person.,"Woody gap
",Neels Gap,"Feb 26, Sun",10.80
Scarface ,https://www.trailjournals.com//journal/entry/660732,went to post office this morning to mail packages home and mailed a few packages forward to hostels and post offices.  Got dropped off at Neels Gap Crossing Store and started backpacking around 11am. Rained lightly all day with high winds. Was only going to go 6 miles to shelter but when I got to the sign for shelter it was another 1.2 miles off the trail. No way was I going to hike the extra miles.  Read that there was an unofficial site further so I continued to Hogpen Gap unofficial tent site. There were about 7 other tents and barely got here before dark.  I was exhausted but had to set up in the dark,"Neels Gap
",Hog pen Gap,"Feb 27, Mon",0
Scarface ,https://www.trailjournals.com//journal/entry/660733,woke up about 7 am today.  Not so windy this morning and sun is out  so trying to dry out tent and clothes before I start the hike.  Have to do 10 miles today to get to next tent site.  Ups and downs on trail today look a bit easier.  Started hiking around 10:15.  All my clothes and gear did dry before I started hiking.  Only made it to an unofficial campsite just 1 mile short of the shelter.  I had to stop here because it was getting dark and only had a few minutes to setup before I lost daylight.   There was nobody else here and I had to camp all by myself.  Did not expect to have to camp by myself so early in the trip but there was nothing else I could do.  Tent site at Mile 49.1,"Hog pen Gap
",View Entry,"Feb 28, Tue",10.90
Scarface ,https://www.trailjournals.com//journal/entry/660734,"Last night all by myself in the tentsite area.    Was a bit nervous at first but I did finally fall asleep.  Will try to get out of camp by 8 today. I need to do 9 miles today. I could only hike 1 mile.  Did a zero day(day off from hiking) at Blue Mountain Shelter. Saw 2 bearded brothers , Hopper , and girl with dog Piper. Realized I hadn’t been eating dinner and was just hungry and exhausted.","Tentsite 49.1
",Blue Mountain Shelter,"Mar 01, Wed",0
Scarface ,https://www.trailjournals.com//journal/entry/660735,"Rained all day.  Mud and slippery rocks.  I fell 2x and bent one of my hiking poles.  Got picked up at Indian Graves Gap.  Lennon picked me up(his trail name because he looks like John Lennon).  He was very far and informative.  Him and his wife finished trail last year and working at Around The Bend Hostel. It was gorgeous!!  My room has 4 beds. 2 big picture windows in Living Room looking out to Mountain View’s.  Shower and laundry and grocery store and breakfast included in stay.  Roommates- Turtleback he is hiking southbound and almost finished with the trail, a young guy and girl and she was having terrible knee pain","Blue Mountain Shelter
",Indian Graves Gap,"Mar 02, Thu",5
Scarface ,https://www.trailjournals.com//journal/entry/660736,Today was raining all day long with high winds and Tornado warnings all day.  I am doing a zero day(No miles rest day).  Electricity went out at hostel and the whole town of Hiawassee for about 2 1/2 hours.  Came back on and I cooked spaghetti and meat sauce in the kitchen. 2 bearded brothers came in for the night along with groceries and they looked exhausted.,"
",Zero Day,"Mar 03, Fri",0
