Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Control C and KY Bourbon,https://www.trailjournals.com//journal/entry/593185,"It's been awhile since we've been hiking, so today's planned 11.3 mile outing was going to be a bit of a challenge.  It was all that, and more.
After catching a ride with Trail Angel Lisa from our destination to our start location, we started our hike around 9:30 AM.  It was a cool, cloudy day, with a chance of light rain early afternoon.  We soon realized that our Connecticut AT hike was not going to be the piece of cake that we had envisioned.  CT is much rockier, with steeper ascents/descents, than we had imagined.  The countryside is beautiful, with lush greenery all around.  We were thankful that the one major stream crossing was bridged, as a significant amount of rain had swollen the stream to river proportions.  We did break out the rain jackets briefly on a couple occasions, but never for more than 10 minutes.
We made several stops, including for fried egg and turkey sandwiches (not both at once), chocolate, apples and almonds.  Not very imaginative, but it kept us going.  We both ran out of water in our 3 lt bladders, which had been full, but fortunately had both brought an extra bottle of water as a refill.  There were plenty of streams where we could have refilled, but we still aren't used to getting water that way.
Our GPS measured the trail at 11.2 miles, with about 2350 ft ascent and 2240 ft descent.
We gave a thru-hiker a lift into Kent as we left our destination.  It felt good to help someone else out.
We're staying in a Home-Away (Bill Geiger's place) in Lakeville, CT.  Very comfortable, but pricey.  Dinner was pizza at Mizza's in Lakeville.  Yum! ","CT/NY State Line (CT 55)
","Kent, Ct (CT 341)","Jun 05, Tue",11.20
Control C and KY Bourbon,https://www.trailjournals.com//journal/entry/593253,"Today's hike was to be our ""easy"" day's hike in Connecticut.  The trail map showed about 5 and 1/2 miles of relatively flat hiking along the river.  The distance was about the same as yesterday, and a lot shorter distances than the next two days.  Easy, right?
After scouting out parking areas in the Cornwall Bridge area, KY Bourbon suggested that we flip our hike, going north to south instead of our originally planned south to north.  So, we met Trail Angel Lisa again on CT 341, where we left our rental car.  After a quick drive up to CT 4, we got started about 9:15.  
The initial climb was steep and rocky, just as many of the ascents the previous day had been.  That was followed by a steep descent down to the Housatonic River, where the trail gave way to a beautiful walk along the river and through nearby fields of flowers (lots of purple clover and white flowers that smelled like jasmine).  It all seemed pretty easy.  Except...
As we left the river walk and headed back into the woods, a trio of northbound thru hikers asked us ""Are you going up The Stairs?"".  Figuring that was something ahead of us, we said ""yes"" and continued on, but wondering what they might have meant.  We knew we were in store for an ascent, but we weren't really prepared for what was to come.
The Stairs are almost a straight-up climb on high rock steps and boulders.  I swear we climbed about 700 ft in less than 1/4 mile.  It seemed like they were never going to end.  We could only imagine how the northbound thru hikers must feel, as they not only had to descend The Steps, but had to do so with full packs on.  That would truly be a vertigo-inducing challenge.
The rest of the hike was uneventful, but we did get to enjoy several outcropping views of the Connecticut countryside.  We met many northbound thru hikers all day long, and were amazed at how far they had hiked since starting in Georgia in March or even April.  One thru hiker, with the trail name Gumby, was a former Air Force colonel who had flown C-130's.  That required a bit of the ""name game"" with KY Bourbon before we let him get on his way.In total, we had 1600 ft ascent and 1950 ft descent, another reason we were greatful that we had flipped the direction of the hike.
After our hike, we headed into Kent for some ice cream at Annie Bananie's, which is a great place for hikers to rejuvenate their spirits.  
Dinner tonight will be salad, spaghetti and beer at our Home Away.","Cornwall Bridge (CT 4)
","Kent, Ct (CT 341)","Jun 06, Wed",11.30
Control C and KY Bourbon,https://www.trailjournals.com//journal/entry/593375,"Today's hike was much more like we expected hiking the AT in Connecticut to be like.  Yes, there were ups and downs, but not as steep as the past two days.  Yes, there were rocks, but not as many as the past two days.  We again met Trail Angel Lisa (aka Jaguar Paw) for a shuttle ride to our hike start location at 8:45 and were hiking by 9:15.  The early part of the hike had its share of rocks, but gradually gave way to an cushy trail surface of leaves and/or pine needles.  There were some beautiful streams, along with waterfalls, on the first third of the hike.While we were back to hiking south to north today, we did pass a few thru-hikers, including some we had seen yesterday.  However, there were three thru-hikers who BLEW past us.  We were impressed with their ability to navigate trail obstacles while maintaining a 3+ MPH pace.At 14.1 miles, with 2200 ft ascent and 2375 ft descent, it was the toughest hike we've done in almost a year.  There weren't as much wildlife as our first day (fewer birds, squirrels or chipmunks) nor as many flowers as our second day.  And definitely not as many scenic vistas of the Connecticut countryside.  But we still enjoyed it.Hike breaks included turkey sandwiches, cantaloupe, greek salads, leftover pizza, chocolate, an orange and banana.  We ate plenty during the hike.  Dinner was hamburgers at Black Rabbit Bar & Grille while we watched Game 5 of the Capitals/Vegas Stanley Cup Finals.  Go Caps!","Cornwall Bridge (CT 4)
",Falls Village (Water St),"Jun 07, Thu",14.10
Control C and KY Bourbon,https://www.trailjournals.com//journal/entry/593460,"Today we made the wide decision to flip-flop again, starting north and heading south.  This gave us a hike with much more descent than ascent.  And, believe me, we needed the downhill.Trail Angel Lisa (aka Jaguar Paw) again picked us up at her usual ""early"" time of 8:45 and we were at the trailhead by 9:30.  An easy 0.7 mile hike on a side trail got us to the Appalachian Trail just south of the Massachusetts/Connecticut border.  Just to be sure we were ""official"", we headed north for about 1/10 of a mile until the GPS showed that we were squarely over the MA border.  We then turned around and headed south.Our first climb turned out to be the toughest of the day.  Going up Bear Mountain (the highest summit in CT) was a real challenge.  A thru-hiker had cautioned us before we began our approach (he said he had slid down on his butt much of the way), but we found sufficient footing to make the climb without much difficulty.The view from Bear Mountain was stunning.  Not quite 360, but gorgeous from the ENE to the ESE.  We began a long gradual descent, with a second great view from Lion's Head.  While continuing our descent towards Salisbury, we stopped to talk to several thru hikers, including one from England who excitedly reported seeing his first AT bear near Falls Village.  A female thru-hiker told us a story about her food being stolen by another hiker.  Sad!The second half of the hike, from Salisbury to Falls Village, was boring and tedious.  We were anxious to be finished.  We discussed spending another day on the trail tomorrow, getting our first 10 miles of MA completed, but by the end of the hike, any thoughts of hiking tomorrow were out of the question.  Besides hiking just a hair over 14 miles today, we also had 1675 ft ascent and 2875 ft descent.  We came back to our Home Away and, still in our hiking clothes, sat outside to enjoy some wine, cheese and crackers.  We tired and glad to be done with the AT in Connecticut.","Mount Washington Rd (CT/MA border)
",Falls Village (Water St),"Jun 08, Fri",14
Control C and KY Bourbon,https://www.trailjournals.com//journal/entry/603630,,,View Entry,"Sep 18, Tue",0
Control C and KY Bourbon,https://www.trailjournals.com//journal/entry/603631,,"Jug End Road near Egremont
",Rt 23 near Monterey,"Sep 19, Wed",12.80
Control C and KY Bourbon,https://www.trailjournals.com//journal/entry/603633,,"Bear Mountain Access Trail off of Mountain Washington Rd
",Jug End Road near Egremont,"Sep 20, Thu",10.90
Control C and KY Bourbon,https://www.trailjournals.com//journal/entry/603635,,"Tyringham Main Road
",Rt 23 near Monterey,"Sep 21, Fri",11.70
Control C and KY Bourbon,https://www.trailjournals.com//journal/entry/603636,,"County Road near Becket
",Tyringham Main Road,"Sep 22, Sat",13.60
Control C and KY Bourbon,https://www.trailjournals.com//journal/entry/603637,,"Notch Road near Mount Greylock
",Vermont Border / Pine Cobble Rd,"Sep 23, Sun",11.10
