Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Crosstitch,https://www.trailjournals.com//journal/entry/578869,"First day of our guided REI backpacking trip in the Great Smoky Mountains. Yesterday Perry and I drove rental car 10 hours to Gatlinburg, Tn. Perry and I met our Guides in the Lobby of the Court Yard Marriott.. Bethany (28)  grew up hiking in the Smokies with her family and did an AT thru hike in 2014. Laura ( 23) lots of backpacking experience. Very knowledgeable about the ""Flora and Fauna "" in the Smokies. Met other 2 backpackers - Carrie ( 40 something and Lisa ( 58) Really nice gals. Guides did a "" shake down"" of our packs and taught us how to pack them correctly. I think with food and H2) mine is somewhere between 30 - 35 lbs. We got a lift from a 3rd REI person to Newfound Gap trail head where we were shown how to put on and adjust packs. Just this first part was invaluable information. We then headed out - Bethany in lead me next - this is the lst time and last time I would be  first in line - Lisa and Carrie were way faster than me! We hiked to Sweat Heifer Trail past Sweat Heifer Cascades to Kepart Shelter. Approx. 5.4 miles. Learned how to poop and pee in the woods! We had our dehydrated camp meals. Hung our packs on bear cables. Lights out by ""camper midnight"" (9 pm).",,Kephart Shelter,"Sep 17, Sun",5.40
Crosstitch,https://www.trailjournals.com//journal/entry/578860,"Day 2 of our REI guided trip in the Smoky Mountains. Guides ""made "" us breakfast which was them using jet boils to boil H2O to add to our dehydrated backpacking food. Took off by 9am - took N. Grassy Branch trail for 2.5 miles - terrain was difficult with 1000 feet elevation change in 2.5 mile ( straight up!) I was sucking air. Then went E on Dry Sluice trail for about 2.9 miles. Then took Cabin Flats trail to Camp Site 49 for a total of 6.5 miles. Continue to be really surprised at how long it takes me to do this mileage. We would hike for about 1 - 1 1/2 hours - stop for ""potty "" breaks, snacks, some stretching and a breather. Camp Site 49 really nice spot. We pitched tents here - LOVE my tent! Super easy set up. Really liked ability tent gives you to have your own little sanctuary away from everyone. I liked spreading out my stuff. Had dinner - dehydrated camp food. Learned about digging a ""cat hole"".  We hiked just a bit to see beaver damns. ""Lights out"" early. Nice creek beside us with soothing water sounds. Slept better than first night.",,Camp Site 49 The Great Smoky Moutains,"Sep 18, Mon",6.50
Crosstitch,https://www.trailjournals.com//journal/entry/578863,Day 3 of REI guided trip. Went approx .8 miles on Cabin Flats trail to Bradley Fork Trail - 3.3 Miles here. Perry and guide Laura parted ways with us before Bradley Fork. Perry's knee is not holding up well. . Took Hughes Trail about 1.8 Miles to Pecks Corner Shelter. 2 guys there already who were section hiking. 3 more thru hikers showed up - they are doing a flip flop - same route that I will do! They were very encouraging. Said great way to go for many reasons. Gals were - Slice and Luna (?). The guys name - ? Then 1 more thru hiker came. The 2 guy thru hikers did tents. The rest of us took the Shelter. Filtered H2O ( tried my steri pen - few false starts then worked ok. Dinner and lights out. Noisy nite. Restless hiker and snoring hiker. Note to self - bring ear plugs! Mouse running around. It spent some of the night between me and Lisa! Had a  privy here -yeah!,,Pecks Corner Shelter Smoky Mountains,"Sep 19, Tue",5.90
Crosstitch,https://www.trailjournals.com//journal/entry/578870,"Got a little earlier start in the am. Have learned so much. Biggest surprise is how much longer the miles are taking than I anticipated. Bethany said 1 trail mile = 3 ""city "" miles! From Peck's Corner we took Hughs Ridge Trail 1/2 mile to the AT. Then the AT 6 miles to ""Charlie's Bunion"". Laura caught back up with us here. Had lunch and back to Newfoundland Gap - on the AT another 4 miles. Last 4 miles downhill (yeah!) but hard on knees. Difficult terrain. All I could think about was pizza and wine at Mike's house ( my son who lives in Farragut - right outside Knoxville). Van took some weary but happy hikers back to the Marriott for a ""debrief"" then we were off to Mike , Yvette and Hunter's house. Great, great 4 days. Learned so much. Guides were great. Can't believe Bethany is doing an Ironman on Sunday! Yikes! Perry and I will drive 10 hour to Fl. tomorrow ( Thursday) then we have an all weekend Dragon Boat clinic! I can't wait to sleep!",,Newfound Gap Trail Head,"Sep 20, Wed",10.50
Crosstitch,https://www.trailjournals.com//journal/entry/582335,Met Dedes friends - Fran & Trina. Dede's Ron drove us to trail head. Pretty much a flat trail -yeah! Beautiful day - 70's. Hiked to Alexander Springs rec area. I got lost - didn't see side trail to campsite . Called Perry who was meeting us in Camp. I probably hiked 2 more miles than I had too! :) Nice ranger came and picked me up at the trail road intersection. Got in Camp in just enough time to set up tent before the sun went down. Beautiful night! To bed very early!,,Alexander Rec area,"Jan 23, Tue",10
Crosstitch,https://www.trailjournals.com//journal/entry/582383,"Another beautiful day. Started out cold ( 48 degrees) damp from dew. Perry joined us last night. Both Perry and I heard animals outside our tents last night. Footprints around Perry’s tent. She and I hiked out ahead most of the day. Terrain flat with some gradual uphill. Stopped and waited for rest of group before heading to Camp site. Great site with privey and pump water source. Set up tent, Ate dinner, hung bear bags - retired to tents at dark. Going to be another chilly night!",,Stealth camp,"Jan 24, Wed",8.50
Crosstitch,https://www.trailjournals.com//journal/entry/582418,Woke very early - found way in dark to privey. Very windy & chilly. Temps 50’s winds at 9ish mph. Perry and I started out around 9 Am. I got out ahead and got into Camp first around 1:30 pm. Everyone wandered in eventually. Nice campsight. Set up tents. Ate dinner. Fran taught me how to throw a bear bag. Lights out early ( I mean like 7p!) Good Day!,,Juniper Springs Campground,"Jan 25, Thu",9.60
Crosstitch,https://www.trailjournals.com//journal/entry/582444,"Solo hike today! A guy - Rick(?) from another Camp site stopped by to talk to us - he had done the AT twice. The gals are all dealing with blisters and sore places from backpacks. They have decided to get up leisurely and explore our campground and eat some hot food at the campground store. I decided I would carry on and do the plan for day 4 as originally mapped out in order to get more practice. Dede very generously lent me her phone with the Guthook app of the trail. This was so useful!  This section of the trail was very poorly marked and the GPS was very helpful. I left around 8:30 AM and booked it as much is I could taking only two short five minute breaks.  The trail was typical of the last three days changing scenery fairly frequently. There were a couple of “dicey” crossings involving a couple of feet of water with a few logs thrown over. I saw a beautiful doe cross the trail.  I got to Yearling Trail at about 12:15 PM. The Yearling Trail  was a bit longer than I had anticipated! The GPS sort of pooped out for a while but eventually I got to the parking lot where Dede’s friend Ron was picking us up.  He had picked up the girls earlier at Juniper Springs and brought them to the Yearling Trail where they hiked a couple of miles to see the huge sinkhole that is a iconic site there. We all met up in the parking lot around 130. Ron and five very dirty, very tired hikers drove back to the Villages. Perry’s husband met us at Dede’s and drove us home. That shower was the best ever!!!! Then Ron took me out for a huge Veggie omlet and back home to prop up sore feet, watch TV and just veg! I am so Grateful for all the things that Dede, Fran and Trina helped me with and taught me along the way. I know all these things will all help on the Appalachian Trail.",,Yearling Trail / RT 19,"Jan 26, Fri",9.50
Crosstitch,https://www.trailjournals.com//journal/entry/584319,"This is why I am taking. Yes, with a lot of stuffing - it fits into my pack!",,View Entry,"Feb 09, Fri",0
Crosstitch,https://www.trailjournals.com//journal/entry/584320,This is what I will be wearing.,"Home
",Home,"Feb 09, Fri",0
