Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
ROAM,https://www.trailjournals.com//journal/entry/561833,"For my 65th birthday present, I started hiking the Appalachian Trail (AT).
This was preceded by several months of studying equipment, reading books and blogs. I actually got interested in the AT by reading Bill Bryson's ""Walk in the Woods"", a 1998 autobiographical book that I borrowed from my daughter Lindsay.
With all that research, I felt I had a ""pretty good handle"" on the equipment side of things. Purchasing the equipment turned out to be the easy part. Now, it was time for the physical testing and training.
We, my dear wife Laurie and I, traveled with our 5th wheel trailer to Standing Indian State Park campground near Franklin, North Carolina, arriving on Monday, April 10th.
Tuesday, April 11th, my birthday, Laurie and I did a short hike from Rock Gap 105.9 to Winding Stair 109.5 and back to Rock Gap 105.9 for 7.2 miles. Those ""funny"" numbers are the AT NOBO (North-bound) mileages. Most AT hikers hike the AT NOBO, but many hike it SOBO (South-bound), and some even do it in a flip-flop approach (starting somewhere in the middle like Harpers Ferry, WV, to an AT end-point then go back to do the remaining portion), many do sections of the AT over several years, and many do one to many day hikes on the AT and connecting blue trails or spurs. Throw in scout troops, weekend warriors, spring breakers, and vacationers and you can never guess who you might meet on the AT or how busy it might be.
On the initial hike with Allie, our English Pointer dog, on a leash to Laurie, and I with full 30LB pack (lite by many standards) enjoyed ourselves immensely! Hiking uphill’s were demanding, however.","Rock Gap 105.9
",Winding Stair 109.5,"Apr 11, Tue",3.60
ROAM,https://www.trailjournals.com//journal/entry/561834,"The next day, Wednesday, I hiked alone from Winding Stair 109.5 to Wayah Gap 115.4 for 5.9 miles. This section of the AT had been closed for several days due to fires and smoke, but had just opened up this morning for hikers. Even the long downhill into Wayah Gap was hard on my shins and my thighs became shaky.","Winding Stair 109.5
",Wayah Gap 115.4,"Apr 12, Wed",5.90
ROAM,https://www.trailjournals.com//journal/entry/561835,"With the initial shakedown hikes completed, it was time for some multi-day and overnight hikes. This would be much tougher shakedown testing, to say the least. But, first we took a break to visit our son Matthew and his wife Julianne in Huntersville, NC, for the Easter weekend. Following that wonderful visit, we moved our trailer to Grayson Highlands State Park in Virginia on Monday, April 17th. This is located on US-58 about midway between Galax and Damascus. Traveling these roads is slow, curvy, mountain driving, and it takes much longer to get around than you'd think it should.
I started a 2 day shakedown hike on Tuesday, April 18th, heading northbound on the AT, from US-58 near Damascus, in light rain. Damascus US-58 470.2 to Lost Mountain Shelter 485.0 for 14.8 miles (overnight in tent), plus 1 mile because I went the wrong way on the Virginia Creeper bike trail that parallels the AT for a bit, and is used as a detour for the AT, due to washouts. Almost called my ""end of the day"" 2.5 miles earlier than I'd hoped to, but a barefoot hiker that passed by made me think I ""should"" be able to continue on to the Lost Mountain shelter. Arrived there at 7:30pm and set up my tent, since the shelter was full (of course). Cold, dark, and rain increasing, I decided to go to bed, without dinner (even though I wasn't ""naughty"" that day, except for doing the high miles for being an inexperienced hiker). Oh yes, hang my food bag, or feed the bears? It rained on and off all night with lots of wind. Inflatable pad kept sliding downhill when I rolled over. Might take another look at those Therm-a-Rest Z-pads, which might not be as slippery, plus they're lighter. Sure liked my Therm-a-Rest Z-seat to keep the South side dry and cushioned! I slept on and off all night. But, I stayed warm and dry. Bag and tent worked great. Socks on my feet were very helpful in the bag.","Damascus US-58 470.2
",Lost Mountain Shelter 485.0,"Apr 18, Tue",14.80
ROAM,https://www.trailjournals.com//journal/entry/561836,"Did Lost Mountain Shelter 485.0 to Elk Garden 493.2 for 8.2 miles on Wednesday, April 19th, and called it quits due to ""I'm done in!"" I still had about 4 to 9 miles to the next camps. There were possible thunderstorms coming anyway. Laurie rescued me from the trail with a ride back to Grayson Highlands State Park.
Those uphill hikes are killers, and I'm told Georgia is loaded with them. And, are even worse!
Summary:1) Slowly work up on mileage. Not overboard right off like I did on this 2 day hike. 2) Reduce my body weight, a minimum of 15LBS, to help my knees. 3) Reduce my pack weight at least 5LBS, even though I'm already light. Had several hikers comment on my light pack. Told them I wished it felt light. LOL!4) Considering going back to light shoes. However, at least half a dozen times, my ankles were saved from injury by having the mid-height boots. Someone mentioned each pound on your feet is like 5LBS in your pack.
Saw some OR gators that were light and would keep stones and more out of my boots!
More thoughts:1) Take off boots mid-day to rest feet. 2) Pack off at breaks, or at least, sit on a rock wide enough to support the pack to give shoulders a break. 3) Eat often, just like fuel for your vehicle. 4) Drink lots of water. Both filter and Aqua Mira drops in water from the trail, just to be safe, important. 5) Hygiene important at shelters and privies. 6) Don't trust that the tables are clean, just because they're outdoors. 
Hand sanitizer is a big help, plus you can use it as a fire starter, if necessary.
Maybe a RatSack so the mice cannot chew into your food, important for shelters, because rumor has it that those are infested with mice. REI has those and has an incredible return policy! One guy put 100 miles on a pair of boots, and then returned them for full credit!
Maybe I should try a hammock with a tarp over instead of the tent? I’m thinking about that. My daughter had asked me about this, but I already had the lightweight tent.","Lost Mountain Shelter 485.0
",Elk Garden 493.2,"Apr 19, Wed",8.20
ROAM,https://www.trailjournals.com//journal/entry/561837,"Took a ""zero day"" on Thursday, April 20th, meaning zero miles hiked. Some take a ""nero day"" which means nearly zero miles hiked, but this is a very loose term and subject to many interpretations. As I muse over hiking issues, I decide that 10 miles per day is plenty, for me. Then I turn my attention to my pack, which I'm thinking is about 30LBS. I start pitching items I'm not using. I settle for just 3 days of food. Decide to carry only 1L of water, instead of 2. I got my pack down to 20LBS.",,GHSP zero,"Apr 20, Thu",0
ROAM,https://www.trailjournals.com//journal/entry/561838,"Friday, April 21st, Laurie brings me back to Elk Garden, where she rescued me 2 days before. I thought it'd be nice to pick up where I faded. She and Allie hiked with me for a bit, and then turned back. Near Grayson Highlands SP, I’m navigating thru some rock formations, see 5 hikers coming out of a cave on my right, talking loudly having a good time, while I’m trying to look like I know what I’m doing and I slip on a rock and go down on my right side. One of them comes over quickly, stops me from going down completely, and helps me back up. My guardian angel? Talk with them a bit and continue. I’d better watch my steps on wet rocks! However, seems wet roots are worse! Elk Garden 493.2 to Wise Shelter 502.5 for 9.3 miles (overnight in tent). Shelter full by the time I got there around 5:30pm. Apparently, if you want to stay in a shelter, seems you better get there early to mid-afternoon!","Elk Garden 493.2
",Wise Shelter 502.5,"Apr 21, Fri",9.30
ROAM,https://www.trailjournals.com//journal/entry/561839,"Saturday, April 22nd, I leave the Wise Shelter camp site about 8am. Get moving nicely. Except I'm so engrossed by my progress, I lose track of the AT markings and get off on a blue blaze spur trail. When I finally realize my mistake, and wonder what happened to the hiker behind me, I pull out my smart phone and use the Guthook’s app with GPS positioning (works in ""airplane mode"" to save battery). Thinking I now know how to get back on the AT, I go another 1/4 mile. Nope! Then I pull out my cheap compass, because it's so overcast I cannot discern directions. Finally, I'm back on the AT at what's called the Scales. Actually, I miss breakfast ""trail magic"" there  Hikers love these! Free food! However, about noon, I come across a guy called Evil grilling hamburgs, hotdogs, and brats! That's his trail name and he does this ""trail magic"" quite often. Wow! That takes care of lunch today  Wise Shelter 502.5 to Hurricane Shelter 513.4 for 10.9 miles (overnight in shelter). First time in a shelter! Very nice! I arrived about 1:30pm because I was moving along so fast. Shelter ends up full, too, with someone in a hammock out front. Last hiker came in right as its getting dark! His brother decides to stay in his tent in a nearby camping site.","Wise Shelter 502.5
",Hurricane Shelter 513.4,"Apr 22, Sat",10.90
ROAM,https://www.trailjournals.com//journal/entry/561840,"Sunday, April 23rd, and it's cold and wet this morning, about 42F. Puff/down jacket and wool base layer keeps me warm. After a doctored oatmeal breakfast (I mixed in granola and dried fruit), heated with my JetBoil, I'm off again about 8am. Rain picks up gradually. I'm overdressed with the base layer, puff jacket, and hiking pants. So gradually I remove the excess layers I never should have had on to begin with. Better to start cold and warm up with the exercise of hiking. This is one of the many lessons the AT has taught me. My destination for the day is Trimpi Shelter 522.6 for 9.2 miles. When I get there, I didn't like the looks of Trimpi Shelter, plus nothing but heavy rain. So, I continue hiking after a short rest the extra 2.1 miles out to the parking lot on a remote country road where Laurie was to pick me up tomorrow morning. However, with no cell phone coverage anywhere in this area, I cannot let her know I need to be rescued, again! 
I have 3 options: 1) Continue hiking about 8 miles to Partnership Shelter where there's a phone to order pizza or shuttle to Marion,2) Setup my tent in the rain to spend the night near the parking lot I'll hopefully be picked up at in the morning,3) Hitch-hike somewhere with better phone coverage to contact Laurie.
Definitely didn't want to hike another 8 miles (see, I did learn that lesson). Definitely didn't want to setup my tent in the rain. That leaves hitch-hiking, something I haven't done since college, as far as I can remember, which was over 40 years ago! The first vehicle I raise my thumb to is a pickup truck that actually accelerates by me. Then a SUV that slows a bit but upon final inspection of me continues without stopping. Then another goes by. I walk back into the woods to reconsider tent camping and am again dismayed by that option. I head back to the road to try some more. Maybe if I could walk the road to better coverage. Now I'm praying ""Lord, I REALLY need a ride! It's the only real option I have! Please!"" About 75 feet down the road along comes a Subaru with 2 older gentlemen. It stops and the driver rolls down the window. I ask if he knows where there might be better phone coverage. He replies that there is NO phone coverage in this area! Great! So, I ask if he's heading somewhere where there would be coverage and he replies they are heading to Marion. I ask if I could get a ride there and he says ""Sure!"", opens the trunk for my pack and poles, pulls out a small tarp to put on the back seat for this drowned rat of a hiker to sit on, and away I go thanking the Lord for His awesome answer. I ask if I could be dropped at a good restaurant in Marion, but am informed there is only a Mexican restaurant that would be very busy, so it's down to Hardee's, Wendy's, or McDonald's. I pick McDonald's because I can get a senior coffee there that sounds heavenly. I'm told by these guys that they have NEVER been down the road they found me on, but just decided to take it to town. Hmmm! I think I know why 
We arrive at the Marion McDonald's and I thank the driver profusely while I get my pack and poles. I walk in and everyone is staring at me. I must look like a swamp monster? I decide to take a seat at a small table by the door I came in, away from everyone else. Text Laurie and tell her where I am and I'll wait until she arrives. I find out later she had no idea when to pick me up, so even if I had camped overnight at the parking lot, I'd still be in the same predicament. I order a Big Mac meal with a large coffee that was freshly brewed and eat the nastiest and best meal I've had for quite a while. Followed by more coffee and an apple pie! I make friends with ""Grandma"" who comes back to the table next to me to claim her sweater left there (I was wondering about that). Everyone knows ""Grandma"", so I meet more folks from Marion. I think she used to work at this McDonald's. Laurie finally arrives about 2 hours later, meets ""Grandma"", hears details from my hike, and warms my heart 
So, today was Hurricane Shelter 513.4 to VA670 524.7 for 11.3 miles (get an answer to prayer and a ride to Marion).","Hurricane Shelter 513.4
",VA670 524.7,"Apr 23, Sun",11.30
ROAM,https://www.trailjournals.com//journal/entry/563026,"Picked up a pair of Hoka One One trail running shoes from REI as a possible replacement for the Lowa Renegade boots that developed a leak in the left toe box.  Tried them out on this short day hike near Hot Springs, NC.  Seemed to have nice cushion, actually a lot of cushion.  But, even during this short hike, I developed several hot spots which usually indicate the beginning of blisters.  Did not have this issue with the boots.  However, the Hoka shoes were very light weight.  The trail here was a good mix of grades with smooth and rocky areas.  Returned the shoes the next day.  I'm doing more research on footwear now. I also looked at hammock solutions at REI, but that's going to take time, as well.  My current shelter is a LightHeart SoLong 6 with a weight of 31 OZ, and I'm thinking any hammock solution will weigh a bit more.",,Pump Gap Trail 276.8,"May 03, Wed",3
ROAM,https://www.trailjournals.com//journal/entry/582371,"Equipment is complete, except for the never-ending review, tweaking, etc. which is very enjoyable.  I'm sure the folks at MooseJaw are getting tired of seeing me visit them so often.  Just reviewed my hiking equipment purchasing history this morning that started early March, 2017, and was amazed that I began my first test hikes near Franklin, NC, early April, 2017.  Many equipment changes since then.  Cannot emphasize enough the importance of good planning to anyone considering a thru hike!  Much easier and safer than doing it on the trail, especially when it comes to footwear.  My dear wife told me I couldn't go on a thru hike without preparing physically.  My first response was ""hiking the trail will be my preparation!""  She didn't buy that! LOL ;)  So, I surprised her when I started using a physical trainer that my oldest son and his wife had been using.  Very glad I did.  The trainer actually told me that the thru hike would be a vacation compared to training with him!  My weight when I started the physical training in early December 2017 was 190, and is now 184.  Eating healthier with lots of proteins to maintain muscle mass.  Hoping to have that in the 170-180 range by early March 2018, my hoped for start date for a VA-ME / VA-GA Flip-Flop thru hike.Other than the usual ""deer in the headlights"" look I get when people hear what I'm planning to do are the following basic questions:  1) Are you bringing protection (gun, knife, mace, etc.)?  No and yes.  God has been my assurance this far and that's not going to change.2) What is your wife going to do while you're hiking?  Whatever she wants!  She'll be shadowing me for part of the time.  She has wanted to do some things with our home that never seem to make it to the top of my ""honey do list"", so I'm sure when I return I'll be pleasantly surprised.  Actually, I've been telling her this will be a great trial-run for me passing before her so we can get the ""kinks"" ironed out.It's amazing how preparation for this thru hike has taken over all aspects of my life over the last year!  It's affected my sleep and what I think about throughout the day.  Hiking for 7 months will be SO different than what my daily existence has looked like thus far.  Since retiring at the end of June, 2017, so much has already changed!  2018 should add so much more change!",,Virginia,"Jan 24, Wed",0
