Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Detail,https://www.trailjournals.com//journal/entry/577072,Adding  a journal for 2018.,,View Entry,"Sep 06, Wed",0
Detail,https://www.trailjournals.com//journal/entry/577073,Planning to start over at Springer in late Feb/early March.,,View Entry,"Sep 06, Wed",0
Detail,https://www.trailjournals.com//journal/entry/577074,"In March 2017, I started at the approach trail on the 20th.  I was at Fontanna Village on April 3rd ready to head into the Smokies, when I learned that my 94 year old mom was in the hospital and needed emergency surgery.  Hike over.   I went home and tended to business this summer but the yearn is still there.  I've tried to stay busy; hiked the last 80 miles of The Long Trail, spent 3 days in the Whites doing the Carters and Wildcats, built a conservation trail near my house, watched a bunch of You Tube of Early Riser 71 and stayed up with a few ""classmates"" on Trailjournals.  Even ran into a couple of fellow hikers from Georgia on Wildcat (!).  Trying to maintain my fitness with gym work and staying active getting chores done around the house. Tweaking my gear here and there and avoiding a countdown mentality but still focused on trying again. See my 2017 journal for detail on March.",,View Entry,"Sep 06, Wed",0
Detail,https://www.trailjournals.com//journal/entry/578579,"Just booked my plane for March 2nd to Atlanta and hotel at Sandy Springs north of Atlanta, and talked to and booked Survivor Dave shuttle for 6:00 AM on March 3rd to Springer parking lot.  Hotel takes shipments.  REI is right around the corner should I need any last minute stuff (like fuel).  Logistics are progressing. Obsessing.",,View Entry,"Sep 26, Tue",0
Detail,https://www.trailjournals.com//journal/entry/580369,"My wife and I were scheduled to visit the west coast the 3rd week of October for a weekend with her brother and then a visit to Sonoma county, Healdsburg to be specific, to take in wine country.  Due to the catastrophic fires, we cancelled our visit.  We didn’t want to risk the fires, the air quality was poor and we frankly didn’t want to go have a good time with all that tragedy around us.  We’ll go some other time.  Instead, we spent time at home working on cutting and splitting wood from some recent tree work and enjoying absolutely spectacular weather.
 We’ve been interested in the Hanover, NH area for a while and decided we’d take a couple of days and go there, since we didn’t get to California.  We drove up Tuesday mid-day and checked in to the Norwich Inn, which is right on Main St.  We crossed the bridge from Hanover that everyone takes pictures of, showing the VT/NH border.  After we got our room and settled in, we went next door to Dan and Whits general store (“If we don’t have it, you don’t need it”) and they had more stuff than I could imagine.  I expect it is a great resupply place for literally anything a hiker could need or want.   After that we took a stroll down Main Street before we went out for Indian food in Hanover (not bad!)
On Wednesday, we got rolling and drove around the countryside up to Lyme, over to Canaan and back to Hanover.  We spied 3 or 4 AT road crossings, which was exciting.   We parked on the green across from Dartmouth and walked down Main Street and found Lou’s diner for lunch (they give a free pastry to thru hikers).   After lunch, we strolled a little more and found the trail on the street again.   We went over to the COOP grocery store and looked at what they had, and then back to the Inn for a break.  About 3 PM, before the rain was scheduled to start, we walked down Main St to Elm St and walked about ¾ of a mile southbound and then northbound on Elm St, so my wife has now started section hiking the AT!   We had a beer on the front porch and then some food at the bar before going up to watch Survivor and baseball.
On Thursday, on our way out of town, we drove to the top of Elm Street again to where the trail comes out of the woods (more excitement!).  Elm Street has been described as “Trail Magic Alley” as a number of people apparently leave coolers out for hikers (Thank you in advance!).  I saw one even in October.  
I'm hopeful that I will make it back to Norwich/Hanover next summer by foot. It is certainly a nice place to visit.",,View Entry,"Nov 09, Thu",0
Detail,https://www.trailjournals.com//journal/entry/582284,"I have the pre-hike jitters/anticipation with less than 40 days before I fly to Atlanta to try this adventure again.  I have my gear ready to go for the most part.  I’m in the process of getting my clothes protected by Insect Shield, which I did last year too.   I plan to ship my gear 7-10 days ahead of departure date, and then will be tracking that via UPS daily until it arrives, after which I will call the hotel to make sure they take care of it.  My pack weight looks like it’s a little heavier than I’d prefer, but includes a few items that I may jettison, or ship ahead.  I’ll decide as I’m leaving if I’ll carry my microspikes before the Smokies, or add them to my box for Fontana.  
 When Thru hikers register their hike with the Appalachian Trail Conservancy, they are assigned a registration number; I’m #119.  The ATC issues a plastic hang tag for your backpack, and this year unlike previous years, they are not mailing them, but rather are only issuing them at Amilcalola Falls State Park, Harpers Ferry and Monson (I think).   I decided to go get mine at Amicalola the day before I actually hike, which will allow me to revisit the visitors center and the arch where I left last March 20th, and get a hiker number (last year I was 993).   I rented a car at the airport and will drop it off near my hotel, so that little jaunt will keep me busy once my flight gets in.  I plan to drop by REI in Atlanta for a few minutes to buy fuel too, and it all will work logistically I think.
 I’m continuing to stay active, at the gym, on the treadmill and in the woods, hoping the eventual miles on The Trail won’t be too painful. I’ll post again when the day arrives.
Today's picture is of a card my son's girlfriend gave me last year, that she hand made.  Thanks Julia!",,View Entry,"Jan 21, Sun",0
Detail,https://www.trailjournals.com//journal/entry/583251,"I’m one week away.  I mailed my gear to Atlanta and a resupply box to Neel Gap at mile 31.  I made up 2 more boxes, one for The NOC at mile 136 and one for Fontana Village to get me through a few days of The Smokies.  I’ll plan to resupply in towns at Hiawassee and Franklin and if I need more than I shipped, I can augment that at Neel gap and Fontana.  I don’t want to have too much extra food, so tried to budget correctly, but it will be a work in progress for the entire hike.   After The Smokies, I don’t have a box plan yet.
I thought I’d address a few standard questions that come up whenever I tell someone that I’m attempting a thru-hike.
Are you going alone?  Yes, I am. 
Won’t that be scary? Not really, there are lots of people out there and I’ll meet people.
Are taking a gun? No, I don’t own a gun, and it would be a major turn-off to others if you were packing a side arm.  It’s a social experience with like-minded people. Plus you’d need permits in 14 different states and they’re heavy.
What about Bears?  Yes, there are bears; I’m not worried and will follow guidelines to use bear boxes, bear lines and will hang my food from a tree if I am camping in a place without bear boxes etc.  There is a fair amount of disdain in the hiking community about the need to hang food, but I figure why chance it?
Where do get/what do you do for water?  I filter water from a stream or spring.  I also have a backup system that uses chemical purification called Aquamira.
Where do you sleep?  I carry my tent, or sleep in a shelter if it’s not too full.  I carry earplugs to block the sound of snoring.  I’d rather not use the shelters if I can help it because there are typically mice that live around them.  If  there’s a big storm forecast and I’m near a shelter I will likely sleep in it.  In The Smokies, regulations require you to sleep in the shelter unless it’s full and there isn’t time to get to the next one, and then you can set a tent up near the shelter.
How long will it take to complete the whole hike?  The average hike is just under 6 months.  I don’t want to rush it and need to be careful not to hurt myself.  I don’t know how long it will take me.  I just need to finish before Baxter peak closes on October 15th. 
I'll post again once I get going.  If you have any other questions I didn't answer, feel free to ask in the guestbook entries; Also a reminder that last year's journal is to the left under My other Journals.  One of my first posts last year has a bunch of terms/definitions that may be useful to understand The Trail.",,View Entry,"Feb 23, Fri",0
Detail,https://www.trailjournals.com//journal/entry/583503,"Winter storm Riley, a classic New England Nor’easter with wind gusts forecast to be 60 plus mph  made it likely that my mid-morning flight out of Boston on Friday would be canceled.  Jet Blue waived change fees, so I rescheduled for a late-afternoon flight today (Thursday), booked a hotel room near the Atlanta airport and made my rental car pickup earlier for Friday’s visit to Amicalola.  The best plan is a flexible plan! 
Thanks to my wife, the angel, who is supporting my adventure and drove me to the airport on our wedding anniversary, a day earlier than we were planning.  I couldn’t do this if she didn’t encourage me to pursue my dream....thanks honey!  
I’m ready to get on The Trail; the weather for the next few days, through Monday looks great: mid-fifties and sunny with nights in the low thirties.  No rain forecast until Monday night.  Tuesday looks like a day of hiking in the rain, but you can never tell.  
When I decided what date to start this year, I wanted to wait until after our anniversary and also wanted to be near a full moon.  There’s a full moon tonight.  It will be nice Saturday and Sunday night to have a clear sky and a nearly full moon.  Riley blew me up on the anniversary.",,Atlanta,"Mar 01, Thu",0
Detail,https://www.trailjournals.com//journal/entry/583537,"I went back to the airport this morning and the to the Hertz rental counter to get my car.  I drove to Amicalola Falls State Park in Georgia. 347 days ago, I was there starting my 2017 thru-hike.   
This year, I’m not climbing the 675 stairs along the falls or hiking the 8-ish miles of The Approach Trail to the start of The A.T. at Springer Mountain.  I registered at the visitors center and am hiker number 518 this year.  I got my AT Hang tag and chatted with the folks in the registration room about Trail preparations and hostels.  Last year I was number 993.  
I poked around, got some pictures of the Arch and got my AT passport stamped.   I drove up to the lodge to see who was around and setting up for the AT Kickoff which will be held this weekend.  I visited with a couple people who had their booths up, and then headed back to Atlanta to hit REI for fuel, check in to my hotel and get my gear sorted and packed, got some dinner and set my alarm for 5:00AM to get up and ready as “Survivor Dave” is picking me up to shuttle me up to Big Stamp Gap at 6:00.  More on this in the next entry.  
Big Stamp Gap is where the parking lot is closest to Springer Mountain.  You have to drive up a rough forest service road to get there.  The parking lot is about a mile north of Springer, so to get to the start you hike South to the summit and then turn around and hike back to the parking lot and continue north towards Maine.
Today was sunny, no clouds but windy and chilly.  I understand that Massachusetts is under water.  
Tomorrow I will start again, start following the white blazes and become Detail. 
Until then, thanks for reading and take care,  
Tom",,Atlanta,"Mar 02, Fri",0
Detail,https://www.trailjournals.com//journal/entry/583606,"My shuttle got to the hotel right at 6:00 AM, we stopped and picked up another hiker and headed to Springer.  Dave, the driver suggested that we stash water at Cooper gap, at mile 12.3.  I left a 50 oz water bottle there and we continued to Big Stamp gap.   We got there at about 8:30.  I hiked up to Springer, signed the log book and took some pictures.  I started north at 9:15.   I hiked alone most of the day except for about an hour when I hike with two gents from Georgia.  I got to Hawk mountain campsites at 1:00; too early for me to stop. I set my sites on Justus creek and the camp sites just above the creek known as Devil’s kitchen.  I stopped back to fetch my water on the way.  
Dave and Lyndsey were already set up and let me use their bear line.  Philip arrived a little later.   I got my tent up, cooked hung my bag and was in bed by 7:30.  
It was an incredible day, mid 50’s not a cloud in the sky, the trail was in great shape thanks to the amazing work by the volunteers that maintain the trails.  There are a lot of downed trees and some of them are massive.  If only I could get a few out, there would be a lifetime of firewood!   
My lungs were congested today, maybe from the hotel I stayed in on Thursday night-I think they must get Febreeze for free.   
It is supposed to be at or below freezing tonight so I hunkered in with my winter duds on.  Tired but happy with a big mile first day.","Atlanta
",Devil’s Kitchen,"Mar 03, Sat",14.40
