Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Ozzie ,https://www.trailjournals.com//journal/entry/586811,"Registered for hiking the AT north bound.  I received # 1925.  
Met another Anderson today named 'Commander' at registration ; He asked if I was interested in hiking with him and we ended up becoming best trail buddies.  It is traditional to have a trail name, which I did not yet have. Commander named me 'Ozzie' ( My wife was of course was named 'Harriet..'.)  
This is also where Ozzie listened to the hiker rules and regulations and weighed his backpack. It weighed about 36.5 pounds,and that was not yet including food.","Amicolola Falls 
",View Entry,"Apr 04, Wed",0
Ozzie ,https://www.trailjournals.com//journal/entry/586747,"Finally, day 1 of my journey arrived.  AT here I come !
Hiked up to the top of Springer Mountain before hiking back down to the trail head where this picture was taken.  Plan is to hike to Hawk Mountain Shelter and camp there.  This is where Commander caught up with me and we stayed together from here on.
Els camped with us this first night after parking the car at High Tower Gap.","Springer Mountain
",To Hawk Mountain Shelter,"Apr 05, Thu",8.10
Ozzie ,https://www.trailjournals.com//journal/entry/586548,,"Hawk Mountain Shelter
",Woody Gap,"Apr 06, Fri",12.40
Ozzie ,https://www.trailjournals.com//journal/entry/586368,"Hiked over Blood Mountain today and enjoyed spectacular views; took a break on the top and visited an old shelter from the 1800's ; This stone shelter also offers a place for hikers to stay if it rains.  This is the highest point along the AT in GA.  Camped in the rain last night.  Els camped with us. We warmed up some soup and ate crackers with cheese and salami.  We had to hang our bags up on a bear line high in the trees that night.  Another hiker, Heather (Vermont Vixen) camped in our area as well.","Woody Gap
",Neels Gap,"Apr 07, Sat",10.10
Ozzie ,https://www.trailjournals.com//journal/entry/586816,After stopping at Mountain Crossings and some morning trail magic consisting of Grilled Hamburger we left Neels Gap on our way to Hogpen Gap.Weather was misty and foggy. We wore our frog toggs and enjoyed being able to slack pack this day. Els met us later in the day with the backpacks in the car.,"Neels Gap / Mountain Crossings 
",Hogpen Gap,"Apr 08, Sun",6.90
Ozzie ,https://www.trailjournals.com//journal/entry/586846,"I left in the misty rainy weather from Hogpen to Blue Mountain Shelter.
Met the Haiku Hiking Crew at Unicoy Gap after camping with us at Blue Mountain.
That night I forgot to zip my mosquito net shut while visiting at the campfire.   
When  I finally got into the tent and tried to get some sleep found a mouse scurrying over my head. After finding my light saw him, flipping him out he hung onto the ceiling... This time grabbed him and tossed him out. When I shined my light around again he was hanging upside down on the outside, on the top of the mosquito net and looking in, sticking his tongue out at me.","Hogpen Gap 
",Blue Mountain Shelter ,"Apr 09, Mon",12
Ozzie ,https://www.trailjournals.com//journal/entry/586851,"On the way to Tray Gap stopped at Unicoy Gap for some trail magic with hotdogs,chips and Gatorade.
Met the Haiku Hiking Crew also headed to Maine. They played music and we introduced ourselves.The crew included 8 hikers named Professor, DNA, Pixie, King, Bushkill, Bubble Boy, Fire Breather and Stillwater.","Blue Mountain Shelter 
",Tray Gap via Unicoy Gap ,"Apr 10, Tue",6.80
Ozzie ,https://www.trailjournals.com//journal/entry/586853,Beautiful day hiking over Tray Mountain today.For a few miles Els (Harriet) hiked with us and we took pictures at this view.,"Tray Gap 
",Dicks Creek Gap ,"Apr 11, Wed",12.30
Ozzie ,https://www.trailjournals.com//journal/entry/586855,"Yeah! I have reached North Carolina, made it through Georgia without any foot or other problems.
Got my AT passport from the Top of Georgia Hiking Center after reaching Dicks Creek Gap, where Els and Brenda picked us up to go to Blairsville for a stay at a motel and some real food.","Dicks Creek Gap 
",Bly Gap ,"Apr 12, Thu",9
Ozzie ,https://www.trailjournals.com//journal/entry/586856,"Another beautiful and warm day for hiking. Hiked a steep section into Deep Gap where Els met us with some chicken drums trail magic and afterwards hiked on another 4 miles to camp at Bly Gap. Often the trail consists of mostly rocks and roots, just following the white blazes.
Camped over at Bly Gap.","Bly Gap 
",Beech Gap ,"Apr 13, Fri",12.10
Ozzie ,https://www.trailjournals.com//journal/entry/586860,"Completed the first 100 miles today!!
Today was also the longest hike thus far...15.3 miles with a very sharp ascent to the top of Albert Mountain where there was a fire tower.
What an amazing view! Els (Harriet)..picked us up to go celebrate with a great meal at Fat Buddies in Franklin NC.","Beech Gap 
",Rock Gap ,"Apr 14, Sat",15.30
Ozzie ,https://www.trailjournals.com//journal/entry/586861,"Perfect day for no hiking today. It rained all day. 
Got caught up on hikers chores involving organization of my backpack, some laundry, got a haircut and caught up on my journal entries.
Went out to eat at a nice Mexican restaurant in Franklin.","
",Franklin NC ,"Apr 15, Sun",0
Ozzie ,https://www.trailjournals.com//journal/entry/586884,"After a well deserved zero day, back on the trail today. Temps in the 25-30 range today and light snow. We are now at 119.2 miles onto the AT!
Els hiked with us from Rock Gap to Winding Stair Gap where Brenda picked her up, we hiked on another 10 miles.
Saw a few hikers today including a dad with his 4 year old son called 'Space Monkey', who are hiking the trail together all the way to Maine.
Temp down to 25 degrees on top of Wayah Bald Mountain.","Rock Gap 
",Wayah Bald,"Apr 16, Mon",14
Ozzie ,https://www.trailjournals.com//journal/entry/586984,"Started hiking at 9 today  in 25 degrees on snow covered trail from Wayah Bald to Tellico Gap. Throughout the day the temps moderated and by mid afternoon temp was in the mid sixties.
Enjoyed beautiful views over mountains and talked to the hikers who stayed in a 6 person shelter last night with 12 people and 2 dogs. It was 20 or less degrees and very windy, they said they 'survived' it... 
We stayed in town in a motel and planned the rest of the week's hiking.","Wayah Bald
",Tellico Gap ,"Apr 17, Tue",9.30
Ozzie ,https://www.trailjournals.com//journal/entry/587182,"Today turned out to be a beautiful day.  Els (Harriet) hiked with us and took some great photos.
Wildlife seen today included a big black snake that dropped from a tree onto another tree, then slowly crawled up the big tree.
See photos! 
Saw blooming trillium and dogwood as well as lots of violets and bloodroot.
Ended the day with a great meal at Nanthahala Outdoor Center with Commander and his blond Lady.Stayed at a motel in Bryson City before continuing our hike north tomorrow, from NOC.","Tellico Gap 
",Nanthahala Outdoor Center ,"Apr 18, Wed",8.10
