Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Chicago,https://www.trailjournals.com//journal/entry/585220,"Sometime around fifteen years ago I read an article about the Appalachian trail.The piece mentioned that some hikers would complete the entire 2175 mile trail from Georgia to Maine over the course of a single summer. I began reading everything I could find on thru hiking. I started doing some four and five day backpacking trips on the Superior hiking trail in Minnesota with the idea of one day thru hiking the Appalachian trail. 
So fast forward fifteen years and the time seems right to finally attempt to get this done. I will try to update this journal daily from the trail with a photo and a paragraph or two of highlights from each day.",,View Entry,"Mar 05, Mon",0
Chicago,https://www.trailjournals.com//journal/entry/585223,"For those that are interested in the gear that I will be carrying,there is a link labeled gear on the left side of the page.
My pack weight to start the hike with three days of food and one liter of water is 19.5 pounds",,View Entry,"Mar 22, Thu",0
Chicago,https://www.trailjournals.com//journal/entry/585224,"Only four days till Stacy and I leave for Atlanta. There we will rent a car and drive to Dahlonega GA to spend the night. Tuesday morning Stacy and I will drive to a parking area on Forest Service road 42. From there we will walk a mile south to the official start of the trail . After pictures we will walk the official first mile together before parting ways at the car.
I am sure that goodbye will be the hardest thing I have to do on the trail. Words can’t express how fortunate I feel to have a wife that supports me in this selfish endeavor after everything she has been through. She is truly the strongest person I know.",,View Entry,"Mar 29, Thu",0
Chicago,https://www.trailjournals.com//journal/entry/585790,We made it to Georgia. Spending the night at Barefoot Hills Hostel in Dahlonega. Cool place. Early tomorrow Stacy drives me to the trail.,,View Entry,"Apr 02, Mon",0
Chicago,https://www.trailjournals.com//journal/entry/585791,Change of plans. We decided against driving up the long dirt road to a parking area near the beginning of the trail. Opted instead to do the eight mile approach trail that takes you to the top of Springer Mountain. Tough trail. Completed that along with first eight miles of the official AT. Sixteen miles total for the day. It’s great to finally be out here.,"Amicolla Falls State Park
",Hawk Mountin Shelter,"Apr 03, Tue",8
Chicago,https://www.trailjournals.com//journal/entry/585940,Rainy night last night. Packed up quickly and hit the trail at 8:00. Great group at the shelter last night. There must have been 50 tents. Three people were from  Illinois and a guy from South Africa that has never seen snow. Predicting snow up here for Saturday.Had a hard time finding a camping location and ended up hiking 23 miles. That is more miles than I would like to do this early in the hike but I feel good. Crazy winds tonight gusts up to 30 miles per hour.,"Hawk Mountin Shelter
",Neels Gap,"Apr 04, Wed",22
Chicago,https://www.trailjournals.com//journal/entry/585941,Easier 11.5 mile day today. I resupplied at Mountain Outfitters at Neels Gap this morning and left around 9:00 The trail passes directly through the store. Many hikers quit here. The tree out front is filled with shoes from hikers that had enough. Two days from the Top of Georgia Hostel where a shower and laundry await.,"Neels Gap
",Low Gap Shelter,"Apr 05, Thu",11.50
Chicago,https://www.trailjournals.com//journal/entry/586063,Today’s miles seemed easier. Only eleven miles to Top of Georgia hostel tomorrow but rain all day and a chance of snow will make them interesting.,"Low Gap Shelter
",Tray Mountain Shelter,"Apr 06, Fri",15.50
Chicago,https://www.trailjournals.com//journal/entry/586137,Good night at the hostel after an easier 11 mile walk. Went to town with a large group for Mexican good. Back at it tomorrow for a longer day,"Tray Mountain Shelter
",Dicks Creek Gap,"Apr 07, Sat",11
Chicago,https://www.trailjournals.com//journal/entry/586138,One State Done.Excited to exit Georgia and enter North Carolina today. Walked through a crazy ice storm. Probably a half inch of ice on the trail in spots. I took a video that I will try to post when I get to town.,"Dicks Creek Gap
",Standing Indian Shelter,"Apr 08, Sun",16
Chicago,https://www.trailjournals.com//journal/entry/586342,"It rained all night. I woke up and packed up quickly as it was in the low 30’s. Today’s hike was the easiest so far. Nice and soft, less elevation gain and fewer rocks and roots. That is until I reached Albert Mountain, elevation 5020. The climb required using my hands at times. There was a fire tower but no views because of the dense fog. No pictures today to rainy and foggy.","Standing Indian Shelter
",Long Branch Shelter,"Apr 09, Mon",16.50
Chicago,https://www.trailjournals.com//journal/entry/586344,I had an awesome walk today. The skies were clear for the first time since day one. Today’s highlight was a climb of Wayah Bald elevation 5337.  Eighteen miles for the day. Shorter day tomorrow.,"Long Branch Shelter
",Wayah Shelter,"Apr 10, Tue",18
Chicago,https://www.trailjournals.com//journal/entry/586456,Easy ten mile day today. Sunny and 55 degrees. Perfect weather for hiking.Highlight was an observation tower on top of Wessex Bald.Tomorrow a quick six miles to the Nantahala Outdoor Center where I will spend the night at the hostel and resupply. I may take a day off before entering the Smokies next week. Bad weather predicted for Sunday and Monday.,"
",Wesser Bald Shelter,"Apr 11, Wed",10
Chicago,https://www.trailjournals.com//journal/entry/586545,"Took it easy today.  Six down hill miles to the Nantahala  Outdoor Center.  Great place where you can book kayak and rafting tours. I spent the day there washing clothes, showering, eating and drinking beer. Good day, but tomorrow will be sixteen miles uphill from the gap.","Wesser Bald Shelter
",NOC,"Apr 12, Thu",6
Chicago,https://www.trailjournals.com//journal/entry/586993,It felt good to get back on the trail today.  Today was one of the toughest days so far.  The climbs were longer and steeper.  Rocks covered a large portion of today’s trail.,"NOC
",Brown Fork Gap Shelter,"Apr 13, Fri",16
Chicago,https://www.trailjournals.com//journal/entry/586994,"I made to it Fontana Village which is the gateway to Smoky Mountains National Park.  Terrible weather forecasted for the next couple of days in the Smokies, so I am going to take a zero day on Sunday (No miles hiked.)","Brown Fork Gap Shelter
",Fontana Village,"Apr 14, Sat",13
Chicago,https://www.trailjournals.com//journal/entry/586995,Spending the day organizing food and gear.  It's harder to take a day off than I thought it would be.  The weather is miserable though so happy to be indoors.,"Fontana Village
",View Entry,"Apr 15, Sun",0
Chicago,https://www.trailjournals.com//journal/entry/587110,"Headed into the Smoky Mountain National Park today. As soon as I dropped my permit into the box while entering the park it began to snow.  The snow along with high winds made for a difficult hike.  Nighttime brought a low of 18 and 35 mile an hour winds.  It was not a fun night.  No pictures today, too cold to stop.","Fontana Shelter
",Russell Field Shelter,"Apr 16, Mon",15
Chicago,https://www.trailjournals.com//journal/entry/587112,"Beautiful morning but tough hiking weather.  Slipped in the snow all morning.   It warmed up this afternoon, melting most of the snow and turning the trail into a river.  Good group at the Shelter tonight.","Russell Field Shelter
",Double Spring Gap Shelter,"Apr 17, Tue",16
Chicago,https://www.trailjournals.com//journal/entry/587415,Long 12 hour walk today. Perfect weather - sunny and mid seventies. Today’s highlight was Clingmans dome which is the highest point on the AT.,"
",Tri Knob Shelter,"Apr 18, Wed",26
Chicago,https://www.trailjournals.com//journal/entry/587416,Today was my final day day in the smokies. I am staying at an interesting hostel. I washed my clothes on a washboard for the first time ever. Heading back out early tomorrow morning.,"Tri Knob Shelter
",Standing Bear Shelter,"Apr 19, Thu",18
Chicago,https://www.trailjournals.com//journal/entry/587418,Beautiful day in the 60’s.  My legs felt dead today.  I am probably doing too many miles for this early in the hike.  I ate more today than any other day so far.  I have lost what feels like too much weight so I am glad my appetite is increasing. Today’s view from Max Patch Bald was my favorite so far.  Tomorrow thirteen miles into Hot Springs for resupply for a longer five day stretch.,"Standing Bear Shelter
",Walnut Mountain Shelter,"Apr 20, Fri",20
Chicago,https://www.trailjournals.com//journal/entry/587589,"I am loving NC. Beautiful mountains, friendly people. Hot Springs is hosting a hiking festival this weekend which means lots of hikers in town. Easier thirteen miles today arriving at my room around one o’clock, Costly resupply in town and now waiting on fish fry on the property I am staying at.  I have a long day scheduled tomorrow, so have to be ready to go early in the a.m.","Walnut Mountain Shelter
",Hot Springs,"Apr 21, Sat",13
Chicago,https://www.trailjournals.com//journal/entry/587776,Today was my roughest day on the trail so far.  I don’t think I am sick but felt lethargic the entire day.  A hard steep climb out of Hot Springs took forever and I never regained my strength throughout the day.  It was a great time at the hiker festival last night in Hot Springs. I ran into some people that I hadn’t seen since the first week.,"Hot Springs
",Little Laurel Shelter,"Apr 22, Sun",20
Chicago,https://www.trailjournals.com//journal/entry/587778,"It rained all day today but the temps were in the 50’s so it wasn’t too bad.  Lots of rock scrambles today where you had to collapse your hiking poles and use your hands.  I made a critical mistake today and lost my tent stakes. I took a hard fall and I think that is where I lost them. I used sticks and rocks to set up the tent. Definitely not an ideal situation. One more night before I get to Erwin, TN where I can replace them.  Stacy arrives in Erwin on Thursday.  I can’t wait to see her.","Little Laurel Shelter
",Camp site at mile 311,"Apr 23, Mon",16
Chicago,https://www.trailjournals.com//journal/entry/588092,,"
",View Entry,"Apr 24, Tue",20
Chicago,https://www.trailjournals.com//journal/entry/588094,,"
","Erwin, Tn","Apr 25, Wed",16
Chicago,https://www.trailjournals.com//journal/entry/588090,"I made it into Erwin yesterday afternoon. I am going to spend two days here with Stacy and then head back out on Saturday. The weather was rough the last couple of days, lots of rain. On Tuesday I was in my tent from 4:30 p.m. till 6:30 a.m.Getting all my chores done, fixing air mattress, buying new tent stakes and cleaning mud off of everything. I am also eating as much as I can. I have lost sixteen pounds already which is way too much for this early in the trip. I am now at mile 343. I will update again on Saturday.","
",View Entry,"Apr 26, Thu",0
Chicago,https://www.trailjournals.com//journal/entry/588299,We had a great two days together but it was hard to say goodbye to Stacy this morning.I felt rested and the miles came easily today.  Today’s best view was from the top of a bald called Beauty Spot.  It is easily accessed by car so it was busy with today being Saturday.,"Erwin, Tn
",Stealth campsite,"Apr 28, Sat",22
Chicago,https://www.trailjournals.com//journal/entry/588816,"Best views of the trip so far from atop Grassy Ridge Bald. Stunning, pictures won’t do it justice. My legs are feeling much better the last two days after the extended break,","Stealth campsite
",Overmountain Shelter,"Apr 29, Sun",21
Chicago,https://www.trailjournals.com//journal/entry/588823,I crossed the 400 mile mark today.  I also left North Carolina for the last time. The trail had been crossing back and forth between North Carolina and Tennessee.  Now only a few more days left in Tennessee before entering Virginia.  Perfect weather again today.  I am camped next to a creek tonight.,"Overmountain Shelter
",Creekside campsite ,"Apr 30, Mon",21
Chicago,https://www.trailjournals.com//journal/entry/588822,"I am staying at the hostel at Black Bear Resort.  I sent my food supply here for the next three days.  That should get me into Damascus, Virginia on Friday.I will Usually start each day with 16 ounces of coffee while I pack up camp.  After hiking two miles I will start to eat snacks for breakfast.  Normally this would be RX bars, Cashews, Almonds,Snickers and Cliff bars.  Lunch consists of either peanut butter, Hard Salami, tuna or Pepperoni on a flour tortilla or bagel chips.  For dinner, I have been eating Mountain House meals that you add hot water to the pouch they come in or ramen or instant potatoes with tuna packets. Then when I get to town I eat whatever I can.  One evening in Erwin I ate a Double Quarter pounder with cheese, fries and coke along with four soft tacos.","
",Black Bear Resort,"May 01, Tue",12.50
Chicago,https://www.trailjournals.com//journal/entry/588825,"Today was warm, temps in the 80’s.  Walked several miles around Watauga Lake which was beautiful. Two more days and I enter Virginia.","Black Bear Resort
",Campsite at 441,"May 02, Wed",21
