Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Viet Nam Vet,https://www.trailjournals.com//journal/entry/585213,"I did a training hike to test new gear out. Socks, rain jacket, pack waist belt","Greenbelt Park, MD
",N/A,"Feb 03, Sat",0
Viet Nam Vet,https://www.trailjournals.com//journal/entry/585211,"Training hike to test gear (North Face Ultra 109 trail shoes, water drinking system) and to stretch out the legs.","Perimeter Trail
","Greenbelt Park, MD","Mar 19, Mon",0
Viet Nam Vet,https://www.trailjournals.com//journal/entry/585212,Did a 2 mile training hike in 4 inches of snow and while it was still snowing to test my winter weather gear in the unlikely event I run into snow in the Smoky Mountains of NC/TN,"Pilgrims Trail Silver Spring, MD
",N/A,"Mar 21, Wed",0
Viet Nam Vet,https://www.trailjournals.com//journal/entry/587576,"4/18/18 I arrived on Amtrak train 7 AM in Gainesville Georgia. My shuttle driver Ron Brown pick me up along with 2 other AT hikers and dropped us off at Appalachian trail and the forest service road. We arrived at the location at 10:30 AM. I along with the other two hikers one from New Jersey the other one New York walked 9/10 of a mile southbound on the Appalachian trail to the starting point on Springer mountain. The start of the first white Blaze on the trail and a plaque naming the trail. We took pictures at the starting point and signed in on the logbook. After signing the logbook we started our hike. I stopped at Stover Creek shelter to take a half hour snack break and rest. There I met Baba. I also met a retired Carpenter from Indiana. We all talked and eventually got back on the trail. I was very tired but motivated to make it to the Hawk Mountain shelter. On the way I took several breaks took multiple breaks for snacks and rest and to replenish water. The last 4 miles was climbing up and over Hawk Mountain to the shelter. The climb was long and brutal especially since I had not gotten any sleep on the train. I ran into a guy named Frank he and his girlfriend are here on a six-month Visa from Germany so they can hike the Appalachian Trail. They are At the shelter (but camping) we had a great time talking with them. I claimed my spot in the shelter. When I got here only one person was in the shelter. Everyone else had set up tents in the tenting area. After getting setup in the shelter, I cooked dinner which consisted of Ramen with mixed beans chili and I had a muscle milk drink. I put beef jerky in ramen as well. Dinner was great. Everyone was cooking at about the same time and having multiple conversations. After dinner I talked to two guys that were in the Marine Corps we had a great conversation. Everyone gathered around the fire to watch hiker TV and talk. Again it’s a beautiful night, bright stars and no wind and the temperature is about 60°. Well my body is tired from lack of sleep and walking almost 9 miles with my 24 pound pack. I did not get much sleep due to several people on the train had their electronics working fast and furious with the volume way up and everyone having conversations and looking at their devices videos on YouTube etc., . I finally got about two hours of sleep on the train. I believe that had a big impact on me on the trail. I felt fatigued I reach the nearly 1500 ft climb up Hawk Mountain. When I was climbing up the mountain,  I kept thinking “Keep  Pounding”. Keep pounding is the mantra of the Tennessee Titans because of there former linebacker number 51 Sam Mills. Sam Mills is also a former defense coach for the Titans. He worked that job until his death from cancer. Sam Mills has a son that is a coach on the staff even though his son never played professional football. So it’s theme and mantra for my hike will be the words “Keep Pounding “ during my hike today, I wanted to stop walking multiple times but i kept saying to myself “keep pounding”. And that got me up at over Hawk Mountain. It Motivated me to continue walking. Everyone here is sitting around the fire talking and watching Hiker tv. When I finish his post entry,  I’m turning in for the night. I’m exhausted. SEMPER FI. Viet Nam Vet","Springer Mountain 
",Hawk mountain shelter ,"Apr 18, Wed",8.10
Viet Nam Vet,https://www.trailjournals.com//journal/entry/587577,"4/19/18 hiked 8.5 miles to Gooch Mountain Shelter. I broke camp at 8:00 AM heading northbound to Gooch Mountain Shelter. The weather was 34 degrees with 25 to 35 mile winds out of the northwest. As I walked the trail, the trees were swaying pretty good and the hangup trees were creaking loudly making weird sound like animals. I was constantly looking up for any danger of the creaking trees falling. As I was defending the mountain into Hightower Gap, the winds really picked. Just before arriving at Horse gap, two trees fell. They were huge and made a loud crashing noise as if two tractor trailers collided. Whoever said trees don’t make a sound when they fall in the forest was wrong lol. I was lucky the fallen trees did not fall across the trail and they were huge dead trees. Now that made your heart pumping a little faster. I started my ascent/cling up out of Horse Gap up Sassafras mountain. A 1,000 foot climb within a one mile span ( a pure unadulterated butt kicker). Once at the top of Sassafras I was tire and took a 20 minuet snack break to get ready for my decent off the mountain and start of my next climb up Justus Mountain. After descending into Cooper Gap at Forest Service Road 15, I stopped at the campsite there and talked with the family that was camping there. I met their two dos “Radar” and “Sammie” really loved play fetch with them. After a half hour, I left and bagan my climb up Justus Mountain which was a lot easier than Sassafras mountain. Justus Mountain was only about 600 ft in elevation. I continued hiking to the Justus Creek Camping Area where I stopped to replenish my water supply. There was no other water source from Hawk Mountain Shelter to the Justus Creek ( I knew this before leaving Hawk mountain). So it was vital to either take extra water with you or be without.  Shortly after arriving at the Creek, the family I met earlier stopped at the creek as well. I played with the dogs for few minutes before making the final three mile hike to the shelter. I was glad I took an extra half liter of water with me from the creek because I was drinking it fast due to being exposed in the sun for over two hours climbing up and down the mountains. About a mile from the shelter, I stopped to observe and take a picture of a  beautiful looking bird that I did know the name for. While doing that, two brothers from Israelí stopped and we talked a few minutes about the gorgeous bird. Once in camp at Gooch Mountain Shelter, I was tired and exhausted so I immediately claimed a spot in the shelter, got out my air mattress and sleeping bag. Once the mattress was full of air I got into my sleeping bag and took a one hour nap. After my nap I cooked dinner and sat around talking with the other hikers on a range of subjects dealing with the Appalachian trail an their story as to why they chose the AT. I had a great conversation with two former Marines on our life’s In the Corps. As the sun drops, the field mice are running around under the shelter . It won’t be long before they make their way into the shelter an start nibbling on our gear looking for food. Well, everyone is turning in for the night so I too sissy the same. Good night. “Keep Pounding “ Viet Nam Vet","Hawk mountain shelter 
",Gooch Mountain Shelter ,"Apr 19, Thu",8.50
Viet Nam Vet,https://www.trailjournals.com//journal/entry/587580,"4/20/18 I hiked 8.9 miles today from Gooch Mountain Shelter to the primitive campsite at Dockery Lake Trail At the Appalachian Trail. I broke camp at 8:20 and started the climb (500 ft) out of the valley to the top and walked the ridge line for about 2 miles before descending into Gooch Gap At the Forest Service Road 42. I took a break here before making the one mile steady gradual climb to Liss Gap. During my snack break at the forest service road, I chatted with some weekend campers (husband, wife, and two kids). We chatted for about 20 minuets before I had to get back on trail. I asked them if they always camp here during the week and they looked at me sort of strange. The little kid asked me if I knew way Day it was and I replied “yes it Thursday “. They all started laughing. So I asked what was so funny and in unison they replied “ it Saturday”.  I couldn’t do nothing but laugh with them. I had not remembered to keep tracks of the day of the week. After leaving them, I made the climb up and over the mountain to Liss Gap and took a breat of 15 minuets. During my break several other thru-hikers stopped and we talked and ate snacks before moving on to take on the tough climb up “Ramrock Mountain”. It was a beast of a climb (not much in elevation but steep and rocky). After the decent of Ramrock Mountain the trail somewhat leveled off for about 1-1/2 miles with some rock areas. The trail led right into Woody Gap National Recreation Area. It was the perfect spot for a lunch break. I arrived ahead of the crowd by about 15 minuets. So I was able to stretch out on one of the concrete picnic tables and got a power nap before lunch.  I woke up to see there were at least 25 hikers at the site, all of whom I’ve been hiking with over the past several days. Tow of them were on the midnight train to GA with me ( we talked on the train ride). They were coming from New Jersey. Just as I will pack up to leave a older lady who dropped her husband off there to hike asked if he was going in the right direction to get to Neels gap. I told her yes and then I asked her how heavy is his pack. She responded five 3049 and she thought that was way too heavy. I agree with her on that. She stated she would be picking him up at Neel’s Gap to resupply Him. She stated she would be his support vehicle and will follow him to Maine. I told her when he gets to Neel Gap, he should have the staff people do a shake down on his back. She agreed that’s what she was going to have him do. She then got in her vehicle and we parted ways. I began the 1.3 mile 1,000 ft climb up Cedar Mountain. I stopped at the “Preaching Rock” View point st about 500 ft up. The view was spectacular and well worth the climb. I stopped here and took a 20 minute power nap along with two other hikers (both US MARINE’S who served in Afghanistan together and was doing this hike for a fallen Marine friend). The had a teddy bear made from the uniform he was wearing the day of his death. The took pictures of the teddy bear facing the view of the valley and mountains in the distance. It was a very moving moment. I went on to finish the climb to the top of Big Cedar Mountain. The views were simply spectacular. I wish all of you reading this journal could be hear to witness it for yourself. I continued my decent (which was a 2 mile decent) until I reached my campsite at Dockery Lake Trail and the AT. All the other hikers passed up staying at this primitive campsite so the could stay at the Lance Creek Camping Area. I didn’t want to camp there because I knew it would be over crowded and you won’t get much sleep there (I won’t mention why lol). I got a hire going after I set up my tent. Well, four other hikers decided to stay where I’m staying (a father and his son and grandson, a weekend Hiker just out for 2 days, and a elderly thrust hiker). We all ate dinner at the same time sitting around the fire talking and watching Hiker tv. We had a good time talking and now we are all in our tents. It’s time to say good night. Remember the words of Tennessee Titans legend Sam Mills #51 “KEEP POUNDING” Viet Nam Vet AT 2018","Gooch Mountain Shelter 
",Dockery Lake Trail @ AT trail junction ,"Apr 20, Fri",8.90
Viet Nam Vet,https://www.trailjournals.com//journal/entry/587582,"4/21/18 hiked 7.8 miles. Got up at 7:00 am made breakfast of cream of whet and beef jerky. While cooking and eating I was also packing up my gear. I left camp later than normal at 8:35 am. I was just plain old slow about packing up. I chatted with the other campers for awhile before finally leaving. The hike started out pretty good with great weather and plenty of sunshine. The temperature was about 45 degrees with a slight wind. Within 3/4 of a mile I hit my first clim of the day which ended up being an all day steady climb from what it seemed like to me. The climb stretched over a 5.5 mile stretch and went from 2,800 ft in elevation to 4,457 ft in elevation. Yes it was brutal pure unadulterated brutality on the feet and legs. But I continued to remember the words of Tennessee Titans player and later turned coach #51 San Mills (KEEP POUNDING “). Every time I thought of stopping, I just repeated to myself “KEEP POUNDING “. The climb took me thru several Gaps like Henry Gap, Jarrard Gap, and Turkey Stamp. Along the way I met many new hikers some with dogs (I got to play with some of them and some I would just sit on the ground next to them and talk and rub them). The dogs were of all breeds and realty Ike my interactions with them. During the climb I met and talked with several people about everything under the sun (except politics and religion). No one out here wants to talk about or be associated with either of those two subjects. The minute someone tries to bring it up in conversation, they are told to switch subject or leave. It’s an unwritten rule that we just don’t want to here about either subject. Before reacting the start of the climb for Blood Mountain, I ran into “Box Car Willie” who was taking a break on a downed oak tree. I stopped and said “wow, I didn’t think I would catch up to you since yesterday “. He is the Hiker I mentioned in my post yesterday (4/20/18) who I met at Woody Gap and he was carrying a 49 lbs pack. I met and spoke with his wife then. They have a camper and she will be his support all the way to Maine. After Box Car Willie finished his break, he headed up the trail. I finished my snack break about 5-10 minuets later and headed up the trail. After a few minutes I saw Box Car Willie coming back towards me Walking southbound. I asked if head lost anything and he said no. He said I went in the wrong direction I was on the Blue Blazed Trail. I looked at him in amazement and ask “what do you mean you’re on the Blue trail” he replied there are two blue blazes on the tree in this trail. I got to thinking oh no we didn’t miss any AT turn offs but let me check my data book and my Guthook app to be sure. Before checking those things, I told him we’re on the right path to climb Blood Mountain. After checking my source, I showed him that we were still on the AT. He said ok but what was the Blue Blazes for. I explained to him that those were the trail marking that would lead a hiker to the shelter call Wood Hole Shelter. You could see the relief on his face how glad he was that he hadn’t gone any further past me. I told him we’re going to have to change your trailname from Box Car Willie to “Wrong Way” and he got a good laugh out of that. Well, I hiked with him until we got to the stone steps that start the climb up Blood Mountain. Shortly into the climb I pulled further ahead of him. That 49 lbs pack was making him stop about every 1/10th of a mile. I made it to the top of Blood Mountain where I relaxed for about a 1/2 hour talking with different people who were out for a day hike on the mountain. I saw the local trail club’s Ridge Runner and we spoke then we remembered each other from last year on Trey Mountain at the Trey Mountain Shelter. We Laughting and talked about how brutally cold it was that night on the mountain. After a few minutes I headed down the trail off the mountain. The views up there were spectacular. The decent off the mountain was as brutal as the climb going up. The slick bald slabs of rocks, the boulders and the rocky trail with sections of rock steps made it hard on the knees and feet. I made it off the mountain and to Neels Gap at 4:30 pm. I went into the hostel/Outfitter store named “Mountain Crossing “. There I ate a whole pizza with a 20oz Coke and large cheese danish sweet bun. Later I saw Box Car Willie wife drive into the parking lot. She waved and asked if I’d seen her husband. I told her yes and he was ok and that he’s probably about a half hour behind me. I told her where he wold be coming off the trail to get here and that she Soulflute be able to see him as he comes off the trail. We chatted a lil longer and then saw him coming down the trail (I didn’t tell her if his mush so as not to worry her). He has some depth perception issues. I went and joined the other hiker and had a beer and just talked about our day on the AT. I was a good day overall. Just remember “KEEP POUNDING “ Viet Nam Vet","Dockery Lake Trail @ AT trail junction 
",Neels Gap ,"Apr 21, Sat",7.80
Viet Nam Vet,https://www.trailjournals.com//journal/entry/587735,"4/22/18 I woke up at 7 AM pack my pack and check out at Mountains crossings hostile. The weather was moving in quickly. The clouds in the sky we’re getting darker and the winds were picking up and the temperature was dropping. I asked about staying and additional day, the staff person told me they only allow one day stay at the hostel. I checked my data book and called blood mountain cabins to make a reservation for a nights stay considering The severe impending weather front coming in my direction. No one answered the phone at blood mountain cabins so I left a message. Based on their recording, the office did not open until 9:00 AM. Therefore I decided to walk to the cabin which is only 3/10 of a mile from Mountain Crossing. As I started down the road another hiker caught up to me who was going in the same direction. We got to the blood mountain cabins together and went into the office and I checked in. I was somewhat surprised that there were as many cabins down in that holler then you can see from the road. The office also serves as a miniature restaurant with lounge area and store provisions. Of course, everything cost. After checking in I ran into Patrick and Redd the two former US Marines Afghanistan vets walking the trail in honor and memory of one of their fallen buddies. We chatted a minute and I moved on to my cabin. I was assigned to the Fox cabin. I really like the set up at the check-in office. And, I was pleasantly surprised at the size and layout of the cabin I was given. The cabin has one bedroom on the entrance level where the kitchen bathroom dining/living room with the fireplace. There is a set of stairs that go up to the loft where there is a full-size bed. The cabin has cathedral wood ceilings with wood paneling walls. The flooring has carpet Burberry type carpet. The fireplace is really nice. I started a far in it about an hour after getting into The cabin. The fireplace has two small mantle’s and there are three different breeds of taxidermy foxes, a winter white fur box, a red fox, and a gray fox. It is a nice comfortable cabin. I like it and the layout. Well I took a nap for about two hours. I got up after my nap and I called the shuttle driver by the name of Spliter ( like log splitter) and he shuttled me to Blairsville because he had to hikers going that way. I went in to the IGA supermarket and bought some bacon eggs and grits along with a package of chicken wings to cook for dinner today and tomorrow. I cook dinner, chicken wings, macaroni and cheese (in the microwaveable cups) and some knors dirty rice and I had a Coca-Cola for my drink. I watch the news as I ate checking on the weather and it didn’t look good for Monday. With that said, I will be hunkered down another day. I bought a five dollar bag of wood to burn in the fireplace. So, I had a nice fire going in the fireplace. I washed my clothes after eating dinner. I relaxed on the futon couch watching tv. I burned the last log at about 8 PM and it went out before I went to bed. It was a good relaxing day and I got a good meal. Time to go to bed “KEEP POUNDING “ Viet Nam Vet","Neels Gap 
",Blood Mountain Cabins ,"Apr 22, Sun",0.40
Viet Nam Vet,https://www.trailjournals.com//journal/entry/587844,"4/23/18 “Zero Day”. No hiking today woke up about 7 AM and made breakfast. I had bacon, eggs, and grits with coffee. Last night the weather was horrendous and the winds were howling very fiercely. The rain was coming down in buckets. Yesterday would not have been a good day to be hiking. Walked up to the rental office and posted pictures on Facebook and talk with some of the other hikers. I had another cup of coffee while I sat in the lounge area. I talked with the German couple for a while. I went back to my cabin and sorted through my gear made sure I had everything I needed for my departure on Tuesday. I had lunch, which consisted of summer sausage on tortilla bread. I had a bag of Chito‘s for desert. At about 1 o’clock I took a two-hour nap. I got up feeling well rested from my nap. Well, nothing much happening today other than the rain and lots of it. I made dinner while watching tv and afterwards just relaxed until bedtime. I called the shuttle guy Spliter to pick me up at 7:00 am tomorrow morning. After that I showered and made last minute checks to make sure I had everything for the next morning. Time to go to bed everyone, good night. KEEP POUNDING. Viet Nam Vet","N/A
",Blood Mountain Cabins ,"Apr 24, Tue",0
Viet Nam Vet,https://www.trailjournals.com//journal/entry/587915,"4/24/18 Again, no hiking today due to the severe weather conditions. Woke up at 5:30 AM and started prepping to get out of here to hit the trail. As I slowly moved about in my morning stupor, the sound of the babbling brook behind my cabin seemed to be roaring pretty loud. I pulled open the curtains and was flabbergasted at what I saw. The rain was coming down in buckets and it was wind driven. At that point I called Spliter and called off the shuttle. Spliter was ok with that because he too saw how bad it was out there. After talking with Spliter, I made coffee and breakfast and called it a day. About 9:00 am i walked up to the office to let them know I would be staying another day, and nearly got soaked from the short walk. The rain was cold and steady. At about 12:30PM the rain stopped but the were still omnibus signs in the sky of more rain to come. I ate lunch in the lounge area of the rental office at about 1:00 PM (meat lovers pizza & coke cola). I met Strong Hammer whos from Charlotte, NC. We talked about the trail and shared stories of our own adventures in the 100 mile wilderness of Maine (he was there in 2012 and mine in 2017). While I ate and he waited for his pizza. The weather eventually cleared up with some rain clouds still lingering in the area. Im glad I sat the day out. The temperatures are a little cool to chilly. So, I know if I had set out into the rain this morning I would be wet and cold right about now. So I think I made the right decisions to hunker down today. I went back up to the lounge area at the rental office and talked with Nitsy  and his wife, they are both doing the trail for the first time. During our conversation another burst of rain showers began and lasted about an hour. While at the rental office (which is where the WiFi is stronger), I contacted RE in Asheville, NC (thanks Ray for the contact number there). I told the rep my situation and wanted to know the best course of actions or options available. REI rep stated  they would ship me new shoes but couldnt guarantee it would be within three to five days (they would send them regular 1st class mail). REI also wanted me to pay (over the phone) for a replacement pair at a cost of $120 of which they would credit back to me once they received the defective pair I was wearing in return mail. Before all of that, the REI rep says to me send us the defective shoes and once we receive them, we will mail you a replacement pair at no cost (but I had to pay shipping cost to send them the defective pair). Crazy, I thought to myself. I kindly reminded her that I couldnt send the pair I was wearing because they were all I had. I also reminded her as to where I was located. After that conversation, I called NorthFace warranty department (thank you so very much my friend Monica J.W. for IMing me the number). I told the rep my situation and she stated they would overnight me a new pair. The NorthFace rep asked what color would I like and I told her to just send any color purple haze, red, fusia, pink, yellow whatever you got, I just need the shoes. Well, she got a Laughting out of that one. She asked for the location to have the shoes sent to and my email address. I gave her that information and she replied youre all set and should receive the shoes by Thursday 4/26/18. The rep then asked if there was anything else she could help with. I replied thats all and she thanked me for my call and I thanked her for her great professionalism and service. After ending the call, my feet did a happy dance LOL LOL LOL oh happy days my feet were singing . Its 9:00pm and i just checked off everything in preparation for my early morning departure from here and back to the trail. It is now past hiker midnight so good night to all. KEEP POUNDING Viet Nam Vet","N/A
",Blood Mountain Cabins ,"Apr 24, Tue",0
