Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
"Orville and Wilbur, The Wright Brothers",https://www.trailjournals.com//journal/entry/592664,"Just a test post to make sure I've got my account set up right - typed from my phone, as that's what I'll be using on the trail.",,View Entry,"Jun 02, Sat",0
"Orville and Wilbur, The Wright Brothers",https://www.trailjournals.com//journal/entry/592798,"For a full list of what I will be taking along with how much everything weighs, check out my lighterpack below:
lighterpack link
This is what I've ended up with as my kit after several years of backpacking in scouts.
Things to note:
Not pictured: bear bag system, sunscreen/bug spray, alcohol stove fuel (we use Heet), ATC guidebook (used along with guthook's maps on my phone for navigation), the mountain of calorie-dense food in our living room.Only half the tent is shown because my brother opted to carry the poles and stakes while he's with me.Stove is a pop can stove like from zenstoves.net, along with an old girl scout cookset pot. I've also got a little setup made of titanium that provides extra support to the pot since the stove itself isn't very wide or stable.The Nemo tent is 2 person but that's definitely a backpacking 2 person. Overall I love it though, Nemo packs a lot of smart and helpful little features into their tents, and it's the right balance of size and weight for my purposes.Backpack is an Osprey Exos 48, towards the lighter end of traditional packs with frames. I like what Osprey does with their gear as well.We treated all of our clothes with Permethrin to combat the ticks, which are apparently pretty bad this year. I'm also bringing tweezers for the inevitable tick-removal process.We will be filtering all of our water with a Katadyn Befree, which should get rid of everything but viruses. We bought a ton of Potable Aqua chlorine dioxide tablets to take care of viruses since we'd really rather not get caught in the Norovirus breakout that sometimes spreads along the AT.I'm taking my phone for pictures on this trip but NOT my Nikon DSLR (which I have taken to Philmont and other trips) because my phone takes good enough pictures, the DSLR setup is heavy, and I want to focus on being in the moment rather than always trying to catch the best photo of every moment along the trail.The dark bags at the upper right are my Enlightened Equipment revelation 30° 850fp quilt (which I highly recommend) along with my Thermarest neoair xtherm pad. This is a pretty warm weather setup but it's also fairly light so I don't mind taking it, even if some nights it will be too hot for the quilt at all.The bag and stuff in the upper middle between the filter, camelbak, and claritin is my bath setup. A flat-bottomed waterproof bag from a local store, a washcloth, a sponge, and concentrated campsuds (plus some water) is everything I need to get rinsed off after a hot day of hiking.Boots are the Salomon Quest 4D 3 GTX. We'll see if my feet get too hot but I want the extra support for my ankles as we pass through the rocky areas of the trail.
That should cover it all. Max weight with 4 liters of water and a full resupply of food should be a bit over 30lbs - I'll confirm on start day. That means most days my weight will be fluctuating in the twenties.",,View Entry,"Jun 02, Sat",0
"Orville and Wilbur, The Wright Brothers",https://www.trailjournals.com//journal/entry/593682,"After many months of research and preparation, I'm currently en route to Stroudsburg, Pennsylvania, so that tomorrow I can start my two-month long adventure on the Appalachian Trail. In many ways, however, this trip started many years before. My mother tells the story of the day when, in her words, she knew she was in trouble with two adventurous sons. Approximately nine years ago, when my brother was a young scout of Troop 516, two young men of the troop invited all of the scouts to watch a presentation they were giving about their thruhike of the Appalachian Trail. My brother was inspired to do something similar; from that idea hatched a plan that slowly grew into my brother's graduation trip. The summer after his high school graduation, he and a fellow Eagle Scout, along with a trustworthy and experienced scoutmaster, embarked on a 3,000 mile bike ride from the Pacific Ocean in California to the center of our town in Ohio.From the beginnings of my brother's trip planning, I knew I was similarly inspired to do a trip between graduating high school and starting college. Reading (and watching the movie versions of) ""A Walk in The Woods"" by Bill Bryson and ""Wild"" by Cheryl Strayed as well as countless other journal entries by my brother and thruhikers of various trails only furthered my thirst for adventure. The decision to hike the Appalachian Trail developed for several reasons:While the Pacific Crest Trail, which I originally wanted to hike, is more mountainous and arguably has better views, it is also longer and more expensive to travel to as well as more rugged and challenging to hike.The AT makes is easier for others to join me for time on the trail.I'm not as experienced of a biker as my brother, so a hike works best for me.Additionally, the AT is only becoming more and more popular, and has growing issues related to an increasing number of people attempting to use the lands. I want to hike as much of the AT as I can before it becomes ""too busy"". In the future I'd like to hike a new and remote trail as well.
After attending orientation and leaving myself with two weeks to get ready for college when I return home, I'm left with 8 weeks for a trip. In this time frame, I've estimated that I can hike close to 700 miles. I decided to start from Delaware Water Gap, near the border of Pennsylvania and New Jersey, so that I have an opportunity to see some of the more interesting parts of the trail and so I can have time to get in shape before some of the more elevation-intensive parts in Vermont and New Hampshire.
This trip serves a few purposes. One, I like camping and the outdoors. Two, I like being physically fit and anything that pushes my limits. Three, I'm looking forward to spending time with those who will be joining me. And finally, I need a break. I work myself hard during the school year, and the most recent summers haven't been a huge break either (70 miles of running a week plus working a 40hr work week anyone?). While I'm definitely looking forward to college, I worked my butt off in high school and I'm looking forward to relaxing my mind for a while so I don't burn out in college.Thanks for reading!P.S. I promise my journals will be shorter to read in the future!",,View Entry,"Jun 10, Sun",0
"Orville and Wilbur, The Wright Brothers",https://www.trailjournals.com//journal/entry/593684,Today was travel day. We slept in a little this morning to rest up before the long car ride (9 hours +). We went through a bit of rain and fog and some traffic slow downs but overall made it safe. The first hotel we were going to stay at had no hot water and we did NOT want our last shower before the trail to be cold so we found another hotel. We are finally all packed and ready to go for the trail tomorrow. I'm excited to start making mileage entries!,,View Entry,"Jun 10, Sun",0
"Orville and Wilbur, The Wright Brothers",https://www.trailjournals.com//journal/entry/594260,"Today we completed our first miles on the trail. After checking one last time to make sure we didn't leave anything important out of our backpacks and taking the last warm shower for a while at the hotel, we drove out to Delaware Water Gap. Our parents walked with us across the bridge over the Delaware River, which is also the Pennsylvania-New Jersey border. The first thing we noticed about the trail is that the rocks suck. We're both glad we skipped Rocksylvania. My feet hurt and my boot soles are thick, I don't know how Eric is surviving in his less supportive boots.We also saw some cool balancing rock gardens today. We had lunch at Sunfish pond where we used our water purifying system for the first time (the lake water tasted alright) and met some flipfloppers. Due to our start location and date we're a bit ahead of the main bubble but in the flipflopper bubble (or ""flubble"", as another hiker called it). We saw a helicopter fly real low above us along one of the many ridge lines we've been walking.Late in the afternoon we stopped at the Catfish Fire Tower and talked with AMFog and Carl. We decided to hike a little shorter than planned that so we could camp closer to water. Our first bear bag hang was a success too.
New wildlife seen: A toad, salamanders, lots of robins and squirrels, a tiny snail, snakes, millipedes","Delaware Water Gap (mile 1294.7)
",Tentsite at mile 1308.2,"Jun 11, Mon",13.50
"Orville and Wilbur, The Wright Brothers",https://www.trailjournals.com//journal/entry/594261,"We (meaning me) were a little slow to get ready this morning, but we needed the rest last night after a long first day. We started out with a quick 4 miles without too many rocks (which I liked and Eric loved). We also passed some beaver ponds and dams this morning, and a cool rock section that was a lot more bouldering-like than anything else we've seen. We ate lunch at Crater lake, where we could air our feet out and watch frogs jump around in the weeds in front of us for a relaxing break. The helicopter from yesterday flew over again.A little later we met Poobear and listened to her false broken bone story with Produce and Chili Dog, who definitely have their legs by now and are a bit faster than us. The climb up Rattlesnake Mountain was steep but short and came with a wide open view at the top. We decided to stop at the Brink Road Shelter (which is known for its mosquito problem) since we're sore from yesterday. We went to the tent before sunset to avoid the worst of the mosquitoes! I enjoyed looking at the shelter log before heading to bed. I'm typing this while stuck in the tent hiding from the bugs trying not to pass out from the smell of the socks we have hanging in here. Eric says mine smell worse... much worse.
New wildlife seen: Frogs, too many mosquitoes, ticks","Tentsite at mile 1308.2
", Brink Road shelter (mile 1319.5),"Jun 12, Tue",11.30
"Orville and Wilbur, The Wright Brothers",https://www.trailjournals.com//journal/entry/594262,"We slept in again this morning, and thankfully the rain that came while we were packing up was very light. First few miles there was a lot of fog and it was very humid. On our way through Branchville we stopped at Gyp's Tavern for some nice greasy burgers and to try to find more fuel for our stove (we use Heet antifreeze cause it's essentially ethanol). A friend of Poobear (Veneve?) said she was planning on sending her alcohol stove home so she gave us what she had left. One of the tavern workers also heard our search for fuel and mentioned her husband was making a stop in the next town over which has an autozone. He was able to pick up some Heet for us before he drove back, for which we were very thankful.On the way out of town we passed another fire tower. The stone pavilion at the top of Sunrise Mountain was cool, both to look at and temperaturewise from the wind!We passed the Mashipacong shelter and talked to Fox (who we had seen a lot before but not learned his trail name), Mariposa, and some more section hikers. We also saw some old decrepit rock walls scattered throughout the woods. We filled up at the wrong steam at the Rutherford shelter but it turned out alright after filtering. A storm is approaching and we expect a long day tomorrow so we've battened down the hatches and are trying to get some good sleep in.

New wildlife seen: Some deer we spooked, at least a hundred chipmunks, some small orange salamanders (or geckos? or maybe newts? what's the difference?), and a fox!"," Brink Road shelter (mile 1319.5)
",Rutherford shelter (mile 1334.5),"Jun 13, Wed",15
"Orville and Wilbur, The Wright Brothers",https://www.trailjournals.com//journal/entry/594287,"Though it stormed last night it was a beautiful sunny morning while we packed up. This morning we also learned what a ""moldering"" privy was. We talked with Sunshine and Summer Breeze, and their awesome dog Nelly Wilson before heading out. Soon after leaving we crossed Dutch Shoe Rock. It was a nice view, even though we didn't find any rocks that looked like shoes, let alone Dutch ones. We also started crossing pastures today, including mini wooden ladders that lead humans over the dividing fences. We passed the High Point state park HQ before lunch, and took the (steep!) side trail to get to New Jersey's high point later in the day for some great views and a better quad workout. We also passed the ""Secret Shelter"" in the afternoon but didn't stop by to save time. We met another flip flopper heading there who called us LASHers - Long Ass Section Hikers!In the evening we reached the small village of Unionville, where we were able to buy a little more food at a general store named Horler's. We then positively stuffed ourselves on a large Sicilian pizza from Annabelle's, the local pizza joint (and still had leftovers!). We talked with Fox for a while and many of the town locals. We had mentioned to Fox earlier that we didn't have trail names yet, and he suggested The Wright Brothers, as we're two brothers from Dayton. We like the name so far but we'll see what other suggestions come up before confirming.Today is both the highest and lowest we've been on our trip, besides our start in Delaware Water Gap.","Rutherford shelter (mile 1334.5)
","Unionville, NY (mile 1346.2)","Jun 14, Thu",11.70
"Orville and Wilbur, The Wright Brothers",https://www.trailjournals.com//journal/entry/594486,"We had a nice start to our day with breakfast sandwiches from the village deli, then headed back to the trail from town. The miles today continued along the NJ-NY border. There's so much flora here that the shade in the woods is often tinted green by the sun. We walked through/around the Walkill Wildlife Refuge which was unshaded and hot in the sun, but thankfully we got some good miles in because it was so flat. Plus we saw swans hiding in the marshes, and plenty of other loud wetland birds. We then took the tough climb up Pochuck Mountain (and past many snakes) and stayed at elevation for a while before dropping back down to Vernon Valley. In the valley we walked on several lengthy boardwalks while planes headed west out of NYC for the weekend passed overhead. We saw some cows on the way to Heaven Hill Farms for a nice ice cream break. We needed it, because the ""Stairway to Heaven"" climb afterwards really wore us down. We talked more about our trail names and decided that I'll be Orville and Eric will be Wilbur (of the Wright Brothers) since Wilbur was older and taller.Upon entering the Wawayanda shelter camp we got to know Ole better, who we had met yesterday. The shelter was open so we set up our tent in it and enjoyed the extra space to lay things out. I have some blisters on my left foot but hopefully they'll go away with the moleskin and lotion I put on.","Unionville, NY (mile 1346.2)
",Wawayanda shelter (mile 1363.0),"Jun 15, Fri",16.80
"Orville and Wilbur, The Wright Brothers",https://www.trailjournals.com//journal/entry/594487,"We had a nice relaxed start to our day and slept in since we knew we were taking a nero day. A minibear (as the chipmunks are called at Philmont) visited us during breakfast wanting snacks. The ones we see along the trail chirp at us all the time like we've surprised them! We hiked the 0.5 miles to Warwick Turnpike to be picked up by Josie's taxi. There was a bit of confusion on where we were getting picked up, so Wilbur made a small rock tower like like the ones we've been seeing to pass the time. Josie was very friendly and told stories of past hikers she's driven as well as gave us info on Warwick. We checked into the motel and partook in the standard hiker refresh of a hot shower, laundry, and not walking a step more than we had to for a few hours. We then walked through town to get to the local Thai place for dinner and took a ride to restock before relaxing for the evening and checking in with home base. I also stayed up too late catching up on trail journaling...","Wawayanda shelter (mile 1363.0)
",Warwick Motel (mile 1363.5),"Jun 16, Sat",0.50
