Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Flash Hand,https://www.trailjournals.com//journal/entry/582523,"Right now I am in Puerto Viejo, Costa Rica. I have about 2 and 1/4 months to land my feet on Springer Mountain again.  That is my 3rd time been to Springer Mountain.  The first time I was there, I hiked with Scotty ""One Leg"" Rogers and the 2nd time, I started without a partner until I caught up with Fred ""FishinFred"" Orser for some miles.  First two attempts were failed.  I blame myself for not be able to make it through.  Of course, it was my fault because I wasted too much time in trail towns, too much time on Internet, spend too much money on beers, hiked too slow, woke up late to start.  I lost my wallet in 2005 attempt and realized I was falling behind schedule and knew I won't be able to make it to Katahdin.  I bailed out. I planned for another hike in 2007 but decided to put it on hold and start traveling in most countries around the world.  I started in 2009 in Mexico and right now, I am in Costa Rica.  While traveling, I become Hostel Manager for Ensenada Backpackers in Baja California, Mexico, Hostel staff for Hostel Cosmopolitan in Kuala Lumpur, Malaysia and become a hostel owner and ran hostel for only 2 years in Siem Reap, Cambodia.   I had to shut the hostel down because I couldn't convince landlord to rework on lease renewal.  After closing the hostel, I start traveling again for short time.  Now I am seriously considering to settle down after a long travel BUT, one thing, I will not settle until I make it through the 2,200 miles Appalachian Trail.  This year is the time.  So for me writing this journal again, I will write differently from what I did in 2004 and 2005.  I will try to write journal short and sweet and upload less photo because I need to invest more time on trail instead of on computer.   I maintain my own Facebook since the year of 2007.  I will keep trailjournal and Facebook active throughout the hike. Now its dark, the mosquitoes in Costa Rica are like hungry wolves. I gotta run back in my dorm. I am packing my stuff as I will be going to San Jose tomorrow.   As a die-hard Patriots fan since day one, I will be staying in San Jose until after Super Bowl.",,View Entry,"Jan 28, Sun",0
Flash Hand,https://www.trailjournals.com//journal/entry/583045,"Right now, I am in San Miguel De Allende, a beautiful colonial town in Mexico.   While traveling in Mexico, I still am figuring out how to prepare for my thru-hike.  I would have only about 6-7 weeks to prepare.  I will be very busy during month of March, which I will prepare transportation from Arizona to Georgia, buying some new gears, companion and data books. 
I figured out that I should start sometimes between April 13 and 15.  I know that April 15 is the last day of thru-hiker season. I calculated that I would need to hike more than 12 miles DAILY with NO zero days to accomplish the 2,200 miles before shut down date of October 15. To have zero days, then I will need to hike more than 12 miles daily to be able to have zero days.   
I started the chat on Facebook with Rick Towle (trailname ATTroll).   He is the Whiteblaze.net creator.  He told me that to make the feat to accomplish 2,200 miles is to have good mentality.   All I need to have mentality to accomplish and I agreed with him. 
I also spend a lot of time thinking about why I failed 2 times to thru-hike in 2004 and 2005.  I believe it was because I felt lonely.  Most of the time at shelters, I seek for some good conversation with other hikers but they did not bother to write instead, they sit by the campfire and chatting with other hikers.  After I left A.T. I start traveling.  I learned a lot while solo traveling for almost 10 years.  I developed the thinking mechanism.  Many time, I would keep busy thinking of many things while walking for many miles to the next destination, or sit down by the beach thinking of different things, that will keep me entertained with no need to have someone else by my side.   I hope that my thinking mechanism will stay functional while hiking on Appalachian Trail.  That is how I can keep hiking without the feeling of being lonely.  
First two attempts in 2004 and 2005, I found other deaf hiking companions, but they bailed out at very last minutes before I depart for Georgia.    So, this year, I vowed myself NOT to bother about finding companion.   I do not want any stress about finding another hiker to go with me.  Compromise is a stress builder, so no companion = no compromise.   
There is no way I will be alone on Appalachian Trail.  I know I will meet many hikers on the trail, and even I will make new friends on the trail.  Its just that I do not want any compromise and waste time with those people who always talk but never take act.   I am getting bored with those type of people. 
See you soon, Appalachian Trail!",,View Entry,"Feb 17, Sat",0
Flash Hand,https://www.trailjournals.com//journal/entry/584244,"4 weeks left to go....
Am I panic for lack of preparation, training or exercise?  The answer is no. I am a couch potato but I do walk often to keep my legs flexible.
Since writing the last entry in Mexico, I am now in Queen Creek, Arizona taking care of my dad because his wife is gone to her home country, The Philippines.   She will be back on April 9, few days before I catch a flight for Atlanta, Georgia.  I already booked air ticket with Southwest Airline.  I am excited!  I already got 2018 edition of Appalachian Trail Thru Hiker's companion. I was very impressed with that version because it included all mileages, trail information and even elevation.  I do not have to carry maps and data book.  It will lighten up my load.  I already got AT Passport.  Look forward to collect all stamps!
I still have no backpack and hiking boots yet but will buy them soon.  I will also set up a fan page on Facebook for my thru-hike adventure so it can be opened to public than my personal Facebook account. 
I choose to have my friend, an Atlanta local, who will be more than glad to pick me up from airport, and let me stay over at their place overnight, so we can have some good chit chat.  The next day, he will take me to what I need to do before landing my feet at Amicaola Falls State Park.  Its better than spending money on hostel near or around AFSP.  I researched for hostels and they seemed not what thru-hikers want.   They seemed to be business oriented instead of budget or adventure minded hostels. So the first thing I arrive AFSP will be catching a space at a shelter OR go ahead and hike up to Black Gap Shelter, which sits about 1 miles south from first White Blaze. 
After watching some serious heavy snowstorms hitting New England, and that I can sense the weather is not being nice right now, so glad I got 4 weeks to wait, hopefully weather will be nicer when I land my feet on Springer Mountain!",,View Entry,"Mar 16, Fri",0
Flash Hand,https://www.trailjournals.com//journal/entry/586576,"Was so busy for the entire month!

Today I will fly from Phoenix, Arizona and arrive Atlanta, Georgia and my friend will come and pick me up and take me to Amicalola Falls State Park and I will go straight to shelter to sleep tonight.
Will hit Approach-Appalachian Trail tomorrow morning!
Had a small kick off party at Groggy's bar inn Mesa, Arizona with few of my awesome friends.  
Tomorrow morning, when I wake up, of course I need to re-pack everything in my new backpack then when everything look good, then I start hike!
The last thing I need to do, of course is to ship  my laptop to post office then I will be on my way to Phoenix!
Wish me luck!",,Amicalola Falls State Park,"Apr 13, Fri",0
Flash Hand,https://www.trailjournals.com//journal/entry/589082,"Landed Atlanta's Hatsfield International Airport, my friend Scott Steinbrink picked me up after 2 hours of confusion.  Luckily I got to the computer with internet at airport to reach him before he would give up and gone home.   I did not have laptop or smartphone with me.  I mail dropped my laptop to Hot Springs, North Carolina.Scott took me to Wal Mart as I need to buy fuel then we went to AFSP.  It was like about 2AM.I could NOT find Max Epperson Shelter so I decided to tent out just back of the park headquarter/visitor center.  I woke up before the crowd of new Thru-Hikers to be showed up. I asked the staff, where Max Epperson Shelter is, he pointed to that shelter just in plain view from the backyard of headquarter.  It was so dark that I could not see.  I left at 9:45AM and was given a Thru Hiker number 2206.  I said to myself, that was a lot of Thru Hikers that left AFSP before me!I arrived Black Gap Shelter after a tough hike uphill.  Luckily that I got a space at shelter.","Amicalola Falls State Park
",Black Gap Shelter,"Apr 14, Sat",7.30
Flash Hand,https://www.trailjournals.com//journal/entry/589083,"I got up to some rain, heavy fog and chill in the morning.I hiked up to the summit of Springer Mountain for the third time (2004, 2005 and 2018)I hiked all the way to Hawk Mountain Shelter. I would have decided to stay at Stover Creek Shelter because of raining but I moved on.Hawk Mountain Shelter was full of hikers, so I camped out, yes it was very cold that day and night.","Black Gap Shelter
",Hawk Mountain Shelter,"Apr 15, Sun",9.60
Flash Hand,https://www.trailjournals.com//journal/entry/589084,"I was shivering in a sleeping bag inside tent, it was windy and so cold.  Then I woke up, I thought there were some dust or dead leaves on my tent, but learned it was some snow during the night. I survived the cold night!When I woke up, I suddenly saw some nuts inside my backpack, obviously, some animals, maybe squirrel, chipmunk or mice found a warm place to eat their dinner in my backpack under my tent's tarp. Oh well, I am a deaf hiker, I won't hear them eating or squeaking.  I guess they found a tent with nobody shoo them off. I got up and left at 11:00AM, yeah a late start because I hate to get out of warm sleeping bag during cold day.  I still am trying to assemble my backpack correctly with some adjustment.It was easy hike for 7.6 miles to Gooch Mountain Shelter.  I start to notice that each shelter have bear box installed that I never see in my 2004 and 2005 hike.  Look like there were some bear/human encounter happens more often now. When I got in Gooch Mountain, I was pretty hungry and cold.  There was an old man that tried to talk to me as I was busy preparing my meals but I start to recognizing him thinking maybe I met him before, but was so busy preparing my meal so I told him I am Deaf and he nodded and came back to me with paper and pen.  He wrote down, what is your trail name. I wrote down Flash Hand, he was like amazed or bit surprised, then he proceed to write down his trail name but I stopped him and said, hey you Smokestack?  He said yes!  I was surprised to see him again!  We hug hard as it was so long time since I have not seen him since 2005.Smokestack still look great, still smoking pipe and in great spirit!  Too bad his wife, Mother Nature is in Germany so I told Smokestack to give her my regards.Another COLD night in Gooch Mountain Shelter.  So cold that I put two coats on, socks, face mask, and slept inside a closed sleeping bag.  I survived again!","Hawk Mountain Shelter
",Gooch Mountain Shelter,"Apr 16, Mon",7.60
Flash Hand,https://www.trailjournals.com//journal/entry/589085,"Left Gooch Mountain Shelter at 8:30AM during VERY cold morning. I was like, I want to stay in my sleeping bag bit longer but seeing other hikers already are up and ready to leave. I would feel guilty myself if they all left while I am the last lazy hiker still in shelter. So I said, GET UP! GET OUT!  I made it, I got out of sleeping bag. The 11.8 miles hike was more challenging to my over rusty legs.  The weather was nice but somewhat cold once after I arrived Woodshole Shelter.  Guide book said that Woodshole was in honor of Late Tillie and Roy Woods as the original owners of Woodshole Hostel.  I met Tillie in 2004 and she was very amazing woman.  I never met Roy myself. During the hike, I had my first snake sighting, I think its Gartner snake, (non-venomous) My feet caught blisters.  I pop some gooey out, it were bad. I hoped they would heal quickly because I pop them out.  I never have any blister on my 2004 and 2005 hike, I assumed that because I only wear one pair of socks instead of 2 pair of socks.  From that time, I started to use 2 pair of socks on each feet.I am glad Woodshole Shelter was positioned in right direction, not facing the uphill cold winds from down the mountain.  That way I slept more warmly overnight.  Actually, the only reason I hate Woodshole Shelter is because it was .4 miles off of the trail.  That was a long hike to the shelter from A.T.","Gooch Mountain Shelter
",Woodshole Shelter,"Apr 17, Tue",11.80
Flash Hand,https://www.trailjournals.com//journal/entry/589086,"Woke up to better weather but realizing that my feet and the blisters are not getting any better.  I was thinking about a short hike and stay at Walasi Yi Center Hostel to give my feet more time to heal and less walking.Hiked up Blood Mountain was hard on my blistered feet.I arrived Walasi Yi Center, I asked for a hostel, the staff there said the hostel was full.  I was like oh NO, I cannot hike any further, its painful.  So the staff said, the camping, 300 yards up, are not far.  I really want to stay, relaxing, get a good shower, filling up my stomach and a good sleep.  Hostel still full. As I was, oh well, let me enjoy my coca cola and a portion of cheddar cheese then hike up again as there was no options left for me.  I did ask the staff for $5 for shower as non-guest.  He said, no.  I even say, the guidebook said so, then he said, oh well it is discontinued because they want to conserve water.  I guess I will have to let the author of the guidebook know to make an adjustment.A few minutes, I got good news, a hiker canceled his bed in order to get another place elsewhere.  My feet were so happy. While my stay in the hostel, I found two old register books for 2004 and 2005 Northbound Thru Hikers. I found myself and my other hiker friends, Scott Rogers, ""One Leg"", Smokestack, Mother Nature, Fishin Fred, Nick Johnson (Mr. Pink) registered in those notebooks.  I will post pictures on my Facebook once I get to Hot Springs.After 6pm, a hiker came to me, saying, hey, some drinks out there. I was like???    When I got out and oh yeah, there is a trail magic, two late aged, friendly ladies give hikers some hotdogs and beers.  I took 2 beers and 1 hot dog.   I felt so good.During the trail magic conversation, everyone was talking to each other except me and another hiker's dog.  I only watched them chatting, laughing and drinking.  I was busy thinking about everything else, especially my blistered feet. I went back inside hostel until about 7pm, again another hiker came to me, drink outside. I was like again?  Yeah a new trail angel showed up with case of Lite Beers and fried chickens.   I took 4 beers and a fried chicken.While inside a hostel, I chatted briefly with a section hiker, he told me he knows my name Flash Hand because he was reading my journal here.  Good to know someone is reading my journal, but sorry I forgot his name. I slept peacefully around 10pm","Woodshole Shelter
",Neels Gap & Walasi Yi Center,"Apr 18, Wed",3.60
Flash Hand,https://www.trailjournals.com//journal/entry/589088,"I woke up and realized that there were 2 hikers in the hostel, the lady with non-talking dog and myself.  I also realized that hostel's check out time is 9AM sharp, I was like oh boy, I need to pack everything as fast as I can.I made it before staff show up to tell us its time to check out.I went to Outfitter Store to do some purchase and Smokestack surprised me with a hello.  I went out to re-adjust my backpack. Smokestack watched me while I am adjusting my backpack. He went back to his truck and took paper and pen and came to me and said, your pack is more organized than 2004.  I was impressed he still remember what my backpack look like in 2004, that was 14 years ago!  I told him yes but my backpack is still heavy, maybe because of 3 liters of water?  I did shake up my pack and remove some few things but still heavy. I hiked up to Hogpen Gap, just on the mountain, just between Hogpen Gap and Testanee Gap.  I decided to stop short of 6.9 miles and tented out in order to try to give my feet more time to heal.  It was a nice small spot. Not a bad weather (not too cold but not warm)","Neels Gap & Walasi Yi Center
",Hogpen Gap,"Apr 19, Thu",6.90
