Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Purple Haze,https://www.trailjournals.com//journal/entry/584521,"I wanted to test my ability to hike a long distance with a 40 pound pack. My nephew agreed to come with me on a test hike. We decided to do the good water loop near Austin Texas. It Is a 26 mile loop, and our intentions were to do 13 miles on Saturday, and 13 miles on Sunday completing  the loop that afternoon. 
 The hike was uneventful for the first eight or 9 miles, and then I developed a huge blister on the ball of my left foot. We camped out after hiking 14 1/2 miles on Saturday. The next day, it was very painful to walk for me. We hiked 4.5 miles to a road, and got a ride from Lyft! I didn’t complete the 26 miles,  but I learned a great lesson. Don’t push myself too far too fast. I plan on only going six or 7 miles for the first several days if not weeks of the Appalachian Trail!",,View Entry,"Mar 05, Mon",0
Purple Haze,https://www.trailjournals.com//journal/entry/584486,"when I was younger, I always wanted to hike. The first time I ever went on a hike of any distance with my father and older sister. We went to the top of chimney tops in the smoky mountains. I thought it was the hardest hike I had ever done in my life! It seemed like it took all day, later when I went when I was older, it really only took about 2 1/2 hours to go to the top and come back down to the bottom.  I don’t know what it was, but I loved that challenge of getting to the top.",,View Entry,"Mar 17, Sat",0
Purple Haze,https://www.trailjournals.com//journal/entry/584487,"when I was around 11 years old, we went to the Grand Canyon for family vacation. We were in a camper. My father took me to an outfitter, and we were looking at backpacks, sleeping bags, and stoves and cooking utensils. I was pretty excited! I thought we were going to hike down into the canyon, spend the night and come back out the next day! Well, I guess he looked at all the equipment and thought it cost too much, because we left the store  empty-handed . We went back to the camper, he barbecued and we had a great time anyway, but I  always wanted to hike somewhere big!",,View Entry,"Mar 18, Sun",0
Purple Haze,https://www.trailjournals.com//journal/entry/584488,"Osprey aether 70 AG.   5lbs 4 oz. 
Big Agnes AXL Air Sleep pad 1 lb
Camelbak hydration bladder. 3 lb 12 oz
Sea to summit thermolite reactor sleeping bag liner 9 ounces
Nemo Fillo. Pillow.  9 oz. 
X-Cheng. 20degree down sleeping bag.  2 lb. 6 oz. 
Big Agnes Copper Spur HV UL 2. 3 pounds
Jet boil flash with fuel and coffee press. 1lb 6 oz. 
First aid/medicine bag. RED
Extra contact lenses, contact solution, eyedrops, contact holder, anabiotic on, lip balm, toothpicks, eyeglasses in case, Rolaids, Praillis sick, pain medication, Ibuprofen, Band-Aids, mobile phone, Calais cushions, blood pressure medicine, knee brace.  21 oz. 
Utility bag. YELLOW
Rope, extra fuel, Vaseline, zip ties, knife, nail clippers, duck tape, ink pen, earplugs, cotton balls, Sawyer straw, Sawyer syringe
Toiletry bag
Deodorant, try slide, body glide, toothbrush, ask, toothpaste, mosquito repellent, washcloth, wet wipes.
Hand warmer bag.
Hand warmer, fuel sticks, foot warmers.
Extra Ziploc bag
Extra Ziploc bags. 3lb. 10oz. 
Food bag. Black
One bag of coffee, one bag of sweetener, two packs of Swiss Miss eight bags of oatmeal 10 snacks, fivetortillas, five night meals, five packs of tuna, one jar of peanut butter, one pack of bacon bits, seasoning pack, spork. One pack of pop tarts, One block of cheese. 7 lb. 5. Oz. 
Green big Agnes pumphouse stuff sack. Clothes bag
Two T-shirts, two pair of socks, one of them waterproof, one Nike dry fit thermal pants., One long water resistant hiking pants with zip off legs. One pair of mittens, one pair of crocs.  6 lb. 3 oz. 
Blue bag.  Electronics 
iPhone, iPad, battery, charging cables, iPod,  3.5 lbs. 
Osprey day pack
Smart water bottle sanitizer, water filter, headlamp, travel, poncho, toilet paper, camp towel.   2 lbs.  Total weight, 40.2 pounds",,View Entry,"Mar 19, Mon",0
Purple Haze,https://www.trailjournals.com//journal/entry/584555,"well, I am finally on the way. I left about 9 AM this morning after buying some community coffee for my buddy in Roanoke Virginia.  He will be hiking with me for a few days when I begin. I made it to Nashville, and went to the REI store there to get my pack fitted. The sales people there are so friendly, especially Bill who help me with my pack. He recommended an extra large shoulder harness, but they didn’t have one in stock. I spent the night in Lebanon Tennessee, with plans to stop at the REI store in Knoxville to see if they have a harness for me.",,View Entry,"Mar 19, Mon",0
Purple Haze,https://www.trailjournals.com//journal/entry/584556,"I got up this morning and headed to Knoxville. The REI store in that city has an extra large harness  for me to try. The extra large harness was much more comfortable than the large. Thanks to Sarah at REI for all of her help. She was great! I headed into Virginia,  and noticed that the trail crossed interstate 81, the interstate that I was on. I stopped and found it, and took a picture. I will include it here. I’m spending the night in Christiansburg, and there is snow predicted overnight. Pictures to follow.",,View Entry,"Mar 20, Tue",0
Purple Haze,https://www.trailjournals.com//journal/entry/584647,"There are anywhere from 8 to 10 inches of snow in the area today, I thought it would not be a good day for me to start my new hike. I did travel to the trail and took a few pictures of what it’s like. Snow is pretty deep, but some people are still going to Mcafee’s knob. We will start tomorrow!",,View Entry,"Mar 21, Wed",0
Purple Haze,https://www.trailjournals.com//journal/entry/584819,"we got a somewhat late start, and didn’t get on the trail until about 1:15 PM. The trail was moderat to easy for the first 2 miles or so. We crossed our first hiker, trail name Crockett. He started in Pennsylvania and is going down to Springer Mountain. Good luck Crockett! The temperature was in the mid 40s with the sun shining. There was about 6 to 8 inches of snow on the ground, but the trail was pretty  clear. We stopped at one of the shelters along the way just to take a break. There we met Kyle, who was a section hiker, and three other hikers from Michigan. Also section hikers. We rested for a while and filled up our water bottles. Thanks to the crew from Michigan for filtering our water for us! We ate a snack and got back on the trail. So far I was surprised at how easy it was. I was about to change my mind. 
 For the next two hours or so, I don’t think we took a step on level ground  or downhill. It was all uphill. I’m not sure how many feet it was, but it was very difficult. We finally got to the top of McAfee‘s knob, and the views were fantastic. Everything was covered with snow, huge icicles hanging off of the knob! We took a few pictures, and the wind started to pick up. We started to make our way down to Campbell’s shelter.  Here, it was all downhill, but the trail was covered with snow.  Sometimes over a foot deep. One other person had broken the trail for us, but it had iced back over. It was very difficult walking, and sometimes difficult to tell where the trail was. Looking for white blazes in a white, winter wonderland can be very difficult. There was snow on the ground, the snow was stuck to the trees, it was stuck to every branch. It took us another hour to get to Campbell shelter. By the time we got there, there was very little sunshine left, and we were on the eastern side of the ridge  so starting to get dark. Unexpectedly, the wind started to pick up, and blew exceedingly hard. The temperature began to drop. We started a fire, but soon realized it was too cold and too windy to sit around.  We figured we were the only two crazy enough to be out in this weather, and we were the only two at the shelter, so we decided to pitch our tent inside the shelter. We thought it would be wise to try to block some of the wind so that we could sleep in some sort of comfort. My friend’s tent was not free standing, so we had some bungee cords and  tied it to the center post of shelter and the wall. The only problem was, the face of it could not be zipped shut. Mine was free standing so I could close it off. We made a quick hot supper, he had miso soup, I had mashed potatoes. And we crawled in bed for the night. We had as much clothes as we could comfortably put on, as well as hats scarves and had our coats covering  our feet. It was a little chilly at first, but it seemed like it was going to be fairly comfortable. I woke up at 5 AM or so, with my feet cold, and the rest of my body getting a little chilled. It’s a bad feeling when you’re cold, and there are no more clothes to put on, no blanket to cover with, and you can’t turn up the heat! I knew with our tents facing east, that when the sun came up, it would heat up our tents. But that was going to be another hour and a half to two hours.  I fell asleep somewhere around 7 AM I think. I woke up at 9 o’clock and I was very warm and very comfortable. The sun was out, and it heated up my tent. It felt great! We had made it through the night!","Va 311 intersection with Appalachian Trail 
",Campbell ‘s shelter,"Mar 22, Thu",4.40
Purple Haze,https://www.trailjournals.com//journal/entry/584837,"Today, it was going to be sunshine, but the temperature would dip down into the low 20s overnight down in the valley. I’m pretty sure it was going to be colder than that up in the mountains where we were. I estimated, that we slept through about 25° weather last night, and it was gonna be about 7° colder tonight. If we made it through that, we had a 10 mile trudge through unbroken snow down to Daleville. I thought we might be in trouble if we went and attempted that, I didn’t want to be caught in a winter storm. Because there’s another one coming  Saturday. 
 When I went to get water for morning coffee, I crossed a fire Road. I looked it up in my Guthook app, and realized this fire Road could take us back to the parking lot where our car was. We both calculated the amount of cold weather that was coming, plus the extra snow on the way on Saturday, and realized our best bet was to backtrack to our car. 
 We packed up our gear and by 10 AM were on the fire Road headed back to the car. The hike was very easy, and it was still a three hour hike out.  I hated to leave, but I think it’s the best thing for us. We will try again later, after the weather starts to cooperate. 
Put the coordinates in the navicomputer! Makin the jump to light speed!







First Previous Next Last
 
More Hiking Entries From March 22 | Grouped By Trail
35 Edit


 The fire road that we found, we then took and hiked out to our car in the parking lot. The weather conditions over the next two days are deteriorating, and we will take at least two days to rest recuperate before beginning again. I’ll post more photographs.","Campbell ‘s shelter
",Home,"Mar 23, Fri",0
Purple Haze,https://www.trailjournals.com//journal/entry/584839,"it is snowing again today, so I will be taking the day off at a friends house in Roanoke Virginia.","
",View Entry,"Mar 24, Sat",0
